date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:06:55-08:00,25000,25346473,0.506912
2015-12-28T16:06:56-08:00,26000,26366625,0.516989
2015-12-28T16:06:57-08:00,27000,27378185,0.526499
2015-12-28T16:06:58-08:00,27000,27378185,0.516565
2015-12-28T16:06:59-08:00,28000,28392653,0.525785
2015-12-28T16:07:00-08:00,29000,29408390,0.534694
2015-12-28T16:07:01-08:00,29000,29408390,0.525134
2015-12-28T16:07:02-08:00,29000,29408390,0.515933
2015-12-28T16:07:03-08:00,30000,30419006,0.524462
2015-12-28T16:07:04-08:00,31000,31415095,0.532455
2015-12-28T16:07:05-08:00,31000,31415095,0.523581
2015-12-28T16:07:06-08:00,31000,31415095,0.514998
2015-12-28T16:07:07-08:00,32000,32420164,0.522757
2015-12-28T16:07:08-08:00,33000,33430060,0.530632
2015-12-28T16:07:09-08:00,33000,33430060,0.522341
2015-12-28T16:07:10-08:00,34000,34441547,0.529867
2015-12-28T16:07:11-08:00,34000,34441547,0.521838
2015-12-28T16:07:12-08:00,34000,34441547,0.514050
2015-12-28T16:07:13-08:00,35000,35456989,0.521423
2015-12-28T16:07:14-08:00,36000,36464235,0.528464
2015-12-28T16:07:15-08:00,36000,36464235,0.520915
2015-12-28T16:07:16-08:00,37000,37474099,0.527801
2015-12-28T16:07:17-08:00,37000,37474099,0.520465
2015-12-28T16:07:18-08:00,38000,38484053,0.527176
2015-12-28T16:07:19-08:00,38000,38484053,0.520052
2015-12-28T16:07:20-08:00,39000,39498320,0.526642
2015-12-28T16:07:21-08:00,40000,40513989,0.533076
2015-12-28T16:07:22-08:00,40000,40513989,0.526153
2015-12-28T16:07:23-08:00,41000,41528758,0.532417
2015-12-28T16:07:24-08:00,41000,41528758,0.525674
2015-12-28T16:07:25-08:00,42000,42541195,0.531678
2015-12-28T16:07:26-08:00,42000,42541195,0.525198
2015-12-28T16:07:27-08:00,43000,43551358,0.531112
2015-12-28T16:07:28-08:00,44000,44556048,0.536817
2015-12-28T16:07:29-08:00,44000,44556048,0.530418
2015-12-28T16:07:30-08:00,45000,45580518,0.536239
2015-12-28T16:07:31-08:00,46000,46598320,0.541838
2015-12-28T16:07:32-08:00,46000,46598320,0.535610
2015-12-28T16:07:33-08:00,47000,47614354,0.541070
2015-12-28T16:07:34-08:00,47000,47614354,0.534983
2015-12-28T16:07:35-08:00,47000,47614354,0.529046
2015-12-28T16:07:36-08:00,48000,48626994,0.534360
2015-12-28T16:07:37-08:00,48000,48626994,0.528551
2015-12-28T16:07:38-08:00,49000,49638872,0.533749
2015-12-28T16:07:39-08:00,49000,49638872,0.528071
2015-12-28T16:07:40-08:00,50000,50651542,0.533172
2015-12-28T16:07:41-08:00,51000,51669660,0.538223
2015-12-28T16:07:42-08:00,51000,51669660,0.532675
2015-12-28T16:07:43-08:00,52000,52685121,0.537594
2015-12-28T16:07:44-08:00,52000,52685121,0.532171
2015-12-28T16:07:45-08:00,53000,53700273,0.537001
2015-12-28T16:07:46-08:00,54000,54709392,0.541675
2015-12-28T16:07:47-08:00,54000,54709392,0.536359
2015-12-28T16:07:48-08:00,54000,54709392,0.531157
2015-12-28T16:07:49-08:00,55000,55719182,0.535759
2015-12-28T16:07:50-08:00,55000,55719182,0.530657
2015-12-28T16:07:51-08:00,56000,56731191,0.535174
2015-12-28T16:07:52-08:00,56000,56731191,0.530101
2015-12-28T16:07:53-08:00,57000,57747920,0.534701
2015-12-28T16:07:54-08:00,58000,58760715,0.539087
2015-12-28T16:07:55-08:00,58000,58760715,0.534186
2015-12-28T16:07:56-08:00,58000,58760715,0.529372
2015-12-28T16:07:57-08:00,59000,59777079,0.533722
2015-12-28T16:07:58-08:00,60000,60793761,0.537996
2015-12-28T16:07:59-08:00,61000,61805178,0.542149
2015-12-28T16:08:00-08:00,61000,61805178,0.537428
2015-12-28T16:08:01-08:00,61000,61805178,0.532802
2015-12-28T16:08:02-08:00,62000,62814906,0.536878
2015-12-28T16:08:03-08:00,62000,62814906,0.532328
2015-12-28T16:08:04-08:00,63000,63829802,0.536377
2015-12-28T16:08:05-08:00,63000,63829802,0.531913
2015-12-28T16:08:06-08:00,64000,64845859,0.535909
2015-12-28T16:08:07-08:00,64000,64845859,0.531522
2015-12-28T16:08:08-08:00,65000,65863620,0.535475
2015-12-28T16:08:09-08:00,65000,65863620,0.531156
2015-12-28T16:08:10-08:00,66000,66879052,0.535031
2015-12-28T16:08:11-08:00,66000,66879052,0.530785
2015-12-28T16:08:12-08:00,67000,67895973,0.534612
2015-12-28T16:08:13-08:00,67000,67895973,0.530436
2015-12-28T16:08:14-08:00,68000,68913829,0.534210
2015-12-28T16:08:15-08:00,68000,68913829,0.530105
2015-12-28T16:08:16-08:00,69000,69928350,0.533803
2015-12-28T16:08:17-08:00,69000,69928350,0.529759
2015-12-28T16:08:18-08:00,70000,70938362,0.533369
2015-12-28T16:08:19-08:00,70000,70938362,0.529388
2015-12-28T16:08:20-08:00,71000,71957053,0.533010
2015-12-28T16:08:21-08:00,71000,71957053,0.529095
2015-12-28T16:08:22-08:00,72000,72978282,0.532686
2015-12-28T16:08:23-08:00,72000,72978282,0.528827
2015-12-28T16:08:24-08:00,73000,73993472,0.532326
2015-12-28T16:08:25-08:00,73000,73993472,0.528503
2015-12-28T16:08:26-08:00,73000,73993472,0.524775
2015-12-28T16:08:27-08:00,74000,75005393,0.528205
2015-12-28T16:08:28-08:00,75000,76027125,0.531657
2015-12-28T16:08:29-08:00,75000,76027125,0.527965
2015-12-28T16:08:30-08:00,75000,76027125,0.524324
2015-12-28T16:08:31-08:00,76000,77043768,0.527672
2015-12-28T16:08:32-08:00,76000,77043768,0.524106
2015-12-28T16:08:33-08:00,77000,78058943,0.527419
2015-12-28T16:08:34-08:00,77000,78058943,0.523884
2015-12-28T16:08:35-08:00,78000,79086658,0.527238
2015-12-28T16:08:36-08:00,78000,79086658,0.523751
2015-12-28T16:08:37-08:00,79000,80101904,0.526985
2015-12-28T16:08:38-08:00,79000,80101904,0.523541
2015-12-28T16:08:39-08:00,79000,80101904,0.520141
2015-12-28T16:08:40-08:00,80000,81113427,0.523311
2015-12-28T16:08:41-08:00,80000,81113427,0.519957
2015-12-28T16:08:42-08:00,81000,82125309,0.523090
2015-12-28T16:08:43-08:00,81000,82125309,0.519779
2015-12-28T16:08:44-08:00,82000,83137034,0.522873
2015-12-28T16:08:45-08:00,82000,83137034,0.519605
2015-12-28T16:08:46-08:00,83000,84142708,0.522624
2015-12-28T16:08:47-08:00,83000,84142708,0.519398
2015-12-28T16:08:48-08:00,84000,85133367,0.522285
2015-12-28T16:08:49-08:00,84000,85133367,0.519105
2015-12-28T16:08:50-08:00,85000,86142022,0.522068
2015-12-28T16:08:51-08:00,85000,86142022,0.518927
2015-12-28T16:08:52-08:00,85000,86142022,0.515819
2015-12-28T16:08:53-08:00,86000,87154347,0.518775
2015-12-28T16:08:54-08:00,86000,87154347,0.515705
2015-12-28T16:08:55-08:00,87000,88167283,0.518630
2015-12-28T16:08:56-08:00,87000,88167283,0.515545
2015-12-28T16:08:57-08:00,88000,89187464,0.518527
2015-12-28T16:08:58-08:00,88000,89187464,0.515533
2015-12-28T16:08:59-08:00,89000,90201545,0.518399
2015-12-28T16:09:00-08:00,89000,90201545,0.515436
2015-12-28T16:09:01-08:00,90000,91222379,0.518308
2015-12-28T16:09:02-08:00,90000,91222379,0.515380
2015-12-28T16:09:03-08:00,90000,91222379,0.512484
2015-12-28T16:09:04-08:00,91000,92232589,0.515265
2015-12-28T16:09:05-08:00,91000,92232589,0.512402
2015-12-28T16:09:06-08:00,92000,93245265,0.515166
2015-12-28T16:09:07-08:00,92000,93245265,0.512336
2015-12-28T16:09:08-08:00,93000,94265024,0.515108
2015-12-28T16:09:09-08:00,93000,94265024,0.512309
2015-12-28T16:09:10-08:00,94000,95274291,0.514995
2015-12-28T16:09:11-08:00,94000,95274291,0.512226
2015-12-28T16:09:12-08:00,95000,96285688,0.514896
2015-12-28T16:09:13-08:00,95000,96285688,0.512148
2015-12-28T16:09:14-08:00,96000,97296504,0.514795
2015-12-28T16:09:15-08:00,96000,97296504,0.512086
2015-12-28T16:09:16-08:00,97000,98316284,0.514744
2015-12-28T16:09:17-08:00,97000,98316284,0.512063
2015-12-28T16:09:18-08:00,97000,98316284,0.509410
2015-12-28T16:09:19-08:00,98000,99323751,0.511977
2015-12-28T16:09:20-08:00,98000,99323751,0.509352
2015-12-28T16:09:21-08:00,99000,100337640,0.511926
2015-12-28T16:09:22-08:00,99000,100337640,0.509327
2015-12-28T16:09:22-08:00,100000,101347173,0.512640
