date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:03:48-08:00,38000,38484053,0.520052
2015-12-28T10:03:49-08:00,39000,39498320,0.526642
2015-12-28T10:03:50-08:00,40000,40513989,0.533076
2015-12-28T10:03:51-08:00,40000,40513989,0.526150
2015-12-28T10:03:52-08:00,41000,41528758,0.532417
2015-12-28T10:03:53-08:00,42000,42541195,0.538493
2015-12-28T10:03:54-08:00,42000,42541195,0.531762
2015-12-28T10:03:55-08:00,43000,43551358,0.537669
2015-12-28T10:03:56-08:00,44000,44556048,0.543363
2015-12-28T10:03:57-08:00,44000,44556048,0.536817
2015-12-28T10:03:58-08:00,44000,44556048,0.530298
2015-12-28T10:03:59-08:00,45000,45580518,0.536239
2015-12-28T10:04:00-08:00,46000,46598320,0.541838
2015-12-28T10:04:01-08:00,46000,46598320,0.535610
2015-12-28T10:04:02-08:00,47000,47614354,0.541069
2015-12-28T10:04:03-08:00,47000,47614354,0.534991
2015-12-28T10:04:04-08:00,48000,48626994,0.540298
2015-12-28T10:04:05-08:00,48000,48626994,0.534360
2015-12-28T10:04:06-08:00,49000,49638872,0.539551
2015-12-28T10:04:07-08:00,49000,49638872,0.533747
2015-12-28T10:04:08-08:00,50000,50651542,0.538844
2015-12-28T10:04:09-08:00,50000,50651542,0.533172
2015-12-28T10:04:10-08:00,51000,51669660,0.538224
2015-12-28T10:04:11-08:00,52000,52685121,0.543119
2015-12-28T10:04:12-08:00,52000,52685121,0.537599
2015-12-28T10:04:13-08:00,53000,53700273,0.542425
2015-12-28T10:04:14-08:00,53000,53700273,0.537001
2015-12-28T10:04:15-08:00,54000,54709392,0.541675
2015-12-28T10:04:16-08:00,54000,54709392,0.536362
2015-12-28T10:04:17-08:00,55000,55719182,0.540961
2015-12-28T10:04:18-08:00,56000,56731191,0.545490
2015-12-28T10:04:19-08:00,56000,56731191,0.540295
2015-12-28T10:04:20-08:00,57000,57747920,0.544790
2015-12-28T10:04:21-08:00,57000,57747920,0.539616
2015-12-28T10:04:22-08:00,58000,58760715,0.544079
2015-12-28T10:04:23-08:00,58000,58760715,0.539086
2015-12-28T10:04:24-08:00,58000,58760715,0.534183
2015-12-28T10:04:25-08:00,59000,59777079,0.538530
2015-12-28T10:04:26-08:00,60000,60793761,0.542799
2015-12-28T10:04:27-08:00,61000,61805178,0.546947
2015-12-28T10:04:28-08:00,61000,61805178,0.542149
2015-12-28T10:04:29-08:00,61000,61805178,0.537435
2015-12-28T10:04:30-08:00,62000,62814906,0.541506
2015-12-28T10:04:31-08:00,62000,62814906,0.536878
2015-12-28T10:04:32-08:00,63000,63829802,0.540929
2015-12-28T10:04:33-08:00,64000,64845859,0.544921
2015-12-28T10:04:34-08:00,64000,64845859,0.540378
2015-12-28T10:04:35-08:00,64000,64845859,0.535915
2015-12-28T10:04:36-08:00,65000,65863620,0.539864
2015-12-28T10:04:37-08:00,66000,66879052,0.543730
2015-12-28T10:04:38-08:00,66000,66879052,0.539344
2015-12-28T10:04:39-08:00,66000,66879052,0.535031
2015-12-28T10:04:40-08:00,67000,67895973,0.538855
2015-12-28T10:04:41-08:00,68000,68913829,0.542627
2015-12-28T10:04:42-08:00,68000,68913829,0.538302
2015-12-28T10:04:43-08:00,69000,69928350,0.542078
2015-12-28T10:04:44-08:00,69000,69928350,0.537909
2015-12-28T10:04:45-08:00,70000,70938362,0.541513
2015-12-28T10:04:46-08:00,70000,70938362,0.537408
2015-12-28T10:04:47-08:00,71000,71957053,0.541029
2015-12-28T10:04:48-08:00,72000,72978282,0.544612
2015-12-28T10:04:49-08:00,72000,72978282,0.540578
2015-12-28T10:04:50-08:00,72000,72978282,0.536523
2015-12-28T10:04:51-08:00,73000,73993472,0.540097
2015-12-28T10:04:52-08:00,74000,75005393,0.543516
2015-12-28T10:04:53-08:00,74000,75005393,0.539606
2015-12-28T10:04:54-08:00,75000,76027125,0.543049
2015-12-28T10:04:55-08:00,75000,76027125,0.539196
2015-12-28T10:04:56-08:00,75000,76027125,0.535401
2015-12-28T10:04:57-08:00,76000,77043768,0.538766
2015-12-28T10:04:58-08:00,76000,77043768,0.535025
2015-12-28T10:04:59-08:00,77000,78058943,0.538336
2015-12-28T10:05:00-08:00,77000,78058943,0.534649
2015-12-28T10:05:01-08:00,78000,79086658,0.537943
2015-12-28T10:05:02-08:00,78000,79086658,0.534368
2015-12-28T10:05:03-08:00,79000,80101904,0.537595
2015-12-28T10:05:04-08:00,79000,80101904,0.534011
2015-12-28T10:05:05-08:00,80000,81113427,0.537172
2015-12-28T10:05:06-08:00,80000,81113427,0.533640
2015-12-28T10:05:07-08:00,81000,82125309,0.536765
2015-12-28T10:05:08-08:00,81000,82125309,0.533280
2015-12-28T10:05:09-08:00,82000,83137034,0.536367
2015-12-28T10:05:10-08:00,82000,83137034,0.532928
2015-12-28T10:05:11-08:00,83000,84142708,0.535939
2015-12-28T10:05:12-08:00,83000,84142708,0.532548
2015-12-28T10:05:13-08:00,83000,84142708,0.529198
2015-12-28T10:05:14-08:00,84000,85133367,0.532082
2015-12-28T10:05:15-08:00,84000,85133367,0.528777
2015-12-28T10:05:16-08:00,85000,86142022,0.531740
2015-12-28T10:05:17-08:00,85000,86142022,0.528477
2015-12-28T10:05:18-08:00,86000,87154347,0.531362
2015-12-28T10:05:19-08:00,86000,87154347,0.528207
2015-12-28T10:05:20-08:00,87000,88167283,0.531127
2015-12-28T10:05:21-08:00,87000,88167283,0.527946
2015-12-28T10:05:22-08:00,88000,89187464,0.530875
2015-12-28T10:05:23-08:00,88000,89187464,0.527734
2015-12-28T10:05:24-08:00,88000,89187464,0.524631
2015-12-28T10:05:25-08:00,89000,90201545,0.527491
2015-12-28T10:05:26-08:00,89000,90201545,0.524426
2015-12-28T10:05:27-08:00,90000,91222379,0.527296
2015-12-28T10:05:28-08:00,90000,91222379,0.524266
2015-12-28T10:05:29-08:00,91000,92232589,0.527042
2015-12-28T10:05:30-08:00,91000,92232589,0.524048
2015-12-28T10:05:31-08:00,92000,93245265,0.526808
2015-12-28T10:05:32-08:00,92000,93245265,0.523849
2015-12-28T10:05:33-08:00,93000,94265024,0.526619
2015-12-28T10:05:34-08:00,93000,94265024,0.523694
2015-12-28T10:05:35-08:00,94000,95274291,0.526328
2015-12-28T10:05:36-08:00,94000,95274291,0.523484
2015-12-28T10:05:37-08:00,95000,96285688,0.526150
2015-12-28T10:05:38-08:00,95000,96285688,0.523291
2015-12-28T10:05:39-08:00,95000,96285688,0.520462
2015-12-28T10:05:40-08:00,96000,97296504,0.523098
2015-12-28T10:05:41-08:00,96000,97296504,0.520298
2015-12-28T10:05:42-08:00,97000,98316284,0.522958
2015-12-28T10:05:43-08:00,97000,98316284,0.520191
2015-12-28T10:05:44-08:00,98000,99323751,0.522743
2015-12-28T10:05:45-08:00,98000,99323751,0.520019
2015-12-28T10:05:46-08:00,99000,100337640,0.522591
2015-12-28T10:05:47-08:00,99000,100337640,0.519883
2015-12-28T10:05:48-08:00,100000,101347173,0.522555
