date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:37:14-08:00,27000,27378185,0.346558
2015-12-27T18:37:15-08:00,27000,27378185,0.342223
2015-12-27T18:37:16-08:00,28000,28392653,0.350525
2015-12-27T18:37:17-08:00,28000,28392653,0.346250
2015-12-27T18:37:18-08:00,28000,28392653,0.342078
2015-12-27T18:37:19-08:00,29000,29408390,0.350098
2015-12-27T18:37:20-08:00,29000,29408390,0.345980
2015-12-27T18:37:21-08:00,29000,29408390,0.341957
2015-12-27T18:37:22-08:00,29000,29408390,0.338026
2015-12-27T18:37:23-08:00,30000,30419006,0.345657
2015-12-27T18:37:24-08:00,30000,30419006,0.341785
2015-12-27T18:37:25-08:00,30000,30419006,0.337988
2015-12-27T18:37:26-08:00,30000,30419006,0.334273
2015-12-27T18:37:27-08:00,31000,31415095,0.341467
2015-12-27T18:37:28-08:00,31000,31415095,0.337796
2015-12-27T18:37:29-08:00,31000,31415095,0.334201
2015-12-27T18:37:30-08:00,32000,32420164,0.341263
2015-12-27T18:37:31-08:00,32000,32420164,0.337709
2015-12-27T18:37:32-08:00,32000,32420164,0.334227
2015-12-27T18:37:33-08:00,32000,32420164,0.330817
2015-12-27T18:37:34-08:00,32000,32420164,0.327475
2015-12-27T18:37:35-08:00,33000,33430060,0.334299
2015-12-27T18:37:36-08:00,33000,33430060,0.330990
2015-12-27T18:37:37-08:00,33000,33430060,0.327744
2015-12-27T18:37:38-08:00,33000,33430060,0.324562
2015-12-27T18:37:39-08:00,33000,33430060,0.321442
2015-12-27T18:37:40-08:00,34000,34441547,0.328013
2015-12-27T18:37:41-08:00,34000,34441547,0.324919
2015-12-27T18:37:42-08:00,34000,34441547,0.321882
2015-12-27T18:37:43-08:00,34000,34441547,0.318902
2015-12-27T18:37:44-08:00,34000,34441547,0.315976
2015-12-27T18:37:45-08:00,34000,34441547,0.313104
2015-12-27T18:37:47-08:00,34000,34441547,0.308102
2015-12-27T18:37:47-08:00,34000,34441547,0.307513
2015-12-27T18:37:48-08:00,34000,34441547,0.304791
2015-12-27T18:37:49-08:00,34000,34441547,0.302118
2015-12-27T18:37:50-08:00,34000,34441547,0.299491
2015-12-27T18:37:51-08:00,34000,34441547,0.296909
2015-12-27T18:37:52-08:00,34000,34441547,0.294371
2015-12-27T18:37:54-08:00,34000,34441547,0.290774
2015-12-27T18:37:54-08:00,35000,35456989,0.297957
2015-12-27T18:37:55-08:00,35000,35456989,0.295474
2015-12-27T18:37:56-08:00,35000,35456989,0.293032
2015-12-27T18:37:57-08:00,35000,35456989,0.290630
2015-12-27T18:37:58-08:00,35000,35456989,0.288267
2015-12-27T18:37:59-08:00,35000,35456989,0.285943
2015-12-27T18:38:00-08:00,35000,35456989,0.283655
2015-12-27T18:38:01-08:00,35000,35456989,0.281404
2015-12-27T18:38:02-08:00,36000,36464235,0.287119
2015-12-27T18:38:03-08:00,36000,36464235,0.284876
2015-12-27T18:38:04-08:00,36000,36464235,0.282668
2015-12-27T18:38:05-08:00,36000,36464235,0.280493
2015-12-27T18:38:06-08:00,36000,36464235,0.278352
2015-12-27T18:38:07-08:00,36000,36464235,0.276243
2015-12-27T18:38:08-08:00,36000,36464235,0.274166
2015-12-27T18:38:09-08:00,36000,36464235,0.272120
2015-12-27T18:38:10-08:00,36000,36464235,0.270105
2015-12-27T18:38:11-08:00,37000,37474099,0.275544
2015-12-27T18:38:12-08:00,37000,37474099,0.273533
2015-12-27T18:38:13-08:00,37000,37474099,0.271551
2015-12-27T18:38:14-08:00,38000,38484053,0.276863
2015-12-27T18:38:15-08:00,38000,38484053,0.274885
2015-12-27T18:38:16-08:00,38000,38484053,0.272936
2015-12-27T18:38:17-08:00,38000,38484053,0.271014
2015-12-27T18:38:18-08:00,39000,39498320,0.276211
2015-12-27T18:38:19-08:00,39000,39498320,0.274293
2015-12-27T18:38:20-08:00,39000,39498320,0.272401
2015-12-27T18:38:21-08:00,39000,39498320,0.270536
2015-12-27T18:38:22-08:00,40000,40513989,0.275605
2015-12-27T18:38:23-08:00,40000,40513989,0.273742
2015-12-27T18:38:24-08:00,40000,40513989,0.271905
2015-12-27T18:38:25-08:00,41000,41528758,0.276858
2015-12-27T18:38:26-08:00,41000,41528758,0.275024
2015-12-27T18:38:27-08:00,41000,41528758,0.273215
2015-12-27T18:38:28-08:00,42000,42541195,0.278046
2015-12-27T18:38:29-08:00,42000,42541195,0.276241
2015-12-27T18:38:30-08:00,42000,42541195,0.274459
2015-12-27T18:38:31-08:00,42000,42541195,0.272699
2015-12-27T18:38:32-08:00,43000,43551358,0.277397
2015-12-27T18:38:33-08:00,43000,43551358,0.275641
2015-12-27T18:38:34-08:00,43000,43551358,0.273907
2015-12-27T18:38:35-08:00,43000,43551358,0.272195
2015-12-27T18:38:36-08:00,44000,44556048,0.276745
2015-12-27T18:38:37-08:00,44000,44556048,0.275037
2015-12-27T18:38:38-08:00,44000,44556048,0.273349
2015-12-27T18:38:39-08:00,45000,45580518,0.277929
2015-12-27T18:38:40-08:00,45000,45580518,0.276245
2015-12-27T18:38:41-08:00,45000,45580518,0.274581
2015-12-27T18:38:42-08:00,45000,45580518,0.272937
2015-12-27T18:38:43-08:00,46000,46598320,0.277370
2015-12-27T18:38:44-08:00,46000,46598320,0.275729
2015-12-27T18:38:45-08:00,46000,46598320,0.274107
2015-12-27T18:38:46-08:00,46000,46598320,0.272504
2015-12-27T18:38:47-08:00,47000,47614354,0.276827
2015-12-27T18:38:48-08:00,47000,47614354,0.275227
2015-12-27T18:38:49-08:00,47000,47614354,0.273645
2015-12-27T18:38:50-08:00,47000,47614354,0.272082
2015-12-27T18:38:51-08:00,47000,47614354,0.270536
2015-12-27T18:38:52-08:00,48000,48626994,0.274728
2015-12-27T18:38:53-08:00,48000,48626994,0.273185
2015-12-27T18:38:54-08:00,48000,48626994,0.271659
2015-12-27T18:38:55-08:00,48000,48626994,0.270149
2015-12-27T18:38:56-08:00,49000,49638872,0.274247
2015-12-27T18:38:57-08:00,49000,49638872,0.272740
2015-12-27T18:38:58-08:00,49000,49638872,0.271250
2015-12-27T18:38:59-08:00,49000,49638872,0.269776
2015-12-27T18:39:00-08:00,49000,49638872,0.268318
2015-12-27T18:39:01-08:00,50000,50651542,0.272320
2015-12-27T18:39:02-08:00,50000,50651542,0.270863
2015-12-27T18:39:03-08:00,50000,50651542,0.269423
2015-12-27T18:39:04-08:00,50000,50651542,0.267997
2015-12-27T18:39:05-08:00,51000,51669660,0.271945
2015-12-27T18:39:06-08:00,51000,51669660,0.270521
2015-12-27T18:39:07-08:00,51000,51669660,0.269112
2015-12-27T18:39:08-08:00,51000,51669660,0.267718
2015-12-27T18:39:09-08:00,51000,51669660,0.266338
2015-12-27T18:39:10-08:00,51000,51669660,0.264972
2015-12-27T18:39:11-08:00,51000,51669660,0.263620
2015-12-27T18:39:12-08:00,51000,51669660,0.262282
2015-12-27T18:39:13-08:00,51000,51669660,0.260957
2015-12-27T18:39:14-08:00,51000,51669660,0.259646
2015-12-27T18:39:15-08:00,51000,51669660,0.258348
2015-12-27T18:39:16-08:00,51000,51669660,0.257063
2015-12-27T18:39:17-08:00,51000,51669660,0.255790
2015-12-27T18:39:18-08:00,52000,52685121,0.259532
2015-12-27T18:39:19-08:00,52000,52685121,0.258260
2015-12-27T18:39:20-08:00,52000,52685121,0.257000
2015-12-27T18:39:21-08:00,52000,52685121,0.255753
2015-12-27T18:39:22-08:00,52000,52685121,0.254517
2015-12-27T18:39:23-08:00,52000,52685121,0.253293
2015-12-27T18:39:24-08:00,52000,52685121,0.252080
2015-12-27T18:39:25-08:00,52000,52685121,0.250881
2015-12-27T18:39:26-08:00,52000,52685121,0.249692
2015-12-27T18:39:27-08:00,52000,52685121,0.248514
2015-12-27T18:39:28-08:00,53000,53700273,0.252114
2015-12-27T18:39:29-08:00,53000,53700273,0.250935
2015-12-27T18:39:30-08:00,53000,53700273,0.249768
2015-12-27T18:39:31-08:00,53000,53700273,0.248612
2015-12-27T18:39:32-08:00,53000,53700273,0.247466
2015-12-27T18:39:33-08:00,53000,53700273,0.246331
2015-12-27T18:39:34-08:00,53000,53700273,0.245206
2015-12-27T18:39:35-08:00,54000,54709392,0.248679
2015-12-27T18:39:36-08:00,54000,54709392,0.247553
2015-12-27T18:39:37-08:00,54000,54709392,0.246438
2015-12-27T18:39:38-08:00,54000,54709392,0.245333
2015-12-27T18:39:39-08:00,54000,54709392,0.244238
2015-12-27T18:39:40-08:00,54000,54709392,0.243152
2015-12-27T18:39:41-08:00,55000,55719182,0.246545
2015-12-27T18:39:42-08:00,55000,55719182,0.245459
2015-12-27T18:39:43-08:00,55000,55719182,0.244382
2015-12-27T18:39:44-08:00,55000,55719182,0.243315
2015-12-27T18:39:45-08:00,55000,55719182,0.242257
2015-12-27T18:39:46-08:00,55000,55719182,0.241208
2015-12-27T18:39:47-08:00,55000,55719182,0.240168
2015-12-27T18:39:48-08:00,56000,56731191,0.243481
2015-12-27T18:39:49-08:00,56000,56731191,0.242441
2015-12-27T18:39:50-08:00,56000,56731191,0.241409
2015-12-27T18:39:51-08:00,57000,57747920,0.244694
2015-12-27T18:39:52-08:00,57000,57747920,0.243662
2015-12-27T18:39:53-08:00,57000,57747920,0.242638
2015-12-27T18:39:54-08:00,58000,58760715,0.245860
2015-12-27T18:39:55-08:00,58000,58760715,0.244836
2015-12-27T18:39:56-08:00,58000,58760715,0.243820
2015-12-27T18:39:57-08:00,58000,58760715,0.242812
2015-12-27T18:39:58-08:00,58000,58760715,0.241813
2015-12-27T18:39:59-08:00,59000,59777079,0.244988
2015-12-27T18:40:00-08:00,59000,59777079,0.243988
2015-12-27T18:40:01-08:00,59000,59777079,0.242996
2015-12-27T18:40:02-08:00,60000,60793761,0.246128
2015-12-27T18:40:03-08:00,60000,60793761,0.245136
2015-12-27T18:40:04-08:00,60000,60793761,0.244151
2015-12-27T18:40:05-08:00,61000,61805178,0.247220
2015-12-27T18:40:06-08:00,61000,61805178,0.246235
2015-12-27T18:40:07-08:00,61000,61805178,0.245258
2015-12-27T18:40:08-08:00,61000,61805178,0.244289
2015-12-27T18:40:09-08:00,62000,62814906,0.247302
2015-12-27T18:40:10-08:00,62000,62814906,0.246333
2015-12-27T18:40:11-08:00,63000,63829802,0.249335
2015-12-27T18:40:12-08:00,63000,63829802,0.248365
2015-12-27T18:40:13-08:00,63000,63829802,0.247402
2015-12-27T18:40:14-08:00,64000,64845859,0.250370
2015-12-27T18:40:15-08:00,64000,64845859,0.249407
2015-12-27T18:40:16-08:00,64000,64845859,0.248451
2015-12-27T18:40:17-08:00,65000,65863620,0.251387
2015-12-27T18:40:18-08:00,65000,65863620,0.250432
2015-12-27T18:40:19-08:00,65000,65863620,0.249483
2015-12-27T18:40:20-08:00,66000,66879052,0.252373
2015-12-27T18:40:21-08:00,66000,66879052,0.251425
2015-12-27T18:40:22-08:00,66000,66879052,0.250483
2015-12-27T18:40:23-08:00,67000,67895973,0.253343
2015-12-27T18:40:24-08:00,67000,67895973,0.252401
2015-12-27T18:40:25-08:00,67000,67895973,0.251466
2015-12-27T18:40:26-08:00,68000,68913829,0.254294
2015-12-27T18:40:27-08:00,68000,68913829,0.253359
2015-12-27T18:40:28-08:00,68000,68913829,0.252431
2015-12-27T18:40:29-08:00,69000,69928350,0.255213
2015-12-27T18:40:30-08:00,69000,69928350,0.254285
2015-12-27T18:40:31-08:00,69000,69928350,0.253363
2015-12-27T18:40:32-08:00,70000,70938362,0.256095
2015-12-27T18:40:33-08:00,70000,70938362,0.255174
2015-12-27T18:40:34-08:00,70000,70938362,0.254259
2015-12-27T18:40:35-08:00,71000,71957053,0.256989
2015-12-27T18:40:36-08:00,71000,71957053,0.256075
2015-12-27T18:40:37-08:00,71000,71957053,0.255166
2015-12-27T18:40:38-08:00,71000,71957053,0.254265
2015-12-27T18:40:39-08:00,72000,72978282,0.256965
2015-12-27T18:40:40-08:00,72000,72978282,0.256064
2015-12-27T18:40:41-08:00,72000,72978282,0.255168
2015-12-27T18:40:42-08:00,72000,72978282,0.254279
2015-12-27T18:40:43-08:00,73000,73993472,0.256921
2015-12-27T18:40:44-08:00,73000,73993472,0.256032
2015-12-27T18:40:45-08:00,73000,73993472,0.255150
2015-12-27T18:40:46-08:00,73000,73993472,0.254273
2015-12-27T18:40:47-08:00,73000,73993472,0.253402
2015-12-27T18:40:48-08:00,73000,73993472,0.252537
2015-12-27T18:40:49-08:00,73000,73993472,0.251678
2015-12-27T18:40:50-08:00,73000,73993472,0.250825
2015-12-27T18:40:51-08:00,74000,75005393,0.253396
2015-12-27T18:40:52-08:00,74000,75005393,0.252543
2015-12-27T18:40:53-08:00,74000,75005393,0.251696
2015-12-27T18:40:54-08:00,74000,75005393,0.250854
2015-12-27T18:40:55-08:00,74000,75005393,0.250018
2015-12-27T18:40:56-08:00,74000,75005393,0.249187
2015-12-27T18:40:57-08:00,75000,76027125,0.251745
2015-12-27T18:40:58-08:00,75000,76027125,0.250914
2015-12-27T18:40:59-08:00,75000,76027125,0.250089
2015-12-27T18:41:00-08:00,75000,76027125,0.249269
2015-12-27T18:41:01-08:00,75000,76027125,0.248454
2015-12-27T18:41:02-08:00,75000,76027125,0.247645
2015-12-27T18:41:03-08:00,75000,76027125,0.246841
2015-12-27T18:41:04-08:00,75000,76027125,0.246042
2015-12-27T18:41:05-08:00,75000,76027125,0.245248
2015-12-27T18:41:06-08:00,75000,76027125,0.244460
2015-12-27T18:41:07-08:00,75000,76027125,0.243676
2015-12-27T18:41:08-08:00,75000,76027125,0.242898
2015-12-27T18:41:09-08:00,75000,76027125,0.242124
2015-12-27T18:41:10-08:00,75000,76027125,0.241356
2015-12-27T18:41:11-08:00,75000,76027125,0.240592
2015-12-27T18:41:12-08:00,75000,76027125,0.239833
2015-12-27T18:41:13-08:00,75000,76027125,0.239079
2015-12-27T18:41:14-08:00,75000,76027125,0.238329
2015-12-27T18:41:15-08:00,76000,77043768,0.240761
2015-12-27T18:41:16-08:00,76000,77043768,0.240011
2015-12-27T18:41:17-08:00,76000,77043768,0.239266
2015-12-27T18:41:18-08:00,76000,77043768,0.238525
2015-12-27T18:41:19-08:00,76000,77043768,0.237789
2015-12-27T18:41:20-08:00,76000,77043768,0.237057
2015-12-27T18:41:21-08:00,76000,77043768,0.236330
2015-12-27T18:41:22-08:00,76000,77043768,0.235608
2015-12-27T18:41:23-08:00,76000,77043768,0.234889
2015-12-27T18:41:24-08:00,76000,77043768,0.234175
2015-12-27T18:41:25-08:00,77000,78058943,0.236539
2015-12-27T18:41:26-08:00,77000,78058943,0.235827
2015-12-27T18:41:27-08:00,77000,78058943,0.235117
2015-12-27T18:41:28-08:00,77000,78058943,0.234411
2015-12-27T18:41:29-08:00,77000,78058943,0.233709
2015-12-27T18:41:30-08:00,77000,78058943,0.233011
2015-12-27T18:41:31-08:00,77000,78058943,0.232318
2015-12-27T18:41:32-08:00,77000,78058943,0.231629
2015-12-27T18:41:33-08:00,77000,78058943,0.230943
2015-12-27T18:41:34-08:00,78000,79086658,0.233294
2015-12-27T18:41:35-08:00,78000,79086658,0.232608
2015-12-27T18:41:36-08:00,78000,79086658,0.231925
2015-12-27T18:41:37-08:00,78000,79086658,0.231247
2015-12-27T18:41:38-08:00,78000,79086658,0.230573
2015-12-27T18:41:39-08:00,78000,79086658,0.229903
2015-12-27T18:41:40-08:00,78000,79086658,0.229236
2015-12-27T18:41:41-08:00,78000,79086658,0.228574
2015-12-27T18:41:42-08:00,78000,79086658,0.227915
2015-12-27T18:41:43-08:00,78000,79086658,0.227260
2015-12-27T18:41:44-08:00,78000,79086658,0.226609
2015-12-27T18:41:45-08:00,79000,80101904,0.228862
2015-12-27T18:41:46-08:00,79000,80101904,0.228210
2015-12-27T18:41:47-08:00,79000,80101904,0.227562
2015-12-27T18:41:48-08:00,79000,80101904,0.226917
2015-12-27T18:41:49-08:00,79000,80101904,0.226276
2015-12-27T18:41:50-08:00,79000,80101904,0.225639
2015-12-27T18:41:51-08:00,79000,80101904,0.225005
2015-12-27T18:41:52-08:00,79000,80101904,0.224375
2015-12-27T18:41:53-08:00,79000,80101904,0.223748
2015-12-27T18:41:54-08:00,80000,81113427,0.225942
2015-12-27T18:41:55-08:00,80000,81113427,0.225315
2015-12-27T18:41:56-08:00,80000,81113427,0.224691
2015-12-27T18:41:57-08:00,80000,81113427,0.224070
2015-12-27T18:41:58-08:00,80000,81113427,0.223453
2015-12-27T18:41:59-08:00,80000,81113427,0.222839
2015-12-27T18:42:00-08:00,80000,81113427,0.222228
2015-12-27T18:42:01-08:00,80000,81113427,0.221621
2015-12-27T18:42:02-08:00,81000,82125309,0.223774
2015-12-27T18:42:03-08:00,81000,82125309,0.223166
2015-12-27T18:42:04-08:00,81000,82125309,0.222562
2015-12-27T18:42:05-08:00,81000,82125309,0.221960
2015-12-27T18:42:06-08:00,81000,82125309,0.221362
2015-12-27T18:42:07-08:00,81000,82125309,0.220767
2015-12-27T18:42:08-08:00,82000,83137034,0.222887
2015-12-27T18:42:09-08:00,82000,83137034,0.222291
2015-12-27T18:42:10-08:00,82000,83137034,0.221698
2015-12-27T18:42:11-08:00,83000,84142708,0.223784
2015-12-27T18:42:12-08:00,83000,84142708,0.223190
2015-12-27T18:42:13-08:00,83000,84142708,0.222599
2015-12-27T18:42:14-08:00,83000,84142708,0.222012
2015-12-27T18:42:15-08:00,83000,84142708,0.221428
2015-12-27T18:42:16-08:00,83000,84142708,0.220847
2015-12-27T18:42:17-08:00,83000,84142708,0.220269
2015-12-27T18:42:18-08:00,84000,85133367,0.222280
2015-12-27T18:42:19-08:00,84000,85133367,0.221701
2015-12-27T18:42:20-08:00,84000,85133367,0.221125
2015-12-27T18:42:21-08:00,84000,85133367,0.220553
2015-12-27T18:42:22-08:00,84000,85133367,0.219983
2015-12-27T18:42:23-08:00,85000,86142022,0.222015
2015-12-27T18:42:24-08:00,85000,86142022,0.221445
2015-12-27T18:42:25-08:00,85000,86142022,0.220877
2015-12-27T18:42:26-08:00,86000,87154347,0.222901
2015-12-27T18:42:27-08:00,86000,87154347,0.222332
2015-12-27T18:42:28-08:00,86000,87154347,0.221767
2015-12-27T18:42:29-08:00,86000,87154347,0.221204
2015-12-27T18:42:30-08:00,86000,87154347,0.220644
2015-12-27T18:42:31-08:00,87000,88167283,0.222644
2015-12-27T18:42:32-08:00,87000,88167283,0.222084
2015-12-27T18:42:33-08:00,88000,89187464,0.224089
2015-12-27T18:42:34-08:00,88000,89187464,0.223527
2015-12-27T18:42:35-08:00,89000,90201545,0.225504
2015-12-27T18:42:36-08:00,89000,90201545,0.224941
2015-12-27T18:42:37-08:00,90000,91222379,0.226921
2015-12-27T18:42:38-08:00,90000,91222379,0.226358
2015-12-27T18:42:39-08:00,91000,92232589,0.228298
2015-12-27T18:42:40-08:00,91000,92232589,0.227735
2015-12-27T18:42:41-08:00,91000,92232589,0.227174
2015-12-27T18:42:42-08:00,92000,93245265,0.229104
2015-12-27T18:42:43-08:00,92000,93245265,0.228542
2015-12-27T18:42:44-08:00,93000,94265024,0.230477
2015-12-27T18:42:45-08:00,93000,94265024,0.229914
2015-12-27T18:42:46-08:00,94000,95274291,0.231811
2015-12-27T18:42:47-08:00,94000,95274291,0.231248
2015-12-27T18:42:48-08:00,95000,96285688,0.233137
2015-12-27T18:42:49-08:00,95000,96285688,0.232574
2015-12-27T18:42:50-08:00,96000,97296504,0.234449
2015-12-27T18:42:51-08:00,97000,98316284,0.236337
2015-12-27T18:42:52-08:00,97000,98316284,0.235770
2015-12-27T18:42:53-08:00,97000,98316284,0.235206
2015-12-27T18:42:54-08:00,98000,99323751,0.237049
2015-12-27T18:42:55-08:00,98000,99323751,0.236485
2015-12-27T18:42:56-08:00,98000,99323751,0.235923
2015-12-27T18:42:57-08:00,99000,100337640,0.237767
2015-12-27T18:42:58-08:00,99000,100337640,0.237205
2015-12-27T18:42:59-08:00,99000,100337640,0.236645
2015-12-27T18:43:00-08:00,100000,101347173,0.238563
