date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T23:26:32-08:00,42000,42541195,0.709013
2015-12-27T23:26:33-08:00,42000,42541195,0.697390
2015-12-27T23:26:34-08:00,43000,43551358,0.702434
2015-12-27T23:26:35-08:00,44000,44556048,0.707232
2015-12-27T23:26:36-08:00,45000,45580518,0.712188
2015-12-27T23:26:37-08:00,45000,45580518,0.701232
2015-12-27T23:26:38-08:00,46000,46598320,0.706028
2015-12-27T23:26:39-08:00,47000,47614354,0.710656
2015-12-27T23:26:40-08:00,47000,47614354,0.700156
2015-12-27T23:26:41-08:00,47000,47614354,0.690057
2015-12-27T23:26:42-08:00,48000,48626994,0.694665
2015-12-27T23:26:43-08:00,49000,49638872,0.699133
2015-12-27T23:26:44-08:00,50000,50651542,0.703487
2015-12-27T23:26:45-08:00,50000,50651542,0.693851
2015-12-27T23:26:46-08:00,51000,51669660,0.698232
2015-12-27T23:26:47-08:00,51000,51669660,0.688923
2015-12-27T23:26:48-08:00,52000,52685121,0.693219
2015-12-27T23:26:49-08:00,53000,53700273,0.697400
2015-12-27T23:26:50-08:00,54000,54709392,0.701210
2015-12-27T23:26:51-08:00,54000,54709392,0.692519
2015-12-27T23:26:52-08:00,54000,54709392,0.683862
2015-12-27T23:26:53-08:00,55000,55719182,0.687885
2015-12-27T23:26:54-08:00,55000,55719182,0.679497
2015-12-27T23:26:55-08:00,56000,56731191,0.683503
2015-12-27T23:26:56-08:00,56000,56731191,0.675366
2015-12-27T23:26:57-08:00,57000,57747920,0.679383
2015-12-27T23:26:58-08:00,58000,58760715,0.683259
2015-12-27T23:26:59-08:00,58000,58760715,0.675406
2015-12-27T23:27:00-08:00,59000,59777079,0.679280
2015-12-27T23:27:01-08:00,59000,59777079,0.671648
2015-12-27T23:27:02-08:00,60000,60793761,0.675482
2015-12-27T23:27:03-08:00,60000,60793761,0.668059
2015-12-27T23:27:04-08:00,61000,61805178,0.671791
2015-12-27T23:27:05-08:00,62000,62814906,0.675425
2015-12-27T23:27:06-08:00,62000,62814906,0.668239
2015-12-27T23:27:07-08:00,63000,63829802,0.671888
2015-12-27T23:27:08-08:00,64000,64845859,0.675473
2015-12-27T23:27:09-08:00,64000,64845859,0.668505
2015-12-27T23:27:10-08:00,65000,65863620,0.672074
2015-12-27T23:27:11-08:00,65000,65863620,0.665285
2015-12-27T23:27:12-08:00,66000,66879052,0.668786
2015-12-27T23:27:13-08:00,67000,67895973,0.672233
2015-12-27T23:27:14-08:00,67000,67895973,0.665643
2015-12-27T23:27:15-08:00,68000,68913829,0.669062
2015-12-27T23:27:16-08:00,68000,68913829,0.662629
2015-12-27T23:27:17-08:00,69000,69928350,0.665981
2015-12-27T23:27:18-08:00,69000,69928350,0.659697
2015-12-27T23:27:19-08:00,70000,70938362,0.662971
2015-12-27T23:27:20-08:00,70000,70938362,0.656833
2015-12-27T23:27:21-08:00,71000,71957053,0.660152
2015-12-27T23:27:22-08:00,71000,71957053,0.654151
2015-12-27T23:27:23-08:00,72000,72978282,0.657454
2015-12-27T23:27:24-08:00,72000,72978282,0.651588
2015-12-27T23:27:25-08:00,73000,73993472,0.654806
2015-12-27T23:27:26-08:00,73000,73993472,0.649062
2015-12-27T23:27:27-08:00,74000,75005393,0.652217
2015-12-27T23:27:28-08:00,74000,75005393,0.646595
2015-12-27T23:27:29-08:00,75000,76027125,0.649695
2015-12-27T23:27:30-08:00,75000,76027125,0.644294
2015-12-27T23:27:31-08:00,76000,77043768,0.647423
2015-12-27T23:27:32-08:00,76000,77043768,0.642028
2015-12-27T23:27:33-08:00,77000,78058943,0.645112
2015-12-27T23:27:34-08:00,77000,78058943,0.639694
2015-12-27T23:27:35-08:00,78000,79086658,0.642977
2015-12-27T23:27:36-08:00,78000,79086658,0.637792
2015-12-27T23:27:37-08:00,79000,80101904,0.640808
2015-12-27T23:27:38-08:00,80000,81113427,0.643754
2015-12-27T23:27:39-08:00,80000,81113427,0.638685
2015-12-27T23:27:40-08:00,80000,81113427,0.633696
2015-12-27T23:27:41-08:00,81000,82125309,0.636627
2015-12-27T23:27:42-08:00,81000,82125309,0.631730
2015-12-27T23:27:43-08:00,81000,82125309,0.626908
2015-12-27T23:27:44-08:00,82000,83137034,0.629823
2015-12-27T23:27:45-08:00,82000,83137034,0.625088
2015-12-27T23:27:46-08:00,83000,84142708,0.627928
2015-12-27T23:27:47-08:00,83000,84142708,0.623277
2015-12-27T23:27:48-08:00,84000,85133367,0.625978
2015-12-27T23:27:49-08:00,84000,85133367,0.621409
2015-12-27T23:27:50-08:00,85000,86142022,0.624215
2015-12-27T23:27:51-08:00,86000,87154347,0.627007
2015-12-27T23:27:52-08:00,86000,87154347,0.622528
2015-12-27T23:27:53-08:00,86000,87154347,0.618113
2015-12-27T23:27:54-08:00,87000,88167283,0.620893
2015-12-27T23:27:55-08:00,87000,88167283,0.616552
2015-12-27T23:27:56-08:00,88000,89187464,0.619355
2015-12-27T23:27:57-08:00,88000,89187464,0.615083
2015-12-27T23:27:58-08:00,88000,89187464,0.610870
2015-12-27T23:27:59-08:00,89000,90201545,0.613613
2015-12-27T23:28:00-08:00,89000,90201545,0.609467
2015-12-27T23:28:01-08:00,90000,91222379,0.612228
2015-12-27T23:28:02-08:00,90000,91222379,0.608147
2015-12-27T23:28:03-08:00,91000,92232589,0.610809
2015-12-27T23:28:04-08:00,91000,92232589,0.606791
2015-12-27T23:28:05-08:00,91000,92232589,0.602825
2015-12-27T23:28:06-08:00,92000,93245265,0.605486
2015-12-27T23:28:07-08:00,92000,93245265,0.601569
2015-12-27T23:28:08-08:00,93000,94265024,0.604260
2015-12-27T23:28:09-08:00,93000,94265024,0.600412
2015-12-27T23:28:10-08:00,93000,94265024,0.596612
2015-12-27T23:28:11-08:00,94000,95274291,0.599207
2015-12-27T23:28:12-08:00,94000,95274291,0.595462
2015-12-27T23:28:13-08:00,95000,96285688,0.598045
2015-12-27T23:28:14-08:00,95000,96285688,0.594354
2015-12-27T23:28:15-08:00,95000,96285688,0.590708
2015-12-27T23:28:16-08:00,96000,97296504,0.593269
2015-12-27T23:28:17-08:00,96000,97296504,0.589674
2015-12-27T23:28:18-08:00,97000,98316284,0.592265
2015-12-27T23:28:19-08:00,97000,98316284,0.588718
2015-12-27T23:28:20-08:00,98000,99323751,0.591211
2015-12-27T23:28:21-08:00,98000,99323751,0.587713
2015-12-27T23:28:22-08:00,98000,99323751,0.584255
2015-12-27T23:28:23-08:00,99000,100337640,0.586768
2015-12-27T23:28:24-08:00,99000,100337640,0.583356
2015-12-27T23:28:25-08:00,99000,100337640,0.579984
2015-12-27T23:28:25-08:00,100000,101347173,0.584156
