date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:52:38-08:00,31000,31415095,0.314149
2015-12-27T18:52:39-08:00,31000,31415095,0.311039
2015-12-27T18:52:40-08:00,31000,31415095,0.307990
2015-12-27T18:52:41-08:00,31000,31415095,0.305000
2015-12-27T18:52:42-08:00,31000,31415095,0.302067
2015-12-27T18:52:43-08:00,31000,31415095,0.299190
2015-12-27T18:52:44-08:00,31000,31415095,0.296368
2015-12-27T18:52:45-08:00,31000,31415095,0.293598
2015-12-27T18:52:46-08:00,32000,32420164,0.300185
2015-12-27T18:52:47-08:00,32000,32420164,0.297431
2015-12-27T18:52:48-08:00,32000,32420164,0.294728
2015-12-27T18:52:49-08:00,32000,32420164,0.292072
2015-12-27T18:52:50-08:00,32000,32420164,0.289465
2015-12-27T18:52:51-08:00,32000,32420164,0.286903
2015-12-27T18:52:52-08:00,33000,33430060,0.293245
2015-12-27T18:52:53-08:00,33000,33430060,0.290695
2015-12-27T18:52:54-08:00,33000,33430060,0.288189
2015-12-27T18:52:55-08:00,33000,33430060,0.285726
2015-12-27T18:52:56-08:00,33000,33430060,0.283305
2015-12-27T18:52:57-08:00,33000,33430060,0.280924
2015-12-27T18:52:58-08:00,33000,33430060,0.278581
2015-12-27T18:52:59-08:00,33000,33430060,0.276280
2015-12-27T18:53:00-08:00,33000,33430060,0.274016
2015-12-27T18:53:01-08:00,34000,34441547,0.280012
2015-12-27T18:53:02-08:00,34000,34441547,0.277754
2015-12-27T18:53:03-08:00,34000,34441547,0.275531
2015-12-27T18:53:04-08:00,35000,35456989,0.281404
2015-12-27T18:53:05-08:00,35000,35456989,0.279188
2015-12-27T18:53:06-08:00,36000,36464235,0.284876
2015-12-27T18:53:07-08:00,36000,36464235,0.282668
2015-12-27T18:53:08-08:00,36000,36464235,0.280493
2015-12-27T18:53:09-08:00,37000,37474099,0.286061
2015-12-27T18:53:10-08:00,37000,37474099,0.283894
2015-12-27T18:53:11-08:00,37000,37474099,0.281759
2015-12-27T18:53:12-08:00,37000,37474099,0.279657
2015-12-27T18:53:13-08:00,38000,38484053,0.285066
2015-12-27T18:53:14-08:00,38000,38484053,0.282970
2015-12-27T18:53:15-08:00,39000,39498320,0.288308
2015-12-27T18:53:16-08:00,39000,39498320,0.286219
2015-12-27T18:53:17-08:00,39000,39498320,0.284160
2015-12-27T18:53:18-08:00,39000,39498320,0.282130
2015-12-27T18:53:19-08:00,40000,40513989,0.287332
2015-12-27T18:53:20-08:00,40000,40513989,0.285309
2015-12-27T18:53:21-08:00,40000,40513989,0.283314
2015-12-27T18:53:22-08:00,41000,41528758,0.288393
2015-12-27T18:53:23-08:00,41000,41528758,0.286404
2015-12-27T18:53:24-08:00,41000,41528758,0.284443
2015-12-27T18:53:25-08:00,41000,41528758,0.282508
2015-12-27T18:53:26-08:00,41000,41528758,0.280599
2015-12-27T18:53:27-08:00,42000,42541195,0.285511
2015-12-27T18:53:28-08:00,42000,42541195,0.283607
2015-12-27T18:53:29-08:00,42000,42541195,0.281729
2015-12-27T18:53:30-08:00,42000,42541195,0.279875
2015-12-27T18:53:31-08:00,42000,42541195,0.278046
2015-12-27T18:53:32-08:00,43000,43551358,0.282800
2015-12-27T18:53:33-08:00,43000,43551358,0.280976
2015-12-27T18:53:34-08:00,44000,44556048,0.285615
2015-12-27T18:53:35-08:00,44000,44556048,0.283796
2015-12-27T18:53:36-08:00,44000,44556048,0.282000
2015-12-27T18:53:37-08:00,44000,44556048,0.280226
2015-12-27T18:53:38-08:00,45000,45580518,0.284877
2015-12-27T18:53:39-08:00,45000,45580518,0.283108
2015-12-27T18:53:40-08:00,45000,45580518,0.281360
2015-12-27T18:53:41-08:00,45000,45580518,0.279634
2015-12-27T18:53:42-08:00,45000,45580518,0.277929
2015-12-27T18:53:43-08:00,45000,45580518,0.276245
2015-12-27T18:53:44-08:00,45000,45580518,0.274581
2015-12-27T18:53:45-08:00,45000,45580518,0.272937
2015-12-27T18:53:46-08:00,45000,45580518,0.271312
2015-12-27T18:53:47-08:00,46000,46598320,0.275729
2015-12-27T18:53:48-08:00,46000,46598320,0.274107
2015-12-27T18:53:49-08:00,46000,46598320,0.272504
2015-12-27T18:53:50-08:00,46000,46598320,0.270920
2015-12-27T18:53:51-08:00,46000,46598320,0.269354
2015-12-27T18:53:52-08:00,46000,46598320,0.267806
2015-12-27T18:53:53-08:00,46000,46598320,0.266275
2015-12-27T18:53:54-08:00,46000,46598320,0.264763
2015-12-27T18:53:55-08:00,46000,46598320,0.263267
2015-12-27T18:53:56-08:00,46000,46598320,0.261788
2015-12-27T18:53:57-08:00,46000,46598320,0.260325
2015-12-27T18:53:58-08:00,46000,46598320,0.258879
2015-12-27T18:53:59-08:00,46000,46598320,0.257449
2015-12-27T18:54:00-08:00,46000,46598320,0.256034
2015-12-27T18:54:01-08:00,46000,46598320,0.254635
2015-12-27T18:54:02-08:00,46000,46598320,0.253250
2015-12-27T18:54:03-08:00,47000,47614354,0.257374
2015-12-27T18:54:04-08:00,47000,47614354,0.255991
2015-12-27T18:54:05-08:00,47000,47614354,0.254622
2015-12-27T18:54:06-08:00,47000,47614354,0.253267
2015-12-27T18:54:07-08:00,47000,47614354,0.251927
2015-12-27T18:54:08-08:00,47000,47614354,0.250601
2015-12-27T18:54:09-08:00,47000,47614354,0.249289
2015-12-27T18:54:10-08:00,47000,47614354,0.247991
2015-12-27T18:54:11-08:00,48000,48626994,0.251953
2015-12-27T18:54:12-08:00,48000,48626994,0.250653
2015-12-27T18:54:13-08:00,48000,48626994,0.249368
2015-12-27T18:54:14-08:00,48000,48626994,0.248096
2015-12-27T18:54:15-08:00,49000,49638872,0.251973
2015-12-27T18:54:16-08:00,49000,49638872,0.250701
2015-12-27T18:54:17-08:00,49000,49638872,0.249441
2015-12-27T18:54:18-08:00,49000,49638872,0.248194
2015-12-27T18:54:19-08:00,49000,49638872,0.246959
2015-12-27T18:54:20-08:00,49000,49638872,0.245736
2015-12-27T18:54:21-08:00,49000,49638872,0.244526
2015-12-27T18:54:22-08:00,49000,49638872,0.243327
2015-12-27T18:54:23-08:00,49000,49638872,0.242140
2015-12-27T18:54:24-08:00,49000,49638872,0.240965
2015-12-27T18:54:25-08:00,49000,49638872,0.239801
2015-12-27T18:54:26-08:00,50000,50651542,0.243517
2015-12-27T18:54:27-08:00,50000,50651542,0.242351
2015-12-27T18:54:28-08:00,50000,50651542,0.241197
2015-12-27T18:54:29-08:00,51000,51669660,0.244879
2015-12-27T18:54:30-08:00,51000,51669660,0.243724
2015-12-27T18:54:31-08:00,51000,51669660,0.242580
2015-12-27T18:54:32-08:00,51000,51669660,0.241447
2015-12-27T18:54:33-08:00,52000,52685121,0.245047
2015-12-27T18:54:34-08:00,52000,52685121,0.243912
2015-12-27T18:54:35-08:00,52000,52685121,0.242788
2015-12-27T18:54:36-08:00,53000,53700273,0.246331
2015-12-27T18:54:37-08:00,53000,53700273,0.245189
2015-12-27T18:54:38-08:00,53000,53700273,0.244092
2015-12-27T18:54:39-08:00,53000,53700273,0.242987
2015-12-27T18:54:40-08:00,54000,54709392,0.246438
2015-12-27T18:54:41-08:00,54000,54709392,0.245333
2015-12-27T18:54:42-08:00,54000,54709392,0.244238
2015-12-27T18:54:43-08:00,54000,54709392,0.243152
2015-12-27T18:54:44-08:00,55000,55719182,0.246545
2015-12-27T18:54:45-08:00,55000,55719182,0.245458
2015-12-27T18:54:46-08:00,55000,55719182,0.244382
2015-12-27T18:54:47-08:00,55000,55719182,0.243315
2015-12-27T18:54:48-08:00,56000,56731191,0.246657
2015-12-27T18:54:49-08:00,56000,56731191,0.245589
2015-12-27T18:54:50-08:00,56000,56731191,0.244531
2015-12-27T18:54:51-08:00,57000,57747920,0.247845
2015-12-27T18:54:52-08:00,57000,57747920,0.246786
2015-12-27T18:54:53-08:00,57000,57747920,0.245735
2015-12-27T18:54:54-08:00,57000,57747920,0.244694
2015-12-27T18:54:55-08:00,57000,57747920,0.243662
2015-12-27T18:54:56-08:00,58000,58760715,0.246893
2015-12-27T18:54:57-08:00,58000,58760715,0.245860
2015-12-27T18:54:58-08:00,58000,58760715,0.244836
2015-12-27T18:54:59-08:00,58000,58760715,0.243820
2015-12-27T18:55:00-08:00,59000,59777079,0.247012
2015-12-27T18:55:01-08:00,59000,59777079,0.245996
2015-12-27T18:55:02-08:00,59000,59777079,0.244988
2015-12-27T18:55:03-08:00,59000,59777079,0.243988
2015-12-27T18:55:04-08:00,59000,59777079,0.242996
2015-12-27T18:55:05-08:00,60000,60793761,0.246128
2015-12-27T18:55:06-08:00,60000,60793761,0.245136
2015-12-27T18:55:07-08:00,60000,60793761,0.244151
2015-12-27T18:55:08-08:00,60000,60793761,0.243175
2015-12-27T18:55:09-08:00,60000,60793761,0.242206
2015-12-27T18:55:10-08:00,60000,60793761,0.241245
2015-12-27T18:55:11-08:00,60000,60793761,0.240291
2015-12-27T18:55:12-08:00,61000,61805178,0.243327
2015-12-27T18:55:13-08:00,61000,61805178,0.242373
2015-12-27T18:55:14-08:00,61000,61805178,0.241426
2015-12-27T18:55:15-08:00,61000,61805178,0.240487
2015-12-27T18:55:16-08:00,61000,61805178,0.239555
2015-12-27T18:55:17-08:00,62000,62814906,0.242528
2015-12-27T18:55:18-08:00,62000,62814906,0.241595
2015-12-27T18:55:19-08:00,62000,62814906,0.240670
2015-12-27T18:55:20-08:00,62000,62814906,0.239751
2015-12-27T18:55:21-08:00,62000,62814906,0.238840
2015-12-27T18:55:22-08:00,62000,62814906,0.237935
2015-12-27T18:55:23-08:00,62000,62814906,0.237037
2015-12-27T18:55:24-08:00,62000,62814906,0.236146
2015-12-27T18:55:25-08:00,62000,62814906,0.235261
2015-12-27T18:55:26-08:00,62000,62814906,0.234384
2015-12-27T18:55:27-08:00,62000,62814906,0.233512
2015-12-27T18:55:28-08:00,62000,62814906,0.232647
2015-12-27T18:55:29-08:00,62000,62814906,0.231789
2015-12-27T18:55:30-08:00,63000,63829802,0.234668
2015-12-27T18:55:31-08:00,63000,63829802,0.233808
2015-12-27T18:55:32-08:00,63000,63829802,0.232955
2015-12-27T18:55:33-08:00,63000,63829802,0.232108
2015-12-27T18:55:34-08:00,63000,63829802,0.231267
2015-12-27T18:55:35-08:00,63000,63829802,0.230432
2015-12-27T18:55:36-08:00,63000,63829802,0.229603
2015-12-27T18:55:37-08:00,63000,63829802,0.228780
2015-12-27T18:55:38-08:00,63000,63829802,0.227963
2015-12-27T18:55:39-08:00,63000,63829802,0.227152
2015-12-27T18:55:40-08:00,64000,64845859,0.229949
2015-12-27T18:55:41-08:00,64000,64845859,0.229137
2015-12-27T18:55:42-08:00,64000,64845859,0.228330
2015-12-27T18:55:43-08:00,64000,64845859,0.227529
2015-12-27T18:55:44-08:00,64000,64845859,0.226733
2015-12-27T18:55:45-08:00,64000,64845859,0.225943
2015-12-27T18:55:46-08:00,64000,64845859,0.225159
2015-12-27T18:55:47-08:00,64000,64845859,0.224380
2015-12-27T18:55:48-08:00,64000,64845859,0.223606
2015-12-27T18:55:49-08:00,64000,64845859,0.222838
2015-12-27T18:55:50-08:00,64000,64845859,0.222075
2015-12-27T18:55:51-08:00,65000,65863620,0.224790
2015-12-27T18:55:52-08:00,65000,65863620,0.224026
2015-12-27T18:55:53-08:00,65000,65863620,0.223266
2015-12-27T18:55:54-08:00,65000,65863620,0.222512
2015-12-27T18:55:55-08:00,65000,65863620,0.221763
2015-12-27T18:55:56-08:00,65000,65863620,0.221019
2015-12-27T18:55:57-08:00,65000,65863620,0.220279
2015-12-27T18:55:58-08:00,65000,65863620,0.219545
2015-12-27T18:55:59-08:00,66000,66879052,0.222189
2015-12-27T18:56:00-08:00,66000,66879052,0.221454
2015-12-27T18:56:01-08:00,66000,66879052,0.220723
2015-12-27T18:56:02-08:00,66000,66879052,0.219997
2015-12-27T18:56:03-08:00,67000,67895973,0.222609
2015-12-27T18:56:04-08:00,67000,67895973,0.221882
2015-12-27T18:56:05-08:00,67000,67895973,0.221159
2015-12-27T18:56:06-08:00,67000,67895973,0.220441
2015-12-27T18:56:07-08:00,67000,67895973,0.219728
2015-12-27T18:56:08-08:00,68000,68913829,0.222302
2015-12-27T18:56:09-08:00,68000,68913829,0.221588
2015-12-27T18:56:10-08:00,68000,68913829,0.220877
2015-12-27T18:56:11-08:00,68000,68913829,0.220172
2015-12-27T18:56:12-08:00,69000,69928350,0.222701
2015-12-27T18:56:13-08:00,69000,69928350,0.221994
2015-12-27T18:56:14-08:00,69000,69928350,0.221292
2015-12-27T18:56:15-08:00,69000,69928350,0.220594
2015-12-27T18:56:16-08:00,69000,69928350,0.219900
2015-12-27T18:56:17-08:00,69000,69928350,0.219211
2015-12-27T18:56:18-08:00,69000,69928350,0.218526
2015-12-27T18:56:19-08:00,69000,69928350,0.217845
2015-12-27T18:56:20-08:00,69000,69928350,0.217168
2015-12-27T18:56:21-08:00,69000,69928350,0.216496
2015-12-27T18:56:22-08:00,69000,69928350,0.215828
2015-12-27T18:56:23-08:00,69000,69928350,0.215164
2015-12-27T18:56:24-08:00,69000,69928350,0.214504
2015-12-27T18:56:25-08:00,70000,70938362,0.216937
2015-12-27T18:56:26-08:00,70000,70938362,0.216275
2015-12-27T18:56:27-08:00,70000,70938362,0.215618
2015-12-27T18:56:28-08:00,71000,71957053,0.218051
2015-12-27T18:56:29-08:00,71000,71957053,0.217393
2015-12-27T18:56:30-08:00,71000,71957053,0.216738
2015-12-27T18:56:31-08:00,72000,72978282,0.219154
2015-12-27T18:56:32-08:00,72000,72978282,0.218498
2015-12-27T18:56:33-08:00,72000,72978282,0.217845
2015-12-27T18:56:34-08:00,72000,72978282,0.217197
2015-12-27T18:56:35-08:00,73000,73993472,0.219565
2015-12-27T18:56:36-08:00,73000,73993472,0.218915
2015-12-27T18:56:37-08:00,73000,73993472,0.218270
2015-12-27T18:56:38-08:00,74000,75005393,0.220604
2015-12-27T18:56:39-08:00,74000,75005393,0.219957
2015-12-27T18:56:40-08:00,74000,75005393,0.219314
2015-12-27T18:56:41-08:00,74000,75005393,0.218674
2015-12-27T18:56:42-08:00,75000,76027125,0.221009
2015-12-27T18:56:43-08:00,75000,76027125,0.220368
2015-12-27T18:56:44-08:00,75000,76027125,0.219731
2015-12-27T18:56:45-08:00,75000,76027125,0.219098
2015-12-27T18:56:46-08:00,76000,77043768,0.221390
2015-12-27T18:56:47-08:00,76000,77043768,0.220756
2015-12-27T18:56:48-08:00,76000,77043768,0.220125
2015-12-27T18:56:49-08:00,76000,77043768,0.219498
2015-12-27T18:56:50-08:00,77000,78058943,0.221758
2015-12-27T18:56:51-08:00,77000,78058943,0.221130
2015-12-27T18:56:52-08:00,77000,78058943,0.220505
2015-12-27T18:56:53-08:00,78000,79086658,0.222779
2015-12-27T18:56:54-08:00,78000,79086658,0.222153
2015-12-27T18:56:55-08:00,78000,79086658,0.221531
2015-12-27T18:56:56-08:00,78000,79086658,0.220912
2015-12-27T18:56:57-08:00,79000,80101904,0.223125
2015-12-27T18:56:58-08:00,79000,80101904,0.222505
2015-12-27T18:56:59-08:00,79000,80101904,0.221889
2015-12-27T18:57:00-08:00,80000,81113427,0.224070
2015-12-27T18:57:01-08:00,80000,81113427,0.223453
2015-12-27T18:57:02-08:00,80000,81113427,0.222839
2015-12-27T18:57:03-08:00,80000,81113427,0.222228
2015-12-27T18:57:04-08:00,80000,81113427,0.221621
2015-12-27T18:57:05-08:00,81000,82125309,0.223774
2015-12-27T18:57:06-08:00,81000,82125309,0.223166
2015-12-27T18:57:07-08:00,81000,82125309,0.222562
2015-12-27T18:57:08-08:00,81000,82125309,0.221960
2015-12-27T18:57:09-08:00,81000,82125309,0.221362
2015-12-27T18:57:10-08:00,82000,83137034,0.223486
2015-12-27T18:57:11-08:00,82000,83137034,0.222887
2015-12-27T18:57:12-08:00,82000,83137034,0.222291
2015-12-27T18:57:13-08:00,82000,83137034,0.221698
2015-12-27T18:57:14-08:00,83000,84142708,0.223784
2015-12-27T18:57:15-08:00,83000,84142708,0.223190
2015-12-27T18:57:16-08:00,83000,84142708,0.222599
2015-12-27T18:57:17-08:00,83000,84142708,0.222012
2015-12-27T18:57:18-08:00,83000,84142708,0.221428
2015-12-27T18:57:19-08:00,84000,85133367,0.223447
2015-12-27T18:57:20-08:00,84000,85133367,0.222862
2015-12-27T18:57:21-08:00,84000,85133367,0.222280
2015-12-27T18:57:22-08:00,84000,85133367,0.221701
2015-12-27T18:57:23-08:00,84000,85133367,0.221125
2015-12-27T18:57:24-08:00,85000,86142022,0.223166
2015-12-27T18:57:25-08:00,85000,86142022,0.222589
2015-12-27T18:57:26-08:00,85000,86142022,0.222015
2015-12-27T18:57:27-08:00,85000,86142022,0.221445
2015-12-27T18:57:28-08:00,85000,86142022,0.220877
2015-12-27T18:57:29-08:00,85000,86142022,0.220312
2015-12-27T18:57:30-08:00,85000,86142022,0.219737
2015-12-27T18:57:31-08:00,85000,86142022,0.219191
2015-12-27T18:57:32-08:00,85000,86142022,0.218634
2015-12-27T18:57:33-08:00,85000,86142022,0.218081
2015-12-27T18:57:34-08:00,85000,86142022,0.217530
2015-12-27T18:57:35-08:00,85000,86142022,0.216982
2015-12-27T18:57:36-08:00,85000,86142022,0.216437
2015-12-27T18:57:37-08:00,86000,87154347,0.218432
2015-12-27T18:57:38-08:00,86000,87154347,0.217886
2015-12-27T18:57:39-08:00,86000,87154347,0.217342
2015-12-27T18:57:40-08:00,86000,87154347,0.216802
2015-12-27T18:57:41-08:00,86000,87154347,0.216264
2015-12-27T18:57:42-08:00,86000,87154347,0.215728
2015-12-27T18:57:43-08:00,86000,87154347,0.215196
2015-12-27T18:57:44-08:00,86000,87154347,0.214666
2015-12-27T18:57:45-08:00,86000,87154347,0.214138
2015-12-27T18:57:46-08:00,86000,87154347,0.213613
2015-12-27T18:57:47-08:00,87000,88167283,0.215568
2015-12-27T18:57:48-08:00,87000,88167283,0.215042
2015-12-27T18:57:49-08:00,87000,88167283,0.214519
2015-12-27T18:57:50-08:00,87000,88167283,0.213998
2015-12-27T18:57:51-08:00,87000,88167283,0.213480
2015-12-27T18:57:52-08:00,87000,88167283,0.212964
2015-12-27T18:57:53-08:00,87000,88167283,0.212451
2015-12-27T18:57:54-08:00,87000,88167283,0.211940
2015-12-27T18:57:55-08:00,87000,88167283,0.211432
2015-12-27T18:57:56-08:00,87000,88167283,0.210926
2015-12-27T18:57:57-08:00,87000,88167283,0.210423
2015-12-27T18:57:58-08:00,88000,89187464,0.212351
2015-12-27T18:57:59-08:00,88000,89187464,0.211846
2015-12-27T18:58:00-08:00,88000,89187464,0.211344
2015-12-27T18:58:01-08:00,88000,89187464,0.210845
2015-12-27T18:58:02-08:00,88000,89187464,0.210348
2015-12-27T18:58:03-08:00,88000,89187464,0.209853
2015-12-27T18:58:04-08:00,88000,89187464,0.209360
2015-12-27T18:58:05-08:00,88000,89187464,0.208870
2015-12-27T18:58:06-08:00,88000,89187464,0.208382
2015-12-27T18:58:07-08:00,88000,89187464,0.207896
2015-12-27T18:58:08-08:00,88000,89187464,0.207413
2015-12-27T18:58:09-08:00,89000,90201545,0.209284
2015-12-27T18:58:10-08:00,89000,90201545,0.208800
2015-12-27T18:58:11-08:00,89000,90201545,0.208317
2015-12-27T18:58:12-08:00,89000,90201545,0.207837
2015-12-27T18:58:13-08:00,89000,90201545,0.207360
2015-12-27T18:58:14-08:00,89000,90201545,0.206884
2015-12-27T18:58:15-08:00,89000,90201545,0.206411
2015-12-27T18:58:16-08:00,89000,90201545,0.205939
2015-12-27T18:58:17-08:00,89000,90201545,0.205470
2015-12-27T18:58:18-08:00,89000,90201545,0.205003
2015-12-27T18:58:19-08:00,90000,91222379,0.206853
2015-12-27T18:58:20-08:00,90000,91222379,0.206385
2015-12-27T18:58:21-08:00,90000,91222379,0.205919
2015-12-27T18:58:22-08:00,90000,91222379,0.205456
2015-12-27T18:58:23-08:00,90000,91222379,0.204994
2015-12-27T18:58:24-08:00,90000,91222379,0.204534
2015-12-27T18:58:25-08:00,90000,91222379,0.204077
2015-12-27T18:58:26-08:00,90000,91222379,0.203621
2015-12-27T18:58:27-08:00,90000,91222379,0.203168
2015-12-27T18:58:28-08:00,90000,91222379,0.202716
2015-12-27T18:58:29-08:00,90000,91222379,0.202267
2015-12-27T18:58:30-08:00,90000,91222379,0.201819
2015-12-27T18:58:31-08:00,90000,91222379,0.201374
2015-12-27T18:58:32-08:00,91000,92232589,0.203155
2015-12-27T18:58:33-08:00,91000,92232589,0.202709
2015-12-27T18:58:34-08:00,91000,92232589,0.202264
2015-12-27T18:58:35-08:00,91000,92232589,0.201822
2015-12-27T18:58:36-08:00,91000,92232589,0.201381
2015-12-27T18:58:37-08:00,91000,92232589,0.200942
2015-12-27T18:58:38-08:00,92000,93245265,0.202707
2015-12-27T18:58:39-08:00,92000,93245265,0.202267
2015-12-27T18:58:40-08:00,92000,93245265,0.201829
2015-12-27T18:58:41-08:00,92000,93245265,0.201393
2015-12-27T18:58:42-08:00,92000,93245265,0.200959
2015-12-27T18:58:43-08:00,93000,94265024,0.202720
2015-12-27T18:58:44-08:00,93000,94265024,0.202285
2015-12-27T18:58:45-08:00,93000,94265024,0.201852
2015-12-27T18:58:46-08:00,93000,94265024,0.201421
2015-12-27T18:58:47-08:00,94000,95274291,0.203143
2015-12-27T18:58:48-08:00,94000,95274291,0.202711
2015-12-27T18:58:49-08:00,94000,95274291,0.202281
2015-12-27T18:58:50-08:00,94000,95274291,0.201852
2015-12-27T18:58:51-08:00,94000,95274291,0.201425
2015-12-27T18:58:52-08:00,94000,95274291,0.201000
2015-12-27T18:58:53-08:00,94000,95274291,0.200577
2015-12-27T18:58:54-08:00,95000,96285688,0.202281
2015-12-27T18:58:55-08:00,95000,96285688,0.201857
2015-12-27T18:58:56-08:00,95000,96285688,0.201434
2015-12-27T18:58:57-08:00,95000,96285688,0.201014
2015-12-27T18:58:58-08:00,95000,96285688,0.200595
