date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T22:57:07-08:00,19000,19253675,0.370259
2015-12-27T22:57:08-08:00,19000,19253675,0.363273
2015-12-27T22:57:09-08:00,19000,19253675,0.356546
2015-12-27T22:57:10-08:00,19000,19253675,0.350064
2015-12-27T22:57:11-08:00,19000,19253675,0.343813
2015-12-27T22:57:12-08:00,19000,19253675,0.337781
2015-12-27T22:57:13-08:00,19000,19253675,0.331957
2015-12-27T22:57:14-08:00,19000,19253675,0.326331
2015-12-27T22:57:15-08:00,19000,19253675,0.320892
2015-12-27T22:57:16-08:00,19000,19253675,0.315632
2015-12-27T22:57:17-08:00,20000,20262967,0.326819
2015-12-27T22:57:18-08:00,20000,20262967,0.321632
2015-12-27T22:57:19-08:00,20000,20262967,0.316606
2015-12-27T22:57:20-08:00,21000,21274111,0.327292
2015-12-27T22:57:21-08:00,21000,21274111,0.322333
2015-12-27T22:57:22-08:00,22000,22292285,0.332718
2015-12-27T22:57:23-08:00,22000,22292285,0.327825
2015-12-27T22:57:24-08:00,22000,22292285,0.323074
2015-12-27T22:57:25-08:00,23000,23315047,0.333070
2015-12-27T22:57:26-08:00,23000,23315047,0.328379
2015-12-27T22:57:27-08:00,23000,23315047,0.323818
2015-12-27T22:57:28-08:00,24000,24329327,0.333276
2015-12-27T22:57:29-08:00,24000,24329327,0.328772
2015-12-27T22:57:30-08:00,24000,24329327,0.324389
2015-12-27T22:57:31-08:00,25000,25346473,0.333504
2015-12-27T22:57:32-08:00,25000,25346473,0.329173
2015-12-27T22:57:33-08:00,25000,25346473,0.324953
2015-12-27T22:57:34-08:00,25000,25346473,0.320837
2015-12-27T22:57:35-08:00,26000,26366625,0.329581
2015-12-27T22:57:36-08:00,26000,26366625,0.325512
2015-12-27T22:57:37-08:00,26000,26366625,0.321540
2015-12-27T22:57:38-08:00,27000,27378185,0.329853
2015-12-27T22:57:39-08:00,27000,27378185,0.325929
2015-12-27T22:57:40-08:00,27000,27378185,0.322095
2015-12-27T22:57:41-08:00,27000,27378185,0.318349
2015-12-27T22:57:42-08:00,28000,28392653,0.326351
2015-12-27T22:57:43-08:00,28000,28392653,0.322642
2015-12-27T22:57:44-08:00,28000,28392653,0.319017
2015-12-27T22:57:45-08:00,28000,28392653,0.315472
2015-12-27T22:57:46-08:00,29000,29408390,0.323168
2015-12-27T22:57:47-08:00,29000,29408390,0.319655
2015-12-27T22:57:48-08:00,29000,29408390,0.316217
2015-12-27T22:57:49-08:00,29000,29408390,0.312854
2015-12-27T22:57:50-08:00,29000,29408390,0.309561
2015-12-27T22:57:51-08:00,29000,29408390,0.306336
2015-12-27T22:57:52-08:00,29000,29408390,0.303178
2015-12-27T22:57:53-08:00,30000,30419006,0.310397
2015-12-27T22:57:54-08:00,30000,30419006,0.307262
2015-12-27T22:57:55-08:00,30000,30419006,0.304189
2015-12-27T22:57:56-08:00,30000,30419006,0.301177
2015-12-27T22:57:57-08:00,30000,30419006,0.298224
2015-12-27T22:57:58-08:00,31000,31415095,0.305000
2015-12-27T22:57:59-08:00,31000,31415095,0.302067
2015-12-27T22:58:00-08:00,31000,31415095,0.299190
2015-12-27T22:58:01-08:00,31000,31415095,0.296368
2015-12-27T22:58:02-08:00,31000,31415095,0.293598
2015-12-27T22:58:03-08:00,31000,31415095,0.290879
2015-12-27T22:58:04-08:00,31000,31415095,0.288211
2015-12-27T22:58:05-08:00,31000,31415095,0.284742
2015-12-27T22:58:06-08:00,31000,31415095,0.283018
2015-12-27T22:58:07-08:00,31000,31415095,0.280491
2015-12-27T22:58:08-08:00,32000,32420164,0.286903
2015-12-27T22:58:09-08:00,32000,32420164,0.284386
2015-12-27T22:58:10-08:00,32000,32420164,0.281913
2015-12-27T22:58:11-08:00,32000,32420164,0.279483
2015-12-27T22:58:12-08:00,32000,32420164,0.277094
2015-12-27T22:58:13-08:00,33000,33430060,0.283304
2015-12-27T22:58:14-08:00,33000,33430060,0.280924
2015-12-27T22:58:15-08:00,33000,33430060,0.278583
2015-12-27T22:58:16-08:00,33000,33430060,0.276281
2015-12-27T22:58:17-08:00,33000,33430060,0.274016
2015-12-27T22:58:18-08:00,33000,33430060,0.271788
2015-12-27T22:58:19-08:00,34000,34441547,0.277753
2015-12-27T22:58:20-08:00,34000,34441547,0.275531
2015-12-27T22:58:21-08:00,34000,34441547,0.273345
2015-12-27T22:58:22-08:00,35000,35456989,0.279188
2015-12-27T22:58:23-08:00,35000,35456989,0.277007
2015-12-27T22:58:24-08:00,35000,35456989,0.274860
2015-12-27T22:58:25-08:00,35000,35456989,0.272745
2015-12-27T22:58:26-08:00,36000,36464235,0.278352
2015-12-27T22:58:27-08:00,36000,36464235,0.276243
2015-12-27T22:58:28-08:00,37000,37474099,0.281759
2015-12-27T22:58:29-08:00,37000,37474099,0.279657
2015-12-27T22:58:30-08:00,37000,37474099,0.277585
2015-12-27T22:58:31-08:00,37000,37474099,0.275544
2015-12-27T22:58:32-08:00,38000,38484053,0.280905
2015-12-27T22:58:33-08:00,38000,38484053,0.278869
2015-12-27T22:58:34-08:00,38000,38484053,0.276863
2015-12-27T22:58:35-08:00,39000,39498320,0.282130
2015-12-27T22:58:36-08:00,39000,39498320,0.280129
2015-12-27T22:58:37-08:00,39000,39498320,0.278156
2015-12-27T22:58:38-08:00,39000,39498320,0.276211
2015-12-27T22:58:39-08:00,40000,40513989,0.281346
2015-12-27T22:58:40-08:00,40000,40513989,0.279406
2015-12-27T22:58:41-08:00,40000,40513989,0.277492
2015-12-27T22:58:42-08:00,41000,41528758,0.282508
2015-12-27T22:58:43-08:00,41000,41528758,0.280599
2015-12-27T22:58:44-08:00,41000,41528758,0.278716
2015-12-27T22:58:45-08:00,41000,41528758,0.276858
2015-12-27T22:58:46-08:00,42000,42541195,0.281729
2015-12-27T22:58:47-08:00,42000,42541195,0.279875
2015-12-27T22:58:48-08:00,42000,42541195,0.278046
2015-12-27T22:58:49-08:00,42000,42541195,0.276241
2015-12-27T22:58:50-08:00,42000,42541195,0.274458
2015-12-27T22:58:51-08:00,43000,43551358,0.279175
2015-12-27T22:58:52-08:00,43000,43551358,0.277396
2015-12-27T22:58:53-08:00,43000,43551358,0.275641
2015-12-27T22:58:54-08:00,43000,43551358,0.273907
2015-12-27T22:58:55-08:00,44000,44556048,0.278475
2015-12-27T22:58:56-08:00,44000,44556048,0.276745
2015-12-27T22:58:57-08:00,44000,44556048,0.275035
2015-12-27T22:58:58-08:00,44000,44556048,0.273348
2015-12-27T22:58:59-08:00,44000,44556048,0.271682
2015-12-27T22:59:00-08:00,44000,44556048,0.270036
2015-12-27T22:59:01-08:00,44000,44556048,0.268409
2015-12-27T22:59:02-08:00,44000,44556048,0.266802
2015-12-27T22:59:03-08:00,45000,45580518,0.271312
2015-12-27T22:59:04-08:00,45000,45580518,0.269707
2015-12-27T22:59:05-08:00,46000,46598320,0.274107
2015-12-27T22:59:06-08:00,46000,46598320,0.272504
2015-12-27T22:59:07-08:00,46000,46598320,0.270920
2015-12-27T22:59:08-08:00,46000,46598320,0.269354
2015-12-27T22:59:09-08:00,46000,46598320,0.267806
2015-12-27T22:59:10-08:00,46000,46598320,0.266275
2015-12-27T22:59:11-08:00,46000,46598320,0.264763
2015-12-27T22:59:12-08:00,46000,46598320,0.263267
2015-12-27T22:59:13-08:00,46000,46598320,0.261788
2015-12-27T22:59:14-08:00,46000,46598320,0.260325
2015-12-27T22:59:15-08:00,46000,46598320,0.258879
2015-12-27T22:59:16-08:00,46000,46598320,0.257449
2015-12-27T22:59:17-08:00,46000,46598320,0.256034
2015-12-27T22:59:18-08:00,46000,46598320,0.254635
2015-12-27T22:59:19-08:00,47000,47614354,0.258773
2015-12-27T22:59:20-08:00,47000,47614354,0.257374
2015-12-27T22:59:21-08:00,47000,47614354,0.255991
2015-12-27T22:59:22-08:00,47000,47614354,0.254622
2015-12-27T22:59:23-08:00,47000,47614354,0.253267
2015-12-27T22:59:24-08:00,47000,47614354,0.251927
2015-12-27T22:59:25-08:00,47000,47614354,0.250601
2015-12-27T22:59:26-08:00,47000,47614354,0.249289
2015-12-27T22:59:27-08:00,47000,47614354,0.247991
2015-12-27T22:59:28-08:00,48000,48626994,0.251953
2015-12-27T22:59:29-08:00,48000,48626994,0.250654
2015-12-27T22:59:30-08:00,48000,48626994,0.249369
2015-12-27T22:59:31-08:00,49000,49638872,0.253259
2015-12-27T22:59:32-08:00,49000,49638872,0.251973
2015-12-27T22:59:33-08:00,49000,49638872,0.250701
2015-12-27T22:59:34-08:00,49000,49638872,0.249441
2015-12-27T22:59:35-08:00,49000,49638872,0.248194
2015-12-27T22:59:36-08:00,49000,49638872,0.246959
2015-12-27T22:59:37-08:00,49000,49638872,0.245736
2015-12-27T22:59:38-08:00,49000,49638872,0.244526
2015-12-27T22:59:39-08:00,50000,50651542,0.248291
2015-12-27T22:59:40-08:00,50000,50651542,0.247080
2015-12-27T22:59:41-08:00,51000,51669660,0.250823
2015-12-27T22:59:42-08:00,51000,51669660,0.249611
2015-12-27T22:59:43-08:00,52000,52685121,0.253293
2015-12-27T22:59:44-08:00,52000,52685121,0.252081
2015-12-27T22:59:45-08:00,52000,52685121,0.250881
2015-12-27T22:59:46-08:00,52000,52685121,0.249692
2015-12-27T22:59:47-08:00,53000,53700273,0.253303
2015-12-27T22:59:48-08:00,53000,53700273,0.252113
2015-12-27T22:59:49-08:00,54000,54709392,0.255651
2015-12-27T22:59:50-08:00,54000,54709392,0.254462
2015-12-27T22:59:51-08:00,54000,54709392,0.253284
2015-12-27T22:59:52-08:00,54000,54709392,0.252116
2015-12-27T22:59:53-08:00,55000,55719182,0.255592
2015-12-27T22:59:54-08:00,55000,55719182,0.254425
2015-12-27T22:59:55-08:00,55000,55719182,0.253269
2015-12-27T22:59:56-08:00,55000,55719182,0.252123
2015-12-27T22:59:57-08:00,56000,56731191,0.255545
2015-12-27T22:59:58-08:00,56000,56731191,0.254399
2015-12-27T22:59:59-08:00,57000,57747920,0.257803
2015-12-27T23:00:00-08:00,57000,57747920,0.256657
2015-12-27T23:00:01-08:00,57000,57747920,0.255521
2015-12-27T23:00:02-08:00,57000,57747920,0.254396
2015-12-27T23:00:03-08:00,58000,58760715,0.257722
2015-12-27T23:00:04-08:00,58000,58760715,0.256596
2015-12-27T23:00:05-08:00,58000,58760715,0.255481
2015-12-27T23:00:06-08:00,58000,58760715,0.254375
2015-12-27T23:00:07-08:00,59000,59777079,0.257659
2015-12-27T23:00:08-08:00,59000,59777079,0.256553
2015-12-27T23:00:09-08:00,59000,59777079,0.255457
2015-12-27T23:00:10-08:00,59000,59777079,0.254370
2015-12-27T23:00:11-08:00,59000,59777079,0.253292
2015-12-27T23:00:12-08:00,60000,60793761,0.256513
2015-12-27T23:00:13-08:00,60000,60793761,0.255435
2015-12-27T23:00:14-08:00,60000,60793761,0.254366
2015-12-27T23:00:15-08:00,61000,61805178,0.257520
2015-12-27T23:00:16-08:00,61000,61805178,0.256453
2015-12-27T23:00:17-08:00,61000,61805178,0.255393
2015-12-27T23:00:18-08:00,61000,61805178,0.254342
2015-12-27T23:00:19-08:00,61000,61805178,0.253299
2015-12-27T23:00:20-08:00,61000,61805178,0.252266
2015-12-27T23:00:21-08:00,62000,62814906,0.255345
2015-12-27T23:00:22-08:00,62000,62814906,0.254311
2015-12-27T23:00:23-08:00,62000,62814906,0.253285
2015-12-27T23:00:24-08:00,62000,62814906,0.252268
2015-12-27T23:00:25-08:00,63000,63829802,0.255319
2015-12-27T23:00:26-08:00,63000,63829802,0.254302
2015-12-27T23:00:27-08:00,63000,63829802,0.253292
2015-12-27T23:00:28-08:00,63000,63829802,0.252291
2015-12-27T23:00:29-08:00,63000,63829802,0.251298
2015-12-27T23:00:30-08:00,64000,64845859,0.254297
2015-12-27T23:00:31-08:00,64000,64845859,0.253304
2015-12-27T23:00:32-08:00,64000,64845859,0.252318
2015-12-27T23:00:33-08:00,64000,64845859,0.251340
2015-12-27T23:00:34-08:00,64000,64845859,0.250370
2015-12-27T23:00:35-08:00,64000,64845859,0.249407
2015-12-27T23:00:36-08:00,64000,64845859,0.248451
2015-12-27T23:00:37-08:00,64000,64845859,0.247503
2015-12-27T23:00:38-08:00,64000,64845859,0.246562
2015-12-27T23:00:39-08:00,64000,64845859,0.245628
2015-12-27T23:00:40-08:00,64000,64845859,0.244701
2015-12-27T23:00:41-08:00,64000,64845859,0.243781
2015-12-27T23:00:42-08:00,64000,64845859,0.242868
2015-12-27T23:00:43-08:00,64000,64845859,0.241962
2015-12-27T23:00:44-08:00,65000,65863620,0.244846
2015-12-27T23:00:45-08:00,65000,65863620,0.243939
2015-12-27T23:00:46-08:00,65000,65863620,0.243039
2015-12-27T23:00:47-08:00,65000,65863620,0.242145
2015-12-27T23:00:48-08:00,65000,65863620,0.241258
2015-12-27T23:00:49-08:00,65000,65863620,0.240378
2015-12-27T23:00:50-08:00,65000,65863620,0.239504
2015-12-27T23:00:51-08:00,65000,65863620,0.238636
2015-12-27T23:00:52-08:00,65000,65863620,0.237774
2015-12-27T23:00:53-08:00,65000,65863620,0.236919
2015-12-27T23:00:54-08:00,66000,66879052,0.239709
2015-12-27T23:00:55-08:00,66000,66879052,0.238853
2015-12-27T23:00:56-08:00,66000,66879052,0.238003
2015-12-27T23:00:57-08:00,66000,66879052,0.237159
2015-12-27T23:00:58-08:00,66000,66879052,0.236321
2015-12-27T23:00:59-08:00,66000,66879052,0.235489
2015-12-27T23:01:00-08:00,66000,66879052,0.234663
2015-12-27T23:01:01-08:00,66000,66879052,0.233842
2015-12-27T23:01:02-08:00,66000,66879052,0.233028
2015-12-27T23:01:03-08:00,66000,66879052,0.232219
2015-12-27T23:01:04-08:00,67000,67895973,0.234934
2015-12-27T23:01:05-08:00,67000,67895973,0.234124
2015-12-27T23:01:06-08:00,67000,67895973,0.233319
2015-12-27T23:01:07-08:00,67000,67895973,0.232520
2015-12-27T23:01:08-08:00,67000,67895973,0.231727
2015-12-27T23:01:09-08:00,67000,67895973,0.230938
2015-12-27T23:01:10-08:00,67000,67895973,0.230156
2015-12-27T23:01:11-08:00,67000,67895973,0.229378
2015-12-27T23:01:12-08:00,68000,68913829,0.232033
2015-12-27T23:01:13-08:00,68000,68913829,0.231254
2015-12-27T23:01:14-08:00,68000,68913829,0.230481
2015-12-27T23:01:15-08:00,68000,68913829,0.229712
2015-12-27T23:01:16-08:00,69000,69928350,0.232320
2015-12-27T23:01:17-08:00,69000,69928350,0.231550
2015-12-27T23:01:18-08:00,69000,69928350,0.230786
2015-12-27T23:01:19-08:00,69000,69928350,0.230027
2015-12-27T23:01:20-08:00,70000,70938362,0.232584
2015-12-27T23:01:21-08:00,70000,70938362,0.231824
2015-12-27T23:01:22-08:00,70000,70938362,0.231069
2015-12-27T23:01:23-08:00,70000,70938362,0.230319
2015-12-27T23:01:24-08:00,70000,70938362,0.229574
2015-12-27T23:01:25-08:00,71000,71957053,0.232119
2015-12-27T23:01:26-08:00,71000,71957053,0.231373
2015-12-27T23:01:27-08:00,71000,71957053,0.230631
2015-12-27T23:01:28-08:00,71000,71957053,0.229894
2015-12-27T23:01:29-08:00,71000,71957053,0.229162
2015-12-27T23:01:30-08:00,71000,71957053,0.228435
2015-12-27T23:01:31-08:00,71000,71957053,0.227712
2015-12-27T23:01:32-08:00,71000,71957053,0.226994
2015-12-27T23:01:33-08:00,71000,71957053,0.226280
2015-12-27T23:01:34-08:00,72000,72978282,0.228772
2015-12-27T23:01:35-08:00,72000,72978282,0.228057
2015-12-27T23:01:36-08:00,72000,72978282,0.227346
2015-12-27T23:01:37-08:00,73000,73993472,0.229793
2015-12-27T23:01:38-08:00,73000,73993472,0.229082
2015-12-27T23:01:39-08:00,74000,75005393,0.231498
2015-12-27T23:01:40-08:00,74000,75005393,0.230786
2015-12-27T23:01:41-08:00,74000,75005393,0.230078
2015-12-27T23:01:42-08:00,75000,76027125,0.232499
2015-12-27T23:01:43-08:00,75000,76027125,0.231790
2015-12-27T23:01:44-08:00,75000,76027125,0.231085
2015-12-27T23:01:45-08:00,76000,77043768,0.233466
2015-12-27T23:01:46-08:00,76000,77043768,0.232760
2015-12-27T23:01:47-08:00,76000,77043768,0.232059
2015-12-27T23:01:48-08:00,77000,78058943,0.234411
2015-12-27T23:01:49-08:00,77000,78058943,0.233709
2015-12-27T23:01:50-08:00,77000,78058943,0.233011
2015-12-27T23:01:51-08:00,77000,78058943,0.232318
2015-12-27T23:01:52-08:00,78000,79086658,0.234678
2015-12-27T23:01:53-08:00,78000,79086658,0.233984
2015-12-27T23:01:54-08:00,78000,79086658,0.233294
2015-12-27T23:01:55-08:00,78000,79086658,0.232608
2015-12-27T23:01:56-08:00,79000,80101904,0.234903
2015-12-27T23:01:57-08:00,79000,80101904,0.234216
2015-12-27T23:01:58-08:00,79000,80101904,0.233533
2015-12-27T23:01:59-08:00,79000,80101904,0.232854
2015-12-27T23:02:00-08:00,80000,81113427,0.235111
2015-12-27T23:02:01-08:00,80000,81113427,0.234432
2015-12-27T23:02:02-08:00,80000,81113427,0.233756
2015-12-27T23:02:03-08:00,80000,81113427,0.233084
2015-12-27T23:02:04-08:00,80000,81113427,0.232416
2015-12-27T23:02:05-08:00,81000,82125309,0.234643
2015-12-27T23:02:06-08:00,81000,82125309,0.233975
2015-12-27T23:02:07-08:00,81000,82125309,0.233310
2015-12-27T23:02:08-08:00,81000,82125309,0.232649
2015-12-27T23:02:09-08:00,82000,83137034,0.234850
2015-12-27T23:02:10-08:00,82000,83137034,0.234188
2015-12-27T23:02:11-08:00,82000,83137034,0.233531
2015-12-27T23:02:12-08:00,82000,83137034,0.232877
2015-12-27T23:02:13-08:00,83000,84142708,0.235035
2015-12-27T23:02:14-08:00,83000,84142708,0.234381
2015-12-27T23:02:15-08:00,83000,84142708,0.233729
2015-12-27T23:02:16-08:00,83000,84142708,0.233082
2015-12-27T23:02:17-08:00,83000,84142708,0.232438
2015-12-27T23:02:18-08:00,83000,84142708,0.231798
2015-12-27T23:02:19-08:00,84000,85133367,0.233883
2015-12-27T23:02:20-08:00,84000,85133367,0.233242
2015-12-27T23:02:21-08:00,84000,85133367,0.232604
2015-12-27T23:02:22-08:00,84000,85133367,0.231971
2015-12-27T23:02:23-08:00,85000,86142022,0.234081
2015-12-27T23:02:24-08:00,85000,86142022,0.233447
2015-12-27T23:02:25-08:00,85000,86142022,0.232816
2015-12-27T23:02:26-08:00,85000,86142022,0.232188
2015-12-27T23:02:27-08:00,85000,86142022,0.231564
2015-12-27T23:02:28-08:00,85000,86142022,0.230943
2015-12-27T23:02:29-08:00,85000,86142022,0.230326
2015-12-27T23:02:30-08:00,85000,86142022,0.229712
2015-12-27T23:02:31-08:00,85000,86142022,0.229101
2015-12-27T23:02:32-08:00,86000,87154347,0.231178
2015-12-27T23:02:33-08:00,86000,87154347,0.230567
2015-12-27T23:02:34-08:00,86000,87154347,0.229958
2015-12-27T23:02:35-08:00,86000,87154347,0.229353
2015-12-27T23:02:36-08:00,86000,87154347,0.228751
2015-12-27T23:02:37-08:00,86000,87154347,0.228152
2015-12-27T23:02:38-08:00,86000,87154347,0.227557
2015-12-27T23:02:39-08:00,86000,87154347,0.226964
2015-12-27T23:02:40-08:00,86000,87154347,0.226375
2015-12-27T23:02:41-08:00,86000,87154347,0.225788
2015-12-27T23:02:42-08:00,86000,87154347,0.225205
2015-12-27T23:02:43-08:00,86000,87154347,0.224624
2015-12-27T23:02:44-08:00,86000,87154347,0.224047
2015-12-27T23:02:45-08:00,86000,87154347,0.223472
2015-12-27T23:02:46-08:00,86000,87154347,0.222901
2015-12-27T23:02:47-08:00,87000,88167283,0.224916
2015-12-27T23:02:48-08:00,87000,88167283,0.224344
2015-12-27T23:02:49-08:00,87000,88167283,0.223775
2015-12-27T23:02:50-08:00,87000,88167283,0.223208
2015-12-27T23:02:51-08:00,87000,88167283,0.222644
2015-12-27T23:02:52-08:00,87000,88167283,0.222083
2015-12-27T23:02:53-08:00,87000,88167283,0.221526
2015-12-27T23:02:54-08:00,87000,88167283,0.220970
2015-12-27T23:02:55-08:00,87000,88167283,0.220418
2015-12-27T23:02:56-08:00,87000,88167283,0.219868
2015-12-27T23:02:57-08:00,88000,89187464,0.221859
2015-12-27T23:02:58-08:00,88000,89187464,0.221309
2015-12-27T23:02:59-08:00,88000,89187464,0.220761
2015-12-27T23:03:00-08:00,88000,89187464,0.220216
2015-12-27T23:03:01-08:00,88000,89187464,0.219673
2015-12-27T23:03:02-08:00,88000,89187464,0.219134
2015-12-27T23:03:03-08:00,88000,89187464,0.218596
2015-12-27T23:03:04-08:00,88000,89187464,0.218062
2015-12-27T23:03:05-08:00,88000,89187464,0.217530
2015-12-27T23:03:06-08:00,88000,89187464,0.217001
2015-12-27T23:03:07-08:00,88000,89187464,0.216474
2015-12-27T23:03:08-08:00,89000,90201545,0.218405
2015-12-27T23:03:09-08:00,89000,90201545,0.217878
2015-12-27T23:03:10-08:00,89000,90201545,0.217353
2015-12-27T23:03:11-08:00,89000,90201545,0.216830
2015-12-27T23:03:12-08:00,89000,90201545,0.216310
2015-12-27T23:03:13-08:00,89000,90201545,0.215793
2015-12-27T23:03:14-08:00,89000,90201545,0.215278
2015-12-27T23:03:15-08:00,89000,90201545,0.214765
2015-12-27T23:03:16-08:00,89000,90201545,0.214255
2015-12-27T23:03:17-08:00,89000,90201545,0.213747
2015-12-27T23:03:18-08:00,89000,90201545,0.213242
2015-12-27T23:03:19-08:00,89000,90201545,0.212739
2015-12-27T23:03:20-08:00,89000,90201545,0.212239
2015-12-27T23:03:21-08:00,89000,90201545,0.211741
2015-12-27T23:03:22-08:00,89000,90201545,0.211245
2015-12-27T23:03:23-08:00,90000,91222379,0.213136
2015-12-27T23:03:24-08:00,90000,91222379,0.212639
2015-12-27T23:03:25-08:00,90000,91222379,0.212145
2015-12-27T23:03:26-08:00,90000,91222379,0.211653
2015-12-27T23:03:27-08:00,90000,91222379,0.211163
2015-12-27T23:03:28-08:00,90000,91222379,0.210675
2015-12-27T23:03:29-08:00,90000,91222379,0.210190
2015-12-27T23:03:30-08:00,90000,91222379,0.209706
2015-12-27T23:03:31-08:00,90000,91222379,0.209225
2015-12-27T23:03:32-08:00,90000,91222379,0.208747
2015-12-27T23:03:33-08:00,90000,91222379,0.208270
2015-12-27T23:03:34-08:00,91000,92232589,0.210097
2015-12-27T23:03:35-08:00,91000,92232589,0.209619
2015-12-27T23:03:36-08:00,91000,92232589,0.209144
2015-12-27T23:03:37-08:00,91000,92232589,0.208671
2015-12-27T23:03:38-08:00,91000,92232589,0.208200
2015-12-27T23:03:39-08:00,91000,92232589,0.207731
2015-12-27T23:03:40-08:00,91000,92232589,0.207264
2015-12-27T23:03:41-08:00,91000,92232589,0.206799
2015-12-27T23:03:42-08:00,91000,92232589,0.206337
2015-12-27T23:03:43-08:00,91000,92232589,0.205876
2015-12-27T23:03:44-08:00,91000,92232589,0.205418
2015-12-27T23:03:45-08:00,92000,93245265,0.207211
2015-12-27T23:03:46-08:00,92000,93245265,0.206752
2015-12-27T23:03:47-08:00,92000,93245265,0.206295
2015-12-27T23:03:48-08:00,92000,93245265,0.205839
2015-12-27T23:03:49-08:00,92000,93245265,0.205386
2015-12-27T23:03:50-08:00,92000,93245265,0.204934
2015-12-27T23:03:51-08:00,92000,93245265,0.204273
2015-12-27T23:03:52-08:00,92000,93245265,0.204038
2015-12-27T23:03:53-08:00,92000,93245265,0.203294
2015-12-27T23:03:54-08:00,93000,94265024,0.205370
2015-12-27T23:03:55-08:00,93000,94265024,0.204924
2015-12-27T23:03:56-08:00,93000,94265024,0.204479
2015-12-27T23:03:57-08:00,93000,94265024,0.204037
2015-12-27T23:03:58-08:00,93000,94265024,0.203596
2015-12-27T23:03:59-08:00,93000,94265024,0.203157
2015-12-27T23:04:00-08:00,93000,94265024,0.202720
2015-12-27T23:04:01-08:00,94000,95274291,0.204451
2015-12-27T23:04:02-08:00,94000,95274291,0.204013
2015-12-27T23:04:03-08:00,94000,95274291,0.203577
2015-12-27T23:04:04-08:00,94000,95274291,0.203143
2015-12-27T23:04:05-08:00,94000,95274291,0.202711
2015-12-27T23:04:06-08:00,94000,95274291,0.202281
2015-12-27T23:04:07-08:00,94000,95274291,0.201852
2015-12-27T23:04:08-08:00,95000,96285688,0.203564
2015-12-27T23:04:09-08:00,95000,96285688,0.203134
2015-12-27T23:04:10-08:00,95000,96285688,0.202707
2015-12-27T23:04:11-08:00,95000,96285688,0.202281
2015-12-27T23:04:12-08:00,95000,96285688,0.201857
2015-12-27T23:04:13-08:00,95000,96285688,0.201434
2015-12-27T23:04:14-08:00,96000,97296504,0.203124
2015-12-27T23:04:15-08:00,96000,97296504,0.202701
