date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:24:03-08:00,31000,31415095,0.345219
2015-12-28T16:24:04-08:00,31000,31415095,0.341467
2015-12-28T16:24:05-08:00,31000,31415095,0.337795
2015-12-28T16:24:06-08:00,32000,32420164,0.344894
2015-12-28T16:24:07-08:00,32000,32420164,0.341263
2015-12-28T16:24:08-08:00,32000,32420164,0.337709
2015-12-28T16:24:09-08:00,32000,32420164,0.334227
2015-12-28T16:24:10-08:00,32000,32420164,0.330817
2015-12-28T16:24:11-08:00,33000,33430060,0.337676
2015-12-28T16:24:12-08:00,33000,33430060,0.334299
2015-12-28T16:24:13-08:00,33000,33430060,0.330989
2015-12-28T16:24:14-08:00,33000,33430060,0.327744
2015-12-28T16:24:15-08:00,34000,34441547,0.334382
2015-12-28T16:24:16-08:00,34000,34441547,0.331167
2015-12-28T16:24:17-08:00,34000,34441547,0.328013
2015-12-28T16:24:18-08:00,34000,34441547,0.324919
2015-12-28T16:24:19-08:00,34000,34441547,0.321882
2015-12-28T16:24:20-08:00,34000,34441547,0.318902
2015-12-28T16:24:21-08:00,34000,34441547,0.315976
2015-12-28T16:24:22-08:00,35000,35456989,0.322335
2015-12-28T16:24:23-08:00,35000,35456989,0.319431
2015-12-28T16:24:24-08:00,35000,35456989,0.316579
2015-12-28T16:24:25-08:00,35000,35456989,0.313777
2015-12-28T16:24:26-08:00,35000,35456989,0.311025
2015-12-28T16:24:27-08:00,35000,35456989,0.308321
2015-12-28T16:24:28-08:00,35000,35456989,0.305663
2015-12-28T16:24:29-08:00,36000,36464235,0.311659
2015-12-28T16:24:30-08:00,36000,36464235,0.309018
2015-12-28T16:24:31-08:00,36000,36464235,0.306421
2015-12-28T16:24:32-08:00,37000,37474099,0.312283
2015-12-28T16:24:33-08:00,37000,37474099,0.309702
2015-12-28T16:24:34-08:00,38000,38484053,0.315442
2015-12-28T16:24:35-08:00,39000,39498320,0.321123
2015-12-28T16:24:36-08:00,39000,39498320,0.318534
2015-12-28T16:24:37-08:00,40000,40513989,0.324111
2015-12-28T16:24:38-08:00,40000,40513989,0.321539
2015-12-28T16:24:39-08:00,40000,40513989,0.319007
2015-12-28T16:24:40-08:00,41000,41528758,0.324442
2015-12-28T16:24:41-08:00,41000,41528758,0.321927
2015-12-28T16:24:42-08:00,42000,42541195,0.327239
2015-12-28T16:24:43-08:00,42000,42541195,0.324741
2015-12-28T16:24:44-08:00,42000,42541195,0.322281
2015-12-28T16:24:45-08:00,42000,42541195,0.319857
2015-12-28T16:24:46-08:00,43000,43551358,0.325009
2015-12-28T16:24:47-08:00,43000,43551358,0.322602
2015-12-28T16:24:48-08:00,44000,44556048,0.327617
2015-12-28T16:24:49-08:00,44000,44556048,0.325226
2015-12-28T16:24:50-08:00,44000,44556048,0.322869
2015-12-28T16:24:51-08:00,45000,45580518,0.327916
2015-12-28T16:24:52-08:00,45000,45580518,0.325574
2015-12-28T16:24:53-08:00,45000,45580518,0.323265
2015-12-28T16:24:54-08:00,46000,46598320,0.328156
2015-12-28T16:24:55-08:00,46000,46598320,0.325861
2015-12-28T16:24:56-08:00,46000,46598320,0.323599
2015-12-28T16:24:57-08:00,47000,47614354,0.328374
2015-12-28T16:24:58-08:00,47000,47614354,0.326125
2015-12-28T16:24:59-08:00,47000,47614354,0.323906
2015-12-28T16:25:00-08:00,47000,47614354,0.321718
2015-12-28T16:25:01-08:00,47000,47614354,0.319558
2015-12-28T16:25:02-08:00,47000,47614354,0.317428
2015-12-28T16:25:03-08:00,47000,47614354,0.315326
2015-12-28T16:25:04-08:00,48000,48626994,0.319914
2015-12-28T16:25:05-08:00,48000,48626994,0.317823
2015-12-28T16:25:06-08:00,48000,48626994,0.315759
2015-12-28T16:25:07-08:00,48000,48626994,0.313722
2015-12-28T16:25:08-08:00,48000,48626994,0.311711
2015-12-28T16:25:09-08:00,48000,48626994,0.309725
2015-12-28T16:25:10-08:00,48000,48626994,0.307765
2015-12-28T16:25:11-08:00,49000,49638872,0.312193
2015-12-28T16:25:12-08:00,49000,49638872,0.310242
2015-12-28T16:25:13-08:00,49000,49638872,0.308315
2015-12-28T16:25:14-08:00,49000,49638872,0.306412
2015-12-28T16:25:15-08:00,49000,49638872,0.304532
2015-12-28T16:25:16-08:00,49000,49638872,0.302675
2015-12-28T16:25:17-08:00,50000,50651542,0.306978
2015-12-28T16:25:18-08:00,50000,50651542,0.305129
2015-12-28T16:25:19-08:00,50000,50651542,0.303302
2015-12-28T16:25:20-08:00,50000,50651542,0.301496
2015-12-28T16:25:21-08:00,50000,50651542,0.299712
2015-12-28T16:25:22-08:00,50000,50651542,0.297950
2015-12-28T16:25:23-08:00,50000,50651542,0.296207
2015-12-28T16:25:24-08:00,50000,50651542,0.294485
2015-12-28T16:25:25-08:00,50000,50651542,0.292783
2015-12-28T16:25:26-08:00,51000,51669660,0.296951
2015-12-28T16:25:27-08:00,51000,51669660,0.295254
2015-12-28T16:25:28-08:00,51000,51669660,0.293577
2015-12-28T16:25:29-08:00,51000,51669660,0.291918
2015-12-28T16:25:30-08:00,51000,51669660,0.290278
2015-12-28T16:25:31-08:00,51000,51669660,0.288657
2015-12-28T16:25:32-08:00,51000,51669660,0.287053
2015-12-28T16:25:33-08:00,51000,51669660,0.285467
2015-12-28T16:25:34-08:00,51000,51669660,0.283898
2015-12-28T16:25:35-08:00,52000,52685121,0.287896
2015-12-28T16:25:36-08:00,52000,52685121,0.286331
2015-12-28T16:25:37-08:00,52000,52685121,0.284784
2015-12-28T16:25:38-08:00,52000,52685121,0.283253
2015-12-28T16:25:39-08:00,52000,52685121,0.281738
2015-12-28T16:25:40-08:00,52000,52685121,0.280239
2015-12-28T16:25:41-08:00,52000,52685121,0.278757
2015-12-28T16:25:42-08:00,52000,52685121,0.277290
2015-12-28T16:25:43-08:00,53000,53700273,0.281153
2015-12-28T16:25:44-08:00,53000,53700273,0.279688
2015-12-28T16:25:45-08:00,53000,53700273,0.278239
2015-12-28T16:25:46-08:00,53000,53700273,0.276805
2015-12-28T16:25:47-08:00,53000,53700273,0.275385
2015-12-28T16:25:48-08:00,53000,53700273,0.273980
2015-12-28T16:25:49-08:00,53000,53700273,0.272590
2015-12-28T16:25:50-08:00,53000,53700273,0.271213
2015-12-28T16:25:51-08:00,54000,54709392,0.274921
2015-12-28T16:25:52-08:00,54000,54709392,0.273546
2015-12-28T16:25:53-08:00,54000,54709392,0.272185
2015-12-28T16:25:54-08:00,54000,54709392,0.270838
2015-12-28T16:25:55-08:00,54000,54709392,0.269478
2015-12-28T16:25:56-08:00,54000,54709392,0.268183
2015-12-28T16:25:57-08:00,55000,55719182,0.271800
2015-12-28T16:25:58-08:00,55000,55719182,0.270481
2015-12-28T16:25:59-08:00,55000,55719182,0.269174
2015-12-28T16:26:00-08:00,55000,55719182,0.267880
2015-12-28T16:26:01-08:00,55000,55719182,0.266598
2015-12-28T16:26:02-08:00,55000,55719182,0.265329
2015-12-28T16:26:03-08:00,55000,55719182,0.264071
2015-12-28T16:26:04-08:00,55000,55719182,0.262826
2015-12-28T16:26:05-08:00,56000,56731191,0.266343
2015-12-28T16:26:06-08:00,56000,56731191,0.265098
2015-12-28T16:26:07-08:00,56000,56731191,0.263865
2015-12-28T16:26:08-08:00,56000,56731191,0.262644
2015-12-28T16:26:09-08:00,57000,57747920,0.266119
2015-12-28T16:26:10-08:00,57000,57747920,0.264898
2015-12-28T16:26:11-08:00,57000,57747920,0.263689
2015-12-28T16:26:12-08:00,58000,58760715,0.267094
2015-12-28T16:26:13-08:00,58000,58760715,0.265885
2015-12-28T16:26:14-08:00,59000,59777079,0.269266
2015-12-28T16:26:15-08:00,59000,59777079,0.268058
2015-12-28T16:26:16-08:00,59000,59777079,0.266861
2015-12-28T16:26:17-08:00,60000,60793761,0.270194
2015-12-28T16:26:18-08:00,60000,60793761,0.268998
2015-12-28T16:26:19-08:00,61000,61805178,0.272269
2015-12-28T16:26:20-08:00,61000,61805178,0.271075
2015-12-28T16:26:21-08:00,61000,61805178,0.269891
2015-12-28T16:26:22-08:00,62000,62814906,0.273108
2015-12-28T16:26:23-08:00,62000,62814906,0.271925
2015-12-28T16:26:24-08:00,62000,62814906,0.270753
2015-12-28T16:26:25-08:00,63000,63829802,0.273947
2015-12-28T16:26:26-08:00,63000,63829802,0.272776
2015-12-28T16:26:27-08:00,64000,64845859,0.275939
2015-12-28T16:26:28-08:00,64000,64845859,0.274770
2015-12-28T16:26:29-08:00,65000,65863620,0.277905
2015-12-28T16:26:30-08:00,65000,65863620,0.276737
2015-12-28T16:26:31-08:00,65000,65863620,0.275580
2015-12-28T16:26:32-08:00,66000,66879052,0.278662
2015-12-28T16:26:33-08:00,66000,66879052,0.277506
2015-12-28T16:26:34-08:00,66000,66879052,0.276359
2015-12-28T16:26:35-08:00,66000,66879052,0.275222
2015-12-28T16:26:36-08:00,67000,67895973,0.278262
2015-12-28T16:26:37-08:00,67000,67895973,0.277126
2015-12-28T16:26:38-08:00,67000,67895973,0.275999
2015-12-28T16:26:39-08:00,67000,67895973,0.274882
2015-12-28T16:26:40-08:00,67000,67895973,0.273774
2015-12-28T16:26:41-08:00,67000,67895973,0.272674
2015-12-28T16:26:42-08:00,67000,67895973,0.271583
2015-12-28T16:26:43-08:00,67000,67895973,0.270501
2015-12-28T16:26:44-08:00,68000,68913829,0.273467
2015-12-28T16:26:45-08:00,68000,68913829,0.272386
2015-12-28T16:26:46-08:00,68000,68913829,0.271314
2015-12-28T16:26:47-08:00,68000,68913829,0.270250
2015-12-28T16:26:48-08:00,68000,68913829,0.269194
2015-12-28T16:26:49-08:00,69000,69928350,0.272094
2015-12-28T16:26:50-08:00,69000,69928350,0.271040
2015-12-28T16:26:51-08:00,69000,69928350,0.269993
2015-12-28T16:26:52-08:00,69000,69928350,0.268955
2015-12-28T16:26:53-08:00,69000,69928350,0.267924
2015-12-28T16:26:54-08:00,69000,69928350,0.266902
2015-12-28T16:26:55-08:00,69000,69928350,0.265887
2015-12-28T16:26:56-08:00,70000,70938362,0.268705
2015-12-28T16:26:57-08:00,70000,70938362,0.267691
2015-12-28T16:26:58-08:00,70000,70938362,0.266685
2015-12-28T16:26:59-08:00,70000,70938362,0.265686
2015-12-28T16:27:00-08:00,70000,70938362,0.264695
2015-12-28T16:27:01-08:00,70000,70938362,0.263711
2015-12-28T16:27:02-08:00,70000,70938362,0.262734
2015-12-28T16:27:03-08:00,70000,70938362,0.261765
2015-12-28T16:27:04-08:00,71000,71957053,0.264548
2015-12-28T16:27:05-08:00,71000,71957053,0.263579
2015-12-28T16:27:06-08:00,71000,71957053,0.262617
2015-12-28T16:27:07-08:00,71000,71957053,0.261662
2015-12-28T16:27:08-08:00,71000,71957053,0.260714
2015-12-28T16:27:09-08:00,71000,71957053,0.259772
2015-12-28T16:27:10-08:00,71000,71957053,0.258838
2015-12-28T16:27:11-08:00,71000,71957053,0.257910
2015-12-28T16:27:12-08:00,71000,71957053,0.256989
2015-12-28T16:27:13-08:00,71000,71957053,0.256075
2015-12-28T16:27:14-08:00,72000,72978282,0.258788
2015-12-28T16:27:15-08:00,72000,72978282,0.257873
2015-12-28T16:27:16-08:00,72000,72978282,0.256965
2015-12-28T16:27:17-08:00,72000,72978282,0.256064
2015-12-28T16:27:18-08:00,72000,72978282,0.255168
2015-12-28T16:27:19-08:00,72000,72978282,0.254279
2015-12-28T16:27:20-08:00,72000,72978282,0.253396
2015-12-28T16:27:21-08:00,72000,72978282,0.252520
2015-12-28T16:27:22-08:00,72000,72978282,0.251649
2015-12-28T16:27:23-08:00,72000,72978282,0.250784
2015-12-28T16:27:24-08:00,73000,73993472,0.253402
2015-12-28T16:27:25-08:00,73000,73993472,0.252537
2015-12-28T16:27:26-08:00,73000,73993472,0.251678
2015-12-28T16:27:27-08:00,73000,73993472,0.250825
2015-12-28T16:27:28-08:00,73000,73993472,0.249978
2015-12-28T16:27:29-08:00,73000,73993472,0.249136
2015-12-28T16:27:30-08:00,73000,73993472,0.248300
2015-12-28T16:27:31-08:00,73000,73993472,0.247469
2015-12-28T16:27:32-08:00,73000,73993472,0.246645
2015-12-28T16:27:33-08:00,74000,75005393,0.249187
2015-12-28T16:27:34-08:00,74000,75005393,0.248362
2015-12-28T16:27:35-08:00,74000,75005393,0.247542
2015-12-28T16:27:36-08:00,74000,75005393,0.246728
2015-12-28T16:27:37-08:00,74000,75005393,0.245919
2015-12-28T16:27:38-08:00,74000,75005393,0.245115
2015-12-28T16:27:39-08:00,74000,75005393,0.244317
2015-12-28T16:27:40-08:00,74000,75005393,0.243524
2015-12-28T16:27:41-08:00,75000,76027125,0.246042
2015-12-28T16:27:42-08:00,75000,76027125,0.245248
2015-12-28T16:27:43-08:00,75000,76027125,0.244460
2015-12-28T16:27:44-08:00,75000,76027125,0.243676
2015-12-28T16:27:45-08:00,76000,77043768,0.246146
2015-12-28T16:27:46-08:00,76000,77043768,0.245362
2015-12-28T16:27:47-08:00,76000,77043768,0.244583
2015-12-28T16:27:48-08:00,76000,77043768,0.243809
2015-12-28T16:27:49-08:00,76000,77043768,0.243040
2015-12-28T16:27:50-08:00,76000,77043768,0.242276
2015-12-28T16:27:51-08:00,76000,77043768,0.241516
2015-12-28T16:27:52-08:00,76000,77043768,0.240761
2015-12-28T16:27:53-08:00,77000,78058943,0.243174
2015-12-28T16:27:54-08:00,77000,78058943,0.242419
2015-12-28T16:27:55-08:00,77000,78058943,0.241668
2015-12-28T16:27:56-08:00,77000,78058943,0.240922
2015-12-28T16:27:57-08:00,77000,78058943,0.240181
2015-12-28T16:27:58-08:00,78000,79086658,0.242597
2015-12-28T16:27:59-08:00,78000,79086658,0.241855
2015-12-28T16:28:00-08:00,78000,79086658,0.241118
2015-12-28T16:28:01-08:00,79000,80101904,0.243471
2015-12-28T16:28:02-08:00,79000,80101904,0.242733
2015-12-28T16:28:03-08:00,79000,80101904,0.241999
2015-12-28T16:28:04-08:00,79000,80101904,0.241271
2015-12-28T16:28:05-08:00,79000,80101904,0.240546
2015-12-28T16:28:06-08:00,79000,80101904,0.239826
2015-12-28T16:28:07-08:00,79000,80101904,0.239089
2015-12-28T16:28:08-08:00,79000,80101904,0.238398
2015-12-28T16:28:09-08:00,79000,80101904,0.237691
2015-12-28T16:28:10-08:00,79000,80101904,0.236988
2015-12-28T16:28:11-08:00,79000,80101904,0.236289
2015-12-28T16:28:12-08:00,80000,81113427,0.238569
2015-12-28T16:28:13-08:00,80000,81113427,0.237869
2015-12-28T16:28:14-08:00,80000,81113427,0.237173
2015-12-28T16:28:15-08:00,80000,81113427,0.236482
2015-12-28T16:28:16-08:00,81000,82125309,0.238736
2015-12-28T16:28:17-08:00,81000,82125309,0.238044
2015-12-28T16:28:18-08:00,81000,82125309,0.237356
2015-12-28T16:28:19-08:00,81000,82125309,0.236672
2015-12-28T16:28:20-08:00,82000,83137034,0.238899
2015-12-28T16:28:21-08:00,82000,83137034,0.238215
2015-12-28T16:28:22-08:00,82000,83137034,0.237534
2015-12-28T16:28:23-08:00,82000,83137034,0.236857
2015-12-28T16:28:24-08:00,82000,83137034,0.236184
2015-12-28T16:28:25-08:00,82000,83137034,0.235515
2015-12-28T16:28:26-08:00,82000,83137034,0.234850
2015-12-28T16:28:27-08:00,83000,84142708,0.237021
2015-12-28T16:28:28-08:00,83000,84142708,0.236356
2015-12-28T16:28:29-08:00,83000,84142708,0.235694
2015-12-28T16:28:30-08:00,83000,84142708,0.235035
2015-12-28T16:28:31-08:00,84000,85133367,0.237140
2015-12-28T16:28:32-08:00,84000,85133367,0.236481
2015-12-28T16:28:33-08:00,84000,85133367,0.235826
2015-12-28T16:28:34-08:00,85000,86142022,0.237961
2015-12-28T16:28:35-08:00,85000,86142022,0.237306
2015-12-28T16:28:36-08:00,85000,86142022,0.236654
2015-12-28T16:28:37-08:00,85000,86142022,0.236005
2015-12-28T16:28:38-08:00,86000,87154347,0.238126
2015-12-28T16:28:39-08:00,86000,87154347,0.237477
2015-12-28T16:28:40-08:00,86000,87154347,0.236832
2015-12-28T16:28:41-08:00,87000,88167283,0.238935
2015-12-28T16:28:42-08:00,87000,88167283,0.238290
2015-12-28T16:28:43-08:00,87000,88167283,0.237647
2015-12-28T16:28:44-08:00,87000,88167283,0.237009
2015-12-28T16:28:45-08:00,88000,89187464,0.239108
2015-12-28T16:28:46-08:00,88000,89187464,0.238469
2015-12-28T16:28:47-08:00,88000,89187464,0.237833
2015-12-28T16:28:48-08:00,89000,90201545,0.239897
2015-12-28T16:28:49-08:00,89000,90201545,0.239261
2015-12-28T16:28:50-08:00,89000,90201545,0.238628
2015-12-28T16:28:51-08:00,89000,90201545,0.237999
2015-12-28T16:28:52-08:00,89000,90201545,0.237372
2015-12-28T16:28:53-08:00,90000,91222379,0.239429
2015-12-28T16:28:54-08:00,90000,91222379,0.238802
2015-12-28T16:28:55-08:00,90000,91222379,0.238178
2015-12-28T16:28:56-08:00,90000,91222379,0.237558
2015-12-28T16:28:57-08:00,90000,91222379,0.236941
2015-12-28T16:28:58-08:00,91000,92232589,0.238944
2015-12-28T16:28:59-08:00,91000,92232589,0.238327
2015-12-28T16:29:00-08:00,91000,92232589,0.237713
2015-12-28T16:29:01-08:00,91000,92232589,0.237101
2015-12-28T16:29:02-08:00,91000,92232589,0.236494
2015-12-28T16:29:03-08:00,92000,93245265,0.238479
2015-12-28T16:29:04-08:00,92000,93245265,0.237870
2015-12-28T16:29:05-08:00,92000,93245265,0.237265
2015-12-28T16:29:06-08:00,92000,93245265,0.236663
2015-12-28T16:29:07-08:00,92000,93245265,0.236064
2015-12-28T16:29:08-08:00,93000,94265024,0.238043
2015-12-28T16:29:09-08:00,93000,94265024,0.237443
2015-12-28T16:29:10-08:00,93000,94265024,0.236847
2015-12-28T16:29:11-08:00,93000,94265024,0.236253
2015-12-28T16:29:12-08:00,93000,94265024,0.235662
2015-12-28T16:29:13-08:00,94000,95274291,0.237591
2015-12-28T16:29:14-08:00,94000,95274291,0.237000
2015-12-28T16:29:15-08:00,94000,95274291,0.236412
2015-12-28T16:29:16-08:00,94000,95274291,0.235827
2015-12-28T16:29:17-08:00,94000,95274291,0.235245
2015-12-28T16:29:18-08:00,94000,95274291,0.234665
2015-12-28T16:29:19-08:00,95000,96285688,0.236574
2015-12-28T16:29:20-08:00,95000,96285688,0.235994
2015-12-28T16:29:21-08:00,95000,96285688,0.235417
2015-12-28T16:29:22-08:00,95000,96285688,0.234843
2015-12-28T16:29:23-08:00,95000,96285688,0.234272
2015-12-28T16:29:24-08:00,95000,96285688,0.233703
2015-12-28T16:29:25-08:00,96000,97296504,0.235584
2015-12-28T16:29:26-08:00,96000,97296504,0.235015
2015-12-28T16:29:27-08:00,96000,97296504,0.234449
2015-12-28T16:29:28-08:00,96000,97296504,0.233886
2015-12-28T16:29:29-08:00,96000,97296504,0.233325
2015-12-28T16:29:30-08:00,96000,97296504,0.232767
2015-12-28T16:29:31-08:00,96000,97296504,0.232038
2015-12-28T16:29:32-08:00,96000,97296504,0.231658
2015-12-28T16:29:33-08:00,96000,97296504,0.231108
2015-12-28T16:29:34-08:00,96000,97296504,0.230560
2015-12-28T16:29:35-08:00,96000,97296504,0.230015
2015-12-28T16:29:36-08:00,96000,97296504,0.229473
2015-12-28T16:29:37-08:00,96000,97296504,0.228933
2015-12-28T16:29:38-08:00,96000,97296504,0.228395
2015-12-28T16:29:39-08:00,96000,97296504,0.227860
2015-12-28T16:29:40-08:00,97000,98316284,0.229711
2015-12-28T16:29:41-08:00,97000,98316284,0.229175
2015-12-28T16:29:42-08:00,97000,98316284,0.228642
2015-12-28T16:29:43-08:00,97000,98316284,0.228112
2015-12-28T16:29:44-08:00,97000,98316284,0.227584
2015-12-28T16:29:45-08:00,97000,98316284,0.227058
2015-12-28T16:29:46-08:00,97000,98316284,0.226535
2015-12-28T16:29:47-08:00,97000,98316284,0.226014
2015-12-28T16:29:48-08:00,97000,98316284,0.225496
2015-12-28T16:29:49-08:00,97000,98316284,0.224980
2015-12-28T16:29:50-08:00,97000,98316284,0.224466
2015-12-28T16:29:51-08:00,98000,99323751,0.226250
2015-12-28T16:29:52-08:00,98000,99323751,0.225736
2015-12-28T16:29:53-08:00,98000,99323751,0.225224
2015-12-28T16:29:54-08:00,98000,99323751,0.224714
2015-12-28T16:29:55-08:00,98000,99323751,0.224207
2015-12-28T16:29:56-08:00,98000,99323751,0.223702
2015-12-28T16:29:57-08:00,98000,99323751,0.223199
2015-12-28T16:29:58-08:00,98000,99323751,0.222699
2015-12-28T16:29:59-08:00,98000,99323751,0.222201
2015-12-28T16:30:00-08:00,98000,99323751,0.221705
2015-12-28T16:30:01-08:00,99000,100337640,0.223465
2015-12-28T16:30:02-08:00,99000,100337640,0.222972
2015-12-28T16:30:03-08:00,99000,100337640,0.222478
2015-12-28T16:30:04-08:00,99000,100337640,0.221986
2015-12-28T16:30:05-08:00,99000,100337640,0.221496
2015-12-28T16:30:06-08:00,99000,100337640,0.221008
2015-12-28T16:30:07-08:00,99000,100337640,0.220522
2015-12-28T16:30:08-08:00,99000,100337640,0.220038
2015-12-28T16:30:09-08:00,99000,100337640,0.219557
2015-12-28T16:30:10-08:00,99000,100337640,0.219078
2015-12-28T16:30:11-08:00,99000,100337640,0.218600
2015-12-28T16:30:12-08:00,99000,100337640,0.218125
2015-12-28T16:30:13-08:00,99000,100337640,0.217652
2015-12-28T16:30:14-08:00,99000,100337640,0.217181
2015-12-28T16:30:15-08:00,100000,101347173,0.219094
