date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T20:46:02-08:00,21000,21274111,0.393961
2015-12-27T20:46:03-08:00,22000,22292285,0.405311
2015-12-27T20:46:04-08:00,22000,22292285,0.398074
2015-12-27T20:46:05-08:00,23000,23315047,0.409033
2015-12-27T20:46:06-08:00,23000,23315047,0.401981
2015-12-27T20:46:07-08:00,23000,23315047,0.395168
2015-12-27T20:46:08-08:00,24000,24329327,0.405486
2015-12-27T20:46:09-08:00,24000,24329327,0.398839
2015-12-27T20:46:10-08:00,24000,24329327,0.392406
2015-12-27T20:46:11-08:00,24000,24329327,0.386177
2015-12-27T20:46:12-08:00,24000,24329327,0.380143
2015-12-27T20:46:13-08:00,24000,24329327,0.374295
2015-12-27T20:46:14-08:00,24000,24329327,0.368214
2015-12-27T20:46:15-08:00,24000,24329327,0.363122
2015-12-27T20:46:16-08:00,24000,24329327,0.357782
2015-12-27T20:46:17-08:00,25000,25346473,0.367338
2015-12-27T20:46:18-08:00,25000,25346473,0.362090
2015-12-27T20:46:19-08:00,25000,25346473,0.356991
2015-12-27T20:46:20-08:00,26000,26366625,0.366201
2015-12-27T20:46:21-08:00,26000,26366625,0.361185
2015-12-27T20:46:22-08:00,26000,26366625,0.356304
2015-12-27T20:46:23-08:00,26000,26366625,0.351553
2015-12-27T20:46:24-08:00,27000,27378185,0.360237
2015-12-27T20:46:25-08:00,27000,27378185,0.355559
2015-12-27T20:46:26-08:00,27000,27378185,0.351001
2015-12-27T20:46:27-08:00,28000,28392653,0.359399
2015-12-27T20:46:28-08:00,28000,28392653,0.354906
2015-12-27T20:46:29-08:00,28000,28392653,0.350525
2015-12-27T20:46:30-08:00,29000,29408390,0.358637
2015-12-27T20:46:31-08:00,29000,29408390,0.354316
2015-12-27T20:46:32-08:00,29000,29408390,0.350098
2015-12-27T20:46:33-08:00,29000,29408390,0.345979
2015-12-27T20:46:34-08:00,30000,30419006,0.353693
2015-12-27T20:46:35-08:00,30000,30419006,0.349642
2015-12-27T20:46:36-08:00,30000,30419006,0.345669
2015-12-27T20:46:37-08:00,30000,30419006,0.341785
2015-12-27T20:46:38-08:00,31000,31415095,0.349055
2015-12-27T20:46:39-08:00,31000,31415095,0.345219
2015-12-27T20:46:40-08:00,31000,31415095,0.341467
2015-12-27T20:46:41-08:00,31000,31415095,0.337795
2015-12-27T20:46:42-08:00,32000,32420164,0.344894
2015-12-27T20:46:43-08:00,32000,32420164,0.341263
2015-12-27T20:46:44-08:00,32000,32420164,0.337709
2015-12-27T20:46:45-08:00,33000,33430060,0.344638
2015-12-27T20:46:46-08:00,33000,33430060,0.341121
2015-12-27T20:46:47-08:00,33000,33430060,0.337676
2015-12-27T20:46:48-08:00,33000,33430060,0.334299
2015-12-27T20:46:49-08:00,34000,34441547,0.341004
2015-12-27T20:46:50-08:00,34000,34441547,0.337661
2015-12-27T20:46:51-08:00,34000,34441547,0.334383
2015-12-27T20:46:52-08:00,34000,34441547,0.331168
2015-12-27T20:46:53-08:00,34000,34441547,0.328013
2015-12-27T20:46:54-08:00,35000,35456989,0.334499
2015-12-27T20:46:55-08:00,35000,35456989,0.331372
2015-12-27T20:46:56-08:00,35000,35456989,0.328304
2015-12-27T20:46:57-08:00,35000,35456989,0.325292
2015-12-27T20:46:58-08:00,36000,36464235,0.331492
2015-12-27T20:46:59-08:00,36000,36464235,0.328505
2015-12-27T20:47:00-08:00,36000,36464235,0.325572
2015-12-27T20:47:01-08:00,36000,36464235,0.322691
2015-12-27T20:47:02-08:00,36000,36464235,0.319859
2015-12-27T20:47:03-08:00,36000,36464235,0.317077
2015-12-27T20:47:04-08:00,37000,37474099,0.323051
2015-12-27T20:47:05-08:00,37000,37474099,0.320290
2015-12-27T20:47:06-08:00,37000,37474099,0.317576
2015-12-27T20:47:07-08:00,37000,37474099,0.314907
2015-12-27T20:47:08-08:00,37000,37474099,0.312283
2015-12-27T20:47:09-08:00,37000,37474099,0.309702
2015-12-27T20:47:10-08:00,37000,37474099,0.307164
2015-12-27T20:47:11-08:00,38000,38484053,0.312877
2015-12-27T20:47:12-08:00,38000,38484053,0.310354
2015-12-27T20:47:13-08:00,38000,38484053,0.307871
2015-12-27T20:47:14-08:00,38000,38484053,0.305428
2015-12-27T20:47:15-08:00,38000,38484053,0.303023
2015-12-27T20:47:16-08:00,38000,38484053,0.300656
2015-12-27T20:47:17-08:00,38000,38484053,0.297268
2015-12-27T20:47:18-08:00,38000,38484053,0.296030
2015-12-27T20:47:19-08:00,38000,38484053,0.293771
2015-12-27T20:47:20-08:00,38000,38484053,0.291545
2015-12-27T20:47:21-08:00,38000,38484053,0.289353
2015-12-27T20:47:22-08:00,39000,39498320,0.294763
2015-12-27T20:47:23-08:00,39000,39498320,0.292579
2015-12-27T20:47:24-08:00,39000,39498320,0.290428
2015-12-27T20:47:25-08:00,39000,39498320,0.288308
2015-12-27T20:47:26-08:00,39000,39498320,0.286219
2015-12-27T20:47:27-08:00,39000,39498320,0.284160
2015-12-27T20:47:28-08:00,40000,40513989,0.289385
2015-12-27T20:47:29-08:00,40000,40513989,0.287332
2015-12-27T20:47:30-08:00,40000,40513989,0.285309
2015-12-27T20:47:31-08:00,41000,41528758,0.290410
2015-12-27T20:47:32-08:00,41000,41528758,0.288393
2015-12-27T20:47:33-08:00,41000,41528758,0.286404
2015-12-27T20:47:34-08:00,42000,42541195,0.291377
2015-12-27T20:47:35-08:00,42000,42541195,0.289395
2015-12-27T20:47:36-08:00,43000,43551358,0.294265
2015-12-27T20:47:37-08:00,43000,43551358,0.292290
2015-12-27T20:47:38-08:00,43000,43551358,0.290342
2015-12-27T20:47:39-08:00,44000,44556048,0.295072
2015-12-27T20:47:40-08:00,44000,44556048,0.293131
2015-12-27T20:47:41-08:00,45000,45580518,0.297911
2015-12-27T20:47:42-08:00,45000,45580518,0.295977
2015-12-27T20:47:43-08:00,45000,45580518,0.294067
2015-12-27T20:47:44-08:00,46000,46598320,0.298706
2015-12-27T20:47:45-08:00,46000,46598320,0.296804
2015-12-27T20:47:46-08:00,46000,46598320,0.294925
2015-12-27T20:47:47-08:00,47000,47614354,0.299461
2015-12-27T20:47:48-08:00,47000,47614354,0.297589
2015-12-27T20:47:49-08:00,48000,48626994,0.302030
2015-12-27T20:47:50-08:00,48000,48626994,0.300166
2015-12-27T20:47:51-08:00,48000,48626994,0.298324
2015-12-27T20:47:52-08:00,48000,48626994,0.296505
2015-12-27T20:47:53-08:00,49000,49638872,0.300841
2015-12-27T20:47:54-08:00,49000,49638872,0.299029
2015-12-27T20:47:55-08:00,49000,49638872,0.297238
2015-12-27T20:47:56-08:00,49000,49638872,0.295469
2015-12-27T20:47:57-08:00,49000,49638872,0.293720
2015-12-27T20:47:58-08:00,50000,50651542,0.297949
2015-12-27T20:47:59-08:00,50000,50651542,0.296207
2015-12-27T20:48:00-08:00,50000,50651542,0.294485
2015-12-27T20:48:01-08:00,51000,51669660,0.298668
2015-12-27T20:48:02-08:00,51000,51669660,0.296951
2015-12-27T20:48:03-08:00,51000,51669660,0.295255
2015-12-27T20:48:04-08:00,51000,51669660,0.293577
2015-12-27T20:48:05-08:00,52000,52685121,0.297655
2015-12-27T20:48:06-08:00,52000,52685121,0.295982
2015-12-27T20:48:07-08:00,52000,52685121,0.294328
2015-12-27T20:48:08-08:00,52000,52685121,0.292695
2015-12-27T20:48:09-08:00,53000,53700273,0.296686
2015-12-27T20:48:10-08:00,53000,53700273,0.295056
2015-12-27T20:48:11-08:00,53000,53700273,0.293443
2015-12-27T20:48:12-08:00,53000,53700273,0.291849
2015-12-27T20:48:13-08:00,53000,53700273,0.290271
2015-12-27T20:48:14-08:00,54000,54709392,0.294136
2015-12-27T20:48:15-08:00,54000,54709392,0.292563
2015-12-27T20:48:16-08:00,54000,54709392,0.291007
2015-12-27T20:48:17-08:00,54000,54709392,0.289467
2015-12-27T20:48:18-08:00,54000,54709392,0.287944
2015-12-27T20:48:19-08:00,54000,54709392,0.286436
2015-12-27T20:48:20-08:00,54000,54709392,0.284944
2015-12-27T20:48:21-08:00,54000,54709392,0.283468
2015-12-27T20:48:22-08:00,54000,54709392,0.282007
2015-12-27T20:48:23-08:00,54000,54709392,0.280560
2015-12-27T20:48:24-08:00,54000,54709392,0.279129
2015-12-27T20:48:25-08:00,54000,54709392,0.277712
2015-12-27T20:48:26-08:00,54000,54709392,0.275719
2015-12-27T20:48:27-08:00,54000,54709392,0.274921
2015-12-27T20:48:28-08:00,54000,54709392,0.273546
2015-12-27T20:48:29-08:00,55000,55719182,0.277209
2015-12-27T20:48:30-08:00,55000,55719182,0.275837
2015-12-27T20:48:31-08:00,55000,55719182,0.274478
2015-12-27T20:48:32-08:00,55000,55719182,0.273133
2015-12-27T20:48:33-08:00,55000,55719182,0.271800
2015-12-27T20:48:34-08:00,55000,55719182,0.270481
2015-12-27T20:48:35-08:00,55000,55719182,0.269174
2015-12-27T20:48:36-08:00,55000,55719182,0.267880
2015-12-27T20:48:37-08:00,55000,55719182,0.266598
2015-12-27T20:48:38-08:00,55000,55719182,0.265329
2015-12-27T20:48:39-08:00,55000,55719182,0.264071
2015-12-27T20:48:40-08:00,56000,56731191,0.267599
2015-12-27T20:48:41-08:00,56000,56731191,0.266343
2015-12-27T20:48:42-08:00,56000,56731191,0.265099
2015-12-27T20:48:43-08:00,56000,56731191,0.263866
2015-12-27T20:48:44-08:00,56000,56731191,0.262644
2015-12-27T20:48:45-08:00,56000,56731191,0.261434
2015-12-27T20:48:46-08:00,56000,56731191,0.260234
2015-12-27T20:48:47-08:00,56000,56731191,0.259046
2015-12-27T20:48:48-08:00,56000,56731191,0.257869
2015-12-27T20:48:49-08:00,57000,57747920,0.261302
2015-12-27T20:48:50-08:00,57000,57747920,0.260125
2015-12-27T20:48:51-08:00,57000,57747920,0.258959
2015-12-27T20:48:52-08:00,57000,57747920,0.257803
2015-12-27T20:48:53-08:00,57000,57747920,0.256657
2015-12-27T20:48:54-08:00,57000,57747920,0.255521
2015-12-27T20:48:55-08:00,57000,57747920,0.254396
2015-12-27T20:48:56-08:00,57000,57747920,0.253280
2015-12-27T20:48:57-08:00,57000,57747920,0.252174
2015-12-27T20:48:58-08:00,58000,58760715,0.255481
2015-12-27T20:48:59-08:00,58000,58760715,0.254375
2015-12-27T20:49:00-08:00,58000,58760715,0.253278
2015-12-27T20:49:01-08:00,58000,58760715,0.252191
2015-12-27T20:49:02-08:00,59000,59777079,0.255457
2015-12-27T20:49:03-08:00,59000,59777079,0.254370
2015-12-27T20:49:04-08:00,59000,59777079,0.253292
2015-12-27T20:49:05-08:00,59000,59777079,0.252223
2015-12-27T20:49:06-08:00,59000,59777079,0.251164
2015-12-27T20:49:07-08:00,59000,59777079,0.250113
2015-12-27T20:49:08-08:00,59000,59777079,0.249071
2015-12-27T20:49:09-08:00,59000,59777079,0.248037
2015-12-27T20:49:10-08:00,59000,59777079,0.247012
2015-12-27T20:49:11-08:00,59000,59777079,0.245996
2015-12-27T20:49:12-08:00,59000,59777079,0.244988
2015-12-27T20:49:13-08:00,59000,59777079,0.243988
2015-12-27T20:49:14-08:00,60000,60793761,0.247129
2015-12-27T20:49:15-08:00,60000,60793761,0.246128
2015-12-27T20:49:16-08:00,60000,60793761,0.245136
2015-12-27T20:49:17-08:00,61000,61805178,0.248213
2015-12-27T20:49:18-08:00,61000,61805178,0.247220
2015-12-27T20:49:19-08:00,61000,61805178,0.246235
2015-12-27T20:49:20-08:00,61000,61805178,0.245258
2015-12-27T20:49:21-08:00,62000,62814906,0.248280
2015-12-27T20:49:22-08:00,62000,62814906,0.247302
2015-12-27T20:49:23-08:00,62000,62814906,0.246333
2015-12-27T20:49:24-08:00,63000,63829802,0.249335
2015-12-27T20:49:25-08:00,63000,63829802,0.248365
2015-12-27T20:49:26-08:00,63000,63829802,0.247402
2015-12-27T20:49:27-08:00,64000,64845859,0.250370
2015-12-27T20:49:28-08:00,64000,64845859,0.249407
2015-12-27T20:49:29-08:00,64000,64845859,0.248451
2015-12-27T20:49:30-08:00,65000,65863620,0.251387
2015-12-27T20:49:31-08:00,65000,65863620,0.250432
2015-12-27T20:49:32-08:00,65000,65863620,0.249483
2015-12-27T20:49:33-08:00,66000,66879052,0.252373
2015-12-27T20:49:34-08:00,66000,66879052,0.251425
2015-12-27T20:49:35-08:00,66000,66879052,0.250483
2015-12-27T20:49:36-08:00,66000,66879052,0.249548
2015-12-27T20:49:37-08:00,67000,67895973,0.252401
2015-12-27T20:49:38-08:00,67000,67895973,0.251466
2015-12-27T20:49:39-08:00,67000,67895973,0.250538
2015-12-27T20:49:40-08:00,67000,67895973,0.249617
2015-12-27T20:49:41-08:00,67000,67895973,0.248703
2015-12-27T20:49:42-08:00,68000,68913829,0.251510
2015-12-27T20:49:43-08:00,68000,68913829,0.250595
2015-12-27T20:49:44-08:00,68000,68913829,0.249687
2015-12-27T20:49:45-08:00,69000,69928350,0.252449
2015-12-27T20:49:46-08:00,69000,69928350,0.251540
2015-12-27T20:49:47-08:00,69000,69928350,0.250639
2015-12-27T20:49:48-08:00,70000,70938362,0.253351
2015-12-27T20:49:49-08:00,70000,70938362,0.252449
2015-12-27T20:49:50-08:00,70000,70938362,0.251554
2015-12-27T20:49:51-08:00,71000,71957053,0.254265
2015-12-27T20:49:52-08:00,71000,71957053,0.253370
2015-12-27T20:49:53-08:00,71000,71957053,0.252481
2015-12-27T20:49:54-08:00,71000,71957053,0.251598
2015-12-27T20:49:55-08:00,71000,71957053,0.250721
2015-12-27T20:49:56-08:00,71000,71957053,0.249851
2015-12-27T20:49:57-08:00,71000,71957053,0.248986
2015-12-27T20:49:58-08:00,71000,71957053,0.248127
2015-12-27T20:49:59-08:00,72000,72978282,0.250784
2015-12-27T20:50:00-08:00,72000,72978282,0.249925
2015-12-27T20:50:01-08:00,72000,72978282,0.249072
2015-12-27T20:50:02-08:00,72000,72978282,0.248225
2015-12-27T20:50:03-08:00,73000,73993472,0.250825
2015-12-27T20:50:04-08:00,73000,73993472,0.249978
2015-12-27T20:50:05-08:00,73000,73993472,0.249136
2015-12-27T20:50:06-08:00,73000,73993472,0.248300
2015-12-27T20:50:07-08:00,73000,73993472,0.247469
2015-12-27T20:50:08-08:00,73000,73993472,0.246645
2015-12-27T20:50:09-08:00,73000,73993472,0.245825
2015-12-27T20:50:10-08:00,73000,73993472,0.245011
2015-12-27T20:50:11-08:00,73000,73993472,0.244203
2015-12-27T20:50:12-08:00,73000,73993472,0.243399
2015-12-27T20:50:13-08:00,74000,75005393,0.245919
2015-12-27T20:50:14-08:00,74000,75005393,0.245115
2015-12-27T20:50:15-08:00,74000,75005393,0.244317
2015-12-27T20:50:16-08:00,74000,75005393,0.243524
2015-12-27T20:50:17-08:00,74000,75005393,0.242736
2015-12-27T20:50:18-08:00,74000,75005393,0.241953
2015-12-27T20:50:19-08:00,74000,75005393,0.241175
2015-12-27T20:50:20-08:00,74000,75005393,0.240402
2015-12-27T20:50:21-08:00,74000,75005393,0.239633
2015-12-27T20:50:22-08:00,74000,75005393,0.238870
2015-12-27T20:50:23-08:00,74000,75005393,0.238112
2015-12-27T20:50:24-08:00,74000,75005393,0.237359
2015-12-27T20:50:25-08:00,74000,75005393,0.236610
2015-12-27T20:50:26-08:00,75000,76027125,0.239079
2015-12-27T20:50:27-08:00,75000,76027125,0.238329
2015-12-27T20:50:28-08:00,75000,76027125,0.237584
2015-12-27T20:50:29-08:00,75000,76027125,0.236844
2015-12-27T20:50:30-08:00,75000,76027125,0.236109
2015-12-27T20:50:31-08:00,75000,76027125,0.235378
2015-12-27T20:50:32-08:00,76000,77043768,0.237789
2015-12-27T20:50:33-08:00,76000,77043768,0.237057
2015-12-27T20:50:34-08:00,76000,77043768,0.236330
2015-12-27T20:50:35-08:00,76000,77043768,0.235608
2015-12-27T20:50:36-08:00,76000,77043768,0.234889
2015-12-27T20:50:37-08:00,76000,77043768,0.234175
2015-12-27T20:50:38-08:00,76000,77043768,0.233466
2015-12-27T20:50:39-08:00,76000,77043768,0.232760
2015-12-27T20:50:40-08:00,76000,77043768,0.232059
2015-12-27T20:50:41-08:00,76000,77043768,0.231362
2015-12-27T20:50:42-08:00,77000,78058943,0.233709
2015-12-27T20:50:43-08:00,77000,78058943,0.233012
2015-12-27T20:50:44-08:00,77000,78058943,0.232318
2015-12-27T20:50:45-08:00,77000,78058943,0.231629
2015-12-27T20:50:46-08:00,78000,79086658,0.233984
2015-12-27T20:50:47-08:00,78000,79086658,0.233294
2015-12-27T20:50:48-08:00,78000,79086658,0.232608
2015-12-27T20:50:49-08:00,78000,79086658,0.231925
2015-12-27T20:50:50-08:00,78000,79086658,0.231247
2015-12-27T20:50:51-08:00,78000,79086658,0.230573
2015-12-27T20:50:52-08:00,78000,79086658,0.229903
2015-12-27T20:50:53-08:00,78000,79086658,0.229236
2015-12-27T20:50:54-08:00,78000,79086658,0.228574
2015-12-27T20:50:55-08:00,79000,80101904,0.230841
2015-12-27T20:50:56-08:00,79000,80101904,0.230178
2015-12-27T20:50:57-08:00,79000,80101904,0.229518
2015-12-27T20:50:58-08:00,79000,80101904,0.228862
2015-12-27T20:50:59-08:00,79000,80101904,0.228210
2015-12-27T20:51:00-08:00,79000,80101904,0.227562
2015-12-27T20:51:01-08:00,79000,80101904,0.226917
2015-12-27T20:51:02-08:00,79000,80101904,0.226276
2015-12-27T20:51:03-08:00,79000,80101904,0.225639
2015-12-27T20:51:04-08:00,79000,80101904,0.225005
2015-12-27T20:51:05-08:00,79000,80101904,0.224375
2015-12-27T20:51:06-08:00,79000,80101904,0.223748
2015-12-27T20:51:07-08:00,80000,81113427,0.225942
2015-12-27T20:51:08-08:00,80000,81113427,0.225315
2015-12-27T20:51:09-08:00,80000,81113427,0.224691
2015-12-27T20:51:10-08:00,80000,81113427,0.224070
2015-12-27T20:51:11-08:00,80000,81113427,0.223453
2015-12-27T20:51:12-08:00,80000,81113427,0.222839
2015-12-27T20:51:13-08:00,80000,81113427,0.222228
2015-12-27T20:51:14-08:00,80000,81113427,0.221621
2015-12-27T20:51:15-08:00,81000,82125309,0.223774
2015-12-27T20:51:16-08:00,81000,82125309,0.223166
2015-12-27T20:51:17-08:00,81000,82125309,0.222562
2015-12-27T20:51:18-08:00,81000,82125309,0.221960
2015-12-27T20:51:19-08:00,81000,82125309,0.221362
2015-12-27T20:51:20-08:00,81000,82125309,0.220767
2015-12-27T20:51:21-08:00,81000,82125309,0.220175
2015-12-27T20:51:22-08:00,82000,83137034,0.222291
2015-12-27T20:51:23-08:00,82000,83137034,0.221699
2015-12-27T20:51:24-08:00,82000,83137034,0.221109
2015-12-27T20:51:25-08:00,82000,83137034,0.220522
2015-12-27T20:51:26-08:00,83000,84142708,0.222600
2015-12-27T20:51:27-08:00,83000,84142708,0.222012
2015-12-27T20:51:28-08:00,83000,84142708,0.221428
2015-12-27T20:51:29-08:00,83000,84142708,0.220847
2015-12-27T20:51:30-08:00,83000,84142708,0.220269
2015-12-27T20:51:31-08:00,83000,84142708,0.219694
2015-12-27T20:51:32-08:00,84000,85133367,0.221701
2015-12-27T20:51:33-08:00,84000,85133367,0.221125
2015-12-27T20:51:34-08:00,84000,85133367,0.220553
2015-12-27T20:51:35-08:00,84000,85133367,0.219983
2015-12-27T20:51:36-08:00,84000,85133367,0.219416
2015-12-27T20:51:37-08:00,84000,85133367,0.218852
2015-12-27T20:51:38-08:00,84000,85133367,0.218290
2015-12-27T20:51:39-08:00,85000,86142022,0.220312
2015-12-27T20:51:40-08:00,85000,86142022,0.219750
2015-12-27T20:51:41-08:00,86000,87154347,0.221767
2015-12-27T20:51:42-08:00,86000,87154347,0.221204
2015-12-27T20:51:43-08:00,87000,88167283,0.223208
2015-12-27T20:51:44-08:00,87000,88167283,0.222644
2015-12-27T20:51:45-08:00,87000,88167283,0.222084
2015-12-27T20:51:46-08:00,88000,89187464,0.224089
2015-12-27T20:51:47-08:00,88000,89187464,0.223527
2015-12-27T20:51:48-08:00,88000,89187464,0.222968
2015-12-27T20:51:49-08:00,89000,90201545,0.224941
2015-12-27T20:51:50-08:00,89000,90201545,0.224382
2015-12-27T20:51:51-08:00,89000,90201545,0.223825
2015-12-27T20:51:52-08:00,90000,91222379,0.225798
2015-12-27T20:51:53-08:00,90000,91222379,0.225240
2015-12-27T20:51:54-08:00,90000,91222379,0.224685
2015-12-27T20:51:55-08:00,91000,92232589,0.226615
2015-12-27T20:51:56-08:00,91000,92232589,0.226047
2015-12-27T20:51:57-08:00,91000,92232589,0.225507
2015-12-27T20:51:58-08:00,91000,92232589,0.224957
2015-12-27T20:51:59-08:00,92000,93245265,0.226874
2015-12-27T20:52:00-08:00,92000,93245265,0.226323
2015-12-27T20:52:01-08:00,92000,93245265,0.225775
2015-12-27T20:52:02-08:00,92000,93245265,0.225230
2015-12-27T20:52:03-08:00,93000,94265024,0.227144
2015-12-27T20:52:04-08:00,93000,94265024,0.226598
2015-12-27T20:52:05-08:00,93000,94265024,0.226055
2015-12-27T20:52:06-08:00,94000,95274291,0.227929
2015-12-27T20:52:07-08:00,94000,95274291,0.227385
2015-12-27T20:52:08-08:00,94000,95274291,0.226843
2015-12-27T20:52:09-08:00,94000,95274291,0.226304
2015-12-27T20:52:10-08:00,94000,95274291,0.225768
2015-12-27T20:52:11-08:00,95000,96285688,0.227625
2015-12-27T20:52:12-08:00,95000,96285688,0.227089
2015-12-27T20:52:13-08:00,95000,96285688,0.226554
2015-12-27T20:52:14-08:00,95000,96285688,0.226023
2015-12-27T20:52:15-08:00,96000,97296504,0.227860
2015-12-27T20:52:16-08:00,96000,97296504,0.227328
2015-12-27T20:52:17-08:00,96000,97296504,0.226798
2015-12-27T20:52:18-08:00,96000,97296504,0.226271
2015-12-27T20:52:19-08:00,96000,97296504,0.225746
2015-12-27T20:52:20-08:00,96000,97296504,0.225223
2015-12-27T20:52:21-08:00,96000,97296504,0.224703
2015-12-27T20:52:22-08:00,96000,97296504,0.224185
2015-12-27T20:52:23-08:00,97000,98316284,0.226014
2015-12-27T20:52:24-08:00,97000,98316284,0.225496
2015-12-27T20:52:25-08:00,97000,98316284,0.224980
2015-12-27T20:52:26-08:00,97000,98316284,0.224466
2015-12-27T20:52:27-08:00,97000,98316284,0.223955
2015-12-27T20:52:28-08:00,97000,98316284,0.223446
2015-12-27T20:52:29-08:00,97000,98316284,0.222939
2015-12-27T20:52:30-08:00,97000,98316284,0.222434
2015-12-27T20:52:31-08:00,97000,98316284,0.221933
2015-12-27T20:52:32-08:00,97000,98316284,0.221433
2015-12-27T20:52:33-08:00,97000,98316284,0.220935
2015-12-27T20:52:34-08:00,98000,99323751,0.222699
2015-12-27T20:52:35-08:00,98000,99323751,0.222201
2015-12-27T20:52:36-08:00,98000,99323751,0.221705
2015-12-27T20:52:37-08:00,98000,99323751,0.221211
2015-12-27T20:52:38-08:00,98000,99323751,0.220719
2015-12-27T20:52:39-08:00,98000,99323751,0.220230
2015-12-27T20:52:40-08:00,99000,100337640,0.221986
2015-12-27T20:52:41-08:00,99000,100337640,0.221496
2015-12-27T20:52:42-08:00,99000,100337640,0.221008
2015-12-27T20:52:43-08:00,99000,100337640,0.220522
2015-12-27T20:52:44-08:00,99000,100337640,0.220038
2015-12-27T20:52:45-08:00,99000,100337640,0.219557
2015-12-27T20:52:46-08:00,99000,100337640,0.219078
2015-12-27T20:52:47-08:00,99000,100337640,0.218600
2015-12-27T20:52:48-08:00,100000,101347173,0.220377
