date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:11:35-08:00,34000,34441547,0.529866
2015-12-27T18:11:36-08:00,34000,34441547,0.521838
2015-12-27T18:11:37-08:00,34000,34441547,0.513870
2015-12-27T18:11:38-08:00,35000,35456989,0.521423
2015-12-27T18:11:39-08:00,36000,36464235,0.528464
2015-12-27T18:11:40-08:00,37000,37474099,0.535341
2015-12-27T18:11:41-08:00,37000,37474099,0.527775
2015-12-27T18:11:42-08:00,37000,37474099,0.520471
2015-12-27T18:11:43-08:00,38000,38484053,0.527176
2015-12-27T18:11:44-08:00,38000,38484053,0.520051
2015-12-27T18:11:45-08:00,39000,39498320,0.526641
2015-12-27T18:11:46-08:00,40000,40513989,0.533076
2015-12-27T18:11:47-08:00,40000,40513989,0.526153
2015-12-27T18:11:48-08:00,41000,41528758,0.532418
2015-12-27T18:11:49-08:00,42000,42541195,0.538493
2015-12-27T18:11:50-08:00,42000,42541195,0.531762
2015-12-27T18:11:51-08:00,43000,43551358,0.537668
2015-12-27T18:11:52-08:00,44000,44556048,0.543363
2015-12-27T18:11:53-08:00,44000,44556048,0.536812
2015-12-27T18:11:54-08:00,44000,44556048,0.530427
2015-12-27T18:11:55-08:00,45000,45580518,0.536239
2015-12-27T18:11:56-08:00,46000,46598320,0.541838
2015-12-27T18:11:57-08:00,46000,46598320,0.535589
2015-12-27T18:11:58-08:00,46000,46598320,0.529380
2015-12-27T18:11:59-08:00,47000,47614354,0.534991
2015-12-27T18:12:00-08:00,48000,48626994,0.540297
2015-12-27T18:12:01-08:00,48000,48626994,0.534360
2015-12-27T18:12:02-08:00,49000,49638872,0.539530
2015-12-27T18:12:03-08:00,49000,49638872,0.533749
2015-12-27T18:12:04-08:00,50000,50651542,0.538844
2015-12-27T18:12:05-08:00,51000,51669660,0.543889
2015-12-27T18:12:06-08:00,51000,51669660,0.538223
2015-12-27T18:12:07-08:00,51000,51669660,0.532675
2015-12-27T18:12:08-08:00,52000,52685121,0.537601
2015-12-27T18:12:09-08:00,53000,53700273,0.542424
2015-12-27T18:12:10-08:00,53000,53700273,0.537000
2015-12-27T18:12:11-08:00,54000,54709392,0.541675
2015-12-27T18:12:12-08:00,54000,54709392,0.536365
2015-12-27T18:12:13-08:00,55000,55719182,0.540961
2015-12-27T18:12:14-08:00,55000,55719182,0.535759
2015-12-27T18:12:15-08:00,56000,56731191,0.540295
2015-12-27T18:12:16-08:00,56000,56731191,0.535189
2015-12-27T18:12:17-08:00,57000,57747920,0.539698
2015-12-27T18:12:18-08:00,58000,58760715,0.544079
2015-12-27T18:12:19-08:00,58000,58760715,0.539087
2015-12-27T18:12:20-08:00,59000,59777079,0.543426
2015-12-27T18:12:21-08:00,59000,59777079,0.538530
2015-12-27T18:12:22-08:00,60000,60793761,0.542800
2015-12-27T18:12:23-08:00,60000,60793761,0.537996
2015-12-27T18:12:24-08:00,60000,60793761,0.533277
2015-12-27T18:12:25-08:00,61000,61805178,0.537325
2015-12-27T18:12:26-08:00,62000,62814906,0.541506
2015-12-27T18:12:27-08:00,62000,62814906,0.536878
2015-12-27T18:12:28-08:00,63000,63829802,0.540929
2015-12-27T18:12:29-08:00,63000,63829802,0.536277
2015-12-27T18:12:30-08:00,64000,64845859,0.540380
2015-12-27T18:12:31-08:00,64000,64845859,0.535913
2015-12-27T18:12:32-08:00,65000,65863620,0.539864
2015-12-27T18:12:33-08:00,65000,65863620,0.535475
2015-12-27T18:12:34-08:00,66000,66879052,0.539345
2015-12-27T18:12:35-08:00,66000,66879052,0.535031
2015-12-27T18:12:36-08:00,67000,67895973,0.538855
2015-12-27T18:12:37-08:00,68000,68913829,0.542627
2015-12-27T18:12:38-08:00,68000,68913829,0.538388
2015-12-27T18:12:39-08:00,68000,68913829,0.534214
2015-12-27T18:12:40-08:00,69000,69928350,0.537909
2015-12-27T18:12:41-08:00,70000,70938362,0.541512
2015-12-27T18:12:42-08:00,70000,70938362,0.537410
2015-12-27T18:12:43-08:00,70000,70938362,0.533370
2015-12-27T18:12:44-08:00,71000,71957053,0.536991
2015-12-27T18:12:45-08:00,72000,72978282,0.540578
2015-12-27T18:12:46-08:00,72000,72978282,0.536603
2015-12-27T18:12:47-08:00,73000,73993472,0.540097
2015-12-27T18:12:48-08:00,73000,73993472,0.536183
2015-12-27T18:12:49-08:00,74000,75005393,0.539605
2015-12-27T18:12:50-08:00,74000,75005393,0.535751
2015-12-27T18:12:51-08:00,75000,76027125,0.539198
2015-12-27T18:12:52-08:00,75000,76027125,0.535401
2015-12-27T18:12:53-08:00,76000,77043768,0.538766
2015-12-27T18:12:54-08:00,76000,77043768,0.535025
2015-12-27T18:12:55-08:00,76000,77043768,0.531335
2015-12-27T18:12:56-08:00,77000,78058943,0.534649
2015-12-27T18:12:57-08:00,77000,78058943,0.531012
2015-12-27T18:12:58-08:00,78000,79086658,0.534368
2015-12-27T18:12:59-08:00,78000,79086658,0.530782
2015-12-27T18:13:00-08:00,79000,80101904,0.534011
2015-12-27T18:13:01-08:00,79000,80101904,0.530475
2015-12-27T18:13:02-08:00,80000,81113427,0.533639
2015-12-27T18:13:03-08:00,80000,81113427,0.530152
2015-12-27T18:13:04-08:00,80000,81113427,0.526709
2015-12-27T18:13:05-08:00,81000,82125309,0.529839
2015-12-27T18:13:06-08:00,81000,82125309,0.526443
2015-12-27T18:13:07-08:00,82000,83137034,0.529534
2015-12-27T18:13:08-08:00,82000,83137034,0.526182
2015-12-27T18:13:09-08:00,83000,84142708,0.529198
2015-12-27T18:13:10-08:00,84000,85133367,0.532082
2015-12-27T18:13:11-08:00,84000,85133367,0.528777
2015-12-27T18:13:12-08:00,84000,85133367,0.525513
2015-12-27T18:13:13-08:00,85000,86142022,0.528477
2015-12-27T18:13:14-08:00,85000,86142022,0.525252
2015-12-27T18:13:15-08:00,86000,87154347,0.528207
2015-12-27T18:13:16-08:00,86000,87154347,0.525025
2015-12-27T18:13:17-08:00,86000,87154347,0.521881
2015-12-27T18:13:18-08:00,87000,88167283,0.524804
2015-12-27T18:13:19-08:00,88000,89187464,0.527735
2015-12-27T18:13:20-08:00,88000,89187464,0.524631
2015-12-27T18:13:21-08:00,89000,90201545,0.527493
2015-12-27T18:13:22-08:00,89000,90201545,0.524426
2015-12-27T18:13:23-08:00,89000,90201545,0.521395
2015-12-27T18:13:24-08:00,90000,91222379,0.524265
2015-12-27T18:13:25-08:00,90000,91222379,0.521270
2015-12-27T18:13:26-08:00,91000,92232589,0.524048
2015-12-27T18:13:27-08:00,91000,92232589,0.521087
2015-12-27T18:13:28-08:00,92000,93245265,0.523849
2015-12-27T18:13:29-08:00,92000,93245265,0.520922
2015-12-27T18:13:30-08:00,93000,94265024,0.523693
2015-12-27T18:13:31-08:00,93000,94265024,0.520800
2015-12-27T18:13:32-08:00,94000,95274291,0.523484
2015-12-27T18:13:33-08:00,94000,95274291,0.520623
2015-12-27T18:13:34-08:00,95000,96285688,0.523284
2015-12-27T18:13:35-08:00,95000,96285688,0.520462
2015-12-27T18:13:36-08:00,95000,96285688,0.517664
2015-12-27T18:13:37-08:00,96000,97296504,0.520301
2015-12-27T18:13:38-08:00,96000,97296504,0.517534
2015-12-27T18:13:39-08:00,97000,98316284,0.520191
2015-12-27T18:13:40-08:00,97000,98316284,0.517453
2015-12-27T18:13:41-08:00,98000,99323751,0.520018
2015-12-27T18:13:42-08:00,98000,99323751,0.517310
2015-12-27T18:13:43-08:00,99000,100337640,0.519883
2015-12-27T18:13:44-08:00,99000,100337640,0.517203
2015-12-27T18:13:45-08:00,99000,100337640,0.514551
2015-12-27T18:13:45-08:00,100000,101347173,0.519456
