date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:53:59-08:00,15000,15232383,0.400847
2015-12-28T16:54:00-08:00,15000,15232383,0.390569
2015-12-28T16:54:01-08:00,16000,16235170,0.405874
2015-12-28T16:54:02-08:00,16000,16235170,0.395975
2015-12-28T16:54:03-08:00,16000,16235170,0.386548
2015-12-28T16:54:04-08:00,17000,17246258,0.401068
2015-12-28T16:54:05-08:00,17000,17246258,0.391933
2015-12-28T16:54:06-08:00,17000,17246258,0.383247
2015-12-28T16:54:07-08:00,17000,17246258,0.374914
2015-12-28T16:54:08-08:00,17000,17246258,0.366938
2015-12-28T16:54:09-08:00,17000,17246258,0.359284
2015-12-28T16:54:10-08:00,17000,17246258,0.351956
2015-12-28T16:54:11-08:00,18000,18250833,0.365013
2015-12-28T16:54:12-08:00,18000,18250833,0.357856
2015-12-28T16:54:13-08:00,18000,18250833,0.350975
2015-12-28T16:54:14-08:00,18000,18250833,0.344352
2015-12-28T16:54:15-08:00,19000,19253675,0.356546
2015-12-28T16:54:16-08:00,19000,19253675,0.350064
2015-12-28T16:54:17-08:00,20000,20262967,0.361836
2015-12-28T16:54:18-08:00,20000,20262967,0.355488
2015-12-28T16:54:19-08:00,20000,20262967,0.349359
2015-12-28T16:54:20-08:00,21000,21274111,0.360576
2015-12-28T16:54:21-08:00,21000,21274111,0.354566
2015-12-28T16:54:22-08:00,22000,22292285,0.365444
2015-12-28T16:54:23-08:00,22000,22292285,0.359550
2015-12-28T16:54:24-08:00,22000,22292285,0.353843
2015-12-28T16:54:25-08:00,23000,23315047,0.364295
2015-12-28T16:54:26-08:00,23000,23315047,0.358690
2015-12-28T16:54:27-08:00,23000,23315047,0.353255
2015-12-28T16:54:28-08:00,24000,24329327,0.363122
2015-12-28T16:54:29-08:00,24000,24329327,0.357782
2015-12-28T16:54:30-08:00,25000,25346473,0.367338
2015-12-28T16:54:31-08:00,25000,25346473,0.362091
2015-12-28T16:54:32-08:00,25000,25346473,0.356991
2015-12-28T16:54:33-08:00,26000,26366625,0.366201
2015-12-28T16:54:34-08:00,26000,26366625,0.361185
2015-12-28T16:54:35-08:00,27000,27378185,0.369974
2015-12-28T16:54:36-08:00,27000,27378185,0.365040
2015-12-28T16:54:37-08:00,28000,28392653,0.373585
2015-12-28T16:54:38-08:00,28000,28392653,0.368734
2015-12-28T16:54:39-08:00,29000,29408390,0.377028
2015-12-28T16:54:40-08:00,29000,29408390,0.372256
2015-12-28T16:54:41-08:00,30000,30419006,0.380236
2015-12-28T16:54:42-08:00,30000,30419006,0.375541
2015-12-28T16:54:43-08:00,31000,31415095,0.383103
2015-12-28T16:54:44-08:00,31000,31415095,0.378491
2015-12-28T16:54:45-08:00,31000,31415095,0.373987
2015-12-28T16:54:46-08:00,31000,31415095,0.369587
2015-12-28T16:54:47-08:00,32000,32420164,0.376977
2015-12-28T16:54:48-08:00,32000,32420164,0.372643
2015-12-28T16:54:49-08:00,32000,32420164,0.368409
2015-12-28T16:54:50-08:00,32000,32420164,0.364270
2015-12-28T16:54:51-08:00,32000,32420164,0.360222
2015-12-28T16:54:52-08:00,33000,33430060,0.367361
2015-12-28T16:54:53-08:00,33000,33430060,0.363368
2015-12-28T16:54:54-08:00,33000,33430060,0.359461
2015-12-28T16:54:55-08:00,33000,33430060,0.355637
2015-12-28T16:54:56-08:00,34000,34441547,0.362541
2015-12-28T16:54:57-08:00,34000,34441547,0.358764
2015-12-28T16:54:58-08:00,34000,34441547,0.355066
2015-12-28T16:54:59-08:00,35000,35456989,0.361805
2015-12-28T16:55:00-08:00,35000,35456989,0.358150
2015-12-28T16:55:01-08:00,35000,35456989,0.354568
2015-12-28T16:55:02-08:00,35000,35456989,0.351058
2015-12-28T16:55:03-08:00,35000,35456989,0.347616
2015-12-28T16:55:04-08:00,35000,35456989,0.344241
2015-12-28T16:55:05-08:00,35000,35456989,0.340931
2015-12-28T16:55:06-08:00,36000,36464235,0.347277
2015-12-28T16:55:07-08:00,36000,36464235,0.344001
2015-12-28T16:55:08-08:00,36000,36464235,0.340786
2015-12-28T16:55:09-08:00,36000,36464235,0.337630
2015-12-28T16:55:10-08:00,36000,36464235,0.334533
2015-12-28T16:55:11-08:00,37000,37474099,0.340672
2015-12-28T16:55:12-08:00,37000,37474099,0.337603
2015-12-28T16:55:13-08:00,37000,37474099,0.334589
2015-12-28T16:55:14-08:00,37000,37474099,0.331628
2015-12-28T16:55:15-08:00,38000,38484053,0.337578
2015-12-28T16:55:16-08:00,38000,38484053,0.334643
2015-12-28T16:55:17-08:00,38000,38484053,0.331758
2015-12-28T16:55:18-08:00,38000,38484053,0.328922
2015-12-28T16:55:19-08:00,38000,38484053,0.326135
2015-12-28T16:55:20-08:00,38000,38484053,0.323394
2015-12-28T16:55:21-08:00,39000,39498320,0.329149
2015-12-28T16:55:22-08:00,39000,39498320,0.326429
2015-12-28T16:55:23-08:00,39000,39498320,0.323756
2015-12-28T16:55:24-08:00,40000,40513989,0.329381
2015-12-28T16:55:25-08:00,40000,40513989,0.326725
2015-12-28T16:55:26-08:00,40000,40513989,0.324111
2015-12-28T16:55:27-08:00,41000,41528758,0.329592
2015-12-28T16:55:28-08:00,41000,41528758,0.326997
2015-12-28T16:55:29-08:00,42000,42541195,0.332352
2015-12-28T16:55:30-08:00,42000,42541195,0.329776
2015-12-28T16:55:31-08:00,43000,43551358,0.335009
2015-12-28T16:55:32-08:00,43000,43551358,0.332452
2015-12-28T16:55:33-08:00,43000,43551358,0.329933
2015-12-28T16:55:34-08:00,44000,44556048,0.335007
2015-12-28T16:55:35-08:00,44000,44556048,0.332507
2015-12-28T16:55:36-08:00,45000,45580518,0.337632
2015-12-28T16:55:37-08:00,45000,45580518,0.335150
2015-12-28T16:55:38-08:00,45000,45580518,0.332704
2015-12-28T16:55:39-08:00,46000,46598320,0.337668
2015-12-28T16:55:40-08:00,46000,46598320,0.335239
2015-12-28T16:55:41-08:00,47000,47614354,0.340101
2015-12-28T16:55:42-08:00,47000,47614354,0.337689
2015-12-28T16:55:43-08:00,47000,47614354,0.335311
2015-12-28T16:55:44-08:00,48000,48626994,0.340048
2015-12-28T16:55:45-08:00,48000,48626994,0.337687
2015-12-28T16:55:46-08:00,48000,48626994,0.335358
2015-12-28T16:55:47-08:00,49000,49638872,0.339991
2015-12-28T16:55:48-08:00,49000,49638872,0.337679
2015-12-28T16:55:49-08:00,49000,49638872,0.335397
2015-12-28T16:55:50-08:00,50000,50651542,0.339942
2015-12-28T16:55:51-08:00,50000,50651542,0.337676
2015-12-28T16:55:52-08:00,50000,50651542,0.335440
2015-12-28T16:55:53-08:00,50000,50651542,0.333233
2015-12-28T16:55:54-08:00,50000,50651542,0.331055
2015-12-28T16:55:55-08:00,51000,51669660,0.335516
2015-12-28T16:55:56-08:00,51000,51669660,0.333352
2015-12-28T16:55:57-08:00,51000,51669660,0.331215
2015-12-28T16:55:58-08:00,51000,51669660,0.329105
2015-12-28T16:55:59-08:00,51000,51669660,0.327022
2015-12-28T16:56:00-08:00,51000,51669660,0.324966
2015-12-28T16:56:01-08:00,51000,51669660,0.322934
2015-12-28T16:56:02-08:00,51000,51669660,0.320929
2015-12-28T16:56:03-08:00,52000,52685121,0.325216
2015-12-28T16:56:04-08:00,52000,52685121,0.323221
2015-12-28T16:56:05-08:00,52000,52685121,0.321250
2015-12-28T16:56:06-08:00,52000,52685121,0.319303
2015-12-28T16:56:07-08:00,52000,52685121,0.317379
2015-12-28T16:56:08-08:00,52000,52685121,0.315479
2015-12-28T16:56:09-08:00,52000,52685121,0.313601
2015-12-28T16:56:10-08:00,52000,52685121,0.311745
2015-12-28T16:56:11-08:00,53000,53700273,0.315883
2015-12-28T16:56:12-08:00,53000,53700273,0.314036
2015-12-28T16:56:13-08:00,53000,53700273,0.312210
2015-12-28T16:56:14-08:00,53000,53700273,0.310405
2015-12-28T16:56:15-08:00,53000,53700273,0.308622
2015-12-28T16:56:16-08:00,53000,53700273,0.306858
2015-12-28T16:56:17-08:00,53000,53700273,0.305114
2015-12-28T16:56:18-08:00,53000,53700273,0.303391
2015-12-28T16:56:19-08:00,53000,53700273,0.301686
2015-12-28T16:56:20-08:00,54000,54709392,0.305638
2015-12-28T16:56:21-08:00,54000,54709392,0.303940
2015-12-28T16:56:22-08:00,54000,54709392,0.302261
2015-12-28T16:56:23-08:00,54000,54709392,0.300600
2015-12-28T16:56:24-08:00,54000,54709392,0.298958
2015-12-28T16:56:25-08:00,54000,54709392,0.297333
2015-12-28T16:56:26-08:00,54000,54709392,0.295726
2015-12-28T16:56:27-08:00,54000,54709392,0.294136
2015-12-28T16:56:28-08:00,55000,55719182,0.297963
2015-12-28T16:56:29-08:00,55000,55719182,0.296378
2015-12-28T16:56:30-08:00,55000,55719182,0.294810
2015-12-28T16:56:31-08:00,55000,55719182,0.293258
2015-12-28T16:56:32-08:00,55000,55719182,0.291723
2015-12-28T16:56:33-08:00,55000,55719182,0.290203
2015-12-28T16:56:34-08:00,55000,55719182,0.288700
2015-12-28T16:56:35-08:00,55000,55719182,0.287212
2015-12-28T16:56:36-08:00,55000,55719182,0.285739
2015-12-28T16:56:37-08:00,56000,56731191,0.289444
2015-12-28T16:56:38-08:00,56000,56731191,0.287975
2015-12-28T16:56:39-08:00,56000,56731191,0.286521
2015-12-28T16:56:40-08:00,56000,56731191,0.285081
2015-12-28T16:56:41-08:00,57000,57747920,0.288739
2015-12-28T16:56:42-08:00,57000,57747920,0.287303
2015-12-28T16:56:43-08:00,57000,57747920,0.285880
2015-12-28T16:56:44-08:00,57000,57747920,0.284472
2015-12-28T16:56:45-08:00,57000,57747920,0.283077
2015-12-28T16:56:46-08:00,57000,57747920,0.281697
2015-12-28T16:56:47-08:00,58000,58760715,0.285246
2015-12-28T16:56:48-08:00,58000,58760715,0.283868
2015-12-28T16:56:49-08:00,58000,58760715,0.282503
2015-12-28T16:56:50-08:00,58000,58760715,0.281151
2015-12-28T16:56:51-08:00,59000,59777079,0.284652
2015-12-28T16:56:52-08:00,59000,59777079,0.283303
2015-12-28T16:56:53-08:00,59000,59777079,0.281967
2015-12-28T16:56:54-08:00,59000,59777079,0.280643
2015-12-28T16:56:55-08:00,60000,60793761,0.284082
2015-12-28T16:56:56-08:00,60000,60793761,0.282761
2015-12-28T16:56:57-08:00,60000,60793761,0.281452
2015-12-28T16:56:58-08:00,61000,61805178,0.284816
2015-12-28T16:56:59-08:00,61000,61805178,0.283509
2015-12-28T16:57:00-08:00,61000,61805178,0.282215
2015-12-28T16:57:01-08:00,62000,62814906,0.285522
2015-12-28T16:57:02-08:00,62000,62814906,0.284230
2015-12-28T16:57:03-08:00,62000,62814906,0.282949
2015-12-28T16:57:04-08:00,63000,63829802,0.286232
2015-12-28T16:57:05-08:00,63000,63829802,0.284954
2015-12-28T16:57:06-08:00,63000,63829802,0.283687
2015-12-28T16:57:07-08:00,64000,64845859,0.286928
2015-12-28T16:57:08-08:00,64000,64845859,0.285664
2015-12-28T16:57:09-08:00,64000,64845859,0.284411
2015-12-28T16:57:10-08:00,64000,64845859,0.283169
2015-12-28T16:57:11-08:00,65000,65863620,0.286363
2015-12-28T16:57:12-08:00,65000,65863620,0.285123
2015-12-28T16:57:13-08:00,65000,65863620,0.283894
2015-12-28T16:57:14-08:00,66000,66879052,0.287034
2015-12-28T16:57:15-08:00,66000,66879052,0.285807
2015-12-28T16:57:16-08:00,66000,66879052,0.284591
2015-12-28T16:57:17-08:00,66000,66879052,0.283385
2015-12-28T16:57:18-08:00,67000,67895973,0.286480
2015-12-28T16:57:19-08:00,67000,67895973,0.285277
2015-12-28T16:57:20-08:00,67000,67895973,0.284083
2015-12-28T16:57:21-08:00,67000,67895973,0.282899
2015-12-28T16:57:22-08:00,68000,68913829,0.285949
2015-12-28T16:57:23-08:00,68000,68913829,0.284767
2015-12-28T16:57:24-08:00,68000,68913829,0.283596
2015-12-28T16:57:25-08:00,68000,68913829,0.282433
2015-12-28T16:57:26-08:00,68000,68913829,0.281280
2015-12-28T16:57:27-08:00,69000,69928350,0.284261
2015-12-28T16:57:28-08:00,69000,69928350,0.283110
2015-12-28T16:57:29-08:00,69000,69928350,0.281969
2015-12-28T16:57:30-08:00,69000,69928350,0.280836
2015-12-28T16:57:31-08:00,69000,69928350,0.279713
2015-12-28T16:57:32-08:00,69000,69928350,0.278599
2015-12-28T16:57:33-08:00,69000,69928350,0.277493
2015-12-28T16:57:34-08:00,69000,69928350,0.276396
2015-12-28T16:57:35-08:00,70000,70938362,0.279284
2015-12-28T16:57:36-08:00,70000,70938362,0.278189
2015-12-28T16:57:37-08:00,70000,70938362,0.277103
2015-12-28T16:57:38-08:00,70000,70938362,0.276024
2015-12-28T16:57:39-08:00,70000,70938362,0.274954
2015-12-28T16:57:40-08:00,70000,70938362,0.273893
2015-12-28T16:57:41-08:00,70000,70938362,0.272839
2015-12-28T16:57:42-08:00,71000,71957053,0.275697
2015-12-28T16:57:43-08:00,71000,71957053,0.274645
2015-12-28T16:57:44-08:00,71000,71957053,0.273601
2015-12-28T16:57:45-08:00,71000,71957053,0.272564
2015-12-28T16:57:46-08:00,71000,71957053,0.271536
2015-12-28T16:57:47-08:00,71000,71957053,0.270515
2015-12-28T16:57:48-08:00,71000,71957053,0.269502
2015-12-28T16:57:49-08:00,71000,71957053,0.268496
2015-12-28T16:57:50-08:00,71000,71957053,0.267498
2015-12-28T16:57:51-08:00,72000,72978282,0.270289
2015-12-28T16:57:52-08:00,72000,72978282,0.269292
2015-12-28T16:57:53-08:00,72000,72978282,0.268302
2015-12-28T16:57:54-08:00,72000,72978282,0.267319
2015-12-28T16:57:55-08:00,72000,72978282,0.266344
2015-12-28T16:57:56-08:00,72000,72978282,0.265375
2015-12-28T16:57:57-08:00,72000,72978282,0.264414
2015-12-28T16:57:58-08:00,72000,72978282,0.263459
2015-12-28T16:57:59-08:00,72000,72978282,0.262511
2015-12-28T16:58:00-08:00,72000,72978282,0.261571
2015-12-28T16:58:01-08:00,73000,73993472,0.264262
2015-12-28T16:58:02-08:00,73000,73993472,0.263322
2015-12-28T16:58:03-08:00,73000,73993472,0.262388
2015-12-28T16:58:04-08:00,73000,73993472,0.261461
2015-12-28T16:58:05-08:00,73000,73993472,0.260540
2015-12-28T16:58:06-08:00,73000,73993472,0.259626
2015-12-28T16:58:07-08:00,73000,73993472,0.258718
2015-12-28T16:58:08-08:00,73000,73993472,0.257817
2015-12-28T16:58:09-08:00,73000,73993472,0.256921
2015-12-28T16:58:10-08:00,74000,75005393,0.259534
2015-12-28T16:58:11-08:00,74000,75005393,0.258639
2015-12-28T16:58:12-08:00,74000,75005393,0.257750
2015-12-28T16:58:13-08:00,74000,75005393,0.256867
2015-12-28T16:58:14-08:00,74000,75005393,0.255991
2015-12-28T16:58:15-08:00,74000,75005393,0.255120
2015-12-28T16:58:16-08:00,74000,75005393,0.254255
2015-12-28T16:58:17-08:00,74000,75005393,0.253396
2015-12-28T16:58:18-08:00,74000,75005393,0.252543
2015-12-28T16:58:19-08:00,74000,75005393,0.251696
2015-12-28T16:58:20-08:00,74000,75005393,0.250854
2015-12-28T16:58:21-08:00,75000,76027125,0.253423
2015-12-28T16:58:22-08:00,75000,76027125,0.252581
2015-12-28T16:58:23-08:00,75000,76027125,0.251745
2015-12-28T16:58:24-08:00,75000,76027125,0.250914
2015-12-28T16:58:25-08:00,75000,76027125,0.250089
2015-12-28T16:58:26-08:00,75000,76027125,0.249269
2015-12-28T16:58:27-08:00,75000,76027125,0.248454
2015-12-28T16:58:28-08:00,75000,76027125,0.247645
2015-12-28T16:58:29-08:00,76000,77043768,0.250142
2015-12-28T16:58:30-08:00,76000,77043768,0.249332
2015-12-28T16:58:31-08:00,76000,77043768,0.248528
2015-12-28T16:58:32-08:00,76000,77043768,0.247729
2015-12-28T16:58:33-08:00,77000,78058943,0.250189
2015-12-28T16:58:34-08:00,77000,78058943,0.249389
2015-12-28T16:58:35-08:00,77000,78058943,0.248595
2015-12-28T16:58:36-08:00,77000,78058943,0.247806
2015-12-28T16:58:37-08:00,77000,78058943,0.247022
2015-12-28T16:58:38-08:00,78000,79086658,0.249484
2015-12-28T16:58:39-08:00,78000,79086658,0.248700
2015-12-28T16:58:40-08:00,78000,79086658,0.247920
2015-12-28T16:58:41-08:00,78000,79086658,0.247145
2015-12-28T16:58:42-08:00,78000,79086658,0.246376
2015-12-28T16:58:43-08:00,79000,80101904,0.248763
2015-12-28T16:58:44-08:00,79000,80101904,0.247993
2015-12-28T16:58:45-08:00,79000,80101904,0.247228
2015-12-28T16:58:46-08:00,79000,80101904,0.246467
2015-12-28T16:58:47-08:00,79000,80101904,0.245701
2015-12-28T16:58:48-08:00,79000,80101904,0.244960
2015-12-28T16:58:49-08:00,79000,80101904,0.244213
2015-12-28T16:58:50-08:00,80000,81113427,0.246545
2015-12-28T16:58:51-08:00,80000,81113427,0.245798
2015-12-28T16:58:52-08:00,81000,82125309,0.248112
2015-12-28T16:58:53-08:00,81000,82125309,0.247365
2015-12-28T16:58:54-08:00,82000,83137034,0.249660
2015-12-28T16:58:55-08:00,82000,83137034,0.248913
2015-12-28T16:58:56-08:00,83000,84142708,0.251172
2015-12-28T16:58:57-08:00,83000,84142708,0.250424
2015-12-28T16:58:58-08:00,83000,84142708,0.249681
2015-12-28T16:58:59-08:00,84000,85133367,0.251874
2015-12-28T16:59:00-08:00,84000,85133367,0.251131
2015-12-28T16:59:01-08:00,84000,85133367,0.250392
2015-12-28T16:59:02-08:00,85000,86142022,0.252616
2015-12-28T16:59:03-08:00,85000,86142022,0.251877
2015-12-28T16:59:04-08:00,86000,87154347,0.254094
2015-12-28T16:59:05-08:00,86000,87154347,0.253355
2015-12-28T16:59:06-08:00,86000,87154347,0.252621
2015-12-28T16:59:07-08:00,86000,87154347,0.251891
2015-12-28T16:59:08-08:00,87000,88167283,0.254084
2015-12-28T16:59:09-08:00,87000,88167283,0.253354
2015-12-28T16:59:10-08:00,88000,89187464,0.255551
2015-12-28T16:59:11-08:00,88000,89187464,0.254821
2015-12-28T16:59:12-08:00,88000,89187464,0.254095
2015-12-28T16:59:13-08:00,89000,90201545,0.256254
2015-12-28T16:59:14-08:00,89000,90201545,0.255528
2015-12-28T16:59:15-08:00,89000,90201545,0.254806
2015-12-28T16:59:16-08:00,90000,91222379,0.256964
2015-12-28T16:59:17-08:00,90000,91222379,0.256242
2015-12-28T16:59:18-08:00,90000,91222379,0.255525
2015-12-28T16:59:19-08:00,91000,92232589,0.257633
2015-12-28T16:59:20-08:00,91000,92232589,0.256915
2015-12-28T16:59:21-08:00,91000,92232589,0.256201
2015-12-28T16:59:22-08:00,91000,92232589,0.255492
2015-12-28T16:59:23-08:00,92000,93245265,0.257583
2015-12-28T16:59:24-08:00,92000,93245265,0.256874
2015-12-28T16:59:25-08:00,92000,93245265,0.256168
2015-12-28T16:59:26-08:00,92000,93245265,0.255466
2015-12-28T16:59:27-08:00,92000,93245265,0.254768
2015-12-28T16:59:28-08:00,92000,93245265,0.254074
2015-12-28T16:59:29-08:00,93000,94265024,0.256155
2015-12-28T16:59:30-08:00,93000,94265024,0.255460
2015-12-28T16:59:31-08:00,93000,94265024,0.254770
2015-12-28T16:59:32-08:00,93000,94265024,0.254083
2015-12-28T16:59:33-08:00,93000,94265024,0.253400
2015-12-28T16:59:34-08:00,93000,94265024,0.252721
2015-12-28T16:59:35-08:00,93000,94265024,0.252045
2015-12-28T16:59:36-08:00,93000,94265024,0.251373
2015-12-28T16:59:37-08:00,94000,95274291,0.253389
2015-12-28T16:59:38-08:00,94000,95274291,0.252717
2015-12-28T16:59:39-08:00,94000,95274291,0.252048
2015-12-28T16:59:40-08:00,94000,95274291,0.251383
2015-12-28T16:59:41-08:00,94000,95274291,0.250722
2015-12-28T16:59:42-08:00,94000,95274291,0.250063
2015-12-28T16:59:43-08:00,94000,95274291,0.249409
2015-12-28T16:59:44-08:00,95000,96285688,0.251398
2015-12-28T16:59:45-08:00,95000,96285688,0.250744
2015-12-28T16:59:46-08:00,95000,96285688,0.250092
2015-12-28T16:59:47-08:00,95000,96285688,0.249445
2015-12-28T16:59:48-08:00,95000,96285688,0.248800
2015-12-28T16:59:49-08:00,95000,96285688,0.248159
2015-12-28T16:59:50-08:00,95000,96285688,0.247521
2015-12-28T16:59:51-08:00,95000,96285688,0.246886
2015-12-28T16:59:52-08:00,96000,97296504,0.248840
2015-12-28T16:59:53-08:00,96000,97296504,0.248205
2015-12-28T16:59:54-08:00,96000,97296504,0.247574
2015-12-28T16:59:55-08:00,96000,97296504,0.246945
2015-12-28T16:59:56-08:00,96000,97296504,0.246320
2015-12-28T16:59:57-08:00,96000,97296504,0.245698
2015-12-28T16:59:58-08:00,96000,97296504,0.245079
2015-12-28T16:59:59-08:00,96000,97296504,0.244463
2015-12-28T17:00:00-08:00,96000,97296504,0.243851
2015-12-28T17:00:01-08:00,96000,97296504,0.243241
2015-12-28T17:00:02-08:00,96000,97296504,0.242634
2015-12-28T17:00:03-08:00,97000,98316284,0.244568
2015-12-28T17:00:04-08:00,97000,98316284,0.243961
2015-12-28T17:00:05-08:00,97000,98316284,0.243357
2015-12-28T17:00:06-08:00,97000,98316284,0.242756
2015-12-28T17:00:07-08:00,97000,98316284,0.242158
2015-12-28T17:00:08-08:00,97000,98316284,0.241563
2015-12-28T17:00:09-08:00,97000,98316284,0.240971
2015-12-28T17:00:10-08:00,97000,98316284,0.240382
2015-12-28T17:00:11-08:00,97000,98316284,0.239796
2015-12-28T17:00:12-08:00,97000,98316284,0.239212
2015-12-28T17:00:13-08:00,98000,99323751,0.241077
2015-12-28T17:00:14-08:00,98000,99323751,0.240493
2015-12-28T17:00:15-08:00,98000,99323751,0.239912
2015-12-28T17:00:16-08:00,98000,99323751,0.239334
2015-12-28T17:00:17-08:00,98000,99323751,0.238759
2015-12-28T17:00:18-08:00,98000,99323751,0.238186
2015-12-28T17:00:19-08:00,98000,99323751,0.237616
2015-12-28T17:00:20-08:00,98000,99323751,0.237049
2015-12-28T17:00:21-08:00,98000,99323751,0.236485
2015-12-28T17:00:22-08:00,98000,99323751,0.235923
2015-12-28T17:00:23-08:00,99000,100337640,0.237767
2015-12-28T17:00:24-08:00,99000,100337640,0.237205
2015-12-28T17:00:25-08:00,99000,100337640,0.236645
2015-12-28T17:00:26-08:00,99000,100337640,0.236088
2015-12-28T17:00:27-08:00,99000,100337640,0.235534
2015-12-28T17:00:28-08:00,99000,100337640,0.234983
2015-12-28T17:00:29-08:00,99000,100337640,0.234434
2015-12-28T17:00:30-08:00,99000,100337640,0.233887
2015-12-28T17:00:31-08:00,99000,100337640,0.233343
2015-12-28T17:00:32-08:00,99000,100337640,0.232802
2015-12-28T17:00:33-08:00,99000,100337640,0.232263
2015-12-28T17:00:34-08:00,100000,101347173,0.234118
