date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:26:25-08:00,21000,21274111,0.343127
2015-12-28T10:26:26-08:00,21000,21274111,0.337681
2015-12-28T10:26:27-08:00,21000,21274111,0.332404
2015-12-28T10:26:28-08:00,21000,21274111,0.327290
2015-12-28T10:26:29-08:00,21000,21274111,0.322331
2015-12-28T10:26:30-08:00,22000,22292285,0.332717
2015-12-28T10:26:31-08:00,22000,22292285,0.327824
2015-12-28T10:26:32-08:00,22000,22292285,0.323073
2015-12-28T10:26:33-08:00,22000,22292285,0.318458
2015-12-28T10:26:34-08:00,23000,23315047,0.328378
2015-12-28T10:26:35-08:00,23000,23315047,0.323817
2015-12-28T10:26:36-08:00,23000,23315047,0.319381
2015-12-28T10:26:37-08:00,24000,24329327,0.328772
2015-12-28T10:26:38-08:00,24000,24329327,0.324388
2015-12-28T10:26:39-08:00,25000,25346473,0.333503
2015-12-28T10:26:40-08:00,25000,25346473,0.329172
2015-12-28T10:26:41-08:00,25000,25346473,0.324951
2015-12-28T10:26:42-08:00,26000,26366625,0.333752
2015-12-28T10:26:43-08:00,26000,26366625,0.329580
2015-12-28T10:26:44-08:00,26000,26366625,0.325511
2015-12-28T10:26:45-08:00,27000,27378185,0.333877
2015-12-28T10:26:46-08:00,27000,27378185,0.329855
2015-12-28T10:26:47-08:00,27000,27378185,0.325928
2015-12-28T10:26:48-08:00,27000,27378185,0.322094
2015-12-28T10:26:49-08:00,28000,28392653,0.330144
2015-12-28T10:26:50-08:00,28000,28392653,0.326350
2015-12-28T10:26:51-08:00,28000,28392653,0.322641
2015-12-28T10:26:52-08:00,28000,28392653,0.319016
2015-12-28T10:26:53-08:00,29000,29408390,0.326757
2015-12-28T10:26:54-08:00,29000,29408390,0.323167
2015-12-28T10:26:55-08:00,29000,29408390,0.319654
2015-12-28T10:26:56-08:00,30000,30419006,0.327083
2015-12-28T10:26:57-08:00,30000,30419006,0.323591
2015-12-28T10:26:58-08:00,30000,30419006,0.320198
2015-12-28T10:26:59-08:00,30000,30419006,0.316863
2015-12-28T10:27:00-08:00,30000,30419006,0.313596
2015-12-28T10:27:01-08:00,31000,31415095,0.320560
2015-12-28T10:27:02-08:00,31000,31415095,0.317322
2015-12-28T10:27:03-08:00,31000,31415095,0.314149
2015-12-28T10:27:04-08:00,31000,31415095,0.311038
2015-12-28T10:27:05-08:00,31000,31415095,0.307989
2015-12-28T10:27:06-08:00,32000,32420164,0.314757
2015-12-28T10:27:07-08:00,32000,32420164,0.311730
2015-12-28T10:27:08-08:00,32000,32420164,0.308761
2015-12-28T10:27:09-08:00,32000,32420164,0.305848
2015-12-28T10:27:10-08:00,33000,33430060,0.312428
2015-12-28T10:27:11-08:00,33000,33430060,0.309536
2015-12-28T10:27:12-08:00,33000,33430060,0.306696
2015-12-28T10:27:13-08:00,33000,33430060,0.303907
2015-12-28T10:27:14-08:00,34000,34441547,0.310282
2015-12-28T10:27:15-08:00,34000,34441547,0.307512
2015-12-28T10:27:16-08:00,34000,34441547,0.304791
2015-12-28T10:27:17-08:00,34000,34441547,0.302117
2015-12-28T10:27:18-08:00,34000,34441547,0.299490
2015-12-28T10:27:19-08:00,34000,34441547,0.296908
2015-12-28T10:27:20-08:00,34000,34441547,0.294370
2015-12-28T10:27:21-08:00,34000,34441547,0.291876
2015-12-28T10:27:22-08:00,34000,34441547,0.289423
2015-12-28T10:27:23-08:00,34000,34441547,0.285599
2015-12-28T10:27:24-08:00,35000,35456989,0.293031
2015-12-28T10:27:25-08:00,35000,35456989,0.290629
2015-12-28T10:27:26-08:00,35000,35456989,0.288267
2015-12-28T10:27:27-08:00,35000,35456989,0.285942
2015-12-28T10:27:28-08:00,35000,35456989,0.283654
2015-12-28T10:27:29-08:00,35000,35456989,0.281403
2015-12-28T10:27:30-08:00,35000,35456989,0.279187
2015-12-28T10:27:31-08:00,35000,35456989,0.277006
2015-12-28T10:27:32-08:00,35000,35456989,0.274859
2015-12-28T10:27:33-08:00,35000,35456989,0.272745
2015-12-28T10:27:34-08:00,35000,35456989,0.270663
2015-12-28T10:27:35-08:00,36000,36464235,0.276243
2015-12-28T10:27:36-08:00,36000,36464235,0.274166
2015-12-28T10:27:37-08:00,36000,36464235,0.272120
2015-12-28T10:27:38-08:00,37000,37474099,0.277584
2015-12-28T10:27:39-08:00,37000,37474099,0.275543
2015-12-28T10:27:40-08:00,37000,37474099,0.273532
2015-12-28T10:27:41-08:00,38000,38484053,0.278868
2015-12-28T10:27:42-08:00,38000,38484053,0.276862
2015-12-28T10:27:43-08:00,38000,38484053,0.274885
2015-12-28T10:27:44-08:00,39000,39498320,0.280129
2015-12-28T10:27:45-08:00,39000,39498320,0.278156
2015-12-28T10:27:46-08:00,39000,39498320,0.276211
2015-12-28T10:27:47-08:00,40000,40513989,0.281346
2015-12-28T10:27:48-08:00,40000,40513989,0.279406
2015-12-28T10:27:49-08:00,40000,40513989,0.277492
2015-12-28T10:27:50-08:00,41000,41528758,0.282507
2015-12-28T10:27:51-08:00,41000,41528758,0.280598
2015-12-28T10:27:52-08:00,41000,41528758,0.278715
2015-12-28T10:27:53-08:00,42000,42541195,0.283607
2015-12-28T10:27:54-08:00,42000,42541195,0.281728
2015-12-28T10:27:55-08:00,42000,42541195,0.279875
2015-12-28T10:27:56-08:00,42000,42541195,0.278046
2015-12-28T10:27:57-08:00,43000,43551358,0.282800
2015-12-28T10:27:58-08:00,43000,43551358,0.280975
2015-12-28T10:27:59-08:00,44000,44556048,0.285614
2015-12-28T10:28:00-08:00,44000,44556048,0.283795
2015-12-28T10:28:01-08:00,44000,44556048,0.281999
2015-12-28T10:28:02-08:00,44000,44556048,0.280225
2015-12-28T10:28:03-08:00,44000,44556048,0.278474
2015-12-28T10:28:04-08:00,45000,45580518,0.283108
2015-12-28T10:28:05-08:00,45000,45580518,0.281360
2015-12-28T10:28:06-08:00,45000,45580518,0.279634
2015-12-28T10:28:07-08:00,45000,45580518,0.277929
2015-12-28T10:28:08-08:00,45000,45580518,0.276244
2015-12-28T10:28:09-08:00,45000,45580518,0.274580
2015-12-28T10:28:10-08:00,45000,45580518,0.272936
2015-12-28T10:28:11-08:00,45000,45580518,0.271311
2015-12-28T10:28:12-08:00,46000,46598320,0.275729
2015-12-28T10:28:13-08:00,46000,46598320,0.274107
2015-12-28T10:28:14-08:00,46000,46598320,0.272504
2015-12-28T10:28:15-08:00,46000,46598320,0.270919
2015-12-28T10:28:16-08:00,46000,46598320,0.269353
2015-12-28T10:28:17-08:00,46000,46598320,0.267805
2015-12-28T10:28:18-08:00,46000,46598320,0.266275
2015-12-28T10:28:19-08:00,47000,47614354,0.270535
2015-12-28T10:28:20-08:00,47000,47614354,0.269007
2015-12-28T10:28:21-08:00,47000,47614354,0.267495
2015-12-28T10:28:22-08:00,47000,47614354,0.266001
2015-12-28T10:28:23-08:00,47000,47614354,0.264523
2015-12-28T10:28:24-08:00,47000,47614354,0.263062
2015-12-28T10:28:25-08:00,47000,47614354,0.261341
2015-12-28T10:28:26-08:00,47000,47614354,0.260187
2015-12-28T10:28:27-08:00,47000,47614354,0.258773
2015-12-28T10:28:28-08:00,48000,48626994,0.262848
2015-12-28T10:28:29-08:00,48000,48626994,0.261434
2015-12-28T10:28:30-08:00,48000,48626994,0.260035
2015-12-28T10:28:31-08:00,48000,48626994,0.258652
2015-12-28T10:28:32-08:00,48000,48626994,0.257285
2015-12-28T10:28:33-08:00,48000,48626994,0.255931
2015-12-28T10:28:34-08:00,48000,48626994,0.254591
2015-12-28T10:28:35-08:00,48000,48626994,0.253264
2015-12-28T10:28:36-08:00,49000,49638872,0.257195
2015-12-28T10:28:37-08:00,49000,49638872,0.255869
2015-12-28T10:28:38-08:00,49000,49638872,0.254557
2015-12-28T10:28:39-08:00,49000,49638872,0.253259
2015-12-28T10:28:40-08:00,49000,49638872,0.251973
2015-12-28T10:28:41-08:00,49000,49638872,0.250700
2015-12-28T10:28:42-08:00,50000,50651542,0.254529
2015-12-28T10:28:43-08:00,50000,50651542,0.253257
2015-12-28T10:28:44-08:00,50000,50651542,0.251997
2015-12-28T10:28:45-08:00,50000,50651542,0.250749
2015-12-28T10:28:46-08:00,51000,51669660,0.254529
2015-12-28T10:28:47-08:00,51000,51669660,0.253282
2015-12-28T10:28:48-08:00,51000,51669660,0.252046
2015-12-28T10:28:49-08:00,51000,51669660,0.250823
2015-12-28T10:28:50-08:00,51000,51669660,0.249611
2015-12-28T10:28:51-08:00,51000,51669660,0.248411
2015-12-28T10:28:52-08:00,52000,52685121,0.252081
2015-12-28T10:28:53-08:00,52000,52685121,0.250881
2015-12-28T10:28:54-08:00,52000,52685121,0.249692
2015-12-28T10:28:55-08:00,53000,53700273,0.253302
2015-12-28T10:28:56-08:00,53000,53700273,0.252113
2015-12-28T10:28:57-08:00,53000,53700273,0.250935
2015-12-28T10:28:58-08:00,54000,54709392,0.254459
2015-12-28T10:28:59-08:00,54000,54709392,0.253283
2015-12-28T10:29:00-08:00,54000,54709392,0.252116
2015-12-28T10:29:01-08:00,54000,54709392,0.250960
2015-12-28T10:29:02-08:00,55000,55719182,0.254425
2015-12-28T10:29:03-08:00,55000,55719182,0.253268
2015-12-28T10:29:04-08:00,55000,55719182,0.252122
2015-12-28T10:29:05-08:00,56000,56731191,0.255545
2015-12-28T10:29:06-08:00,56000,56731191,0.254399
2015-12-28T10:29:07-08:00,56000,56731191,0.253263
2015-12-28T10:29:08-08:00,57000,57747920,0.256657
2015-12-28T10:29:09-08:00,57000,57747920,0.255520
2015-12-28T10:29:10-08:00,57000,57747920,0.254394
2015-12-28T10:29:11-08:00,57000,57747920,0.253279
2015-12-28T10:29:12-08:00,57000,57747920,0.252173
2015-12-28T10:29:13-08:00,58000,58760715,0.255481
2015-12-28T10:29:14-08:00,58000,58760715,0.254375
2015-12-28T10:29:15-08:00,58000,58760715,0.253278
2015-12-28T10:29:16-08:00,58000,58760715,0.252191
2015-12-28T10:29:17-08:00,59000,59777079,0.255457
2015-12-28T10:29:18-08:00,59000,59777079,0.254370
2015-12-28T10:29:19-08:00,59000,59777079,0.253292
2015-12-28T10:29:20-08:00,59000,59777079,0.252223
2015-12-28T10:29:21-08:00,59000,59777079,0.251163
2015-12-28T10:29:22-08:00,59000,59777079,0.250113
2015-12-28T10:29:23-08:00,60000,60793761,0.253307
2015-12-28T10:29:24-08:00,60000,60793761,0.252256
2015-12-28T10:29:25-08:00,60000,60793761,0.251213
2015-12-28T10:29:26-08:00,60000,60793761,0.250179
2015-12-28T10:29:27-08:00,60000,60793761,0.249154
2015-12-28T10:29:28-08:00,61000,61805178,0.252265
2015-12-28T10:29:29-08:00,61000,61805178,0.251240
2015-12-28T10:29:30-08:00,61000,61805178,0.250223
2015-12-28T10:29:31-08:00,61000,61805178,0.249214
2015-12-28T10:29:32-08:00,61000,61805178,0.248213
2015-12-28T10:29:33-08:00,61000,61805178,0.247220
2015-12-28T10:29:34-08:00,62000,62814906,0.250258
2015-12-28T10:29:35-08:00,62000,62814906,0.249265
2015-12-28T10:29:36-08:00,62000,62814906,0.248279
2015-12-28T10:29:37-08:00,62000,62814906,0.247302
2015-12-28T10:29:38-08:00,62000,62814906,0.246332
2015-12-28T10:29:39-08:00,62000,62814906,0.245370
2015-12-28T10:29:40-08:00,62000,62814906,0.244415
2015-12-28T10:29:41-08:00,62000,62814906,0.243468
2015-12-28T10:29:42-08:00,62000,62814906,0.242528
2015-12-28T10:29:43-08:00,63000,63829802,0.245499
2015-12-28T10:29:44-08:00,63000,63829802,0.244558
2015-12-28T10:29:45-08:00,63000,63829802,0.243624
2015-12-28T10:29:46-08:00,63000,63829802,0.242698
2015-12-28T10:29:47-08:00,63000,63829802,0.241779
2015-12-28T10:29:48-08:00,63000,63829802,0.240866
2015-12-28T10:29:49-08:00,63000,63829802,0.239961
2015-12-28T10:29:50-08:00,63000,63829802,0.239062
2015-12-28T10:29:51-08:00,63000,63829802,0.238170
2015-12-28T10:29:52-08:00,63000,63829802,0.237285
2015-12-28T10:29:53-08:00,63000,63829802,0.236406
2015-12-28T10:29:54-08:00,63000,63829802,0.235534
2015-12-28T10:29:55-08:00,63000,63829802,0.234668
2015-12-28T10:29:56-08:00,63000,63829802,0.233808
2015-12-28T10:29:57-08:00,63000,63829802,0.232955
2015-12-28T10:29:58-08:00,64000,64845859,0.235802
2015-12-28T10:29:59-08:00,64000,64845859,0.234948
2015-12-28T10:30:00-08:00,64000,64845859,0.234100
2015-12-28T10:30:01-08:00,64000,64845859,0.233258
2015-12-28T10:30:02-08:00,64000,64845859,0.232422
2015-12-28T10:30:03-08:00,64000,64845859,0.231592
2015-12-28T10:30:04-08:00,64000,64845859,0.230768
2015-12-28T10:30:05-08:00,64000,64845859,0.229949
2015-12-28T10:30:06-08:00,64000,64845859,0.229137
2015-12-28T10:30:07-08:00,65000,65863620,0.231913
2015-12-28T10:30:08-08:00,65000,65863620,0.231100
2015-12-28T10:30:09-08:00,65000,65863620,0.230292
2015-12-28T10:30:10-08:00,65000,65863620,0.229489
2015-12-28T10:30:11-08:00,65000,65863620,0.228693
2015-12-28T10:30:12-08:00,65000,65863620,0.227901
2015-12-28T10:30:13-08:00,65000,65863620,0.227115
2015-12-28T10:30:14-08:00,65000,65863620,0.226335
2015-12-28T10:30:15-08:00,66000,66879052,0.229037
2015-12-28T10:30:16-08:00,66000,66879052,0.228256
2015-12-28T10:30:17-08:00,66000,66879052,0.227479
2015-12-28T10:30:18-08:00,66000,66879052,0.226708
2015-12-28T10:30:19-08:00,66000,66879052,0.225942
2015-12-28T10:30:20-08:00,66000,66879052,0.225181
2015-12-28T10:30:21-08:00,66000,66879052,0.224426
2015-12-28T10:30:22-08:00,66000,66879052,0.223675
2015-12-28T10:30:23-08:00,67000,67895973,0.226319
2015-12-28T10:30:24-08:00,67000,67895973,0.225567
2015-12-28T10:30:25-08:00,67000,67895973,0.224821
2015-12-28T10:30:26-08:00,67000,67895973,0.224079
2015-12-28T10:30:27-08:00,67000,67895973,0.223341
2015-12-28T10:30:28-08:00,67000,67895973,0.222609
2015-12-28T10:30:29-08:00,67000,67895973,0.221882
2015-12-28T10:30:30-08:00,67000,67895973,0.221159
2015-12-28T10:30:31-08:00,67000,67895973,0.220441
2015-12-28T10:30:32-08:00,67000,67895973,0.219728
2015-12-28T10:30:33-08:00,67000,67895973,0.219019
2015-12-28T10:30:34-08:00,68000,68913829,0.221587
2015-12-28T10:30:35-08:00,68000,68913829,0.220877
2015-12-28T10:30:36-08:00,68000,68913829,0.220171
2015-12-28T10:30:37-08:00,68000,68913829,0.219470
2015-12-28T10:30:38-08:00,68000,68913829,0.218774
2015-12-28T10:30:39-08:00,69000,69928350,0.221292
2015-12-28T10:30:40-08:00,69000,69928350,0.220594
2015-12-28T10:30:41-08:00,69000,69928350,0.219900
2015-12-28T10:30:42-08:00,69000,69928350,0.219211
2015-12-28T10:30:43-08:00,69000,69928350,0.218526
2015-12-28T10:30:44-08:00,70000,70938362,0.220991
2015-12-28T10:30:45-08:00,70000,70938362,0.220305
2015-12-28T10:30:46-08:00,70000,70938362,0.219623
2015-12-28T10:30:47-08:00,70000,70938362,0.218945
2015-12-28T10:30:48-08:00,70000,70938362,0.218271
2015-12-28T10:30:49-08:00,70000,70938362,0.217602
2015-12-28T10:30:50-08:00,70000,70938362,0.216936
2015-12-28T10:30:51-08:00,70000,70938362,0.216275
2015-12-28T10:30:52-08:00,70000,70938362,0.215618
2015-12-28T10:30:53-08:00,71000,71957053,0.218051
2015-12-28T10:30:54-08:00,71000,71957053,0.217392
2015-12-28T10:30:55-08:00,71000,71957053,0.216738
2015-12-28T10:30:56-08:00,72000,72978282,0.219154
2015-12-28T10:30:57-08:00,72000,72978282,0.218497
2015-12-28T10:30:58-08:00,72000,72978282,0.217845
2015-12-28T10:30:59-08:00,72000,72978282,0.217197
2015-12-28T10:31:00-08:00,73000,73993472,0.219565
2015-12-28T10:31:01-08:00,73000,73993472,0.218915
2015-12-28T10:31:02-08:00,73000,73993472,0.218269
2015-12-28T10:31:03-08:00,74000,75005393,0.220604
2015-12-28T10:31:04-08:00,74000,75005393,0.219957
2015-12-28T10:31:05-08:00,74000,75005393,0.219314
2015-12-28T10:31:06-08:00,75000,76027125,0.221653
2015-12-28T10:31:07-08:00,75000,76027125,0.221009
2015-12-28T10:31:08-08:00,75000,76027125,0.220368
2015-12-28T10:31:09-08:00,75000,76027125,0.219731
2015-12-28T10:31:10-08:00,76000,77043768,0.222028
2015-12-28T10:31:11-08:00,76000,77043768,0.221390
2015-12-28T10:31:12-08:00,76000,77043768,0.220755
2015-12-28T10:31:13-08:00,77000,78058943,0.223025
2015-12-28T10:31:14-08:00,77000,78058943,0.222390
2015-12-28T10:31:15-08:00,77000,78058943,0.221758
2015-12-28T10:31:16-08:00,78000,79086658,0.224041
2015-12-28T10:31:17-08:00,78000,79086658,0.223408
2015-12-28T10:31:18-08:00,78000,79086658,0.222779
2015-12-28T10:31:19-08:00,78000,79086658,0.222153
2015-12-28T10:31:20-08:00,78000,79086658,0.221531
2015-12-28T10:31:21-08:00,79000,80101904,0.223748
2015-12-28T10:31:22-08:00,79000,80101904,0.223125
2015-12-28T10:31:23-08:00,79000,80101904,0.222505
2015-12-28T10:31:24-08:00,80000,81113427,0.224690
2015-12-28T10:31:25-08:00,80000,81113427,0.224070
2015-12-28T10:31:26-08:00,80000,81113427,0.223453
2015-12-28T10:31:27-08:00,80000,81113427,0.222839
2015-12-28T10:31:28-08:00,80000,81113427,0.222228
2015-12-28T10:31:29-08:00,81000,82125309,0.224386
2015-12-28T10:31:30-08:00,81000,82125309,0.223774
2015-12-28T10:31:31-08:00,81000,82125309,0.223166
2015-12-28T10:31:32-08:00,81000,82125309,0.222561
2015-12-28T10:31:33-08:00,82000,83137034,0.224694
2015-12-28T10:31:34-08:00,82000,83137034,0.224089
2015-12-28T10:31:35-08:00,82000,83137034,0.223486
2015-12-28T10:31:36-08:00,82000,83137034,0.222887
2015-12-28T10:31:37-08:00,83000,84142708,0.224980
2015-12-28T10:31:38-08:00,83000,84142708,0.224380
2015-12-28T10:31:39-08:00,83000,84142708,0.223783
2015-12-28T10:31:40-08:00,83000,84142708,0.223190
2015-12-28T10:31:41-08:00,83000,84142708,0.222599
2015-12-28T10:31:42-08:00,83000,84142708,0.222012
2015-12-28T10:31:43-08:00,83000,84142708,0.221428
2015-12-28T10:31:44-08:00,83000,84142708,0.220847
2015-12-28T10:31:45-08:00,83000,84142708,0.220268
2015-12-28T10:31:46-08:00,84000,85133367,0.222280
2015-12-28T10:31:47-08:00,84000,85133367,0.221701
2015-12-28T10:31:48-08:00,84000,85133367,0.221125
2015-12-28T10:31:49-08:00,84000,85133367,0.220552
2015-12-28T10:31:50-08:00,84000,85133367,0.219982
2015-12-28T10:31:51-08:00,84000,85133367,0.219415
2015-12-28T10:31:52-08:00,84000,85133367,0.218851
2015-12-28T10:31:53-08:00,84000,85133367,0.218290
2015-12-28T10:31:54-08:00,84000,85133367,0.217732
2015-12-28T10:31:55-08:00,84000,85133367,0.217177
2015-12-28T10:31:56-08:00,84000,85133367,0.216624
2015-12-28T10:31:57-08:00,84000,85133367,0.216074
2015-12-28T10:31:58-08:00,85000,86142022,0.218081
2015-12-28T10:31:59-08:00,85000,86142022,0.217530
2015-12-28T10:32:00-08:00,85000,86142022,0.216982
2015-12-28T10:32:01-08:00,85000,86142022,0.216437
2015-12-28T10:32:02-08:00,85000,86142022,0.215894
2015-12-28T10:32:03-08:00,85000,86142022,0.215355
2015-12-28T10:32:04-08:00,85000,86142022,0.214818
2015-12-28T10:32:05-08:00,85000,86142022,0.214283
2015-12-28T10:32:06-08:00,85000,86142022,0.213752
2015-12-28T10:32:07-08:00,85000,86142022,0.213222
2015-12-28T10:32:08-08:00,85000,86142022,0.212696
2015-12-28T10:32:09-08:00,85000,86142022,0.212172
2015-12-28T10:32:10-08:00,86000,87154347,0.214138
2015-12-28T10:32:11-08:00,86000,87154347,0.213613
2015-12-28T10:32:12-08:00,86000,87154347,0.213091
2015-12-28T10:32:13-08:00,86000,87154347,0.212571
2015-12-28T10:32:14-08:00,86000,87154347,0.212054
2015-12-28T10:32:15-08:00,86000,87154347,0.211539
2015-12-28T10:32:16-08:00,86000,87154347,0.211027
2015-12-28T10:32:17-08:00,86000,87154347,0.210517
2015-12-28T10:32:18-08:00,86000,87154347,0.210010
2015-12-28T10:32:19-08:00,87000,88167283,0.211940
2015-12-28T10:32:20-08:00,87000,88167283,0.211432
2015-12-28T10:32:21-08:00,87000,88167283,0.210926
2015-12-28T10:32:22-08:00,87000,88167283,0.210423
2015-12-28T10:32:23-08:00,87000,88167283,0.209922
2015-12-28T10:32:24-08:00,87000,88167283,0.209423
2015-12-28T10:32:25-08:00,87000,88167283,0.208927
2015-12-28T10:32:26-08:00,87000,88167283,0.208433
2015-12-28T10:32:27-08:00,87000,88167283,0.207941
2015-12-28T10:32:28-08:00,88000,89187464,0.209853
2015-12-28T10:32:29-08:00,88000,89187464,0.209360
2015-12-28T10:32:30-08:00,88000,89187464,0.208870
2015-12-28T10:32:31-08:00,88000,89187464,0.208382
2015-12-28T10:32:32-08:00,88000,89187464,0.207896
2015-12-28T10:32:33-08:00,88000,89187464,0.207412
2015-12-28T10:32:34-08:00,88000,89187464,0.206931
2015-12-28T10:32:35-08:00,88000,89187464,0.206452
2015-12-28T10:32:36-08:00,88000,89187464,0.205975
2015-12-28T10:32:37-08:00,88000,89187464,0.205501
2015-12-28T10:32:38-08:00,88000,89187464,0.205028
2015-12-28T10:32:39-08:00,88000,89187464,0.204558
2015-12-28T10:32:40-08:00,89000,90201545,0.206411
2015-12-28T10:32:41-08:00,89000,90201545,0.205939
2015-12-28T10:32:42-08:00,89000,90201545,0.205470
2015-12-28T10:32:43-08:00,89000,90201545,0.205003
2015-12-28T10:32:44-08:00,89000,90201545,0.204538
2015-12-28T10:32:45-08:00,89000,90201545,0.204076
2015-12-28T10:32:46-08:00,89000,90201545,0.203615
2015-12-28T10:32:47-08:00,89000,90201545,0.203156
2015-12-28T10:32:48-08:00,89000,90201545,0.202700
2015-12-28T10:32:49-08:00,89000,90201545,0.202245
2015-12-28T10:32:50-08:00,89000,90201545,0.201793
2015-12-28T10:32:51-08:00,89000,90201545,0.201342
2015-12-28T10:32:52-08:00,90000,91222379,0.203168
2015-12-28T10:32:53-08:00,90000,91222379,0.202716
2015-12-28T10:32:54-08:00,90000,91222379,0.202267
2015-12-28T10:32:55-08:00,90000,91222379,0.201819
2015-12-28T10:32:56-08:00,90000,91222379,0.201374
2015-12-28T10:32:57-08:00,90000,91222379,0.200930
2015-12-28T10:32:58-08:00,90000,91222379,0.200488
2015-12-28T10:32:59-08:00,90000,91222379,0.200049
2015-12-28T10:33:00-08:00,90000,91222379,0.199611
2015-12-28T10:33:01-08:00,91000,92232589,0.201381
2015-12-28T10:33:02-08:00,91000,92232589,0.200942
2015-12-28T10:33:03-08:00,91000,92232589,0.200505
2015-12-28T10:33:04-08:00,91000,92232589,0.200070
2015-12-28T10:33:05-08:00,91000,92232589,0.199637
2015-12-28T10:33:06-08:00,91000,92232589,0.199206
2015-12-28T10:33:07-08:00,92000,93245265,0.200959
2015-12-28T10:33:08-08:00,92000,93245265,0.200527
2015-12-28T10:33:09-08:00,92000,93245265,0.200097
2015-12-28T10:33:10-08:00,92000,93245265,0.199668
2015-12-28T10:33:11-08:00,92000,93245265,0.199242
2015-12-28T10:33:12-08:00,92000,93245265,0.198817
2015-12-28T10:33:13-08:00,92000,93245265,0.198394
2015-12-28T10:33:14-08:00,92000,93245265,0.197973
2015-12-28T10:33:15-08:00,92000,93245265,0.197553
2015-12-28T10:33:16-08:00,93000,94265024,0.199292
2015-12-28T10:33:17-08:00,93000,94265024,0.198871
2015-12-28T10:33:18-08:00,93000,94265024,0.198452
2015-12-28T10:33:19-08:00,93000,94265024,0.198035
2015-12-28T10:33:20-08:00,93000,94265024,0.197620
2015-12-28T10:33:21-08:00,93000,94265024,0.197207
2015-12-28T10:33:22-08:00,93000,94265024,0.196795
2015-12-28T10:33:23-08:00,94000,95274291,0.198488
