date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T22:49:19-08:00,20000,20262967,0.332178
2015-12-27T22:49:20-08:00,21000,21274111,0.343128
2015-12-27T22:49:21-08:00,21000,21274111,0.337682
2015-12-27T22:49:22-08:00,21000,21274111,0.332406
2015-12-27T22:49:23-08:00,22000,22292285,0.342956
2015-12-27T22:49:24-08:00,22000,22292285,0.337760
2015-12-27T22:49:25-08:00,23000,23315047,0.347984
2015-12-27T22:49:26-08:00,23000,23315047,0.342866
2015-12-27T22:49:27-08:00,23000,23315047,0.337897
2015-12-27T22:49:28-08:00,24000,24329327,0.347560
2015-12-27T22:49:29-08:00,24000,24329327,0.342665
2015-12-27T22:49:30-08:00,24000,24329327,0.337905
2015-12-27T22:49:31-08:00,25000,25346473,0.347210
2015-12-27T22:49:32-08:00,25000,25346473,0.342518
2015-12-27T22:49:33-08:00,25000,25346473,0.337951
2015-12-27T22:49:34-08:00,26000,26366625,0.346928
2015-12-27T22:49:35-08:00,26000,26366625,0.342422
2015-12-27T22:49:36-08:00,26000,26366625,0.338032
2015-12-27T22:49:37-08:00,27000,27378185,0.346557
2015-12-27T22:49:38-08:00,27000,27378185,0.342226
2015-12-27T22:49:39-08:00,27000,27378185,0.338001
2015-12-27T22:49:40-08:00,28000,28392653,0.346250
2015-12-27T22:49:41-08:00,28000,28392653,0.342078
2015-12-27T22:49:42-08:00,28000,28392653,0.338006
2015-12-27T22:49:43-08:00,29000,29408390,0.345979
2015-12-27T22:49:44-08:00,29000,29408390,0.341956
2015-12-27T22:49:45-08:00,29000,29408390,0.338026
2015-12-27T22:49:46-08:00,29000,29408390,0.334185
2015-12-27T22:49:47-08:00,30000,30419006,0.341785
2015-12-27T22:49:48-08:00,30000,30419006,0.337987
2015-12-27T22:49:49-08:00,30000,30419006,0.334273
2015-12-27T22:49:50-08:00,30000,30419006,0.330640
2015-12-27T22:49:51-08:00,30000,30419006,0.327085
2015-12-27T22:49:52-08:00,31000,31415095,0.334196
2015-12-27T22:49:53-08:00,31000,31415095,0.330677
2015-12-27T22:49:54-08:00,31000,31415095,0.327239
2015-12-27T22:49:55-08:00,31000,31415095,0.323866
2015-12-27T22:49:56-08:00,32000,32420164,0.330817
2015-12-27T22:49:57-08:00,32000,32420164,0.327475
2015-12-27T22:49:58-08:00,32000,32420164,0.324200
2015-12-27T22:49:59-08:00,33000,33430060,0.330989
2015-12-27T22:50:00-08:00,33000,33430060,0.327744
2015-12-27T22:50:01-08:00,33000,33430060,0.324562
2015-12-27T22:50:02-08:00,33000,33430060,0.321442
2015-12-27T22:50:03-08:00,33000,33430060,0.318380
2015-12-27T22:50:04-08:00,33000,33430060,0.315377
2015-12-27T22:50:05-08:00,33000,33430060,0.312429
2015-12-27T22:50:06-08:00,33000,33430060,0.309537
2015-12-27T22:50:07-08:00,33000,33430060,0.306697
2015-12-27T22:50:08-08:00,33000,33430060,0.303909
2015-12-27T22:50:09-08:00,33000,33430060,0.301171
2015-12-27T22:50:10-08:00,33000,33430060,0.296589
2015-12-27T22:50:11-08:00,34000,34441547,0.304791
2015-12-27T22:50:12-08:00,34000,34441547,0.302118
2015-12-27T22:50:13-08:00,34000,34441547,0.299490
2015-12-27T22:50:14-08:00,34000,34441547,0.296909
2015-12-27T22:50:15-08:00,34000,34441547,0.294371
2015-12-27T22:50:16-08:00,34000,34441547,0.291875
2015-12-27T22:50:17-08:00,34000,34441547,0.289424
2015-12-27T22:50:18-08:00,34000,34441547,0.287012
2015-12-27T22:50:19-08:00,34000,34441547,0.284640
2015-12-27T22:50:20-08:00,34000,34441547,0.282307
2015-12-27T22:50:21-08:00,34000,34441547,0.280011
2015-12-27T22:50:22-08:00,34000,34441547,0.277753
2015-12-27T22:50:23-08:00,35000,35456989,0.283655
2015-12-27T22:50:24-08:00,35000,35456989,0.281404
2015-12-27T22:50:25-08:00,35000,35456989,0.279188
2015-12-27T22:50:26-08:00,36000,36464235,0.284876
2015-12-27T22:50:27-08:00,36000,36464235,0.282668
2015-12-27T22:50:28-08:00,36000,36464235,0.280493
2015-12-27T22:50:29-08:00,36000,36464235,0.278352
2015-12-27T22:50:30-08:00,37000,37474099,0.283894
2015-12-27T22:50:31-08:00,37000,37474099,0.281759
2015-12-27T22:50:32-08:00,37000,37474099,0.279657
2015-12-27T22:50:33-08:00,37000,37474099,0.277585
2015-12-27T22:50:34-08:00,38000,38484053,0.282970
2015-12-27T22:50:35-08:00,38000,38484053,0.280905
2015-12-27T22:50:36-08:00,38000,38484053,0.278869
2015-12-27T22:50:37-08:00,39000,39498320,0.284160
2015-12-27T22:50:38-08:00,39000,39498320,0.282130
2015-12-27T22:50:39-08:00,39000,39498320,0.280129
2015-12-27T22:50:40-08:00,40000,40513989,0.285309
2015-12-27T22:50:41-08:00,40000,40513989,0.283314
2015-12-27T22:50:42-08:00,40000,40513989,0.281346
2015-12-27T22:50:43-08:00,41000,41528758,0.286404
2015-12-27T22:50:44-08:00,41000,41528758,0.284443
2015-12-27T22:50:45-08:00,41000,41528758,0.282508
2015-12-27T22:50:46-08:00,42000,42541195,0.287440
2015-12-27T22:50:47-08:00,42000,42541195,0.285511
2015-12-27T22:50:48-08:00,42000,42541195,0.283607
2015-12-27T22:50:49-08:00,43000,43551358,0.288419
2015-12-27T22:50:50-08:00,43000,43551358,0.286521
2015-12-27T22:50:51-08:00,43000,43551358,0.284649
2015-12-27T22:50:52-08:00,43000,43551358,0.282800
2015-12-27T22:50:53-08:00,43000,43551358,0.280976
2015-12-27T22:50:54-08:00,44000,44556048,0.285615
2015-12-27T22:50:55-08:00,44000,44556048,0.283796
2015-12-27T22:50:56-08:00,45000,45580518,0.288484
2015-12-27T22:50:57-08:00,45000,45580518,0.286669
2015-12-27T22:50:58-08:00,46000,46598320,0.291239
2015-12-27T22:50:59-08:00,46000,46598320,0.289430
2015-12-27T22:51:00-08:00,46000,46598320,0.287643
2015-12-27T22:51:01-08:00,46000,46598320,0.285879
2015-12-27T22:51:02-08:00,47000,47614354,0.290331
2015-12-27T22:51:03-08:00,47000,47614354,0.288571
2015-12-27T22:51:04-08:00,47000,47614354,0.286833
2015-12-27T22:51:05-08:00,47000,47614354,0.285115
2015-12-27T22:51:06-08:00,47000,47614354,0.283418
2015-12-27T22:51:07-08:00,47000,47614354,0.281741
2015-12-27T22:51:08-08:00,47000,47614354,0.280084
2015-12-27T22:51:09-08:00,47000,47614354,0.278446
2015-12-27T22:51:10-08:00,48000,48626994,0.282714
2015-12-27T22:51:11-08:00,48000,48626994,0.281080
2015-12-27T22:51:12-08:00,48000,48626994,0.279465
2015-12-27T22:51:13-08:00,48000,48626994,0.277867
2015-12-27T22:51:14-08:00,48000,48626994,0.276288
2015-12-27T22:51:15-08:00,48000,48626994,0.274728
2015-12-27T22:51:16-08:00,48000,48626994,0.273185
2015-12-27T22:51:17-08:00,48000,48626994,0.271659
2015-12-27T22:51:18-08:00,49000,49638872,0.275771
2015-12-27T22:51:19-08:00,49000,49638872,0.274247
2015-12-27T22:51:20-08:00,49000,49638872,0.272740
2015-12-27T22:51:21-08:00,49000,49638872,0.271250
2015-12-27T22:51:22-08:00,49000,49638872,0.269776
2015-12-27T22:51:23-08:00,49000,49638872,0.268318
2015-12-27T22:51:24-08:00,49000,49638872,0.266875
2015-12-27T22:51:25-08:00,49000,49638872,0.265448
2015-12-27T22:51:26-08:00,50000,50651542,0.269423
2015-12-27T22:51:27-08:00,50000,50651542,0.267997
2015-12-27T22:51:28-08:00,50000,50651542,0.266587
2015-12-27T22:51:29-08:00,50000,50651542,0.265191
2015-12-27T22:51:30-08:00,50000,50651542,0.263810
2015-12-27T22:51:31-08:00,50000,50651542,0.262443
2015-12-27T22:51:32-08:00,50000,50651542,0.261090
2015-12-27T22:51:33-08:00,50000,50651542,0.259751
2015-12-27T22:51:34-08:00,50000,50651542,0.258426
2015-12-27T22:51:35-08:00,50000,50651542,0.257114
2015-12-27T22:51:36-08:00,51000,51669660,0.260957
2015-12-27T22:51:37-08:00,51000,51669660,0.259646
2015-12-27T22:51:38-08:00,51000,51669660,0.258348
2015-12-27T22:51:39-08:00,51000,51669660,0.257062
2015-12-27T22:51:40-08:00,51000,51669660,0.255790
2015-12-27T22:51:41-08:00,52000,52685121,0.259532
2015-12-27T22:51:42-08:00,52000,52685121,0.258260
2015-12-27T22:51:43-08:00,52000,52685121,0.257000
2015-12-27T22:51:44-08:00,53000,53700273,0.260680
2015-12-27T22:51:45-08:00,53000,53700273,0.259421
2015-12-27T22:51:46-08:00,53000,53700273,0.258174
2015-12-27T22:51:47-08:00,53000,53700273,0.256938
2015-12-27T22:51:48-08:00,54000,54709392,0.260520
2015-12-27T22:51:49-08:00,54000,54709392,0.259286
2015-12-27T22:51:50-08:00,54000,54709392,0.258063
2015-12-27T22:51:51-08:00,54000,54709392,0.256851
2015-12-27T22:51:52-08:00,55000,55719182,0.260369
2015-12-27T22:51:53-08:00,55000,55719182,0.259158
2015-12-27T22:51:54-08:00,55000,55719182,0.257959
2015-12-27T22:51:55-08:00,55000,55719182,0.256770
2015-12-27T22:51:56-08:00,55000,55719182,0.255592
2015-12-27T22:51:57-08:00,55000,55719182,0.254425
2015-12-27T22:51:58-08:00,55000,55719182,0.253269
2015-12-27T22:51:59-08:00,55000,55719182,0.252123
2015-12-27T22:52:00-08:00,55000,55719182,0.250987
2015-12-27T22:52:01-08:00,55000,55719182,0.249861
2015-12-27T22:52:02-08:00,55000,55719182,0.248746
2015-12-27T22:52:03-08:00,55000,55719182,0.247640
2015-12-27T22:52:04-08:00,55000,55719182,0.246545
2015-12-27T22:52:05-08:00,55000,55719182,0.245458
2015-12-27T22:52:06-08:00,55000,55719182,0.244382
2015-12-27T22:52:07-08:00,55000,55719182,0.243315
2015-12-27T22:52:08-08:00,55000,55719182,0.241878
2015-12-27T22:52:09-08:00,55000,55719182,0.241208
2015-12-27T22:52:10-08:00,56000,56731191,0.244531
2015-12-27T22:52:11-08:00,56000,56731191,0.243481
2015-12-27T22:52:12-08:00,56000,56731191,0.242441
2015-12-27T22:52:13-08:00,56000,56731191,0.241409
2015-12-27T22:52:14-08:00,57000,57747920,0.244694
2015-12-27T22:52:15-08:00,57000,57747920,0.243662
2015-12-27T22:52:16-08:00,57000,57747920,0.242638
2015-12-27T22:52:17-08:00,58000,58760715,0.245860
2015-12-27T22:52:18-08:00,58000,58760715,0.244836
2015-12-27T22:52:19-08:00,58000,58760715,0.243820
2015-12-27T22:52:20-08:00,59000,59777079,0.247012
2015-12-27T22:52:21-08:00,59000,59777079,0.245996
2015-12-27T22:52:22-08:00,59000,59777079,0.244988
2015-12-27T22:52:23-08:00,59000,59777079,0.243988
2015-12-27T22:52:24-08:00,60000,60793761,0.247129
2015-12-27T22:52:25-08:00,60000,60793761,0.246128
2015-12-27T22:52:26-08:00,60000,60793761,0.245136
2015-12-27T22:52:27-08:00,61000,61805178,0.248213
2015-12-27T22:52:28-08:00,61000,61805178,0.247220
2015-12-27T22:52:29-08:00,61000,61805178,0.246235
2015-12-27T22:52:30-08:00,62000,62814906,0.249265
2015-12-27T22:52:31-08:00,62000,62814906,0.248280
2015-12-27T22:52:32-08:00,62000,62814906,0.247302
2015-12-27T22:52:33-08:00,63000,63829802,0.250313
2015-12-27T22:52:34-08:00,63000,63829802,0.249335
2015-12-27T22:52:35-08:00,63000,63829802,0.248365
2015-12-27T22:52:36-08:00,63000,63829802,0.247402
2015-12-27T22:52:37-08:00,64000,64845859,0.250370
2015-12-27T22:52:38-08:00,64000,64845859,0.249407
2015-12-27T22:52:39-08:00,64000,64845859,0.248451
2015-12-27T22:52:40-08:00,65000,65863620,0.251387
2015-12-27T22:52:41-08:00,65000,65863620,0.250432
2015-12-27T22:52:42-08:00,65000,65863620,0.249483
2015-12-27T22:52:43-08:00,65000,65863620,0.248542
2015-12-27T22:52:44-08:00,66000,66879052,0.251425
2015-12-27T22:52:45-08:00,66000,66879052,0.250483
2015-12-27T22:52:46-08:00,66000,66879052,0.249548
2015-12-27T22:52:47-08:00,67000,67895973,0.252401
2015-12-27T22:52:48-08:00,67000,67895973,0.251466
2015-12-27T22:52:49-08:00,67000,67895973,0.250538
2015-12-27T22:52:50-08:00,67000,67895973,0.249617
2015-12-27T22:52:51-08:00,67000,67895973,0.248703
2015-12-27T22:52:52-08:00,67000,67895973,0.247795
2015-12-27T22:52:53-08:00,68000,68913829,0.250595
2015-12-27T22:52:54-08:00,68000,68913829,0.249687
2015-12-27T22:52:55-08:00,68000,68913829,0.248786
2015-12-27T22:52:56-08:00,68000,68913829,0.247891
2015-12-27T22:52:57-08:00,68000,68913829,0.247003
2015-12-27T22:52:58-08:00,69000,69928350,0.249744
2015-12-27T22:52:59-08:00,69000,69928350,0.248855
2015-12-27T22:53:00-08:00,69000,69928350,0.247973
2015-12-27T22:53:01-08:00,69000,69928350,0.247096
2015-12-27T22:53:02-08:00,69000,69928350,0.246226
2015-12-27T22:53:03-08:00,69000,69928350,0.245362
2015-12-27T22:53:04-08:00,70000,70938362,0.248036
2015-12-27T22:53:05-08:00,70000,70938362,0.247172
2015-12-27T22:53:06-08:00,70000,70938362,0.246313
2015-12-27T22:53:07-08:00,70000,70938362,0.245461
2015-12-27T22:53:08-08:00,70000,70938362,0.244615
2015-12-27T22:53:09-08:00,70000,70938362,0.243774
2015-12-27T22:53:10-08:00,70000,70938362,0.242939
2015-12-27T22:53:11-08:00,70000,70938362,0.242110
2015-12-27T22:53:12-08:00,70000,70938362,0.241287
2015-12-27T22:53:13-08:00,71000,71957053,0.243922
2015-12-27T22:53:14-08:00,71000,71957053,0.243098
2015-12-27T22:53:15-08:00,71000,71957053,0.242279
2015-12-27T22:53:16-08:00,71000,71957053,0.241466
2015-12-27T22:53:17-08:00,71000,71957053,0.240659
2015-12-27T22:53:18-08:00,71000,71957053,0.239857
2015-12-27T22:53:19-08:00,71000,71957053,0.239060
2015-12-27T22:53:20-08:00,71000,71957053,0.238268
2015-12-27T22:53:21-08:00,71000,71957053,0.237482
2015-12-27T22:53:22-08:00,71000,71957053,0.236701
2015-12-27T22:53:23-08:00,72000,72978282,0.239273
2015-12-27T22:53:24-08:00,72000,72978282,0.238491
2015-12-27T22:53:25-08:00,72000,72978282,0.237714
2015-12-27T22:53:26-08:00,72000,72978282,0.236942
2015-12-27T22:53:27-08:00,72000,72978282,0.236175
2015-12-27T22:53:28-08:00,72000,72978282,0.235413
2015-12-27T22:53:29-08:00,72000,72978282,0.234656
2015-12-27T22:53:30-08:00,72000,72978282,0.233904
2015-12-27T22:53:31-08:00,72000,72978282,0.233157
2015-12-27T22:53:32-08:00,72000,72978282,0.232415
2015-12-27T22:53:33-08:00,73000,73993472,0.234900
2015-12-27T22:53:34-08:00,73000,73993472,0.234156
2015-12-27T22:53:35-08:00,73000,73993472,0.233418
2015-12-27T22:53:36-08:00,73000,73993472,0.232684
2015-12-27T22:53:37-08:00,73000,73993472,0.231954
2015-12-27T22:53:38-08:00,73000,73993472,0.231229
2015-12-27T22:53:39-08:00,73000,73993472,0.230509
2015-12-27T22:53:40-08:00,73000,73993472,0.229793
2015-12-27T22:53:41-08:00,73000,73993472,0.229082
2015-12-27T22:53:42-08:00,73000,73993472,0.228375
2015-12-27T22:53:43-08:00,74000,75005393,0.230786
2015-12-27T22:53:44-08:00,74000,75005393,0.230078
2015-12-27T22:53:45-08:00,74000,75005393,0.229374
2015-12-27T22:53:46-08:00,74000,75005393,0.228675
2015-12-27T22:53:47-08:00,74000,75005393,0.227980
2015-12-27T22:53:48-08:00,74000,75005393,0.227289
2015-12-27T22:53:49-08:00,74000,75005393,0.226602
2015-12-27T22:53:50-08:00,75000,76027125,0.228997
2015-12-27T22:53:51-08:00,75000,76027125,0.228309
2015-12-27T22:53:52-08:00,75000,76027125,0.227626
2015-12-27T22:53:53-08:00,75000,76027125,0.226946
2015-12-27T22:53:54-08:00,75000,76027125,0.226258
2015-12-27T22:53:55-08:00,75000,76027125,0.225600
2015-12-27T22:53:56-08:00,75000,76027125,0.224932
2015-12-27T22:53:57-08:00,75000,76027125,0.224269
2015-12-27T22:53:58-08:00,76000,77043768,0.226599
2015-12-27T22:53:59-08:00,76000,77043768,0.225935
2015-12-27T22:54:00-08:00,76000,77043768,0.225274
2015-12-27T22:54:01-08:00,77000,78058943,0.227577
2015-12-27T22:54:02-08:00,77000,78058943,0.226915
2015-12-27T22:54:03-08:00,77000,78058943,0.226258
2015-12-27T22:54:04-08:00,77000,78058943,0.225604
2015-12-27T22:54:05-08:00,78000,79086658,0.227915
2015-12-27T22:54:06-08:00,78000,79086658,0.227260
2015-12-27T22:54:07-08:00,78000,79086658,0.226609
2015-12-27T22:54:08-08:00,78000,79086658,0.225962
2015-12-27T22:54:09-08:00,78000,79086658,0.225318
2015-12-27T22:54:10-08:00,78000,79086658,0.224678
2015-12-27T22:54:11-08:00,79000,80101904,0.226917
2015-12-27T22:54:12-08:00,79000,80101904,0.226276
2015-12-27T22:54:13-08:00,79000,80101904,0.225639
2015-12-27T22:54:14-08:00,79000,80101904,0.225005
2015-12-27T22:54:15-08:00,79000,80101904,0.224375
2015-12-27T22:54:16-08:00,79000,80101904,0.223748
2015-12-27T22:54:17-08:00,80000,81113427,0.225942
2015-12-27T22:54:18-08:00,80000,81113427,0.225315
2015-12-27T22:54:19-08:00,81000,82125309,0.227494
2015-12-27T22:54:20-08:00,81000,82125309,0.226865
2015-12-27T22:54:21-08:00,81000,82125309,0.226240
2015-12-27T22:54:22-08:00,82000,83137034,0.228398
2015-12-27T22:54:23-08:00,82000,83137034,0.227772
2015-12-27T22:54:24-08:00,82000,83137034,0.227150
2015-12-27T22:54:25-08:00,83000,84142708,0.229271
2015-12-27T22:54:26-08:00,83000,84142708,0.228648
2015-12-27T22:54:27-08:00,84000,85133367,0.230713
2015-12-27T22:54:28-08:00,84000,85133367,0.230090
2015-12-27T22:54:29-08:00,84000,85133367,0.229470
2015-12-27T22:54:30-08:00,85000,86142022,0.231564
2015-12-27T22:54:31-08:00,85000,86142022,0.230943
2015-12-27T22:54:32-08:00,85000,86142022,0.230326
2015-12-27T22:54:33-08:00,86000,87154347,0.232411
2015-12-27T22:54:34-08:00,86000,87154347,0.231793
2015-12-27T22:54:35-08:00,86000,87154347,0.231178
2015-12-27T22:54:36-08:00,87000,88167283,0.233247
2015-12-27T22:54:37-08:00,87000,88167283,0.232631
2015-12-27T22:54:38-08:00,88000,89187464,0.234704
2015-12-27T22:54:39-08:00,88000,89187464,0.234088
2015-12-27T22:54:40-08:00,88000,89187464,0.233475
2015-12-27T22:54:41-08:00,89000,90201545,0.235513
2015-12-27T22:54:42-08:00,89000,90201545,0.234900
2015-12-27T22:54:43-08:00,89000,90201545,0.234289
2015-12-27T22:54:44-08:00,89000,90201545,0.233683
2015-12-27T22:54:45-08:00,90000,91222379,0.235716
2015-12-27T22:54:46-08:00,90000,91222379,0.235109
2015-12-27T22:54:47-08:00,90000,91222379,0.234505
2015-12-27T22:54:48-08:00,90000,91222379,0.233903
2015-12-27T22:54:49-08:00,91000,92232589,0.235889
2015-12-27T22:54:50-08:00,91000,92232589,0.235287
2015-12-27T22:54:51-08:00,91000,92232589,0.234688
2015-12-27T22:54:52-08:00,91000,92232589,0.234093
2015-12-27T22:54:53-08:00,92000,93245265,0.236064
2015-12-27T22:54:54-08:00,92000,93245265,0.235468
2015-12-27T22:54:55-08:00,92000,93245265,0.234874
2015-12-27T22:54:56-08:00,92000,93245265,0.234284
2015-12-27T22:54:57-08:00,92000,93245265,0.233697
2015-12-27T22:54:58-08:00,92000,93245265,0.233113
2015-12-27T22:54:59-08:00,92000,93245265,0.232532
2015-12-27T22:55:00-08:00,93000,94265024,0.234490
2015-12-27T22:55:01-08:00,93000,94265024,0.233908
2015-12-27T22:55:02-08:00,93000,94265024,0.233329
2015-12-27T22:55:03-08:00,93000,94265024,0.232753
2015-12-27T22:55:04-08:00,93000,94265024,0.232180
2015-12-27T22:55:05-08:00,94000,95274291,0.234089
2015-12-27T22:55:06-08:00,94000,95274291,0.233515
2015-12-27T22:55:07-08:00,94000,95274291,0.232944
2015-12-27T22:55:08-08:00,94000,95274291,0.232376
2015-12-27T22:55:09-08:00,94000,95274291,0.231811
2015-12-27T22:55:10-08:00,94000,95274291,0.231248
2015-12-27T22:55:11-08:00,94000,95274291,0.230688
2015-12-27T22:55:12-08:00,94000,95274291,0.230131
2015-12-27T22:55:13-08:00,94000,95274291,0.229576
2015-12-27T22:55:14-08:00,94000,95274291,0.229024
2015-12-27T22:55:15-08:00,94000,95274291,0.228475
2015-12-27T22:55:16-08:00,95000,96285688,0.230348
2015-12-27T22:55:17-08:00,95000,96285688,0.229799
2015-12-27T22:55:18-08:00,95000,96285688,0.229251
2015-12-27T22:55:19-08:00,95000,96285688,0.228707
2015-12-27T22:55:20-08:00,95000,96285688,0.228165
2015-12-27T22:55:21-08:00,95000,96285688,0.227625
2015-12-27T22:55:22-08:00,95000,96285688,0.227089
2015-12-27T22:55:23-08:00,95000,96285688,0.226554
2015-12-27T22:55:24-08:00,95000,96285688,0.226023
2015-12-27T22:55:25-08:00,95000,96285688,0.225493
2015-12-27T22:55:26-08:00,96000,97296504,0.227328
2015-12-27T22:55:27-08:00,96000,97296504,0.226798
2015-12-27T22:55:28-08:00,96000,97296504,0.226271
2015-12-27T22:55:29-08:00,96000,97296504,0.225746
2015-12-27T22:55:30-08:00,96000,97296504,0.225223
2015-12-27T22:55:31-08:00,96000,97296504,0.224703
2015-12-27T22:55:32-08:00,96000,97296504,0.224185
2015-12-27T22:55:33-08:00,96000,97296504,0.223670
2015-12-27T22:55:34-08:00,96000,97296504,0.223157
2015-12-27T22:55:35-08:00,96000,97296504,0.222646
2015-12-27T22:55:36-08:00,96000,97296504,0.222138
2015-12-27T22:55:37-08:00,96000,97296504,0.221632
2015-12-27T22:55:38-08:00,97000,98316284,0.223446
2015-12-27T22:55:39-08:00,97000,98316284,0.222939
2015-12-27T22:55:40-08:00,97000,98316284,0.222435
2015-12-27T22:55:41-08:00,97000,98316284,0.221933
2015-12-27T22:55:42-08:00,97000,98316284,0.221433
2015-12-27T22:55:43-08:00,97000,98316284,0.220935
2015-12-27T22:55:44-08:00,97000,98316284,0.220440
2015-12-27T22:55:45-08:00,97000,98316284,0.219947
2015-12-27T22:55:46-08:00,97000,98316284,0.219456
2015-12-27T22:55:47-08:00,97000,98316284,0.218967
2015-12-27T22:55:48-08:00,97000,98316284,0.218480
2015-12-27T22:55:49-08:00,97000,98316284,0.217996
2015-12-27T22:55:50-08:00,98000,99323751,0.219743
2015-12-27T22:55:51-08:00,98000,99323751,0.219258
2015-12-27T22:55:52-08:00,98000,99323751,0.218775
2015-12-27T22:55:53-08:00,98000,99323751,0.218294
2015-12-27T22:55:54-08:00,98000,99323751,0.217815
2015-12-27T22:55:55-08:00,98000,99323751,0.217338
2015-12-27T22:55:56-08:00,98000,99323751,0.216864
2015-12-27T22:55:57-08:00,98000,99323751,0.216391
2015-12-27T22:55:58-08:00,98000,99323751,0.215921
2015-12-27T22:55:59-08:00,98000,99323751,0.215453
2015-12-27T22:56:00-08:00,98000,99323751,0.214986
2015-12-27T22:56:01-08:00,98000,99323751,0.214522
2015-12-27T22:56:02-08:00,99000,100337640,0.216245
2015-12-27T22:56:03-08:00,99000,100337640,0.215780
2015-12-27T22:56:04-08:00,99000,100337640,0.215317
2015-12-27T22:56:05-08:00,99000,100337640,0.214856
2015-12-27T22:56:06-08:00,99000,100337640,0.214396
2015-12-27T22:56:07-08:00,99000,100337640,0.213939
2015-12-27T22:56:08-08:00,99000,100337640,0.213484
2015-12-27T22:56:09-08:00,99000,100337640,0.213031
2015-12-27T22:56:10-08:00,99000,100337640,0.212580
2015-12-27T22:56:11-08:00,99000,100337640,0.212130
2015-12-27T22:56:12-08:00,99000,100337640,0.211683
2015-12-27T22:56:13-08:00,99000,100337640,0.211237
2015-12-27T22:56:13-08:00,100000,101347173,0.213096
