date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:10:24-08:00,28000,28392653,0.388938
2015-12-28T10:10:25-08:00,28000,28392653,0.383682
2015-12-28T10:10:26-08:00,29000,29408390,0.392110
2015-12-28T10:10:27-08:00,29000,29408390,0.386950
2015-12-28T10:10:28-08:00,29000,29408390,0.381925
2015-12-28T10:10:29-08:00,30000,30419006,0.389985
2015-12-28T10:10:30-08:00,30000,30419006,0.385049
2015-12-28T10:10:31-08:00,30000,30419006,0.380235
2015-12-28T10:10:32-08:00,31000,31415095,0.387839
2015-12-28T10:10:33-08:00,31000,31415095,0.383106
2015-12-28T10:10:34-08:00,31000,31415095,0.378493
2015-12-28T10:10:35-08:00,31000,31415095,0.373988
2015-12-28T10:10:36-08:00,31000,31415095,0.369588
2015-12-28T10:10:37-08:00,31000,31415095,0.365290
2015-12-28T10:10:38-08:00,32000,32420164,0.372644
2015-12-28T10:10:39-08:00,32000,32420164,0.368409
2015-12-28T10:10:40-08:00,32000,32420164,0.364270
2015-12-28T10:10:41-08:00,32000,32420164,0.360222
2015-12-28T10:10:42-08:00,33000,33430060,0.367361
2015-12-28T10:10:43-08:00,33000,33430060,0.363369
2015-12-28T10:10:44-08:00,33000,33430060,0.359462
2015-12-28T10:10:45-08:00,34000,34441547,0.366398
2015-12-28T10:10:46-08:00,34000,34441547,0.362541
2015-12-28T10:10:47-08:00,34000,34441547,0.358765
2015-12-28T10:10:48-08:00,34000,34441547,0.355066
2015-12-28T10:10:49-08:00,34000,34441547,0.351443
2015-12-28T10:10:50-08:00,34000,34441547,0.347893
2015-12-28T10:10:51-08:00,34000,34441547,0.344414
2015-12-28T10:10:52-08:00,35000,35456989,0.351058
2015-12-28T10:10:53-08:00,35000,35456989,0.347616
2015-12-28T10:10:54-08:00,35000,35456989,0.344241
2015-12-28T10:10:55-08:00,35000,35456989,0.340931
2015-12-28T10:10:56-08:00,35000,35456989,0.337684
2015-12-28T10:10:57-08:00,35000,35456989,0.334499
2015-12-28T10:10:58-08:00,35000,35456989,0.331373
2015-12-28T10:10:59-08:00,36000,36464235,0.337631
2015-12-28T10:11:00-08:00,36000,36464235,0.334533
2015-12-28T10:11:01-08:00,36000,36464235,0.331492
2015-12-28T10:11:02-08:00,36000,36464235,0.328506
2015-12-28T10:11:03-08:00,36000,36464235,0.325572
2015-12-28T10:11:04-08:00,36000,36464235,0.322691
2015-12-28T10:11:05-08:00,36000,36464235,0.319861
2015-12-28T10:11:06-08:00,37000,37474099,0.325860
2015-12-28T10:11:07-08:00,37000,37474099,0.323052
2015-12-28T10:11:08-08:00,38000,38484053,0.328922
2015-12-28T10:11:09-08:00,38000,38484053,0.326135
2015-12-28T10:11:10-08:00,38000,38484053,0.323394
2015-12-28T10:11:11-08:00,39000,39498320,0.329152
2015-12-28T10:11:12-08:00,39000,39498320,0.326431
2015-12-28T10:11:13-08:00,39000,39498320,0.323756
2015-12-28T10:11:14-08:00,40000,40513989,0.329381
2015-12-28T10:11:15-08:00,40000,40513989,0.326725
2015-12-28T10:11:16-08:00,40000,40513989,0.324111
2015-12-28T10:11:17-08:00,41000,41528758,0.329592
2015-12-28T10:11:18-08:00,41000,41528758,0.326997
2015-12-28T10:11:19-08:00,42000,42541195,0.332352
2015-12-28T10:11:20-08:00,42000,42541195,0.329776
2015-12-28T10:11:21-08:00,42000,42541195,0.327239
2015-12-28T10:11:22-08:00,43000,43551358,0.332452
2015-12-28T10:11:23-08:00,43000,43551358,0.329934
2015-12-28T10:11:24-08:00,43000,43551358,0.327453
2015-12-28T10:11:25-08:00,43000,43551358,0.325009
2015-12-28T10:11:26-08:00,44000,44556048,0.330044
2015-12-28T10:11:27-08:00,44000,44556048,0.327617
2015-12-28T10:11:28-08:00,44000,44556048,0.325226
2015-12-28T10:11:29-08:00,45000,45580518,0.330293
2015-12-28T10:11:30-08:00,45000,45580518,0.327916
2015-12-28T10:11:31-08:00,45000,45580518,0.325574
2015-12-28T10:11:32-08:00,46000,46598320,0.330484
2015-12-28T10:11:33-08:00,46000,46598320,0.328156
2015-12-28T10:11:34-08:00,46000,46598320,0.325861
2015-12-28T10:11:35-08:00,46000,46598320,0.323599
2015-12-28T10:11:36-08:00,47000,47614354,0.328374
2015-12-28T10:11:37-08:00,47000,47614354,0.326125
2015-12-28T10:11:38-08:00,47000,47614354,0.323906
2015-12-28T10:11:39-08:00,47000,47614354,0.321718
2015-12-28T10:11:40-08:00,48000,48626994,0.326355
2015-12-28T10:11:41-08:00,48000,48626994,0.324179
2015-12-28T10:11:42-08:00,48000,48626994,0.322032
2015-12-28T10:11:43-08:00,48000,48626994,0.319914
2015-12-28T10:11:44-08:00,49000,49638872,0.324436
2015-12-28T10:11:45-08:00,49000,49638872,0.322329
2015-12-28T10:11:46-08:00,49000,49638872,0.320250
2015-12-28T10:11:47-08:00,49000,49638872,0.318197
2015-12-28T10:11:48-08:00,49000,49638872,0.316170
2015-12-28T10:11:49-08:00,50000,50651542,0.320579
2015-12-28T10:11:50-08:00,50000,50651542,0.318562
2015-12-28T10:11:51-08:00,50000,50651542,0.316571
2015-12-28T10:11:52-08:00,50000,50651542,0.314605
2015-12-28T10:11:53-08:00,50000,50651542,0.312663
2015-12-28T10:11:54-08:00,50000,50651542,0.310745
2015-12-28T10:11:55-08:00,51000,51669660,0.315058
2015-12-28T10:11:56-08:00,51000,51669660,0.313149
2015-12-28T10:11:57-08:00,51000,51669660,0.311262
2015-12-28T10:11:58-08:00,51000,51669660,0.309398
2015-12-28T10:11:59-08:00,51000,51669660,0.307557
2015-12-28T10:12:00-08:00,51000,51669660,0.305737
2015-12-28T10:12:01-08:00,52000,52685121,0.309912
2015-12-28T10:12:02-08:00,52000,52685121,0.308099
2015-12-28T10:12:03-08:00,52000,52685121,0.306308
2015-12-28T10:12:04-08:00,52000,52685121,0.304538
2015-12-28T10:12:05-08:00,52000,52685121,0.302787
2015-12-28T10:12:06-08:00,52000,52685121,0.301057
2015-12-28T10:12:07-08:00,52000,52685121,0.299347
2015-12-28T10:12:08-08:00,52000,52685121,0.297655
2015-12-28T10:12:09-08:00,52000,52685121,0.295983
2015-12-28T10:12:10-08:00,52000,52685121,0.294330
2015-12-28T10:12:11-08:00,52000,52685121,0.292694
2015-12-28T10:12:12-08:00,52000,52685121,0.291077
2015-12-28T10:12:13-08:00,52000,52685121,0.289478
2015-12-28T10:12:14-08:00,52000,52685121,0.287896
2015-12-28T10:12:15-08:00,52000,52685121,0.286332
2015-12-28T10:12:16-08:00,53000,53700273,0.290271
2015-12-28T10:12:17-08:00,53000,53700273,0.288711
2015-12-28T10:12:18-08:00,53000,53700273,0.287167
2015-12-28T10:12:19-08:00,53000,53700273,0.285639
2015-12-28T10:12:20-08:00,54000,54709392,0.289467
2015-12-28T10:12:21-08:00,54000,54709392,0.287944
2015-12-28T10:12:22-08:00,54000,54709392,0.286436
2015-12-28T10:12:23-08:00,54000,54709392,0.284944
2015-12-28T10:12:24-08:00,54000,54709392,0.283468
2015-12-28T10:12:25-08:00,54000,54709392,0.282007
2015-12-28T10:12:26-08:00,54000,54709392,0.280560
2015-12-28T10:12:27-08:00,54000,54709392,0.279129
2015-12-28T10:12:28-08:00,55000,55719182,0.282838
2015-12-28T10:12:29-08:00,55000,55719182,0.281409
2015-12-28T10:12:30-08:00,55000,55719182,0.279995
2015-12-28T10:12:31-08:00,55000,55719182,0.278595
2015-12-28T10:12:32-08:00,55000,55719182,0.277209
2015-12-28T10:12:33-08:00,56000,56731191,0.280847
2015-12-28T10:12:34-08:00,56000,56731191,0.279463
2015-12-28T10:12:35-08:00,56000,56731191,0.278094
2015-12-28T10:12:36-08:00,56000,56731191,0.276737
2015-12-28T10:12:37-08:00,56000,56731191,0.275394
2015-12-28T10:12:38-08:00,56000,56731191,0.274063
2015-12-28T10:12:39-08:00,57000,57747920,0.277634
2015-12-28T10:12:40-08:00,57000,57747920,0.276305
2015-12-28T10:12:41-08:00,57000,57747920,0.274990
2015-12-28T10:12:42-08:00,57000,57747920,0.273686
2015-12-28T10:12:43-08:00,57000,57747920,0.272395
2015-12-28T10:12:44-08:00,57000,57747920,0.271116
2015-12-28T10:12:45-08:00,57000,57747920,0.269850
2015-12-28T10:12:46-08:00,57000,57747920,0.268594
2015-12-28T10:12:47-08:00,57000,57747920,0.267351
2015-12-28T10:12:48-08:00,57000,57747920,0.266119
2015-12-28T10:12:49-08:00,57000,57747920,0.264898
2015-12-28T10:12:50-08:00,57000,57747920,0.263689
2015-12-28T10:12:51-08:00,57000,57747920,0.262490
2015-12-28T10:12:52-08:00,57000,57747920,0.261302
2015-12-28T10:12:53-08:00,58000,58760715,0.264687
2015-12-28T10:12:54-08:00,58000,58760715,0.263500
2015-12-28T10:12:55-08:00,58000,58760715,0.262324
2015-12-28T10:12:56-08:00,58000,58760715,0.261158
2015-12-28T10:12:57-08:00,59000,59777079,0.264500
2015-12-28T10:12:58-08:00,59000,59777079,0.263335
2015-12-28T10:12:59-08:00,59000,59777079,0.262180
2015-12-28T10:13:00-08:00,59000,59777079,0.261035
2015-12-28T10:13:01-08:00,59000,59777079,0.259900
2015-12-28T10:13:02-08:00,60000,60793761,0.263176
2015-12-28T10:13:03-08:00,60000,60793761,0.262042
2015-12-28T10:13:04-08:00,60000,60793761,0.260917
2015-12-28T10:13:05-08:00,61000,61805178,0.264124
2015-12-28T10:13:06-08:00,61000,61805178,0.263000
2015-12-28T10:13:07-08:00,61000,61805178,0.261886
2015-12-28T10:13:08-08:00,61000,61805178,0.260781
2015-12-28T10:13:09-08:00,62000,62814906,0.263928
2015-12-28T10:13:10-08:00,62000,62814906,0.262823
2015-12-28T10:13:11-08:00,62000,62814906,0.261728
2015-12-28T10:13:12-08:00,62000,62814906,0.260642
2015-12-28T10:13:13-08:00,63000,63829802,0.263759
2015-12-28T10:13:14-08:00,63000,63829802,0.262674
2015-12-28T10:13:15-08:00,63000,63829802,0.261597
2015-12-28T10:13:16-08:00,63000,63829802,0.260529
2015-12-28T10:13:17-08:00,64000,64845859,0.263601
2015-12-28T10:13:18-08:00,64000,64845859,0.262533
2015-12-28T10:13:19-08:00,64000,64845859,0.261475
2015-12-28T10:13:20-08:00,64000,64845859,0.260425
2015-12-28T10:13:21-08:00,65000,65863620,0.263454
2015-12-28T10:13:22-08:00,65000,65863620,0.262404
2015-12-28T10:13:23-08:00,65000,65863620,0.261363
2015-12-28T10:13:24-08:00,65000,65863620,0.260330
2015-12-28T10:13:25-08:00,66000,66879052,0.263303
2015-12-28T10:13:26-08:00,66000,66879052,0.262270
2015-12-28T10:13:27-08:00,66000,66879052,0.261246
2015-12-28T10:13:28-08:00,66000,66879052,0.260229
2015-12-28T10:13:29-08:00,67000,67895973,0.263162
2015-12-28T10:13:30-08:00,67000,67895973,0.262146
2015-12-28T10:13:31-08:00,67000,67895973,0.261138
2015-12-28T10:13:32-08:00,67000,67895973,0.260137
2015-12-28T10:13:33-08:00,68000,68913829,0.263029
2015-12-28T10:13:34-08:00,68000,68913829,0.262029
2015-12-28T10:13:35-08:00,68000,68913829,0.261037
2015-12-28T10:13:36-08:00,68000,68913829,0.260052
2015-12-28T10:13:37-08:00,68000,68913829,0.259074
2015-12-28T10:13:38-08:00,68000,68913829,0.258104
2015-12-28T10:13:39-08:00,69000,69928350,0.260926
2015-12-28T10:13:40-08:00,69000,69928350,0.259956
2015-12-28T10:13:41-08:00,69000,69928350,0.258993
2015-12-28T10:13:42-08:00,69000,69928350,0.258038
2015-12-28T10:13:43-08:00,70000,70938362,0.260802
2015-12-28T10:13:44-08:00,70000,70938362,0.259847
2015-12-28T10:13:45-08:00,70000,70938362,0.258899
2015-12-28T10:13:46-08:00,70000,70938362,0.257957
2015-12-28T10:13:47-08:00,70000,70938362,0.257023
2015-12-28T10:13:48-08:00,70000,70938362,0.256095
2015-12-28T10:13:49-08:00,70000,70938362,0.255174
2015-12-28T10:13:50-08:00,71000,71957053,0.257910
2015-12-28T10:13:51-08:00,71000,71957053,0.256989
2015-12-28T10:13:52-08:00,71000,71957053,0.256075
2015-12-28T10:13:53-08:00,71000,71957053,0.255166
2015-12-28T10:13:54-08:00,71000,71957053,0.254265
2015-12-28T10:13:55-08:00,71000,71957053,0.253370
2015-12-28T10:13:56-08:00,71000,71957053,0.252481
2015-12-28T10:13:57-08:00,71000,71957053,0.251598
2015-12-28T10:13:58-08:00,71000,71957053,0.250721
2015-12-28T10:13:59-08:00,71000,71957053,0.249850
2015-12-28T10:14:00-08:00,71000,71957053,0.248986
2015-12-28T10:14:01-08:00,71000,71957053,0.248127
2015-12-28T10:14:02-08:00,72000,72978282,0.250784
2015-12-28T10:14:03-08:00,72000,72978282,0.249925
2015-12-28T10:14:04-08:00,72000,72978282,0.249072
2015-12-28T10:14:05-08:00,72000,72978282,0.248225
2015-12-28T10:14:06-08:00,72000,72978282,0.247384
2015-12-28T10:14:07-08:00,72000,72978282,0.246548
2015-12-28T10:14:08-08:00,72000,72978282,0.245718
2015-12-28T10:14:09-08:00,72000,72978282,0.244893
2015-12-28T10:14:10-08:00,73000,73993472,0.247469
2015-12-28T10:14:11-08:00,73000,73993472,0.246645
2015-12-28T10:14:12-08:00,73000,73993472,0.245825
2015-12-28T10:14:13-08:00,73000,73993472,0.245011
2015-12-28T10:14:14-08:00,73000,73993472,0.244203
2015-12-28T10:14:15-08:00,73000,73993472,0.243399
2015-12-28T10:14:16-08:00,73000,73993472,0.242601
2015-12-28T10:14:17-08:00,73000,73993472,0.241808
2015-12-28T10:14:18-08:00,73000,73993472,0.241021
2015-12-28T10:14:19-08:00,73000,73993472,0.240238
2015-12-28T10:14:20-08:00,74000,75005393,0.242736
2015-12-28T10:14:21-08:00,74000,75005393,0.241953
2015-12-28T10:14:22-08:00,74000,75005393,0.241175
2015-12-28T10:14:23-08:00,74000,75005393,0.240402
2015-12-28T10:14:24-08:00,74000,75005393,0.239633
2015-12-28T10:14:25-08:00,74000,75005393,0.238870
2015-12-28T10:14:26-08:00,74000,75005393,0.238112
2015-12-28T10:14:27-08:00,74000,75005393,0.237359
2015-12-28T10:14:28-08:00,74000,75005393,0.236610
2015-12-28T10:14:29-08:00,74000,75005393,0.235866
2015-12-28T10:14:30-08:00,75000,76027125,0.238329
2015-12-28T10:14:31-08:00,75000,76027125,0.237584
2015-12-28T10:14:32-08:00,75000,76027125,0.236844
2015-12-28T10:14:33-08:00,75000,76027125,0.236109
2015-12-28T10:14:34-08:00,75000,76027125,0.235378
2015-12-28T10:14:35-08:00,75000,76027125,0.234651
2015-12-28T10:14:36-08:00,75000,76027125,0.233929
2015-12-28T10:14:37-08:00,75000,76027125,0.233212
2015-12-28T10:14:38-08:00,75000,76027125,0.232499
2015-12-28T10:14:39-08:00,76000,77043768,0.234889
2015-12-28T10:14:40-08:00,76000,77043768,0.234175
2015-12-28T10:14:41-08:00,76000,77043768,0.233466
2015-12-28T10:14:42-08:00,76000,77043768,0.232760
2015-12-28T10:14:43-08:00,76000,77043768,0.232059
2015-12-28T10:14:44-08:00,76000,77043768,0.231362
2015-12-28T10:14:45-08:00,76000,77043768,0.230670
2015-12-28T10:14:46-08:00,76000,77043768,0.229981
2015-12-28T10:14:47-08:00,77000,78058943,0.232318
2015-12-28T10:14:48-08:00,77000,78058943,0.231629
2015-12-28T10:14:49-08:00,77000,78058943,0.230943
2015-12-28T10:14:50-08:00,77000,78058943,0.230262
2015-12-28T10:14:51-08:00,78000,79086658,0.232608
2015-12-28T10:14:52-08:00,78000,79086658,0.231925
2015-12-28T10:14:53-08:00,78000,79086658,0.231247
2015-12-28T10:14:54-08:00,78000,79086658,0.230573
2015-12-28T10:14:55-08:00,78000,79086658,0.229903
2015-12-28T10:14:56-08:00,78000,79086658,0.229236
2015-12-28T10:14:57-08:00,78000,79086658,0.228574
2015-12-28T10:14:58-08:00,78000,79086658,0.227915
2015-12-28T10:14:59-08:00,79000,80101904,0.230178
2015-12-28T10:15:00-08:00,79000,80101904,0.229518
2015-12-28T10:15:01-08:00,79000,80101904,0.228862
2015-12-28T10:15:02-08:00,79000,80101904,0.228210
2015-12-28T10:15:03-08:00,79000,80101904,0.227562
2015-12-28T10:15:04-08:00,79000,80101904,0.226917
2015-12-28T10:15:05-08:00,80000,81113427,0.229134
2015-12-28T10:15:06-08:00,80000,81113427,0.228488
2015-12-28T10:15:07-08:00,80000,81113427,0.227846
2015-12-28T10:15:08-08:00,80000,81113427,0.227208
2015-12-28T10:15:09-08:00,80000,81113427,0.226574
2015-12-28T10:15:10-08:00,80000,81113427,0.225942
2015-12-28T10:15:11-08:00,80000,81113427,0.225315
2015-12-28T10:15:12-08:00,80000,81113427,0.224691
2015-12-28T10:15:13-08:00,80000,81113427,0.224070
2015-12-28T10:15:14-08:00,81000,82125309,0.226240
2015-12-28T10:15:15-08:00,81000,82125309,0.225619
2015-12-28T10:15:16-08:00,82000,83137034,0.227772
2015-12-28T10:15:17-08:00,82000,83137034,0.227150
2015-12-28T10:15:18-08:00,83000,84142708,0.229271
2015-12-28T10:15:19-08:00,83000,84142708,0.228648
2015-12-28T10:15:20-08:00,83000,84142708,0.228029
2015-12-28T10:15:21-08:00,84000,85133367,0.230090
2015-12-28T10:15:22-08:00,85000,86142022,0.232189
2015-12-28T10:15:23-08:00,85000,86142022,0.231564
2015-12-28T10:15:24-08:00,85000,86142022,0.230944
2015-12-28T10:15:25-08:00,85000,86142022,0.230326
2015-12-28T10:15:26-08:00,86000,87154347,0.232411
2015-12-28T10:15:27-08:00,86000,87154347,0.231793
2015-12-28T10:15:28-08:00,86000,87154347,0.231178
2015-12-28T10:15:29-08:00,87000,88167283,0.233247
2015-12-28T10:15:30-08:00,87000,88167283,0.232631
2015-12-28T10:15:31-08:00,87000,88167283,0.232019
2015-12-28T10:15:32-08:00,87000,88167283,0.231410
2015-12-28T10:15:33-08:00,88000,89187464,0.233475
2015-12-28T10:15:34-08:00,88000,89187464,0.232865
2015-12-28T10:15:35-08:00,88000,89187464,0.232259
2015-12-28T10:15:36-08:00,89000,90201545,0.234289
2015-12-28T10:15:37-08:00,89000,90201545,0.233682
2015-12-28T10:15:38-08:00,89000,90201545,0.233079
2015-12-28T10:15:39-08:00,89000,90201545,0.232478
2015-12-28T10:15:40-08:00,90000,91222379,0.234505
2015-12-28T10:15:41-08:00,90000,91222379,0.233903
2015-12-28T10:15:42-08:00,90000,91222379,0.233305
2015-12-28T10:15:43-08:00,90000,91222379,0.232710
2015-12-28T10:15:44-08:00,91000,92232589,0.234688
2015-12-28T10:15:45-08:00,91000,92232589,0.234093
2015-12-28T10:15:46-08:00,91000,92232589,0.233500
2015-12-28T10:15:47-08:00,91000,92232589,0.232910
2015-12-28T10:15:48-08:00,92000,93245265,0.234874
2015-12-28T10:15:49-08:00,92000,93245265,0.234284
2015-12-28T10:15:50-08:00,92000,93245265,0.233697
2015-12-28T10:15:51-08:00,92000,93245265,0.233113
2015-12-28T10:15:52-08:00,93000,94265024,0.235075
2015-12-28T10:15:53-08:00,93000,94265024,0.234490
2015-12-28T10:15:54-08:00,93000,94265024,0.233908
2015-12-28T10:15:55-08:00,93000,94265024,0.233329
2015-12-28T10:15:56-08:00,93000,94265024,0.232753
2015-12-28T10:15:57-08:00,93000,94265024,0.232180
2015-12-28T10:15:58-08:00,93000,94265024,0.231609
2015-12-28T10:15:59-08:00,94000,95274291,0.233515
2015-12-28T10:16:00-08:00,94000,95274291,0.232944
2015-12-28T10:16:01-08:00,94000,95274291,0.232376
2015-12-28T10:16:02-08:00,94000,95274291,0.231811
2015-12-28T10:16:03-08:00,94000,95274291,0.231248
2015-12-28T10:16:04-08:00,94000,95274291,0.230688
2015-12-28T10:16:05-08:00,95000,96285688,0.232574
2015-12-28T10:16:06-08:00,95000,96285688,0.232013
2015-12-28T10:16:07-08:00,95000,96285688,0.231456
2015-12-28T10:16:08-08:00,95000,96285688,0.230901
2015-12-28T10:16:09-08:00,95000,96285688,0.230348
2015-12-28T10:16:10-08:00,95000,96285688,0.229799
2015-12-28T10:16:11-08:00,95000,96285688,0.229251
2015-12-28T10:16:12-08:00,96000,97296504,0.231108
2015-12-28T10:16:13-08:00,96000,97296504,0.230560
2015-12-28T10:16:14-08:00,96000,97296504,0.230015
2015-12-28T10:16:15-08:00,96000,97296504,0.229473
2015-12-28T10:16:16-08:00,96000,97296504,0.228933
2015-12-28T10:16:17-08:00,96000,97296504,0.228395
2015-12-28T10:16:18-08:00,96000,97296504,0.227860
2015-12-28T10:16:19-08:00,96000,97296504,0.227328
2015-12-28T10:16:20-08:00,96000,97296504,0.226798
2015-12-28T10:16:21-08:00,96000,97296504,0.226271
2015-12-28T10:16:22-08:00,96000,97296504,0.225746
2015-12-28T10:16:23-08:00,96000,97296504,0.225223
2015-12-28T10:16:24-08:00,96000,97296504,0.224703
2015-12-28T10:16:25-08:00,96000,97296504,0.224185
2015-12-28T10:16:26-08:00,96000,97296504,0.223670
2015-12-28T10:16:27-08:00,97000,98316284,0.225496
2015-12-28T10:16:28-08:00,97000,98316284,0.224980
2015-12-28T10:16:29-08:00,97000,98316284,0.224466
2015-12-28T10:16:30-08:00,97000,98316284,0.223955
2015-12-28T10:16:31-08:00,97000,98316284,0.223446
2015-12-28T10:16:32-08:00,97000,98316284,0.222939
2015-12-28T10:16:33-08:00,97000,98316284,0.222435
2015-12-28T10:16:34-08:00,97000,98316284,0.221933
2015-12-28T10:16:35-08:00,97000,98316284,0.221433
2015-12-28T10:16:36-08:00,97000,98316284,0.220935
2015-12-28T10:16:37-08:00,97000,98316284,0.220440
2015-12-28T10:16:38-08:00,98000,99323751,0.222201
2015-12-28T10:16:39-08:00,98000,99323751,0.221705
2015-12-28T10:16:40-08:00,98000,99323751,0.221211
2015-12-28T10:16:41-08:00,98000,99323751,0.220719
2015-12-28T10:16:42-08:00,98000,99323751,0.220230
2015-12-28T10:16:43-08:00,98000,99323751,0.219743
2015-12-28T10:16:44-08:00,98000,99323751,0.219258
2015-12-28T10:16:45-08:00,98000,99323751,0.218775
2015-12-28T10:16:46-08:00,98000,99323751,0.218294
2015-12-28T10:16:47-08:00,98000,99323751,0.217815
2015-12-28T10:16:48-08:00,99000,100337640,0.219557
2015-12-28T10:16:49-08:00,99000,100337640,0.219078
2015-12-28T10:16:50-08:00,99000,100337640,0.218600
2015-12-28T10:16:51-08:00,99000,100337640,0.218125
2015-12-28T10:16:52-08:00,99000,100337640,0.217652
2015-12-28T10:16:53-08:00,99000,100337640,0.217181
2015-12-28T10:16:54-08:00,99000,100337640,0.216712
2015-12-28T10:16:55-08:00,99000,100337640,0.216245
2015-12-28T10:16:56-08:00,99000,100337640,0.215780
2015-12-28T10:16:57-08:00,99000,100337640,0.215317
2015-12-28T10:16:58-08:00,99000,100337640,0.214856
2015-12-28T10:16:59-08:00,99000,100337640,0.214396
2015-12-28T10:17:00-08:00,100000,101347173,0.216229
