date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T19:12:31-08:00,86000,87154347,0.592886
2015-12-27T19:12:32-08:00,86000,87154347,0.588880
2015-12-27T19:12:33-08:00,87000,88167283,0.591726
2015-12-27T19:12:34-08:00,87000,88167283,0.587757
2015-12-27T19:12:35-08:00,88000,89187464,0.590644
2015-12-27T19:12:36-08:00,88000,89187464,0.586758
2015-12-27T19:12:37-08:00,89000,90201545,0.589551
2015-12-27T19:12:38-08:00,89000,90201545,0.585723
2015-12-27T19:12:39-08:00,89000,90201545,0.581944
2015-12-27T19:12:40-08:00,90000,91222379,0.584758
2015-12-27T19:12:41-08:00,90000,91222379,0.581033
2015-12-27T19:12:42-08:00,91000,92232589,0.583749
2015-12-27T19:12:43-08:00,91000,92232589,0.580078
2015-12-27T19:12:44-08:00,92000,93245265,0.582782
2015-12-27T19:12:45-08:00,92000,93245265,0.579162
2015-12-27T19:12:46-08:00,93000,94265024,0.581882
2015-12-27T19:12:47-08:00,93000,94265024,0.578312
2015-12-27T19:12:48-08:00,93000,94265024,0.574786
2015-12-27T19:12:49-08:00,94000,95274291,0.577398
2015-12-27T19:12:50-08:00,94000,95274291,0.573941
2015-12-27T19:12:51-08:00,95000,96285688,0.576560
2015-12-27T19:12:52-08:00,95000,96285688,0.573128
2015-12-27T19:12:53-08:00,95000,96285688,0.569737
2015-12-27T19:12:54-08:00,95000,96285688,0.566386
2015-12-27T19:12:55-08:00,96000,97296504,0.568985
2015-12-27T19:12:56-08:00,96000,97296504,0.565676
2015-12-27T19:12:57-08:00,97000,98316284,0.568301
2015-12-27T19:12:58-08:00,97000,98316284,0.565035
2015-12-27T19:12:59-08:00,97000,98316284,0.561807
2015-12-27T19:13:00-08:00,98000,99323751,0.564339
2015-12-27T19:13:01-08:00,98000,99323751,0.561150
2015-12-27T19:13:02-08:00,99000,100337640,0.563694
2015-12-27T19:13:03-08:00,99000,100337640,0.560545
2015-12-27T19:13:04-08:00,99000,100337640,0.557430
2015-12-27T19:13:04-08:00,100000,101347173,0.562725
