date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T09:53:28-08:00,24000,24329327,0.540646
2015-12-28T09:53:29-08:00,25000,25346473,0.551005
2015-12-28T09:53:30-08:00,25000,25346473,0.539282
2015-12-28T09:53:31-08:00,26000,26366625,0.549299
2015-12-28T09:53:32-08:00,26000,26366625,0.538025
2015-12-28T09:53:33-08:00,26000,26366625,0.527328
2015-12-28T09:53:34-08:00,27000,27378185,0.536822
2015-12-28T09:53:35-08:00,28000,28392653,0.546008
2015-12-28T09:53:36-08:00,29000,29408390,0.554870
2015-12-28T09:53:37-08:00,29000,29408390,0.544591
2015-12-28T09:53:38-08:00,29000,29408390,0.534694
2015-12-28T09:53:39-08:00,30000,30419006,0.543192
2015-12-28T09:53:40-08:00,30000,30419006,0.533663
2015-12-28T09:53:41-08:00,31000,31415095,0.541635
2015-12-28T09:53:42-08:00,32000,32420164,0.549484
2015-12-28T09:53:43-08:00,32000,32420164,0.540332
2015-12-28T09:53:44-08:00,33000,33430060,0.548030
2015-12-28T09:53:45-08:00,33000,33430060,0.539190
2015-12-28T09:53:46-08:00,34000,34441547,0.546687
2015-12-28T09:53:47-08:00,34000,34441547,0.538117
2015-12-28T09:53:48-08:00,35000,35456989,0.545489
2015-12-28T09:53:49-08:00,35000,35456989,0.537223
2015-12-28T09:53:50-08:00,36000,36464235,0.544239
2015-12-28T09:53:51-08:00,36000,36464235,0.536235
2015-12-28T09:53:52-08:00,37000,37474099,0.543100
2015-12-28T09:53:53-08:00,37000,37474099,0.535285
2015-12-28T09:53:54-08:00,38000,38484053,0.542026
2015-12-28T09:53:55-08:00,38000,38484053,0.534498
2015-12-28T09:53:56-08:00,39000,39498320,0.541070
2015-12-28T09:53:57-08:00,40000,40513989,0.547483
2015-12-28T09:53:58-08:00,40000,40513989,0.540184
2015-12-28T09:53:59-08:00,40000,40513989,0.533052
2015-12-28T09:54:00-08:00,41000,41528758,0.539332
2015-12-28T09:54:01-08:00,42000,42541195,0.545397
2015-12-28T09:54:02-08:00,42000,42541195,0.538493
2015-12-28T09:54:03-08:00,43000,43551358,0.544389
2015-12-28T09:54:04-08:00,44000,44556048,0.550072
2015-12-28T09:54:05-08:00,44000,44556048,0.543357
2015-12-28T09:54:06-08:00,44000,44556048,0.536817
2015-12-28T09:54:07-08:00,45000,45580518,0.542622
2015-12-28T09:54:08-08:00,46000,46598320,0.548213
2015-12-28T09:54:09-08:00,46000,46598320,0.541830
2015-12-28T09:54:10-08:00,46000,46598320,0.535610
2015-12-28T09:54:11-08:00,47000,47614354,0.541070
2015-12-28T09:54:12-08:00,48000,48626994,0.546368
2015-12-28T09:54:13-08:00,49000,49638872,0.551540
2015-12-28T09:54:14-08:00,49000,49638872,0.545467
2015-12-28T09:54:15-08:00,49000,49638872,0.539551
2015-12-28T09:54:16-08:00,50000,50651542,0.544638
2015-12-28T09:54:17-08:00,51000,51669660,0.549675
2015-12-28T09:54:18-08:00,51000,51669660,0.543889
2015-12-28T09:54:19-08:00,52000,52685121,0.548782
2015-12-28T09:54:20-08:00,52000,52685121,0.543143
2015-12-28T09:54:21-08:00,53000,53700273,0.547959
2015-12-28T09:54:22-08:00,53000,53700273,0.542425
2015-12-28T09:54:23-08:00,54000,54709392,0.547092
2015-12-28T09:54:24-08:00,54000,54709392,0.541675
2015-12-28T09:54:25-08:00,55000,55719182,0.546264
2015-12-28T09:54:26-08:00,55000,55719182,0.540961
2015-12-28T09:54:27-08:00,56000,56731191,0.545490
2015-12-28T09:54:28-08:00,56000,56731191,0.540295
2015-12-28T09:54:29-08:00,57000,57747920,0.544789
2015-12-28T09:54:30-08:00,57000,57747920,0.539698
2015-12-28T09:54:31-08:00,58000,58760715,0.544078
2015-12-28T09:54:32-08:00,58000,58760715,0.539087
2015-12-28T09:54:33-08:00,59000,59777079,0.543426
2015-12-28T09:54:34-08:00,59000,59777079,0.538530
2015-12-28T09:54:35-08:00,60000,60793761,0.542800
2015-12-28T09:54:36-08:00,60000,60793761,0.537996
2015-12-28T09:54:37-08:00,61000,61805178,0.542148
2015-12-28T09:54:38-08:00,61000,61805178,0.537434
2015-12-28T09:54:39-08:00,62000,62814906,0.541506
2015-12-28T09:54:40-08:00,62000,62814906,0.536875
2015-12-28T09:54:41-08:00,63000,63829802,0.540843
2015-12-28T09:54:42-08:00,63000,63829802,0.536383
2015-12-28T09:54:43-08:00,64000,64845859,0.540380
2015-12-28T09:54:44-08:00,64000,64845859,0.535914
2015-12-28T09:54:45-08:00,65000,65863620,0.539864
2015-12-28T09:54:46-08:00,65000,65863620,0.535475
2015-12-28T09:54:47-08:00,66000,66879052,0.539345
2015-12-28T09:54:48-08:00,66000,66879052,0.535031
2015-12-28T09:54:49-08:00,67000,67895973,0.538855
2015-12-28T09:54:50-08:00,67000,67895973,0.534612
2015-12-28T09:54:51-08:00,68000,68913829,0.538388
2015-12-28T09:54:52-08:00,68000,68913829,0.534211
2015-12-28T09:54:53-08:00,69000,69928350,0.537908
2015-12-28T09:54:54-08:00,69000,69928350,0.533803
2015-12-28T09:54:55-08:00,70000,70938362,0.537410
2015-12-28T09:54:56-08:00,70000,70938362,0.533356
2015-12-28T09:54:57-08:00,71000,71957053,0.536911
2015-12-28T09:54:58-08:00,71000,71957053,0.533014
2015-12-28T09:54:59-08:00,72000,72978282,0.536603
2015-12-28T09:55:00-08:00,72000,72978282,0.532687
2015-12-28T09:55:01-08:00,73000,73993472,0.536183
2015-12-28T09:55:02-08:00,73000,73993472,0.532320
2015-12-28T09:55:03-08:00,73000,73993472,0.528523
2015-12-28T09:55:04-08:00,74000,75005393,0.531952
2015-12-28T09:55:05-08:00,75000,76027125,0.535400
2015-12-28T09:55:06-08:00,75000,76027125,0.531657
2015-12-28T09:55:07-08:00,76000,77043768,0.535025
2015-12-28T09:55:08-08:00,76000,77043768,0.531322
2015-12-28T09:55:09-08:00,77000,78058943,0.534649
2015-12-28T09:55:10-08:00,77000,78058943,0.531012
2015-12-28T09:55:11-08:00,77000,78058943,0.527424
2015-12-28T09:55:12-08:00,78000,79086658,0.530781
2015-12-28T09:55:13-08:00,79000,80101904,0.534011
2015-12-28T09:55:14-08:00,79000,80101904,0.530475
2015-12-28T09:55:15-08:00,80000,81113427,0.533639
2015-12-28T09:55:16-08:00,80000,81113427,0.530152
2015-12-28T09:55:17-08:00,80000,81113427,0.526709
2015-12-28T09:55:18-08:00,81000,82125309,0.529839
2015-12-28T09:55:19-08:00,81000,82125309,0.526443
2015-12-28T09:55:20-08:00,82000,83137034,0.529533
2015-12-28T09:55:21-08:00,82000,83137034,0.526180
2015-12-28T09:55:22-08:00,83000,84142708,0.529198
2015-12-28T09:55:23-08:00,83000,84142708,0.525891
2015-12-28T09:55:24-08:00,84000,85133367,0.528777
2015-12-28T09:55:25-08:00,84000,85133367,0.525513
2015-12-28T09:55:26-08:00,85000,86142022,0.528477
2015-12-28T09:55:27-08:00,85000,86142022,0.525255
2015-12-28T09:55:28-08:00,85000,86142022,0.522072
2015-12-28T09:55:29-08:00,86000,87154347,0.525025
2015-12-28T09:55:30-08:00,86000,87154347,0.521881
2015-12-28T09:55:31-08:00,87000,88167283,0.524804
2015-12-28T09:55:32-08:00,87000,88167283,0.521673
2015-12-28T09:55:33-08:00,88000,89187464,0.524631
2015-12-28T09:55:34-08:00,88000,89187464,0.521559
2015-12-28T09:55:35-08:00,89000,90201545,0.524426
2015-12-28T09:55:36-08:00,89000,90201545,0.521395
2015-12-28T09:55:37-08:00,90000,91222379,0.524265
2015-12-28T09:55:38-08:00,90000,91222379,0.521270
2015-12-28T09:55:39-08:00,91000,92232589,0.524048
2015-12-28T09:55:40-08:00,91000,92232589,0.521087
2015-12-28T09:55:41-08:00,92000,93245265,0.523848
2015-12-28T09:55:42-08:00,92000,93245265,0.520922
2015-12-28T09:55:43-08:00,93000,94265024,0.523693
2015-12-28T09:55:44-08:00,94000,95274291,0.526376
2015-12-28T09:55:45-08:00,94000,95274291,0.523484
2015-12-28T09:55:46-08:00,95000,96285688,0.526150
2015-12-28T09:55:47-08:00,95000,96285688,0.523291
2015-12-28T09:55:48-08:00,96000,97296504,0.525926
2015-12-28T09:55:49-08:00,96000,97296504,0.523098
2015-12-28T09:55:50-08:00,97000,98316284,0.525754
2015-12-28T09:55:51-08:00,97000,98316284,0.522958
2015-12-28T09:55:52-08:00,97000,98316284,0.520191
2015-12-28T09:55:53-08:00,98000,99323751,0.522755
2015-12-28T09:55:54-08:00,98000,99323751,0.520018
2015-12-28T09:55:55-08:00,99000,100337640,0.522591
2015-12-28T09:55:56-08:00,99000,100337640,0.519883
2015-12-28T09:55:57-08:00,100000,101347173,0.523214
