date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:32:07-08:00,33000,33430060,0.301171
2015-12-28T16:32:08-08:00,33000,33430060,0.298481
2015-12-28T16:32:09-08:00,33000,33430060,0.295840
2015-12-28T16:32:10-08:00,33000,33430060,0.293245
2015-12-28T16:32:11-08:00,33000,33430060,0.290695
2015-12-28T16:32:12-08:00,33000,33430060,0.288189
2015-12-28T16:32:13-08:00,33000,33430060,0.285726
2015-12-28T16:32:14-08:00,34000,34441547,0.291876
2015-12-28T16:32:15-08:00,34000,34441547,0.289424
2015-12-28T16:32:16-08:00,34000,34441547,0.287012
2015-12-28T16:32:17-08:00,35000,35456989,0.293032
2015-12-28T16:32:18-08:00,35000,35456989,0.290630
2015-12-28T16:32:19-08:00,35000,35456989,0.288267
2015-12-28T16:32:20-08:00,36000,36464235,0.294065
2015-12-28T16:32:21-08:00,36000,36464235,0.291713
2015-12-28T16:32:22-08:00,36000,36464235,0.289398
2015-12-28T16:32:23-08:00,37000,37474099,0.295071
2015-12-28T16:32:24-08:00,37000,37474099,0.292765
2015-12-28T16:32:25-08:00,37000,37474099,0.290496
2015-12-28T16:32:26-08:00,37000,37474099,0.288261
2015-12-28T16:32:27-08:00,38000,38484053,0.293770
2015-12-28T16:32:28-08:00,38000,38484053,0.291545
2015-12-28T16:32:29-08:00,38000,38484053,0.289353
2015-12-28T16:32:30-08:00,38000,38484053,0.287194
2015-12-28T16:32:31-08:00,39000,39498320,0.292579
2015-12-28T16:32:32-08:00,39000,39498320,0.290428
2015-12-28T16:32:33-08:00,39000,39498320,0.288308
2015-12-28T16:32:34-08:00,40000,40513989,0.293578
2015-12-28T16:32:35-08:00,40000,40513989,0.291467
2015-12-28T16:32:36-08:00,40000,40513989,0.289385
2015-12-28T16:32:37-08:00,41000,41528758,0.294529
2015-12-28T16:32:38-08:00,41000,41528758,0.292455
2015-12-28T16:32:39-08:00,41000,41528758,0.290410
2015-12-28T16:32:40-08:00,42000,42541195,0.295424
2015-12-28T16:32:41-08:00,42000,42541195,0.293387
2015-12-28T16:32:42-08:00,42000,42541195,0.291377
2015-12-28T16:32:43-08:00,42000,42541195,0.289395
2015-12-28T16:32:44-08:00,43000,43551358,0.294265
2015-12-28T16:32:45-08:00,43000,43551358,0.292290
2015-12-28T16:32:46-08:00,43000,43551358,0.290342
2015-12-28T16:32:47-08:00,43000,43551358,0.288419
2015-12-28T16:32:48-08:00,43000,43551358,0.286521
2015-12-28T16:32:49-08:00,44000,44556048,0.291215
2015-12-28T16:32:50-08:00,44000,44556048,0.289324
2015-12-28T16:32:51-08:00,44000,44556048,0.287458
2015-12-28T16:32:52-08:00,44000,44556048,0.285615
2015-12-28T16:32:53-08:00,44000,44556048,0.283796
2015-12-28T16:32:54-08:00,45000,45580518,0.288484
2015-12-28T16:32:55-08:00,45000,45580518,0.286669
2015-12-28T16:32:56-08:00,45000,45580518,0.284878
2015-12-28T16:32:57-08:00,45000,45580518,0.283108
2015-12-28T16:32:58-08:00,46000,46598320,0.287643
2015-12-28T16:32:59-08:00,46000,46598320,0.285879
2015-12-28T16:33:00-08:00,46000,46598320,0.284135
2015-12-28T16:33:01-08:00,46000,46598320,0.282413
2015-12-28T16:33:02-08:00,46000,46598320,0.280712
2015-12-28T16:33:03-08:00,46000,46598320,0.279031
2015-12-28T16:33:04-08:00,46000,46598320,0.277370
2015-12-28T16:33:05-08:00,46000,46598320,0.275729
2015-12-28T16:33:06-08:00,46000,46598320,0.274107
2015-12-28T16:33:07-08:00,46000,46598320,0.272504
2015-12-28T16:33:08-08:00,46000,46598320,0.270920
2015-12-28T16:33:09-08:00,46000,46598320,0.269354
2015-12-28T16:33:10-08:00,47000,47614354,0.273645
2015-12-28T16:33:11-08:00,47000,47614354,0.272081
2015-12-28T16:33:12-08:00,47000,47614354,0.270536
2015-12-28T16:33:13-08:00,47000,47614354,0.269007
2015-12-28T16:33:14-08:00,47000,47614354,0.267496
2015-12-28T16:33:15-08:00,47000,47614354,0.266001
2015-12-28T16:33:16-08:00,47000,47614354,0.264524
2015-12-28T16:33:17-08:00,48000,48626994,0.268657
2015-12-28T16:33:18-08:00,48000,48626994,0.267181
2015-12-28T16:33:19-08:00,48000,48626994,0.265721
2015-12-28T16:33:20-08:00,49000,49638872,0.269776
2015-12-28T16:33:21-08:00,49000,49638872,0.268318
2015-12-28T16:33:22-08:00,49000,49638872,0.266875
2015-12-28T16:33:23-08:00,50000,50651542,0.270863
2015-12-28T16:33:24-08:00,50000,50651542,0.269423
2015-12-28T16:33:25-08:00,50000,50651542,0.267997
2015-12-28T16:33:26-08:00,50000,50651542,0.266587
2015-12-28T16:33:27-08:00,51000,51669660,0.270521
2015-12-28T16:33:28-08:00,51000,51669660,0.269112
2015-12-28T16:33:29-08:00,51000,51669660,0.267718
2015-12-28T16:33:30-08:00,51000,51669660,0.266338
2015-12-28T16:33:31-08:00,51000,51669660,0.264972
2015-12-28T16:33:32-08:00,51000,51669660,0.263620
2015-12-28T16:33:33-08:00,51000,51669660,0.262282
2015-12-28T16:33:34-08:00,51000,51669660,0.260957
2015-12-28T16:33:35-08:00,51000,51669660,0.259646
2015-12-28T16:33:36-08:00,51000,51669660,0.258348
2015-12-28T16:33:37-08:00,51000,51669660,0.257062
2015-12-28T16:33:39-08:00,51000,51669660,0.254787
2015-12-28T16:33:39-08:00,51000,51669660,0.254530
2015-12-28T16:33:40-08:00,52000,52685121,0.258260
2015-12-28T16:33:41-08:00,52000,52685121,0.257000
2015-12-28T16:33:42-08:00,52000,52685121,0.255753
2015-12-28T16:33:43-08:00,53000,53700273,0.259421
2015-12-28T16:33:44-08:00,53000,53700273,0.258174
2015-12-28T16:33:45-08:00,53000,53700273,0.256939
2015-12-28T16:33:46-08:00,54000,54709392,0.260520
2015-12-28T16:33:47-08:00,54000,54709392,0.259286
2015-12-28T16:33:48-08:00,54000,54709392,0.258063
2015-12-28T16:33:49-08:00,54000,54709392,0.256851
2015-12-28T16:33:50-08:00,55000,55719182,0.260369
2015-12-28T16:33:51-08:00,55000,55719182,0.259159
2015-12-28T16:33:52-08:00,55000,55719182,0.257959
2015-12-28T16:33:53-08:00,56000,56731191,0.261432
2015-12-28T16:33:54-08:00,56000,56731191,0.260234
2015-12-28T16:33:55-08:00,56000,56731191,0.259046
2015-12-28T16:33:56-08:00,56000,56731191,0.257869
2015-12-28T16:33:57-08:00,57000,57747920,0.261302
2015-12-28T16:33:58-08:00,57000,57747920,0.260125
2015-12-28T16:33:59-08:00,57000,57747920,0.258959
2015-12-28T16:34:00-08:00,58000,58760715,0.262324
2015-12-28T16:34:01-08:00,58000,58760715,0.261158
2015-12-28T16:34:02-08:00,58000,58760715,0.260003
2015-12-28T16:34:03-08:00,59000,59777079,0.263335
2015-12-28T16:34:04-08:00,59000,59777079,0.262180
2015-12-28T16:34:05-08:00,59000,59777079,0.261035
2015-12-28T16:34:06-08:00,60000,60793761,0.264320
2015-12-28T16:34:07-08:00,60000,60793761,0.263176
2015-12-28T16:34:08-08:00,60000,60793761,0.262042
2015-12-28T16:34:09-08:00,60000,60793761,0.260917
2015-12-28T16:34:10-08:00,61000,61805178,0.264124
2015-12-28T16:34:11-08:00,61000,61805178,0.263000
2015-12-28T16:34:12-08:00,61000,61805178,0.261886
2015-12-28T16:34:13-08:00,61000,61805178,0.260781
2015-12-28T16:34:14-08:00,61000,61805178,0.259685
2015-12-28T16:34:15-08:00,61000,61805178,0.258599
2015-12-28T16:34:16-08:00,61000,61805178,0.257521
2015-12-28T16:34:17-08:00,62000,62814906,0.260642
2015-12-28T16:34:18-08:00,62000,62814906,0.259565
2015-12-28T16:34:19-08:00,62000,62814906,0.258497
2015-12-28T16:34:20-08:00,63000,63829802,0.261597
2015-12-28T16:34:21-08:00,63000,63829802,0.260529
2015-12-28T16:34:22-08:00,64000,64845859,0.263601
2015-12-28T16:34:23-08:00,64000,64845859,0.262533
2015-12-28T16:34:24-08:00,64000,64845859,0.261475
2015-12-28T16:34:25-08:00,64000,64845859,0.260425
2015-12-28T16:34:26-08:00,64000,64845859,0.259383
2015-12-28T16:34:27-08:00,65000,65863620,0.262404
2015-12-28T16:34:28-08:00,65000,65863620,0.261363
2015-12-28T16:34:29-08:00,65000,65863620,0.260330
2015-12-28T16:34:30-08:00,66000,66879052,0.263303
2015-12-28T16:34:31-08:00,66000,66879052,0.262270
2015-12-28T16:34:32-08:00,66000,66879052,0.261246
2015-12-28T16:34:33-08:00,66000,66879052,0.260229
2015-12-28T16:34:34-08:00,66000,66879052,0.259221
2015-12-28T16:34:35-08:00,66000,66879052,0.258220
2015-12-28T16:34:36-08:00,66000,66879052,0.257227
2015-12-28T16:34:37-08:00,66000,66879052,0.256241
2015-12-28T16:34:38-08:00,67000,67895973,0.259145
2015-12-28T16:34:39-08:00,67000,67895973,0.258159
2015-12-28T16:34:40-08:00,67000,67895973,0.257181
2015-12-28T16:34:41-08:00,67000,67895973,0.256211
2015-12-28T16:34:42-08:00,67000,67895973,0.255248
2015-12-28T16:34:43-08:00,67000,67895973,0.254292
2015-12-28T16:34:44-08:00,67000,67895973,0.253343
2015-12-28T16:34:45-08:00,67000,67895973,0.252401
2015-12-28T16:34:46-08:00,67000,67895973,0.251466
2015-12-28T16:34:47-08:00,67000,67895973,0.250538
2015-12-28T16:34:48-08:00,67000,67895973,0.249617
2015-12-28T16:34:49-08:00,67000,67895973,0.248458
2015-12-28T16:34:50-08:00,67000,67895973,0.247795
2015-12-28T16:34:51-08:00,68000,68913829,0.250595
2015-12-28T16:34:52-08:00,68000,68913829,0.249687
2015-12-28T16:34:53-08:00,68000,68913829,0.248786
2015-12-28T16:34:54-08:00,68000,68913829,0.247891
2015-12-28T16:34:55-08:00,68000,68913829,0.247003
2015-12-28T16:34:56-08:00,68000,68913829,0.246120
2015-12-28T16:34:57-08:00,68000,68913829,0.245245
2015-12-28T16:34:58-08:00,69000,69928350,0.247973
2015-12-28T16:34:59-08:00,69000,69928350,0.247096
2015-12-28T16:35:00-08:00,69000,69928350,0.246226
2015-12-28T16:35:01-08:00,69000,69928350,0.245362
2015-12-28T16:35:02-08:00,69000,69928350,0.244504
2015-12-28T16:35:03-08:00,69000,69928350,0.243652
2015-12-28T16:35:04-08:00,69000,69928350,0.242806
2015-12-28T16:35:05-08:00,69000,69928350,0.241966
2015-12-28T16:35:06-08:00,69000,69928350,0.241132
2015-12-28T16:35:07-08:00,70000,70938362,0.243774
2015-12-28T16:35:08-08:00,70000,70938362,0.242939
2015-12-28T16:35:09-08:00,70000,70938362,0.242110
2015-12-28T16:35:10-08:00,70000,70938362,0.241287
2015-12-28T16:35:11-08:00,70000,70938362,0.240469
2015-12-28T16:35:12-08:00,70000,70938362,0.239656
2015-12-28T16:35:13-08:00,70000,70938362,0.238849
2015-12-28T16:35:14-08:00,70000,70938362,0.238048
2015-12-28T16:35:15-08:00,70000,70938362,0.237252
2015-12-28T16:35:16-08:00,71000,71957053,0.239857
2015-12-28T16:35:17-08:00,71000,71957053,0.239060
2015-12-28T16:35:18-08:00,71000,71957053,0.238268
2015-12-28T16:35:19-08:00,71000,71957053,0.237482
2015-12-28T16:35:20-08:00,71000,71957053,0.236700
2015-12-28T16:35:21-08:00,72000,72978282,0.239273
2015-12-28T16:35:22-08:00,72000,72978282,0.238491
2015-12-28T16:35:23-08:00,72000,72978282,0.237714
2015-12-28T16:35:24-08:00,72000,72978282,0.236942
2015-12-28T16:35:25-08:00,73000,73993472,0.239461
2015-12-28T16:35:26-08:00,73000,73993472,0.238688
2015-12-28T16:35:27-08:00,73000,73993472,0.237921
2015-12-28T16:35:28-08:00,73000,73993472,0.237158
2015-12-28T16:35:29-08:00,73000,73993472,0.236401
2015-12-28T16:35:30-08:00,73000,73993472,0.235648
2015-12-28T16:35:31-08:00,73000,73993472,0.234900
2015-12-28T16:35:32-08:00,73000,73993472,0.234156
2015-12-28T16:35:33-08:00,74000,75005393,0.236610
2015-12-28T16:35:34-08:00,74000,75005393,0.235866
2015-12-28T16:35:35-08:00,74000,75005393,0.235126
2015-12-28T16:35:36-08:00,74000,75005393,0.234392
2015-12-28T16:35:37-08:00,74000,75005393,0.233661
2015-12-28T16:35:38-08:00,75000,76027125,0.236109
2015-12-28T16:35:39-08:00,75000,76027125,0.235378
2015-12-28T16:35:40-08:00,75000,76027125,0.234651
2015-12-28T16:35:41-08:00,75000,76027125,0.233929
2015-12-28T16:35:42-08:00,75000,76027125,0.233212
2015-12-28T16:35:43-08:00,76000,77043768,0.235608
2015-12-28T16:35:44-08:00,76000,77043768,0.234889
2015-12-28T16:35:45-08:00,76000,77043768,0.234175
2015-12-28T16:35:46-08:00,76000,77043768,0.233466
2015-12-28T16:35:47-08:00,77000,78058943,0.235827
2015-12-28T16:35:48-08:00,77000,78058943,0.235117
2015-12-28T16:35:49-08:00,77000,78058943,0.234411
2015-12-28T16:35:50-08:00,78000,79086658,0.236786
2015-12-28T16:35:51-08:00,78000,79086658,0.236079
2015-12-28T16:35:52-08:00,78000,79086658,0.235377
2015-12-28T16:35:53-08:00,78000,79086658,0.234678
2015-12-28T16:35:54-08:00,78000,79086658,0.233983
2015-12-28T16:35:55-08:00,79000,80101904,0.236289
2015-12-28T16:35:56-08:00,79000,80101904,0.235594
2015-12-28T16:35:57-08:00,79000,80101904,0.234903
2015-12-28T16:35:58-08:00,80000,81113427,0.237173
2015-12-28T16:35:59-08:00,80000,81113427,0.236482
2015-12-28T16:36:00-08:00,81000,82125309,0.238736
2015-12-28T16:36:01-08:00,81000,82125309,0.238044
2015-12-28T16:36:02-08:00,82000,83137034,0.240280
2015-12-28T16:36:03-08:00,83000,84142708,0.242486
2015-12-28T16:36:04-08:00,83000,84142708,0.241789
2015-12-28T16:36:05-08:00,84000,85133367,0.243935
2015-12-28T16:36:06-08:00,84000,85133367,0.243238
2015-12-28T16:36:07-08:00,85000,86142022,0.245419
2015-12-28T16:36:08-08:00,86000,87154347,0.247597
2015-12-28T16:36:09-08:00,86000,87154347,0.246896
2015-12-28T16:36:10-08:00,86000,87154347,0.246198
2015-12-28T16:36:11-08:00,87000,88167283,0.248358
2015-12-28T16:36:12-08:00,87000,88167283,0.247661
2015-12-28T16:36:13-08:00,87000,88167283,0.246967
2015-12-28T16:36:14-08:00,88000,89187464,0.249127
2015-12-28T16:36:15-08:00,88000,89187464,0.248433
2015-12-28T16:36:16-08:00,88000,89187464,0.247743
2015-12-28T16:36:17-08:00,89000,90201545,0.249865
2015-12-28T16:36:18-08:00,89000,90201545,0.249175
2015-12-28T16:36:19-08:00,89000,90201545,0.248489
2015-12-28T16:36:20-08:00,90000,91222379,0.250611
2015-12-28T16:36:21-08:00,90000,91222379,0.249924
2015-12-28T16:36:22-08:00,90000,91222379,0.249241
2015-12-28T16:36:23-08:00,91000,92232589,0.251315
2015-12-28T16:36:24-08:00,91000,92232589,0.250632
2015-12-28T16:36:25-08:00,91000,92232589,0.249953
2015-12-28T16:36:26-08:00,91000,92232589,0.249277
2015-12-28T16:36:27-08:00,91000,92232589,0.248605
2015-12-28T16:36:28-08:00,91000,92232589,0.247937
2015-12-28T16:36:29-08:00,91000,92232589,0.247272
2015-12-28T16:36:30-08:00,92000,93245265,0.249319
2015-12-28T16:36:31-08:00,92000,93245265,0.248654
2015-12-28T16:36:32-08:00,92000,93245265,0.247992
2015-12-28T16:36:33-08:00,92000,93245265,0.247335
2015-12-28T16:36:34-08:00,92000,93245265,0.246680
2015-12-28T16:36:35-08:00,92000,93245265,0.246029
2015-12-28T16:36:36-08:00,92000,93245265,0.245382
2015-12-28T16:36:37-08:00,93000,94265024,0.247414
2015-12-28T16:36:38-08:00,93000,94265024,0.246767
2015-12-28T16:36:39-08:00,93000,94265024,0.246123
2015-12-28T16:36:40-08:00,93000,94265024,0.245482
2015-12-28T16:36:41-08:00,93000,94265024,0.244844
2015-12-28T16:36:42-08:00,93000,94265024,0.244210
2015-12-28T16:36:43-08:00,93000,94265024,0.243579
2015-12-28T16:36:44-08:00,93000,94265024,0.242951
2015-12-28T16:36:45-08:00,93000,94265024,0.242326
2015-12-28T16:36:46-08:00,93000,94265024,0.241705
2015-12-28T16:36:47-08:00,93000,94265024,0.241087
2015-12-28T16:36:48-08:00,94000,95274291,0.243046
2015-12-28T16:36:49-08:00,94000,95274291,0.242428
2015-12-28T16:36:50-08:00,94000,95274291,0.241813
2015-12-28T16:36:51-08:00,94000,95274291,0.241200
2015-12-28T16:36:52-08:00,94000,95274291,0.240591
2015-12-28T16:36:53-08:00,94000,95274291,0.239985
2015-12-28T16:36:54-08:00,94000,95274291,0.239382
2015-12-28T16:36:55-08:00,94000,95274291,0.238782
2015-12-28T16:36:56-08:00,94000,95274291,0.238185
2015-12-28T16:36:57-08:00,95000,96285688,0.240114
2015-12-28T16:36:58-08:00,95000,96285688,0.239516
2015-12-28T16:36:59-08:00,95000,96285688,0.238922
2015-12-28T16:37:00-08:00,95000,96285688,0.238331
2015-12-28T16:37:01-08:00,95000,96285688,0.237742
2015-12-28T16:37:02-08:00,95000,96285688,0.237157
2015-12-28T16:37:03-08:00,95000,96285688,0.236574
2015-12-28T16:37:04-08:00,95000,96285688,0.235994
2015-12-28T16:37:05-08:00,95000,96285688,0.235417
2015-12-28T16:37:06-08:00,96000,97296504,0.237308
2015-12-28T16:37:07-08:00,96000,97296504,0.236731
2015-12-28T16:37:08-08:00,96000,97296504,0.236156
2015-12-28T16:37:09-08:00,96000,97296504,0.235584
2015-12-28T16:37:10-08:00,96000,97296504,0.235015
2015-12-28T16:37:11-08:00,96000,97296504,0.234449
2015-12-28T16:37:12-08:00,96000,97296504,0.233886
2015-12-28T16:37:13-08:00,96000,97296504,0.233325
2015-12-28T16:37:14-08:00,96000,97296504,0.232767
2015-12-28T16:37:15-08:00,97000,98316284,0.234645
2015-12-28T16:37:16-08:00,97000,98316284,0.234086
2015-12-28T16:37:17-08:00,97000,98316284,0.233530
2015-12-28T16:37:18-08:00,97000,98316284,0.232977
2015-12-28T16:37:19-08:00,97000,98316284,0.232426
2015-12-28T16:37:20-08:00,97000,98316284,0.231878
2015-12-28T16:37:21-08:00,97000,98316284,0.231332
2015-12-28T16:37:22-08:00,97000,98316284,0.230789
2015-12-28T16:37:23-08:00,97000,98316284,0.230249
2015-12-28T16:37:24-08:00,97000,98316284,0.229711
2015-12-28T16:37:25-08:00,97000,98316284,0.229175
2015-12-28T16:37:26-08:00,98000,99323751,0.230985
2015-12-28T16:37:27-08:00,98000,99323751,0.230449
2015-12-28T16:37:28-08:00,98000,99323751,0.229916
2015-12-28T16:37:29-08:00,98000,99323751,0.229385
2015-12-28T16:37:30-08:00,98000,99323751,0.228856
2015-12-28T16:37:31-08:00,98000,99323751,0.228330
2015-12-28T16:37:32-08:00,98000,99323751,0.227807
2015-12-28T16:37:33-08:00,98000,99323751,0.227285
2015-12-28T16:37:34-08:00,98000,99323751,0.226766
2015-12-28T16:37:35-08:00,99000,100337640,0.228559
2015-12-28T16:37:36-08:00,99000,100337640,0.228040
2015-12-28T16:37:37-08:00,99000,100337640,0.227523
2015-12-28T16:37:38-08:00,99000,100337640,0.227008
2015-12-28T16:37:39-08:00,99000,100337640,0.226496
2015-12-28T16:37:40-08:00,99000,100337640,0.225985
2015-12-28T16:37:41-08:00,99000,100337640,0.225478
2015-12-28T16:37:42-08:00,99000,100337640,0.224972
2015-12-28T16:37:43-08:00,99000,100337640,0.224469
2015-12-28T16:37:44-08:00,99000,100337640,0.223968
2015-12-28T16:37:45-08:00,99000,100337640,0.223469
2015-12-28T16:37:46-08:00,99000,100337640,0.222972
2015-12-28T16:37:47-08:00,100000,101347173,0.225016
