date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T22:26:36-08:00,25000,25346473,0.517271
2015-12-27T22:26:37-08:00,25000,25346473,0.506925
2015-12-27T22:26:38-08:00,26000,26366625,0.516974
2015-12-27T22:26:39-08:00,26000,26366625,0.507032
2015-12-27T22:26:40-08:00,27000,27378185,0.516371
2015-12-27T22:26:41-08:00,27000,27378185,0.506999
2015-12-27T22:26:42-08:00,28000,28392653,0.516226
2015-12-27T22:26:43-08:00,29000,29408390,0.525146
2015-12-27T22:26:44-08:00,29000,29408390,0.515920
2015-12-27T22:26:45-08:00,29000,29408390,0.507038
2015-12-27T22:26:46-08:00,30000,30419006,0.515573
2015-12-27T22:26:47-08:00,30000,30419006,0.506980
2015-12-27T22:26:48-08:00,31000,31415095,0.514998
2015-12-27T22:26:49-08:00,32000,32420164,0.522902
2015-12-27T22:26:50-08:00,32000,32420164,0.514603
2015-12-27T22:26:51-08:00,32000,32420164,0.506393
2015-12-27T22:26:52-08:00,33000,33430060,0.514306
2015-12-27T22:26:53-08:00,34000,34441547,0.521838
2015-12-27T22:26:54-08:00,34000,34441547,0.514050
2015-12-27T22:26:55-08:00,35000,35456989,0.521412
2015-12-27T22:26:56-08:00,35000,35456989,0.513856
2015-12-27T22:26:57-08:00,35000,35456989,0.506526
2015-12-27T22:26:58-08:00,36000,36464235,0.513578
2015-12-27T22:26:59-08:00,37000,37474099,0.520471
2015-12-27T22:27:00-08:00,37000,37474099,0.513341
2015-12-27T22:27:01-08:00,38000,38484053,0.520052
2015-12-27T22:27:02-08:00,38000,38484053,0.513118
2015-12-27T22:27:03-08:00,39000,39498320,0.519713
2015-12-27T22:27:04-08:00,39000,39498320,0.512963
2015-12-27T22:27:05-08:00,40000,40513989,0.519408
2015-12-27T22:27:06-08:00,40000,40513989,0.512823
2015-12-27T22:27:07-08:00,41000,41528758,0.519107
2015-12-27T22:27:08-08:00,42000,42541195,0.525198
2015-12-27T22:27:09-08:00,42000,42541195,0.518793
2015-12-27T22:27:10-08:00,43000,43551358,0.524712
2015-12-27T22:27:11-08:00,44000,44556048,0.530427
2015-12-27T22:27:12-08:00,44000,44556048,0.524186
2015-12-27T22:27:13-08:00,44000,44556048,0.518059
2015-12-27T22:27:14-08:00,45000,45580518,0.523912
2015-12-27T22:27:15-08:00,46000,46598320,0.529524
2015-12-27T22:27:16-08:00,46000,46598320,0.523574
2015-12-27T22:27:17-08:00,47000,47614354,0.529037
2015-12-27T22:27:18-08:00,47000,47614354,0.523233
2015-12-27T22:27:19-08:00,48000,48626994,0.528552
2015-12-27T22:27:20-08:00,49000,49638872,0.533749
2015-12-27T22:27:21-08:00,49000,49638872,0.528063
2015-12-27T22:27:22-08:00,49000,49638872,0.522512
2015-12-27T22:27:23-08:00,50000,50651542,0.527618
2015-12-27T22:27:24-08:00,51000,51669660,0.532675
2015-12-27T22:27:25-08:00,51000,51669660,0.527239
2015-12-27T22:27:26-08:00,52000,52685121,0.532163
2015-12-27T22:27:27-08:00,52000,52685121,0.526849
2015-12-27T22:27:28-08:00,53000,53700273,0.531684
2015-12-27T22:27:29-08:00,54000,54709392,0.536365
2015-12-27T22:27:30-08:00,54000,54709392,0.531150
2015-12-27T22:27:31-08:00,54000,54709392,0.526050
2015-12-27T22:27:32-08:00,55000,55719182,0.530657
2015-12-27T22:27:33-08:00,56000,56731191,0.535198
2015-12-27T22:27:34-08:00,56000,56731191,0.530189
2015-12-27T22:27:35-08:00,57000,57747920,0.534701
2015-12-27T22:27:36-08:00,57000,57747920,0.529796
2015-12-27T22:27:37-08:00,58000,58760715,0.534186
2015-12-27T22:27:38-08:00,59000,59777079,0.538512
2015-12-27T22:27:39-08:00,59000,59777079,0.533722
2015-12-27T22:27:40-08:00,60000,60793761,0.537996
2015-12-27T22:27:41-08:00,60000,60793761,0.533270
2015-12-27T22:27:42-08:00,61000,61805178,0.537435
2015-12-27T22:27:43-08:00,61000,61805178,0.532802
2015-12-27T22:27:44-08:00,62000,62814906,0.536878
2015-12-27T22:27:45-08:00,62000,62814906,0.532322
2015-12-27T22:27:46-08:00,63000,63829802,0.536383
2015-12-27T22:27:47-08:00,63000,63829802,0.531913
2015-12-27T22:27:48-08:00,64000,64845859,0.535915
2015-12-27T22:27:49-08:00,64000,64845859,0.531521
2015-12-27T22:27:50-08:00,64000,64845859,0.527201
2015-12-27T22:27:51-08:00,65000,65863620,0.531157
2015-12-27T22:27:52-08:00,66000,66879052,0.535031
2015-12-27T22:27:53-08:00,66000,66879052,0.530785
2015-12-27T22:27:54-08:00,67000,67895973,0.534612
2015-12-27T22:27:55-08:00,67000,67895973,0.530436
2015-12-27T22:27:56-08:00,68000,68913829,0.534214
2015-12-27T22:27:57-08:00,69000,69928350,0.537903
2015-12-27T22:27:58-08:00,69000,69928350,0.533721
2015-12-27T22:27:59-08:00,70000,70938362,0.537410
2015-12-27T22:28:00-08:00,70000,70938362,0.533370
2015-12-27T22:28:01-08:00,71000,71957053,0.536991
2015-12-27T22:28:02-08:00,71000,71957053,0.533014
2015-12-27T22:28:03-08:00,71000,71957053,0.529095
2015-12-27T22:28:04-08:00,72000,72978282,0.532687
2015-12-27T22:28:05-08:00,73000,73993472,0.536183
2015-12-27T22:28:06-08:00,73000,73993472,0.532326
2015-12-27T22:28:07-08:00,74000,75005393,0.535751
2015-12-27T22:28:08-08:00,74000,75005393,0.531946
2015-12-27T22:28:09-08:00,75000,76027125,0.535401
2015-12-27T22:28:10-08:00,75000,76027125,0.531657
2015-12-27T22:28:11-08:00,76000,77043768,0.535025
2015-12-27T22:28:12-08:00,76000,77043768,0.531335
2015-12-27T22:28:13-08:00,77000,78058943,0.534649
2015-12-27T22:28:14-08:00,77000,78058943,0.531012
2015-12-27T22:28:15-08:00,78000,79086658,0.534368
2015-12-27T22:28:16-08:00,79000,80101904,0.537595
2015-12-27T22:28:17-08:00,79000,80101904,0.534011
2015-12-27T22:28:18-08:00,80000,81113427,0.537174
2015-12-27T22:28:19-08:00,80000,81113427,0.533640
2015-12-27T22:28:20-08:00,81000,82125309,0.536765
2015-12-27T22:28:21-08:00,81000,82125309,0.533280
2015-12-27T22:28:22-08:00,81000,82125309,0.529840
2015-12-27T22:28:23-08:00,82000,83137034,0.532928
2015-12-27T22:28:24-08:00,83000,84142708,0.535939
2015-12-27T22:28:25-08:00,83000,84142708,0.532548
2015-12-27T22:28:26-08:00,83000,84142708,0.529198
2015-12-27T22:28:27-08:00,84000,85133367,0.532011
2015-12-27T22:28:28-08:00,85000,86142022,0.535042
2015-12-27T22:28:29-08:00,85000,86142022,0.531740
2015-12-27T22:28:30-08:00,85000,86142022,0.528478
2015-12-27T22:28:31-08:00,86000,87154347,0.531428
2015-12-27T22:28:32-08:00,86000,87154347,0.528207
2015-12-27T22:28:33-08:00,87000,88167283,0.531127
2015-12-27T22:28:34-08:00,87000,88167283,0.527947
2015-12-27T22:28:35-08:00,88000,89187464,0.530877
2015-12-27T22:28:36-08:00,88000,89187464,0.527735
2015-12-27T22:28:37-08:00,88000,89187464,0.524631
2015-12-27T22:28:38-08:00,89000,90201545,0.527493
2015-12-27T22:28:39-08:00,89000,90201545,0.524427
2015-12-27T22:28:40-08:00,90000,91222379,0.527296
2015-12-27T22:28:41-08:00,90000,91222379,0.524265
2015-12-27T22:28:42-08:00,91000,92232589,0.527042
2015-12-27T22:28:43-08:00,91000,92232589,0.524048
2015-12-27T22:28:44-08:00,92000,93245265,0.526804
2015-12-27T22:28:45-08:00,92000,93245265,0.523849
2015-12-27T22:28:46-08:00,93000,94265024,0.526619
2015-12-27T22:28:47-08:00,93000,94265024,0.523694
2015-12-27T22:28:48-08:00,94000,95274291,0.526376
2015-12-27T22:28:49-08:00,94000,95274291,0.523484
2015-12-27T22:28:50-08:00,94000,95274291,0.520603
2015-12-27T22:28:51-08:00,95000,96285688,0.523291
2015-12-27T22:28:52-08:00,95000,96285688,0.520462
2015-12-27T22:28:53-08:00,96000,97296504,0.523098
2015-12-27T22:28:54-08:00,96000,97296504,0.520301
2015-12-27T22:28:55-08:00,96000,97296504,0.517534
2015-12-27T22:28:56-08:00,97000,98316284,0.520191
2015-12-27T22:28:57-08:00,97000,98316284,0.517453
2015-12-27T22:28:58-08:00,98000,99323751,0.520019
2015-12-27T22:28:59-08:00,98000,99323751,0.517310
2015-12-27T22:29:00-08:00,98000,99323751,0.514630
2015-12-27T22:29:01-08:00,99000,100337640,0.517203
2015-12-27T22:29:02-08:00,99000,100337640,0.514551
2015-12-27T22:29:03-08:00,100000,101347173,0.518638
