date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:14:33-08:00,23000,23315047,0.496060
2015-12-27T18:14:34-08:00,24000,24329327,0.506856
2015-12-27T18:14:35-08:00,25000,25346473,0.517270
2015-12-27T18:14:36-08:00,26000,26366625,0.527322
2015-12-27T18:14:37-08:00,26000,26366625,0.516988
2015-12-27T18:14:38-08:00,26000,26366625,0.507047
2015-12-27T18:14:39-08:00,27000,27378185,0.516565
2015-12-27T18:14:40-08:00,27000,27378185,0.506998
2015-12-27T18:14:41-08:00,28000,28392653,0.516225
2015-12-27T18:14:42-08:00,29000,29408390,0.525145
2015-12-27T18:14:43-08:00,29000,29408390,0.515914
2015-12-27T18:14:44-08:00,29000,29408390,0.507038
2015-12-27T18:14:45-08:00,30000,30419006,0.515572
2015-12-27T18:14:46-08:00,30000,30419006,0.506980
2015-12-27T18:14:47-08:00,31000,31415095,0.514998
2015-12-27T18:14:48-08:00,32000,32420164,0.522902
2015-12-27T18:14:49-08:00,32000,32420164,0.514423
2015-12-27T18:14:50-08:00,33000,33430060,0.522341
2015-12-27T18:14:51-08:00,33000,33430060,0.514305
2015-12-27T18:14:52-08:00,34000,34441547,0.521838
2015-12-27T18:14:53-08:00,34000,34441547,0.514049
2015-12-27T18:14:54-08:00,34000,34441547,0.506356
2015-12-27T18:14:55-08:00,35000,35456989,0.513866
2015-12-27T18:14:56-08:00,36000,36464235,0.520914
2015-12-27T18:14:57-08:00,36000,36464235,0.513577
2015-12-27T18:14:58-08:00,37000,37474099,0.520470
2015-12-27T18:14:59-08:00,37000,37474099,0.513326
2015-12-27T18:15:00-08:00,38000,38484053,0.520052
2015-12-27T18:15:01-08:00,38000,38484053,0.513118
2015-12-27T18:15:02-08:00,39000,39498320,0.519712
2015-12-27T18:15:03-08:00,40000,40513989,0.526153
2015-12-27T18:15:04-08:00,40000,40513989,0.519407
2015-12-27T18:15:05-08:00,41000,41528758,0.525664
2015-12-27T18:15:06-08:00,41000,41528758,0.519107
2015-12-27T18:15:07-08:00,42000,42541195,0.525197
2015-12-27T18:15:08-08:00,43000,43551358,0.531111
2015-12-27T18:15:09-08:00,43000,43551358,0.524712
2015-12-27T18:15:10-08:00,44000,44556048,0.530426
2015-12-27T18:15:11-08:00,44000,44556048,0.524174
2015-12-27T18:15:12-08:00,44000,44556048,0.518091
2015-12-27T18:15:13-08:00,45000,45580518,0.523911
2015-12-27T18:15:14-08:00,46000,46598320,0.529523
2015-12-27T18:15:15-08:00,46000,46598320,0.523574
2015-12-27T18:15:16-08:00,47000,47614354,0.529037
2015-12-27T18:15:17-08:00,47000,47614354,0.523212
2015-12-27T18:15:18-08:00,48000,48626994,0.528552
2015-12-27T18:15:19-08:00,48000,48626994,0.522868
2015-12-27T18:15:20-08:00,49000,49638872,0.528070
2015-12-27T18:15:21-08:00,49000,49638872,0.522512
2015-12-27T18:15:22-08:00,49000,49638872,0.517069
2015-12-27T18:15:23-08:00,50000,50651542,0.522179
2015-12-27T18:15:24-08:00,51000,51669660,0.527239
2015-12-27T18:15:25-08:00,51000,51669660,0.521903
2015-12-27T18:15:26-08:00,52000,52685121,0.526849
2015-12-27T18:15:27-08:00,53000,53700273,0.531684
2015-12-27T18:15:28-08:00,53000,53700273,0.526471
2015-12-27T18:15:29-08:00,54000,54709392,0.531157
2015-12-27T18:15:30-08:00,54000,54709392,0.526039
2015-12-27T18:15:31-08:00,55000,55719182,0.530657
2015-12-27T18:15:32-08:00,55000,55719182,0.525650
2015-12-27T18:15:33-08:00,56000,56731191,0.530196
2015-12-27T18:15:34-08:00,56000,56731191,0.525277
2015-12-27T18:15:35-08:00,57000,57747920,0.529795
2015-12-27T18:15:36-08:00,57000,57747920,0.524979
2015-12-27T18:15:37-08:00,58000,58760715,0.529374
2015-12-27T18:15:38-08:00,58000,58760715,0.524640
2015-12-27T18:15:39-08:00,59000,59777079,0.528999
2015-12-27T18:15:40-08:00,59000,59777079,0.524359
2015-12-27T18:15:41-08:00,60000,60793761,0.528639
2015-12-27T18:15:42-08:00,61000,61805178,0.532801
2015-12-27T18:15:43-08:00,61000,61805178,0.528235
2015-12-27T18:15:44-08:00,61000,61805178,0.523771
2015-12-27T18:15:45-08:00,62000,62814906,0.527854
2015-12-27T18:15:46-08:00,62000,62814906,0.523447
2015-12-27T18:15:47-08:00,63000,63829802,0.527517
2015-12-27T18:15:48-08:00,64000,64845859,0.531522
2015-12-27T18:15:49-08:00,64000,64845859,0.527200
2015-12-27T18:15:50-08:00,65000,65863620,0.531157
2015-12-27T18:15:51-08:00,65000,65863620,0.526907
2015-12-27T18:15:52-08:00,66000,66879052,0.530784
2015-12-27T18:15:53-08:00,66000,66879052,0.526605
2015-12-27T18:15:54-08:00,67000,67895973,0.530299
2015-12-27T18:15:55-08:00,67000,67895973,0.526323
2015-12-27T18:15:56-08:00,68000,68913829,0.530096
2015-12-27T18:15:57-08:00,68000,68913829,0.526058
2015-12-27T18:15:58-08:00,69000,69928350,0.529758
2015-12-27T18:15:59-08:00,70000,70938362,0.533369
2015-12-27T18:16:00-08:00,70000,70938362,0.529389
2015-12-27T18:16:01-08:00,71000,71957053,0.533013
2015-12-27T18:16:02-08:00,71000,71957053,0.529094
2015-12-27T18:16:03-08:00,71000,71957053,0.525232
2015-12-27T18:16:04-08:00,72000,72978282,0.528826
2015-12-27T18:16:05-08:00,72000,72978282,0.525022
2015-12-27T18:16:06-08:00,73000,73993472,0.528523
2015-12-27T18:16:07-08:00,74000,75005393,0.531951
2015-12-27T18:16:08-08:00,74000,75005393,0.528198
2015-12-27T18:16:09-08:00,74000,75005393,0.524512
2015-12-27T18:16:10-08:00,75000,76027125,0.527965
2015-12-27T18:16:11-08:00,75000,76027125,0.524323
2015-12-27T18:16:12-08:00,76000,77043768,0.527696
2015-12-27T18:16:13-08:00,77000,78058943,0.531011
2015-12-27T18:16:14-08:00,77000,78058943,0.527424
2015-12-27T18:16:15-08:00,78000,79086658,0.530782
2015-12-27T18:16:16-08:00,78000,79086658,0.527243
2015-12-27T18:16:17-08:00,78000,79086658,0.523675
2015-12-27T18:16:18-08:00,79000,80101904,0.526985
2015-12-27T18:16:19-08:00,79000,80101904,0.523540
2015-12-27T18:16:20-08:00,80000,81113427,0.526709
2015-12-27T18:16:21-08:00,81000,82125309,0.529839
2015-12-27T18:16:22-08:00,81000,82125309,0.526443
2015-12-27T18:16:23-08:00,82000,83137034,0.529527
2015-12-27T18:16:24-08:00,82000,83137034,0.526182
2015-12-27T18:16:25-08:00,82000,83137034,0.522873
2015-12-27T18:16:26-08:00,83000,84142708,0.525890
2015-12-27T18:16:27-08:00,83000,84142708,0.522624
2015-12-27T18:16:28-08:00,84000,85133367,0.525513
2015-12-27T18:16:29-08:00,84000,85133367,0.522289
2015-12-27T18:16:30-08:00,84000,85133367,0.519105
2015-12-27T18:16:31-08:00,85000,86142022,0.522072
2015-12-27T18:16:32-08:00,86000,87154347,0.525025
2015-12-27T18:16:33-08:00,86000,87154347,0.521881
2015-12-27T18:16:34-08:00,86000,87154347,0.518775
2015-12-27T18:16:35-08:00,87000,88167283,0.521699
2015-12-27T18:16:36-08:00,87000,88167283,0.518630
2015-12-27T18:16:37-08:00,88000,89187464,0.521563
2015-12-27T18:16:38-08:00,88000,89187464,0.518530
2015-12-27T18:16:39-08:00,89000,90201545,0.521389
2015-12-27T18:16:40-08:00,89000,90201545,0.518398
2015-12-27T18:16:41-08:00,90000,91222379,0.521269
2015-12-27T18:16:42-08:00,90000,91222379,0.518308
2015-12-27T18:16:43-08:00,90000,91222379,0.515379
2015-12-27T18:16:44-08:00,91000,92232589,0.518159
2015-12-27T18:16:45-08:00,91000,92232589,0.515264
2015-12-27T18:16:46-08:00,92000,93245265,0.518028
2015-12-27T18:16:47-08:00,92000,93245265,0.515166
2015-12-27T18:16:48-08:00,93000,94265024,0.517938
2015-12-27T18:16:49-08:00,93000,94265024,0.515108
2015-12-27T18:16:50-08:00,94000,95274291,0.517794
2015-12-27T18:16:51-08:00,94000,95274291,0.514995
2015-12-27T18:16:52-08:00,95000,96285688,0.517664
2015-12-27T18:16:53-08:00,95000,96285688,0.514895
2015-12-27T18:16:54-08:00,96000,97296504,0.517533
2015-12-27T18:16:55-08:00,96000,97296504,0.514795
2015-12-27T18:16:56-08:00,96000,97296504,0.512086
2015-12-27T18:16:57-08:00,97000,98316284,0.514744
2015-12-27T18:16:58-08:00,97000,98316284,0.512063
2015-12-27T18:16:59-08:00,98000,99323751,0.514630
2015-12-27T18:17:00-08:00,98000,99323751,0.511977
2015-12-27T18:17:01-08:00,99000,100337640,0.514551
2015-12-27T18:17:02-08:00,99000,100337640,0.511926
2015-12-27T18:17:02-08:00,100000,101347173,0.515645
