date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T20:53:30-08:00,16000,16235170,0.395975
2015-12-27T20:53:31-08:00,16000,16235170,0.386548
2015-12-27T20:53:32-08:00,16000,16235170,0.377559
2015-12-27T20:53:33-08:00,17000,17246258,0.391952
2015-12-27T20:53:34-08:00,17000,17246258,0.383247
2015-12-27T20:53:35-08:00,17000,17246258,0.374915
2015-12-27T20:53:36-08:00,18000,18250833,0.388312
2015-12-27T20:53:37-08:00,18000,18250833,0.380222
2015-12-27T20:53:38-08:00,18000,18250833,0.372463
2015-12-27T20:53:39-08:00,19000,19253675,0.385070
2015-12-27T20:53:40-08:00,19000,19253675,0.377520
2015-12-27T20:53:41-08:00,19000,19253675,0.370260
2015-12-27T20:53:42-08:00,20000,20262967,0.382317
2015-12-27T20:53:43-08:00,20000,20262967,0.375237
2015-12-27T20:53:44-08:00,20000,20262967,0.368415
2015-12-27T20:53:45-08:00,20000,20262967,0.361836
2015-12-27T20:53:46-08:00,20000,20262967,0.355488
2015-12-27T20:53:47-08:00,20000,20262967,0.349359
2015-12-27T20:53:48-08:00,20000,20262967,0.343438
2015-12-27T20:53:49-08:00,20000,20262967,0.337714
2015-12-27T20:53:50-08:00,20000,20262967,0.332178
2015-12-27T20:53:51-08:00,20000,20262967,0.326820
2015-12-27T20:53:52-08:00,20000,20262967,0.321632
2015-12-27T20:53:53-08:00,20000,20262967,0.316607
2015-12-27T20:53:54-08:00,21000,21274111,0.327292
2015-12-27T20:53:55-08:00,21000,21274111,0.322333
2015-12-27T20:53:56-08:00,21000,21274111,0.317522
2015-12-27T20:53:57-08:00,22000,22292285,0.327826
2015-12-27T20:53:58-08:00,22000,22292285,0.323075
2015-12-27T20:53:59-08:00,22000,22292285,0.318459
2015-12-27T20:54:00-08:00,23000,23315047,0.328379
2015-12-27T20:54:01-08:00,23000,23315047,0.323818
2015-12-27T20:54:02-08:00,23000,23315047,0.319382
2015-12-27T20:54:03-08:00,24000,24329327,0.328773
2015-12-27T20:54:04-08:00,24000,24329327,0.324389
2015-12-27T20:54:05-08:00,24000,24329327,0.320121
2015-12-27T20:54:06-08:00,25000,25346473,0.329173
2015-12-27T20:54:07-08:00,25000,25346473,0.324953
2015-12-27T20:54:08-08:00,25000,25346473,0.320840
2015-12-27T20:54:09-08:00,25000,25346473,0.316829
2015-12-27T20:54:10-08:00,26000,26366625,0.325512
2015-12-27T20:54:11-08:00,26000,26366625,0.321543
2015-12-27T20:54:12-08:00,26000,26366625,0.317669
2015-12-27T20:54:13-08:00,27000,27378185,0.325929
2015-12-27T20:54:14-08:00,27000,27378185,0.322095
2015-12-27T20:54:15-08:00,27000,27378185,0.318349
2015-12-27T20:54:16-08:00,28000,28392653,0.326351
2015-12-27T20:54:17-08:00,28000,28392653,0.322642
2015-12-27T20:54:18-08:00,28000,28392653,0.319017
2015-12-27T20:54:19-08:00,29000,29408390,0.326758
2015-12-27T20:54:20-08:00,29000,29408390,0.323168
2015-12-27T20:54:21-08:00,29000,29408390,0.319655
2015-12-27T20:54:22-08:00,29000,29408390,0.316218
2015-12-27T20:54:23-08:00,30000,30419006,0.323605
2015-12-27T20:54:24-08:00,30000,30419006,0.320199
2015-12-27T20:54:25-08:00,30000,30419006,0.316863
2015-12-27T20:54:26-08:00,30000,30419006,0.313597
2015-12-27T20:54:27-08:00,31000,31415095,0.320559
2015-12-27T20:54:28-08:00,31000,31415095,0.317323
2015-12-27T20:54:29-08:00,31000,31415095,0.314150
2015-12-27T20:54:30-08:00,31000,31415095,0.311039
2015-12-27T20:54:31-08:00,32000,32420164,0.317843
2015-12-27T20:54:32-08:00,32000,32420164,0.314758
2015-12-27T20:54:33-08:00,32000,32420164,0.311731
2015-12-27T20:54:34-08:00,32000,32420164,0.308762
2015-12-27T20:54:35-08:00,33000,33430060,0.315377
2015-12-27T20:54:36-08:00,33000,33430060,0.312429
2015-12-27T20:54:37-08:00,33000,33430060,0.309536
2015-12-27T20:54:38-08:00,33000,33430060,0.306696
2015-12-27T20:54:39-08:00,34000,34441547,0.313104
2015-12-27T20:54:40-08:00,34000,34441547,0.310283
2015-12-27T20:54:41-08:00,34000,34441547,0.307513
2015-12-27T20:54:42-08:00,34000,34441547,0.304791
2015-12-27T20:54:43-08:00,35000,35456989,0.311025
2015-12-27T20:54:44-08:00,35000,35456989,0.308321
2015-12-27T20:54:45-08:00,35000,35456989,0.305662
2015-12-27T20:54:46-08:00,35000,35456989,0.303050
2015-12-27T20:54:47-08:00,36000,36464235,0.309018
2015-12-27T20:54:48-08:00,36000,36464235,0.306421
2015-12-27T20:54:49-08:00,36000,36464235,0.303868
2015-12-27T20:54:50-08:00,36000,36464235,0.301356
2015-12-27T20:54:51-08:00,37000,37474099,0.307164
2015-12-27T20:54:52-08:00,37000,37474099,0.304666
2015-12-27T20:54:53-08:00,37000,37474099,0.302209
2015-12-27T20:54:54-08:00,37000,37474099,0.299792
2015-12-27T20:54:55-08:00,37000,37474099,0.297413
2015-12-27T20:54:56-08:00,37000,37474099,0.295071
2015-12-27T20:54:57-08:00,37000,37474099,0.292765
2015-12-27T20:54:58-08:00,37000,37474099,0.290496
2015-12-27T20:54:59-08:00,37000,37474099,0.288261
2015-12-27T20:55:00-08:00,37000,37474099,0.286061
2015-12-27T20:55:01-08:00,37000,37474099,0.283894
2015-12-27T20:55:02-08:00,38000,38484053,0.289353
2015-12-27T20:55:03-08:00,38000,38484053,0.287193
2015-12-27T20:55:04-08:00,38000,38484053,0.285066
2015-12-27T20:55:05-08:00,38000,38484053,0.282970
2015-12-27T20:55:06-08:00,38000,38484053,0.280905
2015-12-27T20:55:07-08:00,38000,38484053,0.278869
2015-12-27T20:55:08-08:00,38000,38484053,0.276863
2015-12-27T20:55:09-08:00,38000,38484053,0.274885
2015-12-27T20:55:10-08:00,38000,38484053,0.272936
2015-12-27T20:55:11-08:00,38000,38484053,0.271014
2015-12-27T20:55:12-08:00,39000,39498320,0.276211
2015-12-27T20:55:13-08:00,39000,39498320,0.274293
2015-12-27T20:55:14-08:00,39000,39498320,0.272401
2015-12-27T20:55:15-08:00,40000,40513989,0.277492
2015-12-27T20:55:16-08:00,40000,40513989,0.275605
2015-12-27T20:55:17-08:00,40000,40513989,0.273742
2015-12-27T20:55:18-08:00,41000,41528758,0.278716
2015-12-27T20:55:19-08:00,41000,41528758,0.276858
2015-12-27T20:55:20-08:00,41000,41528758,0.275024
2015-12-27T20:55:21-08:00,42000,42541195,0.279876
2015-12-27T20:55:22-08:00,42000,42541195,0.278046
2015-12-27T20:55:23-08:00,42000,42541195,0.276241
2015-12-27T20:55:24-08:00,43000,43551358,0.280976
2015-12-27T20:55:25-08:00,43000,43551358,0.279175
2015-12-27T20:55:26-08:00,43000,43551358,0.277396
2015-12-27T20:55:27-08:00,44000,44556048,0.282000
2015-12-27T20:55:28-08:00,44000,44556048,0.280226
2015-12-27T20:55:29-08:00,44000,44556048,0.278475
2015-12-27T20:55:30-08:00,45000,45580518,0.283108
2015-12-27T20:55:31-08:00,45000,45580518,0.281361
2015-12-27T20:55:32-08:00,45000,45580518,0.279634
2015-12-27T20:55:33-08:00,45000,45580518,0.277929
2015-12-27T20:55:34-08:00,46000,46598320,0.282413
2015-12-27T20:55:35-08:00,46000,46598320,0.280712
2015-12-27T20:55:36-08:00,46000,46598320,0.279031
2015-12-27T20:55:37-08:00,47000,47614354,0.283418
2015-12-27T20:55:38-08:00,47000,47614354,0.281741
2015-12-27T20:55:39-08:00,47000,47614354,0.280084
2015-12-27T20:55:40-08:00,47000,47614354,0.278446
2015-12-27T20:55:41-08:00,48000,48626994,0.282714
2015-12-27T20:55:42-08:00,48000,48626994,0.281080
2015-12-27T20:55:43-08:00,48000,48626994,0.279465
2015-12-27T20:55:44-08:00,48000,48626994,0.277868
2015-12-27T20:55:45-08:00,48000,48626994,0.276289
2015-12-27T20:55:46-08:00,49000,49638872,0.280445
2015-12-27T20:55:47-08:00,49000,49638872,0.278869
2015-12-27T20:55:48-08:00,49000,49638872,0.277311
2015-12-27T20:55:49-08:00,49000,49638872,0.275771
2015-12-27T20:55:50-08:00,49000,49638872,0.274247
2015-12-27T20:55:51-08:00,50000,50651542,0.278305
2015-12-27T20:55:52-08:00,50000,50651542,0.276784
2015-12-27T20:55:53-08:00,50000,50651542,0.275279
2015-12-27T20:55:54-08:00,50000,50651542,0.273791
2015-12-27T20:55:55-08:00,50000,50651542,0.272320
2015-12-27T20:55:56-08:00,50000,50651542,0.270863
2015-12-27T20:55:57-08:00,51000,51669660,0.274838
2015-12-27T20:55:58-08:00,51000,51669660,0.273384
2015-12-27T20:55:59-08:00,51000,51669660,0.271945
2015-12-27T20:56:00-08:00,51000,51669660,0.270521
2015-12-27T20:56:01-08:00,51000,51669660,0.269112
2015-12-27T20:56:02-08:00,51000,51669660,0.267718
2015-12-27T20:56:03-08:00,51000,51669660,0.266338
2015-12-27T20:56:04-08:00,52000,52685121,0.270180
2015-12-27T20:56:05-08:00,52000,52685121,0.268801
2015-12-27T20:56:06-08:00,52000,52685121,0.267437
2015-12-27T20:56:07-08:00,52000,52685121,0.266086
2015-12-27T20:56:08-08:00,52000,52685121,0.264749
2015-12-27T20:56:09-08:00,52000,52685121,0.263425
2015-12-27T20:56:10-08:00,52000,52685121,0.262114
2015-12-27T20:56:11-08:00,52000,52685121,0.260817
2015-12-27T20:56:12-08:00,52000,52685121,0.259532
2015-12-27T20:56:13-08:00,52000,52685121,0.258260
2015-12-27T20:56:14-08:00,53000,53700273,0.261952
2015-12-27T20:56:15-08:00,53000,53700273,0.260680
2015-12-27T20:56:16-08:00,53000,53700273,0.259421
2015-12-27T20:56:17-08:00,53000,53700273,0.258174
2015-12-27T20:56:18-08:00,54000,54709392,0.261767
2015-12-27T20:56:19-08:00,54000,54709392,0.260520
2015-12-27T20:56:20-08:00,54000,54709392,0.259286
2015-12-27T20:56:21-08:00,54000,54709392,0.258063
2015-12-27T20:56:22-08:00,54000,54709392,0.256851
2015-12-27T20:56:23-08:00,54000,54709392,0.255651
2015-12-27T20:56:24-08:00,54000,54709392,0.254462
2015-12-27T20:56:25-08:00,54000,54709392,0.253284
2015-12-27T20:56:26-08:00,54000,54709392,0.252116
2015-12-27T20:56:27-08:00,55000,55719182,0.255592
2015-12-27T20:56:28-08:00,55000,55719182,0.254424
2015-12-27T20:56:29-08:00,55000,55719182,0.253269
2015-12-27T20:56:30-08:00,55000,55719182,0.252123
2015-12-27T20:56:31-08:00,55000,55719182,0.250987
2015-12-27T20:56:32-08:00,55000,55719182,0.249861
2015-12-27T20:56:33-08:00,55000,55719182,0.248746
2015-12-27T20:56:34-08:00,55000,55719182,0.247640
2015-12-27T20:56:35-08:00,55000,55719182,0.246545
2015-12-27T20:56:36-08:00,56000,56731191,0.249917
2015-12-27T20:56:37-08:00,56000,56731191,0.248820
2015-12-27T20:56:38-08:00,56000,56731191,0.247734
2015-12-27T20:56:39-08:00,56000,56731191,0.246657
2015-12-27T20:56:40-08:00,56000,56731191,0.245589
2015-12-27T20:56:41-08:00,56000,56731191,0.244530
2015-12-27T20:56:42-08:00,56000,56731191,0.243481
2015-12-27T20:56:43-08:00,56000,56731191,0.242441
2015-12-27T20:56:44-08:00,57000,57747920,0.245735
2015-12-27T20:56:45-08:00,57000,57747920,0.244694
2015-12-27T20:56:46-08:00,57000,57747920,0.243662
2015-12-27T20:56:47-08:00,57000,57747920,0.242638
2015-12-27T20:56:48-08:00,57000,57747920,0.241623
2015-12-27T20:56:49-08:00,58000,58760715,0.244836
2015-12-27T20:56:50-08:00,58000,58760715,0.243820
2015-12-27T20:56:51-08:00,59000,59777079,0.247012
2015-12-27T20:56:52-08:00,59000,59777079,0.245996
2015-12-27T20:56:53-08:00,59000,59777079,0.244988
2015-12-27T20:56:54-08:00,60000,60793761,0.248137
2015-12-27T20:56:55-08:00,60000,60793761,0.247129
2015-12-27T20:56:56-08:00,60000,60793761,0.246128
2015-12-27T20:56:57-08:00,60000,60793761,0.245136
2015-12-27T20:56:58-08:00,61000,61805178,0.248213
2015-12-27T20:56:59-08:00,61000,61805178,0.247220
2015-12-27T20:57:00-08:00,61000,61805178,0.246235
2015-12-27T20:57:01-08:00,62000,62814906,0.249265
2015-12-27T20:57:02-08:00,62000,62814906,0.248280
2015-12-27T20:57:03-08:00,62000,62814906,0.247302
2015-12-27T20:57:04-08:00,63000,63829802,0.250313
2015-12-27T20:57:05-08:00,63000,63829802,0.249335
2015-12-27T20:57:06-08:00,63000,63829802,0.248365
2015-12-27T20:57:07-08:00,64000,64845859,0.251340
2015-12-27T20:57:08-08:00,64000,64845859,0.250370
2015-12-27T20:57:09-08:00,64000,64845859,0.249407
2015-12-27T20:57:10-08:00,64000,64845859,0.248451
2015-12-27T20:57:11-08:00,65000,65863620,0.251388
2015-12-27T20:57:12-08:00,65000,65863620,0.250432
2015-12-27T20:57:13-08:00,65000,65863620,0.249483
2015-12-27T20:57:14-08:00,65000,65863620,0.248542
2015-12-27T20:57:15-08:00,66000,66879052,0.251425
2015-12-27T20:57:16-08:00,66000,66879052,0.250483
2015-12-27T20:57:17-08:00,66000,66879052,0.249548
2015-12-27T20:57:18-08:00,66000,66879052,0.248621
2015-12-27T20:57:19-08:00,66000,66879052,0.247700
2015-12-27T20:57:20-08:00,67000,67895973,0.250538
2015-12-27T20:57:21-08:00,67000,67895973,0.249617
2015-12-27T20:57:22-08:00,67000,67895973,0.248703
2015-12-27T20:57:23-08:00,67000,67895973,0.247795
2015-12-27T20:57:24-08:00,67000,67895973,0.246894
2015-12-27T20:57:25-08:00,68000,68913829,0.249687
2015-12-27T20:57:26-08:00,68000,68913829,0.248786
2015-12-27T20:57:27-08:00,68000,68913829,0.247891
2015-12-27T20:57:28-08:00,68000,68913829,0.247003
2015-12-27T20:57:29-08:00,68000,68913829,0.246120
2015-12-27T20:57:30-08:00,69000,69928350,0.248855
2015-12-27T20:57:31-08:00,69000,69928350,0.247973
2015-12-27T20:57:32-08:00,69000,69928350,0.247096
2015-12-27T20:57:33-08:00,69000,69928350,0.246226
2015-12-27T20:57:34-08:00,69000,69928350,0.245362
2015-12-27T20:57:35-08:00,69000,69928350,0.244504
2015-12-27T20:57:36-08:00,69000,69928350,0.243652
2015-12-27T20:57:37-08:00,69000,69928350,0.242806
2015-12-27T20:57:38-08:00,70000,70938362,0.245461
2015-12-27T20:57:39-08:00,70000,70938362,0.244615
2015-12-27T20:57:40-08:00,70000,70938362,0.243774
2015-12-27T20:57:41-08:00,70000,70938362,0.242939
2015-12-27T20:57:42-08:00,70000,70938362,0.242110
2015-12-27T20:57:43-08:00,70000,70938362,0.241287
2015-12-27T20:57:44-08:00,70000,70938362,0.240469
2015-12-27T20:57:45-08:00,70000,70938362,0.239656
2015-12-27T20:57:46-08:00,70000,70938362,0.238849
2015-12-27T20:57:47-08:00,70000,70938362,0.238048
2015-12-27T20:57:48-08:00,70000,70938362,0.237252
2015-12-27T20:57:49-08:00,70000,70938362,0.236461
2015-12-27T20:57:50-08:00,70000,70938362,0.235675
2015-12-27T20:57:51-08:00,71000,71957053,0.238268
2015-12-27T20:57:52-08:00,71000,71957053,0.237482
2015-12-27T20:57:53-08:00,71000,71957053,0.236700
2015-12-27T20:57:54-08:00,71000,71957053,0.235924
2015-12-27T20:57:55-08:00,71000,71957053,0.235153
2015-12-27T20:57:56-08:00,71000,71957053,0.234387
2015-12-27T20:57:57-08:00,71000,71957053,0.233626
2015-12-27T20:57:58-08:00,71000,71957053,0.232870
2015-12-27T20:57:59-08:00,71000,71957053,0.232119
2015-12-27T20:58:00-08:00,72000,72978282,0.234657
2015-12-27T20:58:01-08:00,72000,72978282,0.233904
2015-12-27T20:58:02-08:00,72000,72978282,0.233157
2015-12-27T20:58:03-08:00,72000,72978282,0.232415
2015-12-27T20:58:04-08:00,72000,72978282,0.231677
2015-12-27T20:58:05-08:00,72000,72978282,0.230944
2015-12-27T20:58:06-08:00,72000,72978282,0.230215
2015-12-27T20:58:07-08:00,72000,72978282,0.229491
2015-12-27T20:58:08-08:00,72000,72978282,0.228772
2015-12-27T20:58:09-08:00,72000,72978282,0.228057
2015-12-27T20:58:10-08:00,72000,72978282,0.227346
2015-12-27T20:58:11-08:00,73000,73993472,0.229793
2015-12-27T20:58:12-08:00,73000,73993472,0.229082
2015-12-27T20:58:13-08:00,73000,73993472,0.228375
2015-12-27T20:58:14-08:00,73000,73993472,0.227672
2015-12-27T20:58:15-08:00,73000,73993472,0.226974
2015-12-27T20:58:16-08:00,73000,73993472,0.226279
2015-12-27T20:58:17-08:00,73000,73993472,0.225590
2015-12-27T20:58:18-08:00,73000,73993472,0.224904
2015-12-27T20:58:19-08:00,73000,73993472,0.224222
2015-12-27T20:58:20-08:00,73000,73993472,0.223545
2015-12-27T20:58:21-08:00,73000,73993472,0.222872
2015-12-27T20:58:22-08:00,74000,75005393,0.225241
2015-12-27T20:58:23-08:00,74000,75005393,0.224567
2015-12-27T20:58:24-08:00,74000,75005393,0.223896
2015-12-27T20:58:25-08:00,74000,75005393,0.223230
2015-12-27T20:58:26-08:00,74000,75005393,0.222568
2015-12-27T20:58:27-08:00,74000,75005393,0.221909
2015-12-27T20:58:28-08:00,74000,75005393,0.221255
2015-12-27T20:58:29-08:00,74000,75005393,0.220603
2015-12-27T20:58:30-08:00,74000,75005393,0.219957
2015-12-27T20:58:31-08:00,74000,75005393,0.219314
2015-12-27T20:58:32-08:00,75000,76027125,0.221653
2015-12-27T20:58:33-08:00,75000,76027125,0.221009
2015-12-27T20:58:34-08:00,75000,76027125,0.220368
2015-12-27T20:58:35-08:00,75000,76027125,0.219731
2015-12-27T20:58:36-08:00,75000,76027125,0.219098
2015-12-27T20:58:37-08:00,75000,76027125,0.218469
2015-12-27T20:58:38-08:00,75000,76027125,0.217843
2015-12-27T20:58:39-08:00,75000,76027125,0.217220
2015-12-27T20:58:40-08:00,76000,77043768,0.219498
2015-12-27T20:58:41-08:00,76000,77043768,0.218874
2015-12-27T20:58:42-08:00,76000,77043768,0.218254
2015-12-27T20:58:43-08:00,76000,77043768,0.217638
2015-12-27T20:58:44-08:00,76000,77043768,0.217024
2015-12-27T20:58:45-08:00,76000,77043768,0.216415
2015-12-27T20:58:46-08:00,77000,78058943,0.218652
2015-12-27T20:58:47-08:00,77000,78058943,0.218042
2015-12-27T20:58:48-08:00,77000,78058943,0.217434
2015-12-27T20:58:49-08:00,77000,78058943,0.216830
2015-12-27T20:58:50-08:00,77000,78058943,0.216229
2015-12-27T20:58:51-08:00,77000,78058943,0.215632
2015-12-27T20:58:52-08:00,77000,78058943,0.215038
2015-12-27T20:58:53-08:00,78000,79086658,0.217271
2015-12-27T20:58:54-08:00,78000,79086658,0.216676
2015-12-27T20:58:55-08:00,79000,80101904,0.218857
2015-12-27T20:58:56-08:00,79000,80101904,0.218261
2015-12-27T20:58:57-08:00,80000,81113427,0.220417
2015-12-27T20:58:58-08:00,80000,81113427,0.219819
2015-12-27T20:58:59-08:00,81000,82125309,0.221960
2015-12-27T20:59:00-08:00,81000,82125309,0.221362
2015-12-27T20:59:01-08:00,81000,82125309,0.220767
2015-12-27T20:59:02-08:00,82000,83137034,0.222887
2015-12-27T20:59:03-08:00,82000,83137034,0.222291
2015-12-27T20:59:04-08:00,82000,83137034,0.221699
2015-12-27T20:59:05-08:00,83000,84142708,0.223784
2015-12-27T20:59:06-08:00,83000,84142708,0.223190
2015-12-27T20:59:07-08:00,83000,84142708,0.222600
2015-12-27T20:59:08-08:00,84000,85133367,0.224626
2015-12-27T20:59:09-08:00,84000,85133367,0.224035
2015-12-27T20:59:10-08:00,85000,86142022,0.226094
2015-12-27T20:59:11-08:00,85000,86142022,0.225502
2015-12-27T20:59:12-08:00,85000,86142022,0.224914
2015-12-27T20:59:13-08:00,86000,87154347,0.226964
2015-12-27T20:59:14-08:00,86000,87154347,0.226375
2015-12-27T20:59:15-08:00,87000,88167283,0.228412
2015-12-27T20:59:16-08:00,87000,88167283,0.227822
2015-12-27T20:59:17-08:00,87000,88167283,0.227235
2015-12-27T20:59:18-08:00,88000,89187464,0.229273
2015-12-27T20:59:19-08:00,88000,89187464,0.228686
2015-12-27T20:59:20-08:00,88000,89187464,0.228101
2015-12-27T20:59:21-08:00,88000,89187464,0.227519
2015-12-27T20:59:22-08:00,88000,89187464,0.226940
2015-12-27T20:59:23-08:00,89000,90201545,0.228938
2015-12-27T20:59:24-08:00,89000,90201545,0.228358
2015-12-27T20:59:25-08:00,89000,90201545,0.227781
2015-12-27T20:59:26-08:00,89000,90201545,0.227208
2015-12-27T20:59:27-08:00,90000,91222379,0.229202
2015-12-27T20:59:28-08:00,90000,91222379,0.228627
2015-12-27T20:59:29-08:00,90000,91222379,0.228056
2015-12-27T20:59:30-08:00,90000,91222379,0.227487
2015-12-27T20:59:31-08:00,90000,91222379,0.226921
2015-12-27T20:59:32-08:00,90000,91222379,0.226358
2015-12-27T20:59:33-08:00,91000,92232589,0.228298
2015-12-27T20:59:34-08:00,91000,92232589,0.227735
2015-12-27T20:59:35-08:00,91000,92232589,0.227174
2015-12-27T20:59:36-08:00,91000,92232589,0.226615
2015-12-27T20:59:37-08:00,91000,92232589,0.226060
2015-12-27T20:59:38-08:00,91000,92232589,0.225507
2015-12-27T20:59:39-08:00,92000,93245265,0.227427
2015-12-27T20:59:40-08:00,92000,93245265,0.226874
2015-12-27T20:59:41-08:00,92000,93245265,0.226323
2015-12-27T20:59:42-08:00,92000,93245265,0.225775
2015-12-27T20:59:43-08:00,92000,93245265,0.225230
2015-12-27T20:59:44-08:00,92000,93245265,0.224687
2015-12-27T20:59:45-08:00,92000,93245265,0.224147
2015-12-27T20:59:46-08:00,92000,93245265,0.223610
2015-12-27T20:59:47-08:00,92000,93245265,0.223075
2015-12-27T20:59:48-08:00,92000,93245265,0.222542
2015-12-27T20:59:49-08:00,92000,93245265,0.222012
2015-12-27T20:59:50-08:00,92000,93245265,0.221485
2015-12-27T20:59:51-08:00,92000,93245265,0.220960
2015-12-27T20:59:52-08:00,92000,93245265,0.220438
2015-12-27T20:59:53-08:00,92000,93245265,0.219918
2015-12-27T20:59:54-08:00,92000,93245265,0.219400
2015-12-27T20:59:55-08:00,93000,94265024,0.221279
2015-12-27T20:59:56-08:00,93000,94265024,0.220761
2015-12-27T20:59:57-08:00,93000,94265024,0.220245
2015-12-27T20:59:58-08:00,93000,94265024,0.219732
2015-12-27T20:59:59-08:00,93000,94265024,0.219221
2015-12-27T21:00:00-08:00,93000,94265024,0.218712
2015-12-27T21:00:01-08:00,93000,94265024,0.218206
2015-12-27T21:00:02-08:00,93000,94265024,0.217702
2015-12-27T21:00:03-08:00,93000,94265024,0.217200
2015-12-27T21:00:04-08:00,94000,95274291,0.219021
2015-12-27T21:00:05-08:00,94000,95274291,0.218519
2015-12-27T21:00:06-08:00,94000,95274291,0.218019
2015-12-27T21:00:07-08:00,94000,95274291,0.217521
2015-12-27T21:00:08-08:00,94000,95274291,0.217026
2015-12-27T21:00:09-08:00,94000,95274291,0.216532
2015-12-27T21:00:10-08:00,94000,95274291,0.216041
2015-12-27T21:00:11-08:00,94000,95274291,0.215552
2015-12-27T21:00:12-08:00,94000,95274291,0.215066
2015-12-27T21:00:13-08:00,94000,95274291,0.214582
2015-12-27T21:00:14-08:00,95000,96285688,0.216372
2015-12-27T21:00:15-08:00,95000,96285688,0.215887
2015-12-27T21:00:16-08:00,95000,96285688,0.215404
2015-12-27T21:00:17-08:00,95000,96285688,0.214923
2015-12-27T21:00:18-08:00,95000,96285688,0.214445
2015-12-27T21:00:19-08:00,95000,96285688,0.213968
2015-12-27T21:00:20-08:00,95000,96285688,0.213494
2015-12-27T21:00:21-08:00,95000,96285688,0.213021
2015-12-27T21:00:22-08:00,95000,96285688,0.212551
2015-12-27T21:00:23-08:00,95000,96285688,0.212083
2015-12-27T21:00:24-08:00,96000,97296504,0.213838
2015-12-27T21:00:25-08:00,96000,97296504,0.213369
2015-12-27T21:00:26-08:00,96000,97296504,0.212902
2015-12-27T21:00:27-08:00,96000,97296504,0.212438
2015-12-27T21:00:28-08:00,96000,97296504,0.211975
2015-12-27T21:00:29-08:00,96000,97296504,0.211514
2015-12-27T21:00:30-08:00,96000,97296504,0.211055
2015-12-27T21:00:31-08:00,96000,97296504,0.210598
2015-12-27T21:00:32-08:00,96000,97296504,0.210143
2015-12-27T21:00:33-08:00,96000,97296504,0.209691
2015-12-27T21:00:34-08:00,97000,98316284,0.211433
2015-12-27T21:00:35-08:00,97000,98316284,0.210979
2015-12-27T21:00:36-08:00,97000,98316284,0.210527
2015-12-27T21:00:37-08:00,97000,98316284,0.210077
2015-12-27T21:00:38-08:00,97000,98316284,0.209629
2015-12-27T21:00:39-08:00,97000,98316284,0.209183
2015-12-27T21:00:40-08:00,97000,98316284,0.208739
2015-12-27T21:00:41-08:00,97000,98316284,0.208297
2015-12-27T21:00:42-08:00,97000,98316284,0.207857
2015-12-27T21:00:43-08:00,97000,98316284,0.207418
2015-12-27T21:00:44-08:00,98000,99323751,0.209102
2015-12-27T21:00:45-08:00,98000,99323751,0.208663
2015-12-27T21:00:46-08:00,98000,99323751,0.208226
2015-12-27T21:00:47-08:00,98000,99323751,0.207790
2015-12-27T21:00:48-08:00,98000,99323751,0.207356
2015-12-27T21:00:49-08:00,98000,99323751,0.206924
