date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:43:31-08:00,31000,31415095,0.383109
2015-12-28T10:43:32-08:00,31000,31415095,0.378493
2015-12-28T10:43:33-08:00,31000,31415095,0.373987
2015-12-28T10:43:34-08:00,32000,32420164,0.381412
2015-12-28T10:43:35-08:00,32000,32420164,0.376977
2015-12-28T10:43:36-08:00,32000,32420164,0.372644
2015-12-28T10:43:37-08:00,32000,32420164,0.368409
2015-12-28T10:43:38-08:00,32000,32420164,0.364270
2015-12-28T10:43:39-08:00,33000,33430060,0.371443
2015-12-28T10:43:40-08:00,33000,33430060,0.367361
2015-12-28T10:43:41-08:00,33000,33430060,0.363368
2015-12-28T10:43:42-08:00,33000,33430060,0.359461
2015-12-28T10:43:43-08:00,33000,33430060,0.355633
2015-12-28T10:43:44-08:00,34000,34441547,0.362538
2015-12-28T10:43:45-08:00,34000,34441547,0.358764
2015-12-28T10:43:46-08:00,34000,34441547,0.355066
2015-12-28T10:43:47-08:00,34000,34441547,0.351443
2015-12-28T10:43:48-08:00,35000,35456989,0.358150
2015-12-28T10:43:49-08:00,35000,35456989,0.354568
2015-12-28T10:43:50-08:00,36000,36464235,0.361030
2015-12-28T10:43:51-08:00,36000,36464235,0.357491
2015-12-28T10:43:52-08:00,36000,36464235,0.354020
2015-12-28T10:43:53-08:00,37000,37474099,0.360326
2015-12-28T10:43:54-08:00,37000,37474099,0.356894
2015-12-28T10:43:55-08:00,37000,37474099,0.353528
2015-12-28T10:43:56-08:00,37000,37474099,0.350224
2015-12-28T10:43:57-08:00,38000,38484053,0.356332
2015-12-28T10:43:58-08:00,38000,38484053,0.353063
2015-12-28T10:43:59-08:00,39000,39498320,0.359074
2015-12-28T10:44:00-08:00,39000,39498320,0.355839
2015-12-28T10:44:01-08:00,40000,40513989,0.361730
2015-12-28T10:44:02-08:00,40000,40513989,0.358529
2015-12-28T10:44:03-08:00,40000,40513989,0.355384
2015-12-28T10:44:04-08:00,40000,40513989,0.352294
2015-12-28T10:44:05-08:00,41000,41528758,0.358005
2015-12-28T10:44:06-08:00,41000,41528758,0.354945
2015-12-28T10:44:07-08:00,42000,42541195,0.360517
2015-12-28T10:44:08-08:00,42000,42541195,0.357488
2015-12-28T10:44:09-08:00,42000,42541195,0.354509
2015-12-28T10:44:10-08:00,42000,42541195,0.351579
2015-12-28T10:44:11-08:00,43000,43551358,0.356977
2015-12-28T10:44:12-08:00,43000,43551358,0.354075
2015-12-28T10:44:13-08:00,43000,43551358,0.351219
2015-12-28T10:44:14-08:00,44000,44556048,0.356447
2015-12-28T10:44:15-08:00,44000,44556048,0.353618
2015-12-28T10:44:16-08:00,45000,45580518,0.358900
2015-12-28T10:44:17-08:00,45000,45580518,0.356097
2015-12-28T10:44:18-08:00,45000,45580518,0.353336
2015-12-28T10:44:19-08:00,46000,46598320,0.358447
2015-12-28T10:44:20-08:00,46000,46598320,0.355711
2015-12-28T10:44:21-08:00,46000,46598320,0.353016
2015-12-28T10:44:22-08:00,47000,47614354,0.358002
2015-12-28T10:44:23-08:00,47000,47614354,0.355330
2015-12-28T10:44:24-08:00,47000,47614354,0.352698
2015-12-28T10:44:25-08:00,48000,48626994,0.357548
2015-12-28T10:44:26-08:00,48000,48626994,0.354938
2015-12-28T10:44:27-08:00,49000,49638872,0.359701
2015-12-28T10:44:28-08:00,49000,49638872,0.357113
2015-12-28T10:44:29-08:00,49000,49638872,0.354562
2015-12-28T10:44:30-08:00,50000,50651542,0.359230
2015-12-28T10:44:31-08:00,50000,50651542,0.356700
2015-12-28T10:44:32-08:00,50000,50651542,0.354205
2015-12-28T10:44:33-08:00,50000,50651542,0.351746
2015-12-28T10:44:34-08:00,51000,51669660,0.356341
2015-12-28T10:44:35-08:00,51000,51669660,0.353901
2015-12-28T10:44:36-08:00,52000,52685121,0.358401
2015-12-28T10:44:37-08:00,52000,52685121,0.355979
2015-12-28T10:44:38-08:00,52000,52685121,0.353590
2015-12-28T10:44:39-08:00,52000,52685121,0.351232
2015-12-28T10:44:40-08:00,53000,53700273,0.355629
2015-12-28T10:44:41-08:00,53000,53700273,0.353290
2015-12-28T10:44:42-08:00,53000,53700273,0.350981
2015-12-28T10:44:43-08:00,53000,53700273,0.348702
2015-12-28T10:44:44-08:00,53000,53700273,0.346452
2015-12-28T10:44:45-08:00,54000,54709392,0.350700
2015-12-28T10:44:46-08:00,54000,54709392,0.348467
2015-12-28T10:44:47-08:00,54000,54709392,0.346261
2015-12-28T10:44:48-08:00,54000,54709392,0.344083
2015-12-28T10:44:49-08:00,54000,54709392,0.341931
2015-12-28T10:44:50-08:00,54000,54709392,0.339809
2015-12-28T10:44:51-08:00,54000,54709392,0.337711
2015-12-28T10:44:52-08:00,54000,54709392,0.335640
2015-12-28T10:44:53-08:00,55000,55719182,0.339750
2015-12-28T10:44:54-08:00,55000,55719182,0.337691
2015-12-28T10:44:55-08:00,55000,55719182,0.335657
2015-12-28T10:44:56-08:00,55000,55719182,0.333647
2015-12-28T10:44:57-08:00,55000,55719182,0.331661
2015-12-28T10:44:58-08:00,55000,55719182,0.329698
2015-12-28T10:44:59-08:00,55000,55719182,0.327759
2015-12-28T10:45:00-08:00,55000,55719182,0.325842
2015-12-28T10:45:01-08:00,55000,55719182,0.323948
2015-12-28T10:45:02-08:00,55000,55719182,0.322075
2015-12-28T10:45:03-08:00,55000,55719182,0.320224
2015-12-28T10:45:05-08:00,55000,55719182,0.316960
2015-12-28T10:45:05-08:00,56000,56731191,0.322336
2015-12-28T10:45:06-08:00,56000,56731191,0.320514
2015-12-28T10:45:07-08:00,56000,56731191,0.318714
2015-12-28T10:45:08-08:00,56000,56731191,0.316933
2015-12-28T10:45:09-08:00,56000,56731191,0.315172
2015-12-28T10:45:10-08:00,56000,56731191,0.313431
2015-12-28T10:45:11-08:00,56000,56731191,0.311709
2015-12-28T10:45:12-08:00,56000,56731191,0.310006
2015-12-28T10:45:13-08:00,56000,56731191,0.308321
2015-12-28T10:45:14-08:00,56000,56731191,0.306654
2015-12-28T10:45:15-08:00,56000,56731191,0.305006
2015-12-28T10:45:16-08:00,57000,57747920,0.308812
2015-12-28T10:45:17-08:00,57000,57747920,0.307169
2015-12-28T10:45:18-08:00,57000,57747920,0.305544
2015-12-28T10:45:19-08:00,57000,57747920,0.303936
2015-12-28T10:45:20-08:00,57000,57747920,0.302344
2015-12-28T10:45:21-08:00,57000,57747920,0.300770
2015-12-28T10:45:22-08:00,57000,57747920,0.299211
2015-12-28T10:45:23-08:00,58000,58760715,0.302890
2015-12-28T10:45:24-08:00,58000,58760715,0.301336
2015-12-28T10:45:25-08:00,58000,58760715,0.299799
2015-12-28T10:45:26-08:00,58000,58760715,0.298277
2015-12-28T10:45:27-08:00,58000,58760715,0.296771
2015-12-28T10:45:28-08:00,59000,59777079,0.300367
2015-12-28T10:45:29-08:00,59000,59777079,0.298884
2015-12-28T10:45:30-08:00,59000,59777079,0.297398
2015-12-28T10:45:31-08:00,59000,59777079,0.295926
2015-12-28T10:45:32-08:00,59000,59777079,0.294468
2015-12-28T10:45:33-08:00,59000,59777079,0.293024
2015-12-28T10:45:34-08:00,59000,59777079,0.291595
2015-12-28T10:45:35-08:00,59000,59777079,0.290179
2015-12-28T10:45:36-08:00,59000,59777079,0.288778
2015-12-28T10:45:37-08:00,60000,60793761,0.292277
2015-12-28T10:45:38-08:00,60000,60793761,0.290879
2015-12-28T10:45:39-08:00,60000,60793761,0.289494
2015-12-28T10:45:40-08:00,60000,60793761,0.288122
2015-12-28T10:45:41-08:00,60000,60793761,0.286762
2015-12-28T10:45:42-08:00,60000,60793761,0.285416
2015-12-28T10:45:44-08:00,60000,60793761,0.283053
2015-12-28T10:45:44-08:00,60000,60793761,0.282761
2015-12-28T10:45:45-08:00,61000,61805178,0.286134
2015-12-28T10:45:46-08:00,61000,61805178,0.284816
2015-12-28T10:45:47-08:00,61000,61805178,0.283509
2015-12-28T10:45:48-08:00,61000,61805178,0.282215
2015-12-28T10:45:49-08:00,61000,61805178,0.280932
2015-12-28T10:45:50-08:00,62000,62814906,0.284230
2015-12-28T10:45:51-08:00,62000,62814906,0.282949
2015-12-28T10:45:52-08:00,62000,62814906,0.281681
2015-12-28T10:45:53-08:00,62000,62814906,0.280422
2015-12-28T10:45:54-08:00,62000,62814906,0.279176
2015-12-28T10:45:55-08:00,62000,62814906,0.277941
2015-12-28T10:45:56-08:00,63000,63829802,0.281188
2015-12-28T10:45:57-08:00,63000,63829802,0.279955
2015-12-28T10:45:58-08:00,63000,63829802,0.278732
2015-12-28T10:45:59-08:00,64000,64845859,0.281938
2015-12-28T10:46:00-08:00,64000,64845859,0.280717
2015-12-28T10:46:01-08:00,64000,64845859,0.279507
2015-12-28T10:46:02-08:00,65000,65863620,0.282676
2015-12-28T10:46:03-08:00,65000,65863620,0.281468
2015-12-28T10:46:04-08:00,65000,65863620,0.280270
2015-12-28T10:46:05-08:00,66000,66879052,0.283385
2015-12-28T10:46:06-08:00,66000,66879052,0.282189
2015-12-28T10:46:07-08:00,66000,66879052,0.281003
2015-12-28T10:46:08-08:00,67000,67895973,0.284083
2015-12-28T10:46:09-08:00,67000,67895973,0.282899
2015-12-28T10:46:10-08:00,67000,67895973,0.281726
2015-12-28T10:46:11-08:00,68000,68913829,0.284767
2015-12-28T10:46:12-08:00,68000,68913829,0.283595
2015-12-28T10:46:13-08:00,68000,68913829,0.282433
2015-12-28T10:46:14-08:00,69000,69928350,0.285421
2015-12-28T10:46:15-08:00,69000,69928350,0.284261
2015-12-28T10:46:16-08:00,69000,69928350,0.283110
2015-12-28T10:46:17-08:00,70000,70938362,0.286041
2015-12-28T10:46:18-08:00,70000,70938362,0.284893
2015-12-28T10:46:19-08:00,70000,70938362,0.283753
2015-12-28T10:46:20-08:00,71000,71957053,0.286681
2015-12-28T10:46:21-08:00,71000,71957053,0.285543
2015-12-28T10:46:22-08:00,71000,71957053,0.284415
2015-12-28T10:46:23-08:00,72000,72978282,0.287316
2015-12-28T10:46:24-08:00,72000,72978282,0.286189
2015-12-28T10:46:25-08:00,72000,72978282,0.285071
2015-12-28T10:46:26-08:00,72000,72978282,0.283962
2015-12-28T10:46:27-08:00,73000,73993472,0.286796
2015-12-28T10:46:28-08:00,73000,73993472,0.285689
2015-12-28T10:46:29-08:00,73000,73993472,0.284590
2015-12-28T10:46:30-08:00,73000,73993472,0.283499
2015-12-28T10:46:31-08:00,74000,75005393,0.286280
2015-12-28T10:46:32-08:00,74000,75005393,0.285191
2015-12-28T10:46:33-08:00,74000,75005393,0.284111
2015-12-28T10:46:34-08:00,74000,75005393,0.283039
2015-12-28T10:46:35-08:00,75000,76027125,0.285816
2015-12-28T10:46:36-08:00,75000,76027125,0.284745
2015-12-28T10:46:37-08:00,75000,76027125,0.283683
2015-12-28T10:46:38-08:00,75000,76027125,0.282628
2015-12-28T10:46:39-08:00,75000,76027125,0.281580
2015-12-28T10:46:40-08:00,75000,76027125,0.280542
2015-12-28T10:46:41-08:00,76000,77043768,0.283249
2015-12-28T10:46:42-08:00,76000,77043768,0.282211
2015-12-28T10:46:43-08:00,76000,77043768,0.281181
2015-12-28T10:46:44-08:00,76000,77043768,0.280159
2015-12-28T10:46:45-08:00,77000,78058943,0.282822
2015-12-28T10:46:46-08:00,77000,78058943,0.281801
2015-12-28T10:46:47-08:00,77000,78058943,0.280787
2015-12-28T10:46:48-08:00,77000,78058943,0.279781
2015-12-28T10:46:49-08:00,77000,78058943,0.278781
2015-12-28T10:46:50-08:00,77000,78058943,0.277789
2015-12-28T10:46:51-08:00,78000,79086658,0.280449
2015-12-28T10:46:52-08:00,78000,79086658,0.279458
2015-12-28T10:46:53-08:00,78000,79086658,0.278474
2015-12-28T10:46:54-08:00,78000,79086658,0.277497
2015-12-28T10:46:55-08:00,78000,79086658,0.276526
2015-12-28T10:46:56-08:00,78000,79086658,0.275563
2015-12-28T10:46:57-08:00,78000,79086658,0.274606
2015-12-28T10:46:58-08:00,78000,79086658,0.273656
2015-12-28T10:46:59-08:00,78000,79086658,0.272712
2015-12-28T10:47:00-08:00,78000,79086658,0.271775
2015-12-28T10:47:01-08:00,78000,79086658,0.270560
2015-12-28T10:47:02-08:00,79000,80101904,0.273385
2015-12-28T10:47:03-08:00,79000,80101904,0.272455
2015-12-28T10:47:04-08:00,79000,80101904,0.271531
2015-12-28T10:47:05-08:00,79000,80101904,0.270614
2015-12-28T10:47:06-08:00,79000,80101904,0.269703
2015-12-28T10:47:07-08:00,79000,80101904,0.268798
2015-12-28T10:47:08-08:00,79000,80101904,0.267899
2015-12-28T10:47:09-08:00,79000,80101904,0.267006
2015-12-28T10:47:10-08:00,79000,80101904,0.266119
2015-12-28T10:47:11-08:00,79000,80101904,0.265238
2015-12-28T10:47:12-08:00,79000,80101904,0.264362
2015-12-28T10:47:13-08:00,79000,80101904,0.263493
2015-12-28T10:47:14-08:00,79000,80101904,0.262629
2015-12-28T10:47:15-08:00,79000,80101904,0.261771
2015-12-28T10:47:16-08:00,79000,80101904,0.260918
2015-12-28T10:47:17-08:00,80000,81113427,0.263355
2015-12-28T10:47:18-08:00,80000,81113427,0.262503
2015-12-28T10:47:19-08:00,80000,81113427,0.261656
2015-12-28T10:47:20-08:00,80000,81113427,0.260815
2015-12-28T10:47:21-08:00,80000,81113427,0.259979
2015-12-28T10:47:22-08:00,80000,81113427,0.259148
2015-12-28T10:47:23-08:00,80000,81113427,0.258323
2015-12-28T10:47:24-08:00,80000,81113427,0.257503
2015-12-28T10:47:25-08:00,80000,81113427,0.256688
2015-12-28T10:47:26-08:00,80000,81113427,0.255878
2015-12-28T10:47:27-08:00,81000,82125309,0.258255
2015-12-28T10:47:28-08:00,81000,82125309,0.257446
2015-12-28T10:47:29-08:00,81000,82125309,0.256641
2015-12-28T10:47:30-08:00,81000,82125309,0.255842
2015-12-28T10:47:31-08:00,81000,82125309,0.255047
2015-12-28T10:47:32-08:00,81000,82125309,0.254258
2015-12-28T10:47:33-08:00,81000,82125309,0.253473
2015-12-28T10:47:34-08:00,81000,82125309,0.252693
2015-12-28T10:47:35-08:00,81000,82125309,0.251918
2015-12-28T10:47:36-08:00,81000,82125309,0.251147
2015-12-28T10:47:37-08:00,82000,83137034,0.253466
2015-12-28T10:47:38-08:00,82000,83137034,0.252696
2015-12-28T10:47:39-08:00,82000,83137034,0.251930
2015-12-28T10:47:40-08:00,82000,83137034,0.251169
2015-12-28T10:47:41-08:00,82000,83137034,0.250412
2015-12-28T10:47:42-08:00,82000,83137034,0.249660
2015-12-28T10:47:43-08:00,82000,83137034,0.248913
2015-12-28T10:47:44-08:00,82000,83137034,0.248170
2015-12-28T10:47:45-08:00,82000,83137034,0.247431
2015-12-28T10:47:46-08:00,82000,83137034,0.246697
2015-12-28T10:47:47-08:00,82000,83137034,0.245967
2015-12-28T10:47:48-08:00,82000,83137034,0.245242
2015-12-28T10:47:49-08:00,83000,84142708,0.247478
2015-12-28T10:47:50-08:00,83000,84142708,0.246752
2015-12-28T10:47:51-08:00,83000,84142708,0.246031
2015-12-28T10:47:52-08:00,83000,84142708,0.245314
2015-12-28T10:47:53-08:00,83000,84142708,0.244601
2015-12-28T10:47:54-08:00,83000,84142708,0.243891
2015-12-28T10:47:55-08:00,83000,84142708,0.243187
2015-12-28T10:47:56-08:00,83000,84142708,0.242486
2015-12-28T10:47:57-08:00,83000,84142708,0.241789
2015-12-28T10:47:58-08:00,83000,84142708,0.241096
2015-12-28T10:47:59-08:00,84000,85133367,0.243238
2015-12-28T10:48:00-08:00,84000,85133367,0.242545
2015-12-28T10:48:01-08:00,84000,85133367,0.241856
2015-12-28T10:48:02-08:00,84000,85133367,0.241171
2015-12-28T10:48:03-08:00,84000,85133367,0.240489
2015-12-28T10:48:04-08:00,84000,85133367,0.239812
2015-12-28T10:48:05-08:00,84000,85133367,0.239138
2015-12-28T10:48:06-08:00,85000,86142022,0.241294
2015-12-28T10:48:07-08:00,85000,86142022,0.240620
2015-12-28T10:48:08-08:00,85000,86142022,0.239950
2015-12-28T10:48:09-08:00,85000,86142022,0.239283
2015-12-28T10:48:10-08:00,86000,87154347,0.241424
2015-12-28T10:48:11-08:00,86000,87154347,0.240758
2015-12-28T10:48:12-08:00,86000,87154347,0.240094
2015-12-28T10:48:13-08:00,86000,87154347,0.239435
2015-12-28T10:48:14-08:00,86000,87154347,0.238779
2015-12-28T10:48:15-08:00,86000,87154347,0.238126
2015-12-28T10:48:16-08:00,86000,87154347,0.237477
2015-12-28T10:48:17-08:00,86000,87154347,0.236832
2015-12-28T10:48:18-08:00,86000,87154347,0.236190
2015-12-28T10:48:19-08:00,86000,87154347,0.235552
2015-12-28T10:48:20-08:00,86000,87154347,0.234917
2015-12-28T10:48:21-08:00,86000,87154347,0.234286
2015-12-28T10:48:22-08:00,86000,87154347,0.233657
2015-12-28T10:48:23-08:00,87000,88167283,0.235741
2015-12-28T10:48:24-08:00,87000,88167283,0.235113
2015-12-28T10:48:25-08:00,87000,88167283,0.234487
2015-12-28T10:48:26-08:00,87000,88167283,0.233865
2015-12-28T10:48:27-08:00,87000,88167283,0.233247
2015-12-28T10:48:28-08:00,87000,88167283,0.232631
2015-12-28T10:48:29-08:00,87000,88167283,0.232019
2015-12-28T10:48:30-08:00,87000,88167283,0.231410
2015-12-28T10:48:31-08:00,88000,89187464,0.233475
2015-12-28T10:48:32-08:00,88000,89187464,0.232865
2015-12-28T10:48:33-08:00,88000,89187464,0.232259
2015-12-28T10:48:34-08:00,88000,89187464,0.231655
2015-12-28T10:48:35-08:00,88000,89187464,0.231055
2015-12-28T10:48:36-08:00,88000,89187464,0.230458
2015-12-28T10:48:37-08:00,88000,89187464,0.229864
2015-12-28T10:48:38-08:00,89000,90201545,0.231880
2015-12-28T10:48:39-08:00,89000,90201545,0.231286
2015-12-28T10:48:40-08:00,89000,90201545,0.230694
2015-12-28T10:48:41-08:00,89000,90201545,0.230106
2015-12-28T10:48:42-08:00,90000,91222379,0.232118
2015-12-28T10:48:43-08:00,90000,91222379,0.231529
2015-12-28T10:48:44-08:00,90000,91222379,0.230942
2015-12-28T10:48:45-08:00,91000,92232589,0.232910
2015-12-28T10:48:46-08:00,91000,92232589,0.232324
2015-12-28T10:48:47-08:00,91000,92232589,0.231740
2015-12-28T10:48:48-08:00,91000,92232589,0.231159
2015-12-28T10:48:49-08:00,92000,93245265,0.233113
2015-12-28T10:48:50-08:00,92000,93245265,0.232532
2015-12-28T10:48:51-08:00,92000,93245265,0.231953
2015-12-28T10:48:52-08:00,93000,94265024,0.233908
2015-12-28T10:48:53-08:00,93000,94265024,0.233329
2015-12-28T10:48:54-08:00,93000,94265024,0.232753
2015-12-28T10:48:55-08:00,93000,94265024,0.232180
2015-12-28T10:48:56-08:00,94000,95274291,0.234089
2015-12-28T10:48:57-08:00,94000,95274291,0.233515
2015-12-28T10:48:58-08:00,94000,95274291,0.232944
2015-12-28T10:48:59-08:00,95000,96285688,0.234843
2015-12-28T10:49:00-08:00,95000,96285688,0.234272
2015-12-28T10:49:01-08:00,95000,96285688,0.233703
2015-12-28T10:49:02-08:00,95000,96285688,0.233137
2015-12-28T10:49:03-08:00,96000,97296504,0.235015
2015-12-28T10:49:04-08:00,96000,97296504,0.234449
2015-12-28T10:49:05-08:00,96000,97296504,0.233886
2015-12-28T10:49:06-08:00,97000,98316284,0.235770
2015-12-28T10:49:07-08:00,97000,98316284,0.235206
2015-12-28T10:49:08-08:00,97000,98316284,0.234645
2015-12-28T10:49:09-08:00,97000,98316284,0.234086
2015-12-28T10:49:10-08:00,98000,99323751,0.235923
2015-12-28T10:49:11-08:00,98000,99323751,0.235364
2015-12-28T10:49:12-08:00,98000,99323751,0.234808
2015-12-28T10:49:13-08:00,99000,100337640,0.236645
2015-12-28T10:49:14-08:00,99000,100337640,0.236088
2015-12-28T10:49:15-08:00,99000,100337640,0.235534
2015-12-28T10:49:16-08:00,99000,100337640,0.234983
2015-12-28T10:49:17-08:00,100000,101347173,0.236931
