date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T22:16:39-08:00,23000,23315047,0.506571
2015-12-27T22:16:40-08:00,24000,24329327,0.517449
2015-12-27T22:16:41-08:00,25000,25346473,0.528046
2015-12-27T22:16:42-08:00,25000,25346473,0.517270
2015-12-27T22:16:43-08:00,26000,26366625,0.527327
2015-12-27T22:16:44-08:00,26000,26366625,0.516987
2015-12-27T22:16:45-08:00,27000,27378185,0.526499
2015-12-27T22:16:46-08:00,27000,27378185,0.516565
2015-12-27T22:16:47-08:00,28000,28392653,0.525784
2015-12-27T22:16:48-08:00,29000,29408390,0.534693
2015-12-27T22:16:49-08:00,29000,29408390,0.525145
2015-12-27T22:16:50-08:00,30000,30419006,0.533652
2015-12-27T22:16:51-08:00,30000,30419006,0.524462
2015-12-27T22:16:52-08:00,31000,31415095,0.532454
2015-12-27T22:16:53-08:00,31000,31415095,0.523581
2015-12-27T22:16:54-08:00,32000,32420164,0.531474
2015-12-27T22:16:55-08:00,32000,32420164,0.522715
2015-12-27T22:16:56-08:00,33000,33430060,0.530632
2015-12-27T22:16:57-08:00,33000,33430060,0.522340
2015-12-27T22:16:58-08:00,34000,34441547,0.529866
2015-12-27T22:16:59-08:00,35000,35456989,0.537223
2015-12-27T22:17:00-08:00,35000,35456989,0.529205
2015-12-27T22:17:01-08:00,35000,35456989,0.521316
2015-12-27T22:17:02-08:00,36000,36464235,0.528463
2015-12-27T22:17:03-08:00,37000,37474099,0.535340
2015-12-27T22:17:04-08:00,37000,37474099,0.527800
2015-12-27T22:17:05-08:00,38000,38484053,0.534481
2015-12-27T22:17:06-08:00,38000,38484053,0.527168
2015-12-27T22:17:07-08:00,39000,39498320,0.533663
2015-12-27T22:17:08-08:00,40000,40513989,0.540183
2015-12-27T22:17:09-08:00,40000,40513989,0.533075
2015-12-27T22:17:10-08:00,41000,41528758,0.539331
2015-12-27T22:17:11-08:00,41000,41528758,0.532402
2015-12-27T22:17:12-08:00,42000,42541195,0.538493
2015-12-27T22:17:13-08:00,43000,43551358,0.544388
2015-12-27T22:17:14-08:00,43000,43551358,0.537668
2015-12-27T22:17:15-08:00,44000,44556048,0.543363
2015-12-27T22:17:16-08:00,45000,45580518,0.549160
2015-12-27T22:17:17-08:00,45000,45580518,0.542505
2015-12-27T22:17:18-08:00,46000,46598320,0.548212
2015-12-27T22:17:19-08:00,47000,47614354,0.553652
2015-12-27T22:17:20-08:00,47000,47614354,0.547275
2015-12-27T22:17:21-08:00,47000,47614354,0.541069
2015-12-27T22:17:22-08:00,48000,48626994,0.546368
2015-12-27T22:17:23-08:00,48000,48626994,0.540297
2015-12-27T22:17:24-08:00,49000,49638872,0.545479
2015-12-27T22:17:25-08:00,49000,49638872,0.539550
2015-12-27T22:17:26-08:00,50000,50651542,0.544637
2015-12-27T22:17:27-08:00,50000,50651542,0.538844
2015-12-27T22:17:28-08:00,51000,51669660,0.543888
2015-12-27T22:17:29-08:00,52000,52685121,0.548800
2015-12-27T22:17:30-08:00,52000,52685121,0.543131
2015-12-27T22:17:31-08:00,52000,52685121,0.537601
2015-12-27T22:17:32-08:00,53000,53700273,0.542424
2015-12-27T22:17:33-08:00,53000,53700273,0.537000
2015-12-27T22:17:34-08:00,54000,54709392,0.541674
2015-12-27T22:17:35-08:00,54000,54709392,0.536364
2015-12-27T22:17:36-08:00,55000,55719182,0.540960
2015-12-27T22:17:37-08:00,55000,55719182,0.535759
2015-12-27T22:17:38-08:00,56000,56731191,0.540294
2015-12-27T22:17:39-08:00,56000,56731191,0.535187
2015-12-27T22:17:40-08:00,57000,57747920,0.539698
2015-12-27T22:17:41-08:00,58000,58760715,0.544078
2015-12-27T22:17:42-08:00,58000,58760715,0.539087
2015-12-27T22:17:43-08:00,59000,59777079,0.543425
2015-12-27T22:17:44-08:00,59000,59777079,0.538442
2015-12-27T22:17:45-08:00,60000,60793761,0.542799
2015-12-27T22:17:46-08:00,60000,60793761,0.537995
2015-12-27T22:17:47-08:00,61000,61805178,0.542138
2015-12-27T22:17:48-08:00,61000,61805178,0.537434
2015-12-27T22:17:49-08:00,62000,62814906,0.541506
2015-12-27T22:17:50-08:00,62000,62814906,0.536868
2015-12-27T22:17:51-08:00,63000,63829802,0.540928
2015-12-27T22:17:52-08:00,63000,63829802,0.536383
2015-12-27T22:17:53-08:00,64000,64845859,0.540380
2015-12-27T22:17:54-08:00,64000,64845859,0.535914
2015-12-27T22:17:55-08:00,65000,65863620,0.539864
2015-12-27T22:17:56-08:00,66000,66879052,0.543730
2015-12-27T22:17:57-08:00,66000,66879052,0.539336
2015-12-27T22:17:58-08:00,67000,67895973,0.543166
2015-12-27T22:17:59-08:00,68000,68913829,0.546933
2015-12-27T22:18:00-08:00,68000,68913829,0.542621
2015-12-27T22:18:01-08:00,68000,68913829,0.538387
2015-12-27T22:18:02-08:00,69000,69928350,0.542078
2015-12-27T22:18:03-08:00,70000,70938362,0.545678
2015-12-27T22:18:04-08:00,70000,70938362,0.541512
2015-12-27T22:18:05-08:00,70000,70938362,0.537410
2015-12-27T22:18:06-08:00,71000,71957053,0.541028
2015-12-27T22:18:07-08:00,71000,71957053,0.536991
2015-12-27T22:18:08-08:00,72000,72978282,0.540578
2015-12-27T22:18:09-08:00,73000,73993472,0.544059
2015-12-27T22:18:10-08:00,73000,73993472,0.540097
2015-12-27T22:18:11-08:00,74000,75005393,0.543515
2015-12-27T22:18:12-08:00,74000,75005393,0.539605
2015-12-27T22:18:13-08:00,75000,76027125,0.543049
2015-12-27T22:18:14-08:00,75000,76027125,0.539197
2015-12-27T22:18:15-08:00,76000,77043768,0.542560
2015-12-27T22:18:16-08:00,77000,78058943,0.545865
2015-12-27T22:18:17-08:00,77000,78058943,0.542073
2015-12-27T22:18:18-08:00,78000,79086658,0.545423
2015-12-27T22:18:19-08:00,78000,79086658,0.541688
2015-12-27T22:18:20-08:00,79000,80101904,0.544909
2015-12-27T22:18:21-08:00,79000,80101904,0.541227
2015-12-27T22:18:22-08:00,80000,81113427,0.544384
2015-12-27T22:18:23-08:00,80000,81113427,0.540747
2015-12-27T22:18:24-08:00,81000,82125309,0.543828
2015-12-27T22:18:25-08:00,81000,82125309,0.540296
2015-12-27T22:18:26-08:00,82000,83137034,0.543378
2015-12-27T22:18:27-08:00,82000,83137034,0.539849
2015-12-27T22:18:28-08:00,83000,84142708,0.542854
2015-12-27T22:18:29-08:00,83000,84142708,0.539375
2015-12-27T22:18:30-08:00,83000,84142708,0.535939
2015-12-27T22:18:31-08:00,84000,85133367,0.538817
2015-12-27T22:18:32-08:00,84000,85133367,0.535428
2015-12-27T22:18:33-08:00,85000,86142022,0.538386
2015-12-27T22:18:34-08:00,85000,86142022,0.535042
2015-12-27T22:18:35-08:00,85000,86142022,0.531739
2015-12-27T22:18:36-08:00,86000,87154347,0.534688
2015-12-27T22:18:37-08:00,86000,87154347,0.531427
2015-12-27T22:18:38-08:00,87000,88167283,0.534346
2015-12-27T22:18:39-08:00,87000,88167283,0.531127
2015-12-27T22:18:40-08:00,88000,89187464,0.534055
2015-12-27T22:18:41-08:00,89000,90201545,0.536912
2015-12-27T22:18:42-08:00,89000,90201545,0.533735
2015-12-27T22:18:43-08:00,90000,91222379,0.536601
2015-12-27T22:18:44-08:00,90000,91222379,0.533463
2015-12-27T22:18:45-08:00,90000,91222379,0.530361
2015-12-27T22:18:46-08:00,91000,92232589,0.533135
2015-12-27T22:18:47-08:00,91000,92232589,0.530071
2015-12-27T22:18:48-08:00,92000,93245265,0.532828
2015-12-27T22:18:49-08:00,92000,93245265,0.529801
2015-12-27T22:18:50-08:00,93000,94265024,0.532569
2015-12-27T22:18:51-08:00,93000,94265024,0.529577
2015-12-27T22:18:52-08:00,94000,95274291,0.532257
2015-12-27T22:18:53-08:00,94000,95274291,0.529300
2015-12-27T22:18:54-08:00,94000,95274291,0.526372
2015-12-27T22:18:55-08:00,95000,96285688,0.529041
2015-12-27T22:18:56-08:00,95000,96285688,0.526150
2015-12-27T22:18:57-08:00,96000,97296504,0.528784
2015-12-27T22:18:58-08:00,96000,97296504,0.525926
2015-12-27T22:18:59-08:00,97000,98316284,0.528581
2015-12-27T22:19:00-08:00,97000,98316284,0.525754
2015-12-27T22:19:01-08:00,98000,99323751,0.528316
2015-12-27T22:19:02-08:00,98000,99323751,0.525521
2015-12-27T22:19:03-08:00,98000,99323751,0.522755
2015-12-27T22:19:04-08:00,99000,100337640,0.525326
2015-12-27T22:19:05-08:00,99000,100337640,0.522591
2015-12-27T22:19:05-08:00,100000,101347173,0.526895
