date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:20:30-08:00,39000,39498320,0.519712
2015-12-28T16:20:31-08:00,40000,40513989,0.526153
2015-12-28T16:20:32-08:00,40000,40513989,0.519392
2015-12-28T16:20:33-08:00,40000,40513989,0.512833
2015-12-28T16:20:34-08:00,41000,41528758,0.519106
2015-12-28T16:20:35-08:00,42000,42541195,0.525197
2015-12-28T16:20:36-08:00,43000,43551358,0.531097
2015-12-28T16:20:37-08:00,43000,43551358,0.524698
2015-12-28T16:20:38-08:00,44000,44556048,0.530326
2015-12-28T16:20:39-08:00,44000,44556048,0.524186
2015-12-28T16:20:40-08:00,45000,45580518,0.530004
2015-12-28T16:20:41-08:00,46000,46598320,0.535596
2015-12-28T16:20:42-08:00,46000,46598320,0.529524
2015-12-28T16:20:43-08:00,47000,47614354,0.534990
2015-12-28T16:20:44-08:00,47000,47614354,0.529046
2015-12-28T16:20:45-08:00,48000,48626994,0.534360
2015-12-28T16:20:46-08:00,48000,48626994,0.528424
2015-12-28T16:20:47-08:00,49000,49638872,0.533749
2015-12-28T16:20:48-08:00,49000,49638872,0.528071
2015-12-28T16:20:49-08:00,50000,50651542,0.533172
2015-12-28T16:20:50-08:00,51000,51669660,0.538222
2015-12-28T16:20:51-08:00,51000,51669660,0.532675
2015-12-28T16:20:52-08:00,52000,52685121,0.537601
2015-12-28T16:20:53-08:00,52000,52685121,0.532171
2015-12-28T16:20:54-08:00,53000,53700273,0.537000
2015-12-28T16:20:55-08:00,53000,53700273,0.531684
2015-12-28T16:20:56-08:00,54000,54709392,0.536364
2015-12-28T16:20:57-08:00,54000,54709392,0.531157
2015-12-28T16:20:58-08:00,55000,55719182,0.535759
2015-12-28T16:20:59-08:00,55000,55719182,0.530629
2015-12-28T16:21:00-08:00,55000,55719182,0.525651
2015-12-28T16:21:01-08:00,56000,56731191,0.530196
2015-12-28T16:21:02-08:00,57000,57747920,0.534701
2015-12-28T16:21:03-08:00,57000,57747920,0.529784
2015-12-28T16:21:04-08:00,57000,57747920,0.524979
2015-12-28T16:21:05-08:00,58000,58760715,0.529374
2015-12-28T16:21:06-08:00,59000,59777079,0.533722
2015-12-28T16:21:07-08:00,59000,59777079,0.528988
2015-12-28T16:21:08-08:00,59000,59777079,0.524358
2015-12-28T16:21:09-08:00,60000,60793761,0.528639
2015-12-28T16:21:10-08:00,61000,61805178,0.532801
2015-12-28T16:21:11-08:00,61000,61805178,0.528237
2015-12-28T16:21:12-08:00,61000,61805178,0.523771
2015-12-28T16:21:13-08:00,62000,62814906,0.527854
2015-12-28T16:21:14-08:00,63000,63829802,0.531913
2015-12-28T16:21:15-08:00,63000,63829802,0.527517
2015-12-28T16:21:16-08:00,63000,63829802,0.523193
2015-12-28T16:21:17-08:00,64000,64845859,0.527200
2015-12-28T16:21:18-08:00,65000,65863620,0.531156
2015-12-28T16:21:19-08:00,65000,65863620,0.526898
2015-12-28T16:21:20-08:00,66000,66879052,0.530784
2015-12-28T16:21:21-08:00,66000,66879052,0.526605
2015-12-28T16:21:22-08:00,67000,67895973,0.530426
2015-12-28T16:21:23-08:00,67000,67895973,0.526324
2015-12-28T16:21:24-08:00,68000,68913829,0.530105
2015-12-28T16:21:25-08:00,69000,69928350,0.533802
2015-12-28T16:21:26-08:00,69000,69928350,0.529756
2015-12-28T16:21:27-08:00,69000,69928350,0.525775
2015-12-28T16:21:28-08:00,70000,70938362,0.529389
2015-12-28T16:21:29-08:00,71000,71957053,0.533013
2015-12-28T16:21:30-08:00,71000,71957053,0.529094
2015-12-28T16:21:31-08:00,71000,71957053,0.525233
2015-12-28T16:21:32-08:00,72000,72978282,0.528818
2015-12-28T16:21:33-08:00,72000,72978282,0.525022
2015-12-28T16:21:34-08:00,73000,73993472,0.528523
2015-12-28T16:21:35-08:00,73000,73993472,0.524775
2015-12-28T16:21:36-08:00,74000,75005393,0.528205
2015-12-28T16:21:37-08:00,74000,75005393,0.524512
2015-12-28T16:21:38-08:00,75000,76027125,0.527956
2015-12-28T16:21:39-08:00,75000,76027125,0.524323
2015-12-28T16:21:40-08:00,76000,77043768,0.527695
2015-12-28T16:21:41-08:00,76000,77043768,0.524106
2015-12-28T16:21:42-08:00,76000,77043768,0.520564
2015-12-28T16:21:43-08:00,77000,78058943,0.523876
2015-12-28T16:21:44-08:00,77000,78058943,0.520391
2015-12-28T16:21:45-08:00,78000,79086658,0.523751
2015-12-28T16:21:46-08:00,78000,79086658,0.520305
2015-12-28T16:21:47-08:00,79000,80101904,0.523540
2015-12-28T16:21:48-08:00,79000,80101904,0.520141
2015-12-28T16:21:49-08:00,80000,81113427,0.523311
2015-12-28T16:21:50-08:00,80000,81113427,0.519956
2015-12-28T16:21:51-08:00,81000,82125309,0.523090
2015-12-28T16:21:52-08:00,81000,82125309,0.519779
2015-12-28T16:21:53-08:00,82000,83137034,0.522873
2015-12-28T16:21:54-08:00,82000,83137034,0.519605
2015-12-28T16:21:55-08:00,82000,83137034,0.516378
2015-12-28T16:21:56-08:00,83000,84142708,0.519398
2015-12-28T16:21:57-08:00,84000,85133367,0.522289
2015-12-28T16:21:58-08:00,84000,85133367,0.519105
2015-12-28T16:21:59-08:00,85000,86142022,0.522064
2015-12-28T16:22:00-08:00,85000,86142022,0.518927
2015-12-28T16:22:01-08:00,85000,86142022,0.515819
2015-12-28T16:22:02-08:00,86000,87154347,0.518774
2015-12-28T16:22:03-08:00,86000,87154347,0.515705
2015-12-28T16:22:04-08:00,87000,88167283,0.518630
2015-12-28T16:22:05-08:00,88000,89187464,0.521563
2015-12-28T16:22:06-08:00,88000,89187464,0.518531
2015-12-28T16:22:07-08:00,88000,89187464,0.515533
2015-12-28T16:22:08-08:00,89000,90201545,0.518398
2015-12-28T16:22:09-08:00,90000,91222379,0.521201
2015-12-28T16:22:10-08:00,90000,91222379,0.518308
2015-12-28T16:22:11-08:00,90000,91222379,0.515379
2015-12-28T16:22:12-08:00,91000,92232589,0.518159
2015-12-28T16:22:13-08:00,91000,92232589,0.515265
2015-12-28T16:22:14-08:00,91000,92232589,0.512402
2015-12-28T16:22:15-08:00,92000,93245265,0.515166
2015-12-28T16:22:16-08:00,92000,93245265,0.512335
2015-12-28T16:22:17-08:00,93000,94265024,0.515108
2015-12-28T16:22:18-08:00,94000,95274291,0.517794
2015-12-28T16:22:19-08:00,94000,95274291,0.514995
2015-12-28T16:22:20-08:00,94000,95274291,0.512226
2015-12-28T16:22:21-08:00,95000,96285688,0.514896
2015-12-28T16:22:22-08:00,95000,96285688,0.512157
2015-12-28T16:22:23-08:00,96000,97296504,0.514795
2015-12-28T16:22:24-08:00,96000,97296504,0.512086
2015-12-28T16:22:25-08:00,97000,98316284,0.514744
2015-12-28T16:22:26-08:00,97000,98316284,0.512063
2015-12-28T16:22:27-08:00,98000,99323751,0.514630
2015-12-28T16:22:28-08:00,98000,99323751,0.511977
2015-12-28T16:22:29-08:00,99000,100337640,0.514551
2015-12-28T16:22:30-08:00,99000,100337640,0.511926
2015-12-28T16:22:31-08:00,100000,101347173,0.514984
