date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T23:33:15-08:00,59000,59777079,0.664187
2015-12-27T23:33:16-08:00,59000,59777079,0.656889
2015-12-27T23:33:17-08:00,59000,59777079,0.649749
2015-12-27T23:33:18-08:00,60000,60793761,0.653694
2015-12-27T23:33:19-08:00,61000,61805178,0.657500
2015-12-27T23:33:20-08:00,61000,61805178,0.650579
2015-12-27T23:33:21-08:00,62000,62814906,0.654320
2015-12-27T23:33:22-08:00,63000,63829802,0.658037
2015-12-27T23:33:23-08:00,64000,64845859,0.661690
2015-12-27T23:33:24-08:00,64000,64845859,0.655007
2015-12-27T23:33:25-08:00,64000,64845859,0.648457
2015-12-27T23:33:26-08:00,65000,65863620,0.652113
2015-12-27T23:33:27-08:00,65000,65863620,0.645720
2015-12-27T23:33:28-08:00,66000,66879052,0.649309
2015-12-27T23:33:29-08:00,66000,66879052,0.643066
2015-12-27T23:33:30-08:00,67000,67895973,0.646626
2015-12-27T23:33:31-08:00,68000,68913829,0.650122
2015-12-27T23:33:32-08:00,68000,68913829,0.644053
2015-12-27T23:33:33-08:00,68000,68913829,0.638089
2015-12-27T23:33:34-08:00,69000,69928350,0.641543
2015-12-27T23:33:35-08:00,69000,69928350,0.635710
2015-12-27T23:33:36-08:00,70000,70938362,0.639082
2015-12-27T23:33:37-08:00,70000,70938362,0.633376
2015-12-27T23:33:38-08:00,71000,71957053,0.636786
2015-12-27T23:33:39-08:00,71000,71957053,0.631199
2015-12-27T23:33:40-08:00,72000,72978282,0.634592
2015-12-27T23:33:41-08:00,72000,72978282,0.629121
2015-12-27T23:33:42-08:00,73000,73993472,0.632421
2015-12-27T23:33:43-08:00,74000,75005393,0.635637
2015-12-27T23:33:44-08:00,74000,75005393,0.630296
2015-12-27T23:33:45-08:00,75000,76027125,0.633544
2015-12-27T23:33:46-08:00,75000,76027125,0.628322
2015-12-27T23:33:47-08:00,75000,76027125,0.623172
2015-12-27T23:33:48-08:00,76000,77043768,0.626370
2015-12-27T23:33:49-08:00,76000,77043768,0.621319
2015-12-27T23:33:50-08:00,77000,78058943,0.624470
2015-12-27T23:33:51-08:00,77000,78058943,0.619514
2015-12-27T23:33:52-08:00,77000,78058943,0.614636
2015-12-27T23:33:53-08:00,78000,79086658,0.617863
2015-12-27T23:33:54-08:00,79000,80101904,0.620944
2015-12-27T23:33:55-08:00,79000,80101904,0.616167
2015-12-27T23:33:56-08:00,80000,81113427,0.619185
2015-12-27T23:33:57-08:00,80000,81113427,0.614494
2015-12-27T23:33:58-08:00,80000,81113427,0.609874
2015-12-27T23:33:59-08:00,81000,82125309,0.612874
2015-12-27T23:34:00-08:00,81000,82125309,0.608334
2015-12-27T23:34:01-08:00,81000,82125309,0.603861
2015-12-27T23:34:02-08:00,82000,83137034,0.606838
2015-12-27T23:34:03-08:00,82000,83137034,0.602441
2015-12-27T23:34:04-08:00,83000,84142708,0.605342
2015-12-27T23:34:05-08:00,83000,84142708,0.601018
2015-12-27T23:34:06-08:00,84000,85133367,0.603781
2015-12-27T23:34:07-08:00,84000,85133367,0.599530
2015-12-27T23:34:08-08:00,85000,86142022,0.602391
2015-12-27T23:34:09-08:00,85000,86142022,0.598207
2015-12-27T23:34:10-08:00,86000,87154347,0.601063
2015-12-27T23:34:11-08:00,86000,87154347,0.596946
2015-12-27T23:34:12-08:00,87000,88167283,0.599776
2015-12-27T23:34:13-08:00,87000,88167283,0.595724
2015-12-27T23:34:14-08:00,88000,89187464,0.598572
2015-12-27T23:34:15-08:00,88000,89187464,0.594582
2015-12-27T23:34:16-08:00,88000,89187464,0.590644
2015-12-27T23:34:17-08:00,89000,90201545,0.593430
2015-12-27T23:34:18-08:00,89000,90201545,0.589551
2015-12-27T23:34:19-08:00,90000,91222379,0.592352
2015-12-27T23:34:20-08:00,90000,91222379,0.588530
2015-12-27T23:34:21-08:00,90000,91222379,0.584758
2015-12-27T23:34:22-08:00,91000,92232589,0.587467
2015-12-27T23:34:23-08:00,91000,92232589,0.583750
2015-12-27T23:34:24-08:00,91000,92232589,0.580078
2015-12-27T23:34:25-08:00,92000,93245265,0.582782
2015-12-27T23:34:26-08:00,92000,93245265,0.579162
2015-12-27T23:34:27-08:00,93000,94265024,0.581882
2015-12-27T23:34:28-08:00,93000,94265024,0.578312
2015-12-27T23:34:29-08:00,93000,94265024,0.574786
2015-12-27T23:34:30-08:00,94000,95274291,0.577419
2015-12-27T23:34:31-08:00,94000,95274291,0.573940
2015-12-27T23:34:32-08:00,94000,95274291,0.570504
2015-12-27T23:34:33-08:00,94000,95274291,0.567108
2015-12-27T23:34:34-08:00,94000,95274291,0.563752
2015-12-27T23:34:35-08:00,94000,95274291,0.560436
2015-12-27T23:34:36-08:00,94000,95274291,0.557159
2015-12-27T23:34:37-08:00,94000,95274291,0.553919
2015-12-27T23:34:38-08:00,94000,95274291,0.550718
2015-12-27T23:34:39-08:00,94000,95274291,0.547552
2015-12-27T23:34:40-08:00,94000,95274291,0.544423
2015-12-27T23:34:41-08:00,94000,95274291,0.541330
2015-12-27T23:34:42-08:00,94000,95274291,0.538272
2015-12-27T23:34:43-08:00,94000,95274291,0.535248
2015-12-27T23:34:44-08:00,94000,95274291,0.532258
2015-12-27T23:34:45-08:00,94000,95274291,0.529301
2015-12-27T23:34:46-08:00,94000,95274291,0.526376
2015-12-27T23:34:47-08:00,94000,95274291,0.523484
2015-12-27T23:34:48-08:00,94000,95274291,0.520624
2015-12-27T23:34:49-08:00,94000,95274291,0.517794
2015-12-27T23:34:50-08:00,94000,95274291,0.514995
2015-12-27T23:34:51-08:00,94000,95274291,0.512226
2015-12-27T23:34:52-08:00,94000,95274291,0.509487
2015-12-27T23:34:53-08:00,94000,95274291,0.506777
2015-12-27T23:34:54-08:00,94000,95274291,0.504096
2015-12-27T23:34:55-08:00,94000,95274291,0.501443
2015-12-27T23:34:56-08:00,94000,95274291,0.498817
2015-12-27T23:34:57-08:00,94000,95274291,0.496219
2015-12-27T23:34:58-08:00,94000,95274291,0.493648
2015-12-27T23:34:59-08:00,94000,95274291,0.491104
2015-12-27T23:35:00-08:00,94000,95274291,0.488585
2015-12-27T23:35:01-08:00,94000,95274291,0.486092
2015-12-27T23:35:02-08:00,94000,95274291,0.483625
2015-12-27T23:35:03-08:00,95000,96285688,0.486291
2015-12-27T23:35:04-08:00,96000,97296504,0.488926
2015-12-27T23:35:05-08:00,97000,98316284,0.491581
2015-12-27T23:35:06-08:00,97000,98316284,0.489135
2015-12-27T23:35:07-08:00,98000,99323751,0.491701
2015-12-27T23:35:08-08:00,98000,99323751,0.489279
2015-12-27T23:35:09-08:00,99000,100337640,0.491850
2015-12-27T23:35:10-08:00,99000,100337640,0.489451
2015-12-27T23:35:10-08:00,100000,101347173,0.493568
