date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:06:56-08:00,91000,92232589,0.512402
2015-12-27T18:06:57-08:00,92000,93245265,0.515166
2015-12-27T18:06:58-08:00,92000,93245265,0.512326
2015-12-27T18:06:59-08:00,93000,94265024,0.515108
2015-12-27T18:07:00-08:00,93000,94265024,0.512309
2015-12-27T18:07:01-08:00,94000,95274291,0.514995
2015-12-27T18:07:02-08:00,94000,95274291,0.512226
2015-12-27T18:07:03-08:00,95000,96285688,0.514896
2015-12-27T18:07:04-08:00,95000,96285688,0.512157
2015-12-27T18:07:05-08:00,95000,96285688,0.509447
2015-12-27T18:07:06-08:00,96000,97296504,0.512086
2015-12-27T18:07:07-08:00,96000,97296504,0.509405
2015-12-27T18:07:08-08:00,97000,98316284,0.512063
2015-12-27T18:07:09-08:00,97000,98316284,0.509410
2015-12-27T18:07:10-08:00,98000,99323751,0.511977
2015-12-27T18:07:11-08:00,98000,99323751,0.509352
2015-12-27T18:07:12-08:00,99000,100337640,0.511926
2015-12-27T18:07:13-08:00,99000,100337640,0.509327
2015-12-27T18:07:14-08:00,99000,100337640,0.506755
2015-12-27T18:07:14-08:00,100000,101347173,0.511770
