date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:44:04-08:00,20000,20262967,0.321632
2015-12-27T18:44:05-08:00,20000,20262967,0.316607
2015-12-27T18:44:06-08:00,20000,20262967,0.311736
2015-12-27T18:44:07-08:00,20000,20262967,0.307013
2015-12-27T18:44:08-08:00,20000,20262967,0.302430
2015-12-27T18:44:09-08:00,21000,21274111,0.312852
2015-12-27T18:44:10-08:00,21000,21274111,0.308318
2015-12-27T18:44:11-08:00,21000,21274111,0.303914
2015-12-27T18:44:12-08:00,22000,22292285,0.313974
2015-12-27T18:44:13-08:00,22000,22292285,0.309613
2015-12-27T18:44:14-08:00,22000,22292285,0.305372
2015-12-27T18:44:15-08:00,23000,23315047,0.315066
2015-12-27T18:44:16-08:00,23000,23315047,0.310865
2015-12-27T18:44:17-08:00,23000,23315047,0.306775
2015-12-27T18:44:18-08:00,23000,23315047,0.302791
2015-12-27T18:44:19-08:00,24000,24329327,0.311913
2015-12-27T18:44:20-08:00,24000,24329327,0.307964
2015-12-27T18:44:21-08:00,24000,24329327,0.304115
2015-12-27T18:44:22-08:00,25000,25346473,0.312918
2015-12-27T18:44:23-08:00,25000,25346473,0.309102
2015-12-27T18:44:24-08:00,26000,26366625,0.317668
2015-12-27T18:44:25-08:00,26000,26366625,0.313887
2015-12-27T18:44:26-08:00,26000,26366625,0.310194
2015-12-27T18:44:27-08:00,27000,27378185,0.318349
2015-12-27T18:44:28-08:00,27000,27378185,0.314690
2015-12-27T18:44:29-08:00,27000,27378185,0.311114
2015-12-27T18:44:30-08:00,28000,28392653,0.319017
2015-12-27T18:44:31-08:00,28000,28392653,0.315472
2015-12-27T18:44:32-08:00,28000,28392653,0.312006
2015-12-27T18:44:33-08:00,28000,28392653,0.308614
2015-12-27T18:44:34-08:00,28000,28392653,0.305296
2015-12-27T18:44:35-08:00,29000,29408390,0.312854
2015-12-27T18:44:36-08:00,29000,29408390,0.309561
2015-12-27T18:44:37-08:00,29000,29408390,0.306336
2015-12-27T18:44:38-08:00,29000,29408390,0.303178
2015-12-27T18:44:39-08:00,30000,30419006,0.310396
2015-12-27T18:44:40-08:00,30000,30419006,0.307261
2015-12-27T18:44:41-08:00,30000,30419006,0.304189
2015-12-27T18:44:42-08:00,30000,30419006,0.301177
2015-12-27T18:44:43-08:00,30000,30419006,0.298224
2015-12-27T18:44:44-08:00,30000,30419006,0.295329
2015-12-27T18:44:45-08:00,30000,30419006,0.292489
2015-12-27T18:44:46-08:00,31000,31415095,0.299189
2015-12-27T18:44:47-08:00,31000,31415095,0.296367
2015-12-27T18:44:48-08:00,31000,31415095,0.293598
2015-12-27T18:44:49-08:00,32000,32420164,0.300185
2015-12-27T18:44:50-08:00,32000,32420164,0.297432
2015-12-27T18:44:51-08:00,32000,32420164,0.294727
2015-12-27T18:44:52-08:00,33000,33430060,0.301170
2015-12-27T18:44:53-08:00,33000,33430060,0.298481
2015-12-27T18:44:54-08:00,33000,33430060,0.295840
2015-12-27T18:44:55-08:00,34000,34441547,0.302118
2015-12-27T18:44:56-08:00,34000,34441547,0.299489
2015-12-27T18:44:57-08:00,34000,34441547,0.296909
2015-12-27T18:44:58-08:00,34000,34441547,0.294371
2015-12-27T18:44:59-08:00,34000,34441547,0.291876
2015-12-27T18:45:00-08:00,34000,34441547,0.289424
2015-12-27T18:45:01-08:00,34000,34441547,0.287012
2015-12-27T18:45:02-08:00,35000,35456989,0.293032
2015-12-27T18:45:03-08:00,35000,35456989,0.290630
2015-12-27T18:45:04-08:00,35000,35456989,0.288267
2015-12-27T18:45:05-08:00,35000,35456989,0.285942
2015-12-27T18:45:06-08:00,35000,35456989,0.283655
2015-12-27T18:45:09-08:00,35000,35456989,0.277044
2015-12-27T18:45:09-08:00,36000,36464235,0.284876
2015-12-27T18:45:10-08:00,36000,36464235,0.282667
2015-12-27T18:45:11-08:00,36000,36464235,0.280493
2015-12-27T18:45:12-08:00,36000,36464235,0.278352
2015-12-27T18:45:13-08:00,36000,36464235,0.276243
2015-12-27T18:45:14-08:00,36000,36464235,0.274166
2015-12-27T18:45:15-08:00,36000,36464235,0.272120
2015-12-27T18:45:16-08:00,37000,37474099,0.277585
2015-12-27T18:45:17-08:00,37000,37474099,0.275544
2015-12-27T18:45:18-08:00,37000,37474099,0.273533
2015-12-27T18:45:19-08:00,37000,37474099,0.271550
2015-12-27T18:45:20-08:00,37000,37474099,0.269597
2015-12-27T18:45:21-08:00,37000,37474099,0.267671
2015-12-27T18:45:22-08:00,38000,38484053,0.272936
2015-12-27T18:45:23-08:00,38000,38484053,0.271014
2015-12-27T18:45:24-08:00,38000,38484053,0.269118
2015-12-27T18:45:25-08:00,39000,39498320,0.274293
2015-12-27T18:45:26-08:00,39000,39498320,0.272401
2015-12-27T18:45:27-08:00,39000,39498320,0.270536
2015-12-27T18:45:28-08:00,40000,40513989,0.275605
2015-12-27T18:45:29-08:00,40000,40513989,0.273742
2015-12-27T18:45:30-08:00,40000,40513989,0.271905
2015-12-27T18:45:31-08:00,40000,40513989,0.270092
2015-12-27T18:45:32-08:00,41000,41528758,0.275024
2015-12-27T18:45:33-08:00,41000,41528758,0.273215
2015-12-27T18:45:34-08:00,41000,41528758,0.271429
2015-12-27T18:45:35-08:00,42000,42541195,0.276241
2015-12-27T18:45:36-08:00,42000,42541195,0.274459
2015-12-27T18:45:37-08:00,42000,42541195,0.272699
2015-12-27T18:45:38-08:00,43000,43551358,0.277396
2015-12-27T18:45:39-08:00,43000,43551358,0.275641
2015-12-27T18:45:40-08:00,43000,43551358,0.273907
2015-12-27T18:45:41-08:00,44000,44556048,0.278474
2015-12-27T18:45:42-08:00,44000,44556048,0.276745
2015-12-27T18:45:43-08:00,44000,44556048,0.275037
2015-12-27T18:45:44-08:00,45000,45580518,0.279634
2015-12-27T18:45:45-08:00,45000,45580518,0.277929
2015-12-27T18:45:46-08:00,45000,45580518,0.276245
2015-12-27T18:45:47-08:00,46000,46598320,0.280712
2015-12-27T18:45:48-08:00,46000,46598320,0.279031
2015-12-27T18:45:49-08:00,46000,46598320,0.277370
2015-12-27T18:45:50-08:00,47000,47614354,0.281741
2015-12-27T18:45:51-08:00,47000,47614354,0.280084
2015-12-27T18:45:52-08:00,47000,47614354,0.278446
2015-12-27T18:45:53-08:00,47000,47614354,0.276827
2015-12-27T18:45:54-08:00,47000,47614354,0.275227
2015-12-27T18:45:55-08:00,48000,48626994,0.279465
2015-12-27T18:45:56-08:00,48000,48626994,0.277868
2015-12-27T18:45:57-08:00,48000,48626994,0.276289
2015-12-27T18:45:58-08:00,48000,48626994,0.274728
2015-12-27T18:45:59-08:00,49000,49638872,0.278869
2015-12-27T18:46:00-08:00,49000,49638872,0.277311
2015-12-27T18:46:01-08:00,49000,49638872,0.275771
2015-12-27T18:46:02-08:00,49000,49638872,0.274247
2015-12-27T18:46:03-08:00,49000,49638872,0.272740
2015-12-27T18:46:04-08:00,49000,49638872,0.271250
2015-12-27T18:46:05-08:00,50000,50651542,0.275279
2015-12-27T18:46:06-08:00,50000,50651542,0.273791
2015-12-27T18:46:07-08:00,50000,50651542,0.272319
2015-12-27T18:46:08-08:00,51000,51669660,0.276308
2015-12-27T18:46:09-08:00,51000,51669660,0.274838
2015-12-27T18:46:10-08:00,51000,51669660,0.273384
2015-12-27T18:46:11-08:00,51000,51669660,0.271945
2015-12-27T18:46:12-08:00,51000,51669660,0.270521
2015-12-27T18:46:13-08:00,51000,51669660,0.269112
2015-12-27T18:46:14-08:00,51000,51669660,0.267718
2015-12-27T18:46:15-08:00,52000,52685121,0.271572
2015-12-27T18:46:16-08:00,52000,52685121,0.270179
2015-12-27T18:46:17-08:00,52000,52685121,0.268801
2015-12-27T18:46:18-08:00,53000,53700273,0.272590
2015-12-27T18:46:19-08:00,53000,53700273,0.271213
2015-12-27T18:46:20-08:00,53000,53700273,0.269850
2015-12-27T18:46:21-08:00,53000,53700273,0.268501
2015-12-27T18:46:22-08:00,53000,53700273,0.267165
2015-12-27T18:46:23-08:00,53000,53700273,0.265842
2015-12-27T18:46:24-08:00,53000,53700273,0.264533
2015-12-27T18:46:25-08:00,53000,53700273,0.263236
2015-12-27T18:46:26-08:00,53000,53700273,0.261952
2015-12-27T18:46:27-08:00,53000,53700273,0.260680
2015-12-27T18:46:28-08:00,53000,53700273,0.259421
2015-12-27T18:46:29-08:00,54000,54709392,0.263025
2015-12-27T18:46:30-08:00,54000,54709392,0.261767
2015-12-27T18:46:31-08:00,54000,54709392,0.260520
2015-12-27T18:46:32-08:00,54000,54709392,0.259286
2015-12-27T18:46:33-08:00,54000,54709392,0.258063
2015-12-27T18:46:34-08:00,54000,54709392,0.256851
2015-12-27T18:46:35-08:00,54000,54709392,0.255651
2015-12-27T18:46:36-08:00,54000,54709392,0.254462
2015-12-27T18:46:37-08:00,54000,54709392,0.253284
2015-12-27T18:46:38-08:00,54000,54709392,0.252116
2015-12-27T18:46:39-08:00,55000,55719182,0.255592
2015-12-27T18:46:40-08:00,55000,55719182,0.254425
2015-12-27T18:46:41-08:00,55000,55719182,0.253268
2015-12-27T18:46:42-08:00,55000,55719182,0.252122
2015-12-27T18:46:43-08:00,55000,55719182,0.250987
2015-12-27T18:46:44-08:00,55000,55719182,0.249861
2015-12-27T18:46:45-08:00,56000,56731191,0.253264
2015-12-27T18:46:46-08:00,56000,56731191,0.252138
2015-12-27T18:46:47-08:00,56000,56731191,0.251019
2015-12-27T18:46:48-08:00,57000,57747920,0.254396
2015-12-27T18:46:49-08:00,57000,57747920,0.253280
2015-12-27T18:46:50-08:00,57000,57747920,0.252174
2015-12-27T18:46:51-08:00,57000,57747920,0.251077
2015-12-27T18:46:52-08:00,57000,57747920,0.249991
2015-12-27T18:46:53-08:00,57000,57747920,0.248913
2015-12-27T18:46:54-08:00,58000,58760715,0.252191
2015-12-27T18:46:55-08:00,58000,58760715,0.251114
2015-12-27T18:46:56-08:00,58000,58760715,0.250045
2015-12-27T18:46:57-08:00,58000,58760715,0.248986
2015-12-27T18:46:58-08:00,58000,58760715,0.247935
2015-12-27T18:46:59-08:00,58000,58760715,0.246893
2015-12-27T18:47:00-08:00,58000,58760715,0.245860
2015-12-27T18:47:01-08:00,58000,58760715,0.244836
2015-12-27T18:47:02-08:00,59000,59777079,0.248037
2015-12-27T18:47:03-08:00,59000,59777079,0.247012
2015-12-27T18:47:04-08:00,59000,59777079,0.245996
2015-12-27T18:47:05-08:00,60000,60793761,0.249154
2015-12-27T18:47:06-08:00,60000,60793761,0.248137
2015-12-27T18:47:07-08:00,60000,60793761,0.247129
2015-12-27T18:47:08-08:00,60000,60793761,0.246128
2015-12-27T18:47:09-08:00,61000,61805178,0.249214
2015-12-27T18:47:10-08:00,61000,61805178,0.248213
2015-12-27T18:47:11-08:00,61000,61805178,0.247220
2015-12-27T18:47:12-08:00,62000,62814906,0.250258
2015-12-27T18:47:13-08:00,62000,62814906,0.249265
2015-12-27T18:47:14-08:00,62000,62814906,0.248280
2015-12-27T18:47:15-08:00,63000,63829802,0.251298
2015-12-27T18:47:16-08:00,63000,63829802,0.250313
2015-12-27T18:47:17-08:00,63000,63829802,0.249335
2015-12-27T18:47:18-08:00,64000,64845859,0.252318
2015-12-27T18:47:19-08:00,64000,64845859,0.251340
2015-12-27T18:47:20-08:00,64000,64845859,0.250370
2015-12-27T18:47:21-08:00,64000,64845859,0.249407
2015-12-27T18:47:22-08:00,65000,65863620,0.252351
2015-12-27T18:47:23-08:00,65000,65863620,0.251387
2015-12-27T18:47:24-08:00,65000,65863620,0.250432
2015-12-27T18:47:25-08:00,65000,65863620,0.249483
2015-12-27T18:47:26-08:00,66000,66879052,0.252373
2015-12-27T18:47:27-08:00,66000,66879052,0.251425
2015-12-27T18:47:28-08:00,66000,66879052,0.250483
2015-12-27T18:47:29-08:00,66000,66879052,0.249548
2015-12-27T18:47:30-08:00,67000,67895973,0.252401
2015-12-27T18:47:31-08:00,67000,67895973,0.251466
2015-12-27T18:47:32-08:00,67000,67895973,0.250538
2015-12-27T18:47:33-08:00,67000,67895973,0.249617
2015-12-27T18:47:34-08:00,68000,68913829,0.252431
2015-12-27T18:47:35-08:00,68000,68913829,0.251510
2015-12-27T18:47:36-08:00,68000,68913829,0.250595
2015-12-27T18:47:37-08:00,68000,68913829,0.249687
2015-12-27T18:47:38-08:00,68000,68913829,0.248786
2015-12-27T18:47:39-08:00,69000,69928350,0.251540
2015-12-27T18:47:40-08:00,69000,69928350,0.250639
2015-12-27T18:47:41-08:00,69000,69928350,0.249744
2015-12-27T18:47:42-08:00,69000,69928350,0.248855
2015-12-27T18:47:43-08:00,70000,70938362,0.251554
2015-12-27T18:47:44-08:00,70000,70938362,0.250665
2015-12-27T18:47:45-08:00,70000,70938362,0.249783
2015-12-27T18:47:46-08:00,70000,70938362,0.248906
2015-12-27T18:47:47-08:00,70000,70938362,0.248036
2015-12-27T18:47:48-08:00,71000,71957053,0.250721
2015-12-27T18:47:49-08:00,71000,71957053,0.249850
2015-12-27T18:47:50-08:00,71000,71957053,0.248986
2015-12-27T18:47:51-08:00,71000,71957053,0.248127
2015-12-27T18:47:52-08:00,71000,71957053,0.247275
2015-12-27T18:47:53-08:00,72000,72978282,0.249925
2015-12-27T18:47:54-08:00,72000,72978282,0.249072
2015-12-27T18:47:55-08:00,72000,72978282,0.248225
2015-12-27T18:47:56-08:00,72000,72978282,0.247384
2015-12-27T18:47:57-08:00,72000,72978282,0.246548
2015-12-27T18:47:58-08:00,73000,73993472,0.249136
2015-12-27T18:47:59-08:00,73000,73993472,0.248300
2015-12-27T18:48:00-08:00,73000,73993472,0.247469
2015-12-27T18:48:01-08:00,73000,73993472,0.246644
2015-12-27T18:48:02-08:00,73000,73993472,0.245825
2015-12-27T18:48:03-08:00,73000,73993472,0.245011
2015-12-27T18:48:04-08:00,74000,75005393,0.247542
2015-12-27T18:48:05-08:00,74000,75005393,0.246728
2015-12-27T18:48:06-08:00,74000,75005393,0.245919
2015-12-27T18:48:07-08:00,74000,75005393,0.245115
2015-12-27T18:48:08-08:00,74000,75005393,0.244317
2015-12-27T18:48:09-08:00,74000,75005393,0.243524
2015-12-27T18:48:10-08:00,74000,75005393,0.242736
2015-12-27T18:48:11-08:00,74000,75005393,0.241953
2015-12-27T18:48:12-08:00,74000,75005393,0.241175
2015-12-27T18:48:13-08:00,74000,75005393,0.240402
2015-12-27T18:48:14-08:00,74000,75005393,0.239633
2015-12-27T18:48:15-08:00,74000,75005393,0.238870
2015-12-27T18:48:16-08:00,74000,75005393,0.238112
2015-12-27T18:48:17-08:00,74000,75005393,0.237358
2015-12-27T18:48:18-08:00,74000,75005393,0.236610
2015-12-27T18:48:19-08:00,74000,75005393,0.235866
2015-12-27T18:48:20-08:00,75000,76027125,0.238329
2015-12-27T18:48:21-08:00,75000,76027125,0.237583
2015-12-27T18:48:22-08:00,75000,76027125,0.236844
2015-12-27T18:48:23-08:00,75000,76027125,0.236109
2015-12-27T18:48:24-08:00,75000,76027125,0.235378
2015-12-27T18:48:25-08:00,75000,76027125,0.234651
2015-12-27T18:48:26-08:00,75000,76027125,0.233929
2015-12-27T18:48:27-08:00,75000,76027125,0.233212
2015-12-27T18:48:28-08:00,76000,77043768,0.235608
2015-12-27T18:48:29-08:00,76000,77043768,0.234889
2015-12-27T18:48:30-08:00,76000,77043768,0.234175
2015-12-27T18:48:31-08:00,76000,77043768,0.233466
2015-12-27T18:48:32-08:00,76000,77043768,0.232760
2015-12-27T18:48:33-08:00,76000,77043768,0.232059
2015-12-27T18:48:34-08:00,76000,77043768,0.231362
2015-12-27T18:48:35-08:00,77000,78058943,0.233709
2015-12-27T18:48:36-08:00,77000,78058943,0.233011
2015-12-27T18:48:37-08:00,77000,78058943,0.232318
2015-12-27T18:48:38-08:00,77000,78058943,0.231629
2015-12-27T18:48:39-08:00,77000,78058943,0.230943
2015-12-27T18:48:40-08:00,77000,78058943,0.230262
2015-12-27T18:48:41-08:00,77000,78058943,0.229585
2015-12-27T18:48:42-08:00,77000,78058943,0.228912
2015-12-27T18:48:43-08:00,77000,78058943,0.228242
2015-12-27T18:48:44-08:00,77000,78058943,0.227577
2015-12-27T18:48:45-08:00,77000,78058943,0.226915
2015-12-27T18:48:46-08:00,78000,79086658,0.229236
2015-12-27T18:48:47-08:00,78000,79086658,0.228574
2015-12-27T18:48:48-08:00,78000,79086658,0.227915
2015-12-27T18:48:49-08:00,78000,79086658,0.227260
2015-12-27T18:48:50-08:00,78000,79086658,0.226609
2015-12-27T18:48:51-08:00,78000,79086658,0.225962
2015-12-27T18:48:52-08:00,78000,79086658,0.225318
2015-12-27T18:48:53-08:00,78000,79086658,0.224678
2015-12-27T18:48:54-08:00,78000,79086658,0.224041
2015-12-27T18:48:55-08:00,78000,79086658,0.223408
2015-12-27T18:48:56-08:00,78000,79086658,0.222779
2015-12-27T18:48:57-08:00,78000,79086658,0.222153
2015-12-27T18:48:58-08:00,79000,80101904,0.224375
2015-12-27T18:48:59-08:00,79000,80101904,0.223748
2015-12-27T18:49:00-08:00,79000,80101904,0.223125
2015-12-27T18:49:01-08:00,79000,80101904,0.222505
2015-12-27T18:49:02-08:00,79000,80101904,0.221889
2015-12-27T18:49:03-08:00,79000,80101904,0.221276
2015-12-27T18:49:04-08:00,79000,80101904,0.220666
2015-12-27T18:49:05-08:00,79000,80101904,0.220060
2015-12-27T18:49:06-08:00,80000,81113427,0.222228
2015-12-27T18:49:07-08:00,80000,81113427,0.221621
2015-12-27T18:49:08-08:00,80000,81113427,0.221017
2015-12-27T18:49:09-08:00,80000,81113427,0.220417
2015-12-27T18:49:10-08:00,81000,82125309,0.222562
2015-12-27T18:49:11-08:00,81000,82125309,0.221960
2015-12-27T18:49:12-08:00,81000,82125309,0.221362
2015-12-27T18:49:13-08:00,81000,82125309,0.220767
2015-12-27T18:49:14-08:00,81000,82125309,0.220175
2015-12-27T18:49:15-08:00,81000,82125309,0.219586
2015-12-27T18:49:16-08:00,81000,82125309,0.219001
2015-12-27T18:49:17-08:00,81000,82125309,0.218418
2015-12-27T18:49:18-08:00,82000,83137034,0.220522
2015-12-27T18:49:19-08:00,82000,83137034,0.219939
2015-12-27T18:49:20-08:00,82000,83137034,0.219359
2015-12-27T18:49:21-08:00,83000,84142708,0.221428
2015-12-27T18:49:22-08:00,83000,84142708,0.220847
2015-12-27T18:49:23-08:00,83000,84142708,0.220269
2015-12-27T18:49:24-08:00,83000,84142708,0.219693
2015-12-27T18:49:25-08:00,83000,84142708,0.219121
2015-12-27T18:49:26-08:00,83000,84142708,0.218552
2015-12-27T18:49:27-08:00,83000,84142708,0.217986
2015-12-27T18:49:28-08:00,84000,85133367,0.219983
2015-12-27T18:49:29-08:00,84000,85133367,0.219416
2015-12-27T18:49:30-08:00,84000,85133367,0.218852
2015-12-27T18:49:31-08:00,84000,85133367,0.218290
2015-12-27T18:49:32-08:00,84000,85133367,0.217732
2015-12-27T18:49:33-08:00,84000,85133367,0.217177
2015-12-27T18:49:34-08:00,85000,86142022,0.219191
2015-12-27T18:49:35-08:00,85000,86142022,0.218634
2015-12-27T18:49:36-08:00,85000,86142022,0.218081
2015-12-27T18:49:37-08:00,85000,86142022,0.217530
2015-12-27T18:49:38-08:00,86000,87154347,0.219532
2015-12-27T18:49:39-08:00,86000,87154347,0.218981
2015-12-27T18:49:40-08:00,86000,87154347,0.218432
2015-12-27T18:49:41-08:00,87000,88167283,0.220418
2015-12-27T18:49:42-08:00,87000,88167283,0.219868
2015-12-27T18:49:43-08:00,87000,88167283,0.219321
2015-12-27T18:49:44-08:00,88000,89187464,0.221309
2015-12-27T18:49:45-08:00,88000,89187464,0.220761
2015-12-27T18:49:46-08:00,88000,89187464,0.220216
2015-12-27T18:49:47-08:00,88000,89187464,0.219673
2015-12-27T18:49:48-08:00,89000,90201545,0.221625
2015-12-27T18:49:49-08:00,89000,90201545,0.221082
2015-12-27T18:49:50-08:00,89000,90201545,0.220541
2015-12-27T18:49:51-08:00,89000,90201545,0.220004
2015-12-27T18:49:52-08:00,90000,91222379,0.221952
2015-12-27T18:49:53-08:00,90000,91222379,0.221413
2015-12-27T18:49:54-08:00,90000,91222379,0.220877
2015-12-27T18:49:55-08:00,91000,92232589,0.222784
2015-12-27T18:49:56-08:00,91000,92232589,0.222247
2015-12-27T18:49:57-08:00,91000,92232589,0.221713
2015-12-27T18:49:58-08:00,91000,92232589,0.221181
2015-12-27T18:49:59-08:00,91000,92232589,0.220652
2015-12-27T18:50:00-08:00,92000,93245265,0.222542
2015-12-27T18:50:01-08:00,92000,93245265,0.222012
2015-12-27T18:50:02-08:00,92000,93245265,0.221485
2015-12-27T18:50:03-08:00,92000,93245265,0.220960
2015-12-27T18:50:04-08:00,92000,93245265,0.220438
2015-12-27T18:50:05-08:00,92000,93245265,0.219918
2015-12-27T18:50:06-08:00,92000,93245265,0.219400
2015-12-27T18:50:07-08:00,93000,94265024,0.221279
2015-12-27T18:50:08-08:00,93000,94265024,0.220761
2015-12-27T18:50:09-08:00,93000,94265024,0.220245
2015-12-27T18:50:10-08:00,93000,94265024,0.219732
2015-12-27T18:50:11-08:00,94000,95274291,0.221568
2015-12-27T18:50:12-08:00,94000,95274291,0.221054
2015-12-27T18:50:13-08:00,94000,95274291,0.220542
2015-12-27T18:50:14-08:00,94000,95274291,0.220033
2015-12-27T18:50:15-08:00,94000,95274291,0.219526
2015-12-27T18:50:16-08:00,95000,96285688,0.221346
2015-12-27T18:50:17-08:00,95000,96285688,0.220838
2015-12-27T18:50:18-08:00,95000,96285688,0.220333
2015-12-27T18:50:19-08:00,95000,96285688,0.219830
2015-12-27T18:50:20-08:00,95000,96285688,0.219329
2015-12-27T18:50:21-08:00,95000,96285688,0.218831
2015-12-27T18:50:22-08:00,95000,96285688,0.218335
2015-12-27T18:50:23-08:00,96000,97296504,0.220128
2015-12-27T18:50:24-08:00,96000,97296504,0.219631
2015-12-27T18:50:25-08:00,96000,97296504,0.219135
2015-12-27T18:50:26-08:00,96000,97296504,0.218643
2015-12-27T18:50:27-08:00,96000,97296504,0.218153
2015-12-27T18:50:28-08:00,97000,98316284,0.219947
2015-12-27T18:50:29-08:00,97000,98316284,0.219456
2015-12-27T18:50:30-08:00,97000,98316284,0.218967
2015-12-27T18:50:31-08:00,97000,98316284,0.218480
2015-12-27T18:50:32-08:00,97000,98316284,0.217996
2015-12-27T18:50:33-08:00,97000,98316284,0.217514
2015-12-27T18:50:34-08:00,97000,98316284,0.217034
2015-12-27T18:50:35-08:00,97000,98316284,0.216555
2015-12-27T18:50:36-08:00,98000,99323751,0.218294
2015-12-27T18:50:37-08:00,98000,99323751,0.217815
2015-12-27T18:50:38-08:00,98000,99323751,0.217338
2015-12-27T18:50:39-08:00,98000,99323751,0.216864
2015-12-27T18:50:40-08:00,98000,99323751,0.216391
2015-12-27T18:50:41-08:00,98000,99323751,0.215921
2015-12-27T18:50:42-08:00,98000,99323751,0.215453
2015-12-27T18:50:43-08:00,98000,99323751,0.214986
2015-12-27T18:50:44-08:00,98000,99323751,0.214522
2015-12-27T18:50:45-08:00,98000,99323751,0.214060
2015-12-27T18:50:46-08:00,98000,99323751,0.213599
2015-12-27T18:50:48-08:00,98000,99323751,0.212836
2015-12-27T18:50:48-08:00,98000,99323751,0.212684
2015-12-27T18:50:49-08:00,98000,99323751,0.212230
2015-12-27T18:50:50-08:00,99000,100337640,0.213939
2015-12-27T18:50:51-08:00,99000,100337640,0.213484
2015-12-27T18:50:52-08:00,99000,100337640,0.213031
2015-12-27T18:50:53-08:00,99000,100337640,0.212580
2015-12-27T18:50:54-08:00,99000,100337640,0.212130
2015-12-27T18:50:55-08:00,99000,100337640,0.211683
2015-12-27T18:50:56-08:00,99000,100337640,0.211237
2015-12-27T18:50:57-08:00,100000,101347173,0.213127
