date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T17:21:00-08:00,93000,94265024,0.574786
2015-12-28T17:21:01-08:00,93000,94265024,0.571302
2015-12-28T17:21:02-08:00,93000,94265024,0.567861
2015-12-28T17:21:03-08:00,94000,95274291,0.570504
2015-12-28T17:21:04-08:00,94000,95274291,0.567108
2015-12-28T17:21:05-08:00,95000,96285688,0.569737
2015-12-28T17:21:06-08:00,95000,96285688,0.566386
2015-12-28T17:21:07-08:00,95000,96285688,0.563073
2015-12-28T17:21:08-08:00,96000,97296504,0.565677
2015-12-28T17:21:09-08:00,96000,97296504,0.562407
2015-12-28T17:21:10-08:00,96000,97296504,0.559174
2015-12-28T17:21:11-08:00,96000,97296504,0.555979
2015-12-28T17:21:12-08:00,96000,97296504,0.552820
2015-12-28T17:21:13-08:00,96000,97296504,0.549697
2015-12-28T17:21:14-08:00,96000,97296504,0.546609
2015-12-28T17:21:15-08:00,96000,97296504,0.543555
2015-12-28T17:21:16-08:00,96000,97296504,0.540536
2015-12-28T17:21:17-08:00,96000,97296504,0.537549
2015-12-28T17:21:18-08:00,96000,97296504,0.534595
2015-12-28T17:21:19-08:00,96000,97296504,0.531674
2015-12-28T17:21:20-08:00,96000,97296504,0.528785
2015-12-28T17:21:21-08:00,96000,97296504,0.525926
2015-12-28T17:21:22-08:00,96000,97296504,0.523099
2015-12-28T17:21:23-08:00,96000,97296504,0.520301
2015-12-28T17:21:24-08:00,96000,97296504,0.517534
2015-12-28T17:21:25-08:00,96000,97296504,0.514796
2015-12-28T17:21:26-08:00,96000,97296504,0.512086
2015-12-28T17:21:27-08:00,96000,97296504,0.509405
2015-12-28T17:21:28-08:00,96000,97296504,0.506752
2015-12-28T17:21:29-08:00,96000,97296504,0.504126
2015-12-28T17:21:30-08:00,96000,97296504,0.501528
2015-12-28T17:21:31-08:00,96000,97296504,0.498956
2015-12-28T17:21:32-08:00,96000,97296504,0.496410
2015-12-28T17:21:33-08:00,96000,97296504,0.493890
2015-12-28T17:21:34-08:00,96000,97296504,0.491396
2015-12-28T17:21:35-08:00,96000,97296504,0.488926
2015-12-28T17:21:36-08:00,96000,97296504,0.486482
2015-12-28T17:21:37-08:00,96000,97296504,0.484062
2015-12-28T17:21:38-08:00,96000,97296504,0.481665
2015-12-28T17:21:39-08:00,96000,97296504,0.479293
2015-12-28T17:21:40-08:00,96000,97296504,0.476943
2015-12-28T17:21:41-08:00,96000,97296504,0.474616
2015-12-28T17:21:42-08:00,97000,98316284,0.477263
2015-12-28T17:21:43-08:00,98000,99323751,0.479824
2015-12-28T17:21:44-08:00,98000,99323751,0.477517
2015-12-28T17:21:45-08:00,99000,100337640,0.480084
2015-12-28T17:21:46-08:00,99000,100337640,0.477798
2015-12-28T17:21:46-08:00,100000,101347173,0.482510
