date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:58:26-08:00,86000,87154347,0.618115
2015-12-28T10:58:27-08:00,87000,88167283,0.620895
2015-12-28T10:58:28-08:00,87000,88167283,0.616553
2015-12-28T10:58:29-08:00,88000,89187464,0.619297
2015-12-28T10:58:30-08:00,88000,89187464,0.615085
2015-12-28T10:58:31-08:00,88000,89187464,0.610871
2015-12-28T10:58:32-08:00,89000,90201545,0.613614
2015-12-28T10:58:33-08:00,89000,90201545,0.609468
2015-12-28T10:58:34-08:00,89000,90201545,0.605378
2015-12-28T10:58:35-08:00,90000,91222379,0.608148
2015-12-28T10:58:36-08:00,90000,91222379,0.604120
2015-12-28T10:58:37-08:00,91000,92232589,0.606792
2015-12-28T10:58:38-08:00,91000,92232589,0.602826
2015-12-28T10:58:39-08:00,92000,93245265,0.605446
2015-12-28T10:58:40-08:00,92000,93245265,0.601581
2015-12-28T10:58:41-08:00,93000,94265024,0.604261
2015-12-28T10:58:42-08:00,93000,94265024,0.600413
2015-12-28T10:58:43-08:00,93000,94265024,0.596613
2015-12-28T10:58:44-08:00,94000,95274291,0.599208
2015-12-28T10:58:45-08:00,94000,95274291,0.595463
2015-12-28T10:58:46-08:00,94000,95274291,0.591765
2015-12-28T10:58:47-08:00,95000,96285688,0.594355
2015-12-28T10:58:48-08:00,95000,96285688,0.590709
2015-12-28T10:58:49-08:00,96000,97296504,0.593229
2015-12-28T10:58:50-08:00,96000,97296504,0.589643
2015-12-28T10:58:51-08:00,96000,97296504,0.586122
2015-12-28T10:58:52-08:00,97000,98316284,0.588719
2015-12-28T10:58:53-08:00,97000,98316284,0.585215
2015-12-28T10:58:54-08:00,98000,99323751,0.587713
2015-12-28T10:58:55-08:00,98000,99323751,0.584256
2015-12-28T10:58:56-08:00,98000,99323751,0.580839
2015-12-28T10:58:57-08:00,99000,100337640,0.583357
2015-12-28T10:58:58-08:00,99000,100337640,0.579985
2015-12-28T10:58:59-08:00,99000,100337640,0.576652
2015-12-28T10:59:00-08:00,100000,101347173,0.582025
