date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T17:13:33-08:00,81000,82125309,0.608334
2015-12-28T17:13:34-08:00,81000,82125309,0.603861
2015-12-28T17:13:35-08:00,82000,83137034,0.606838
2015-12-28T17:13:36-08:00,83000,84142708,0.609728
2015-12-28T17:13:37-08:00,83000,84142708,0.605342
2015-12-28T17:13:38-08:00,83000,84142708,0.601018
2015-12-28T17:13:39-08:00,84000,85133367,0.603781
2015-12-28T17:13:40-08:00,84000,85133367,0.599529
2015-12-28T17:13:41-08:00,85000,86142022,0.602390
2015-12-28T17:13:42-08:00,85000,86142022,0.598207
2015-12-28T17:13:43-08:00,85000,86142022,0.594081
2015-12-28T17:13:44-08:00,86000,87154347,0.596946
2015-12-28T17:13:45-08:00,86000,87154347,0.592885
2015-12-28T17:13:46-08:00,87000,88167283,0.595724
2015-12-28T17:13:47-08:00,87000,88167283,0.591725
2015-12-28T17:13:48-08:00,87000,88167283,0.587780
2015-12-28T17:13:49-08:00,88000,89187464,0.590644
2015-12-28T17:13:50-08:00,88000,89187464,0.586758
2015-12-28T17:13:51-08:00,88000,89187464,0.582923
2015-12-28T17:13:52-08:00,89000,90201545,0.585723
2015-12-28T17:13:53-08:00,90000,91222379,0.588530
2015-12-28T17:13:54-08:00,90000,91222379,0.584757
2015-12-28T17:13:55-08:00,90000,91222379,0.581033
2015-12-28T17:13:56-08:00,91000,92232589,0.583715
2015-12-28T17:13:57-08:00,91000,92232589,0.580078
2015-12-28T17:13:58-08:00,91000,92232589,0.576452
2015-12-28T17:13:59-08:00,92000,93245265,0.579162
2015-12-28T17:14:00-08:00,92000,93245265,0.575587
2015-12-28T17:14:01-08:00,92000,93245265,0.572056
2015-12-28T17:14:02-08:00,93000,94265024,0.574785
2015-12-28T17:14:03-08:00,93000,94265024,0.571302
2015-12-28T17:14:04-08:00,93000,94265024,0.567860
2015-12-28T17:14:05-08:00,93000,94265024,0.564460
2015-12-28T17:14:06-08:00,93000,94265024,0.561100
2015-12-28T17:14:07-08:00,93000,94265024,0.557780
2015-12-28T17:14:08-08:00,93000,94265024,0.554499
2015-12-28T17:14:09-08:00,93000,94265024,0.551256
2015-12-28T17:14:10-08:00,93000,94265024,0.548051
2015-12-28T17:14:11-08:00,93000,94265024,0.544883
2015-12-28T17:14:12-08:00,93000,94265024,0.541752
2015-12-28T17:14:13-08:00,93000,94265024,0.538656
2015-12-28T17:14:14-08:00,93000,94265024,0.535595
2015-12-28T17:14:15-08:00,93000,94265024,0.532570
2015-12-28T17:14:16-08:00,93000,94265024,0.529578
2015-12-28T17:14:17-08:00,93000,94265024,0.526619
2015-12-28T17:14:18-08:00,93000,94265024,0.523693
2015-12-28T17:14:19-08:00,93000,94265024,0.520800
2015-12-28T17:14:20-08:00,93000,94265024,0.517939
2015-12-28T17:14:21-08:00,93000,94265024,0.515108
2015-12-28T17:14:22-08:00,93000,94265024,0.512309
2015-12-28T17:14:23-08:00,93000,94265024,0.509540
2015-12-28T17:14:24-08:00,93000,94265024,0.506800
2015-12-28T17:14:25-08:00,93000,94265024,0.504090
2015-12-28T17:14:26-08:00,93000,94265024,0.501409
2015-12-28T17:14:27-08:00,93000,94265024,0.498756
2015-12-28T17:14:28-08:00,93000,94265024,0.496131
2015-12-28T17:14:29-08:00,93000,94265024,0.493533
2015-12-28T17:14:30-08:00,93000,94265024,0.490963
2015-12-28T17:14:31-08:00,93000,94265024,0.488419
2015-12-28T17:14:32-08:00,93000,94265024,0.485901
2015-12-28T17:14:33-08:00,93000,94265024,0.483409
2015-12-28T17:14:34-08:00,93000,94265024,0.480943
2015-12-28T17:14:35-08:00,94000,95274291,0.483625
2015-12-28T17:14:36-08:00,95000,96285688,0.486291
2015-12-28T17:14:37-08:00,95000,96285688,0.483847
2015-12-28T17:14:38-08:00,96000,97296504,0.486482
2015-12-28T17:14:39-08:00,97000,98316284,0.489135
2015-12-28T17:14:40-08:00,97000,98316284,0.486713
2015-12-28T17:14:41-08:00,98000,99323751,0.489279
2015-12-28T17:14:42-08:00,98000,99323751,0.486880
2015-12-28T17:14:43-08:00,99000,100337640,0.489451
2015-12-28T17:14:44-08:00,99000,100337640,0.487075
2015-12-28T17:14:45-08:00,99000,100337640,0.484722
2015-12-28T17:14:45-08:00,100000,101347173,0.489263
