date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:47:12-08:00,21000,21274111,0.348754
2015-12-28T16:47:13-08:00,21000,21274111,0.343129
2015-12-28T16:47:14-08:00,21000,21274111,0.337682
2015-12-28T16:47:15-08:00,22000,22292285,0.348315
2015-12-28T16:47:16-08:00,22000,22292285,0.342957
2015-12-28T16:47:17-08:00,22000,22292285,0.337760
2015-12-28T16:47:18-08:00,23000,23315047,0.347984
2015-12-28T16:47:19-08:00,23000,23315047,0.342867
2015-12-28T16:47:20-08:00,24000,24329327,0.352597
2015-12-28T16:47:21-08:00,24000,24329327,0.347560
2015-12-28T16:47:22-08:00,24000,24329327,0.342665
2015-12-28T16:47:23-08:00,25000,25346473,0.352033
2015-12-28T16:47:24-08:00,25000,25346473,0.347211
2015-12-28T16:47:25-08:00,25000,25346473,0.342519
2015-12-28T16:47:26-08:00,26000,26366625,0.351554
2015-12-28T16:47:27-08:00,26000,26366625,0.346928
2015-12-28T16:47:28-08:00,26000,26366625,0.342422
2015-12-28T16:47:29-08:00,27000,27378185,0.351001
2015-12-28T16:47:30-08:00,27000,27378185,0.346558
2015-12-28T16:47:31-08:00,27000,27378185,0.342226
2015-12-28T16:47:32-08:00,28000,28392653,0.350525
2015-12-28T16:47:33-08:00,28000,28392653,0.346250
2015-12-28T16:47:34-08:00,29000,29408390,0.354317
2015-12-28T16:47:35-08:00,29000,29408390,0.350099
2015-12-28T16:47:36-08:00,29000,29408390,0.345980
2015-12-28T16:47:37-08:00,29000,29408390,0.341957
2015-12-28T16:47:38-08:00,30000,30419006,0.349642
2015-12-28T16:47:39-08:00,30000,30419006,0.345669
2015-12-28T16:47:40-08:00,30000,30419006,0.341785
2015-12-28T16:47:41-08:00,31000,31415095,0.349055
2015-12-28T16:47:42-08:00,31000,31415095,0.345139
2015-12-28T16:47:43-08:00,31000,31415095,0.341467
2015-12-28T16:47:44-08:00,31000,31415095,0.337796
2015-12-28T16:47:45-08:00,32000,32420164,0.344894
2015-12-28T16:47:46-08:00,32000,32420164,0.341264
2015-12-28T16:47:47-08:00,32000,32420164,0.337709
2015-12-28T16:47:48-08:00,32000,32420164,0.334227
2015-12-28T16:47:49-08:00,32000,32420164,0.330815
2015-12-28T16:47:50-08:00,32000,32420164,0.327475
2015-12-28T16:47:51-08:00,32000,32420164,0.324201
2015-12-28T16:47:52-08:00,33000,33430060,0.330990
2015-12-28T16:47:53-08:00,33000,33430060,0.327745
2015-12-28T16:47:54-08:00,33000,33430060,0.324563
2015-12-28T16:47:55-08:00,33000,33430060,0.321442
2015-12-28T16:47:56-08:00,33000,33430060,0.318381
2015-12-28T16:47:57-08:00,33000,33430060,0.315377
2015-12-28T16:47:58-08:00,33000,33430060,0.312430
2015-12-28T16:47:59-08:00,33000,33430060,0.309537
2015-12-28T16:48:00-08:00,33000,33430060,0.306697
2015-12-28T16:48:01-08:00,33000,33430060,0.303909
2015-12-28T16:48:02-08:00,33000,33430060,0.301171
2015-12-28T16:48:05-08:00,33000,33430060,0.293097
2015-12-28T16:48:06-08:00,33000,33430060,0.290695
2015-12-28T16:48:07-08:00,34000,34441547,0.296909
2015-12-28T16:48:08-08:00,34000,34441547,0.294371
2015-12-28T16:48:09-08:00,34000,34441547,0.291877
2015-12-28T16:48:10-08:00,34000,34441547,0.289424
2015-12-28T16:48:11-08:00,35000,35456989,0.295474
2015-12-28T16:48:12-08:00,35000,35456989,0.293032
2015-12-28T16:48:13-08:00,35000,35456989,0.290630
2015-12-28T16:48:14-08:00,35000,35456989,0.288267
2015-12-28T16:48:15-08:00,35000,35456989,0.285943
2015-12-28T16:48:16-08:00,35000,35456989,0.283655
2015-12-28T16:48:17-08:00,35000,35456989,0.281404
2015-12-28T16:48:18-08:00,35000,35456989,0.279188
2015-12-28T16:48:19-08:00,36000,36464235,0.284876
2015-12-28T16:48:20-08:00,36000,36464235,0.282668
2015-12-28T16:48:21-08:00,37000,37474099,0.288262
2015-12-28T16:48:22-08:00,37000,37474099,0.286061
2015-12-28T16:48:23-08:00,37000,37474099,0.283894
2015-12-28T16:48:24-08:00,37000,37474099,0.281760
2015-12-28T16:48:26-08:00,37000,37474099,0.279001
2015-12-28T16:48:26-08:00,38000,38484053,0.285066
2015-12-28T16:48:27-08:00,38000,38484053,0.282970
2015-12-28T16:48:28-08:00,38000,38484053,0.280905
2015-12-28T16:48:29-08:00,39000,39498320,0.286219
2015-12-28T16:48:30-08:00,39000,39498320,0.284160
2015-12-28T16:48:31-08:00,39000,39498320,0.282130
2015-12-28T16:48:32-08:00,40000,40513989,0.287333
2015-12-28T16:48:33-08:00,40000,40513989,0.285309
2015-12-28T16:48:34-08:00,40000,40513989,0.283314
2015-12-28T16:48:35-08:00,40000,40513989,0.281346
2015-12-28T16:48:36-08:00,41000,41528758,0.286405
2015-12-28T16:48:37-08:00,41000,41528758,0.284443
2015-12-28T16:48:38-08:00,42000,42541195,0.289395
2015-12-28T16:48:39-08:00,42000,42541195,0.287440
2015-12-28T16:48:40-08:00,42000,42541195,0.285511
2015-12-28T16:48:41-08:00,43000,43551358,0.290342
2015-12-28T16:48:42-08:00,43000,43551358,0.288419
2015-12-28T16:48:43-08:00,43000,43551358,0.286522
2015-12-28T16:48:44-08:00,44000,44556048,0.291215
2015-12-28T16:48:45-08:00,44000,44556048,0.289324
2015-12-28T16:48:46-08:00,44000,44556048,0.287458
2015-12-28T16:48:47-08:00,45000,45580518,0.292182
2015-12-28T16:48:48-08:00,45000,45580518,0.290321
2015-12-28T16:48:49-08:00,45000,45580518,0.288484
2015-12-28T16:48:50-08:00,45000,45580518,0.286669
2015-12-28T16:48:51-08:00,46000,46598320,0.291239
2015-12-28T16:48:52-08:00,46000,46598320,0.289430
2015-12-28T16:48:53-08:00,46000,46598320,0.287643
2015-12-28T16:48:54-08:00,47000,47614354,0.292112
2015-12-28T16:48:55-08:00,47000,47614354,0.290331
2015-12-28T16:48:56-08:00,47000,47614354,0.288571
2015-12-28T16:48:57-08:00,47000,47614354,0.286833
2015-12-28T16:48:58-08:00,47000,47614354,0.285115
2015-12-28T16:48:59-08:00,48000,48626994,0.289446
2015-12-28T16:49:00-08:00,48000,48626994,0.287733
2015-12-28T16:49:01-08:00,48000,48626994,0.286041
2015-12-28T16:49:02-08:00,48000,48626994,0.284368
2015-12-28T16:49:03-08:00,49000,49638872,0.288598
2015-12-28T16:49:04-08:00,49000,49638872,0.286929
2015-12-28T16:49:05-08:00,49000,49638872,0.285280
2015-12-28T16:49:06-08:00,49000,49638872,0.283650
2015-12-28T16:49:07-08:00,49000,49638872,0.282039
2015-12-28T16:49:08-08:00,49000,49638872,0.280445
2015-12-28T16:49:09-08:00,49000,49638872,0.278870
2015-12-28T16:49:10-08:00,49000,49638872,0.277312
2015-12-28T16:49:11-08:00,50000,50651542,0.281397
2015-12-28T16:49:12-08:00,50000,50651542,0.279842
2015-12-28T16:49:13-08:00,50000,50651542,0.278305
2015-12-28T16:49:14-08:00,50000,50651542,0.276784
2015-12-28T16:49:15-08:00,50000,50651542,0.275280
2015-12-28T16:49:16-08:00,50000,50651542,0.273792
2015-12-28T16:49:17-08:00,50000,50651542,0.272319
2015-12-28T16:49:18-08:00,51000,51669660,0.276308
2015-12-28T16:49:19-08:00,51000,51669660,0.274838
2015-12-28T16:49:20-08:00,51000,51669660,0.273384
2015-12-28T16:49:21-08:00,51000,51669660,0.271945
2015-12-28T16:49:22-08:00,51000,51669660,0.270521
2015-12-28T16:49:23-08:00,51000,51669660,0.269112
2015-12-28T16:49:24-08:00,51000,51669660,0.267718
2015-12-28T16:49:25-08:00,51000,51669660,0.266338
2015-12-28T16:49:26-08:00,51000,51669660,0.264972
2015-12-28T16:49:27-08:00,51000,51669660,0.263620
2015-12-28T16:49:28-08:00,52000,52685121,0.267437
2015-12-28T16:49:29-08:00,52000,52685121,0.266086
2015-12-28T16:49:30-08:00,52000,52685121,0.264749
2015-12-28T16:49:31-08:00,53000,53700273,0.268501
2015-12-28T16:49:32-08:00,53000,53700273,0.267165
2015-12-28T16:49:33-08:00,53000,53700273,0.265843
2015-12-28T16:49:34-08:00,54000,54709392,0.269504
2015-12-28T16:49:35-08:00,54000,54709392,0.268183
2015-12-28T16:49:36-08:00,55000,55719182,0.271801
2015-12-28T16:49:37-08:00,55000,55719182,0.270481
2015-12-28T16:49:38-08:00,55000,55719182,0.269174
2015-12-28T16:49:39-08:00,56000,56731191,0.272746
2015-12-28T16:49:40-08:00,56000,56731191,0.271441
2015-12-28T16:49:41-08:00,56000,56731191,0.270148
2015-12-28T16:49:42-08:00,56000,56731191,0.268868
2015-12-28T16:49:43-08:00,56000,56731191,0.267600
2015-12-28T16:49:44-08:00,56000,56731191,0.266343
2015-12-28T16:49:45-08:00,56000,56731191,0.265099
2015-12-28T16:49:46-08:00,57000,57747920,0.268595
2015-12-28T16:49:47-08:00,57000,57747920,0.267351
2015-12-28T16:49:48-08:00,57000,57747920,0.266119
2015-12-28T16:49:49-08:00,58000,58760715,0.269544
2015-12-28T16:49:50-08:00,58000,58760715,0.268313
2015-12-28T16:49:51-08:00,58000,58760715,0.267094
2015-12-28T16:49:52-08:00,58000,58760715,0.265885
2015-12-28T16:49:53-08:00,58000,58760715,0.264688
2015-12-28T16:49:54-08:00,58000,58760715,0.263501
2015-12-28T16:49:55-08:00,58000,58760715,0.262324
2015-12-28T16:49:56-08:00,58000,58760715,0.261158
2015-12-28T16:49:57-08:00,59000,59777079,0.264500
2015-12-28T16:49:58-08:00,59000,59777079,0.263335
2015-12-28T16:49:59-08:00,59000,59777079,0.262180
2015-12-28T16:50:00-08:00,60000,60793761,0.265475
2015-12-28T16:50:01-08:00,60000,60793761,0.264320
2015-12-28T16:50:02-08:00,60000,60793761,0.263176
2015-12-28T16:50:03-08:00,61000,61805178,0.266401
2015-12-28T16:50:04-08:00,61000,61805178,0.265258
2015-12-28T16:50:05-08:00,61000,61805178,0.264124
2015-12-28T16:50:06-08:00,62000,62814906,0.267297
2015-12-28T16:50:07-08:00,62000,62814906,0.266165
2015-12-28T16:50:08-08:00,63000,63829802,0.269324
2015-12-28T16:50:09-08:00,63000,63829802,0.268192
2015-12-28T16:50:10-08:00,63000,63829802,0.267070
2015-12-28T16:50:11-08:00,64000,64845859,0.270191
2015-12-28T16:50:12-08:00,64000,64845859,0.269070
2015-12-28T16:50:13-08:00,64000,64845859,0.267958
2015-12-28T16:50:14-08:00,65000,65863620,0.271043
2015-12-28T16:50:15-08:00,65000,65863620,0.269933
2015-12-28T16:50:16-08:00,65000,65863620,0.268831
2015-12-28T16:50:17-08:00,66000,66879052,0.271866
2015-12-28T16:50:18-08:00,66000,66879052,0.270765
2015-12-28T16:50:19-08:00,66000,66879052,0.269673
2015-12-28T16:50:20-08:00,66000,66879052,0.268590
2015-12-28T16:50:21-08:00,67000,67895973,0.271584
2015-12-28T16:50:22-08:00,67000,67895973,0.270502
2015-12-28T16:50:23-08:00,67000,67895973,0.269428
2015-12-28T16:50:24-08:00,67000,67895973,0.268363
2015-12-28T16:50:25-08:00,68000,68913829,0.271314
2015-12-28T16:50:26-08:00,68000,68913829,0.270250
2015-12-28T16:50:27-08:00,68000,68913829,0.269194
2015-12-28T16:50:28-08:00,68000,68913829,0.268147
2015-12-28T16:50:29-08:00,69000,69928350,0.271040
2015-12-28T16:50:30-08:00,69000,69928350,0.269993
2015-12-28T16:50:31-08:00,69000,69928350,0.268955
2015-12-28T16:50:32-08:00,69000,69928350,0.267924
2015-12-28T16:50:33-08:00,69000,69928350,0.266902
2015-12-28T16:50:34-08:00,70000,70938362,0.269727
2015-12-28T16:50:35-08:00,70000,70938362,0.268706
2015-12-28T16:50:36-08:00,70000,70938362,0.267692
2015-12-28T16:50:37-08:00,71000,71957053,0.270515
2015-12-28T16:50:38-08:00,71000,71957053,0.269502
2015-12-28T16:50:39-08:00,71000,71957053,0.268496
2015-12-28T16:50:40-08:00,71000,71957053,0.267498
2015-12-28T16:50:41-08:00,71000,71957053,0.266507
2015-12-28T16:50:42-08:00,71000,71957053,0.265524
2015-12-28T16:50:43-08:00,71000,71957053,0.264548
2015-12-28T16:50:44-08:00,71000,71957053,0.263579
2015-12-28T16:50:45-08:00,71000,71957053,0.262617
2015-12-28T16:50:46-08:00,72000,72978282,0.265375
2015-12-28T16:50:47-08:00,72000,72978282,0.264414
2015-12-28T16:50:48-08:00,72000,72978282,0.263459
2015-12-28T16:50:49-08:00,72000,72978282,0.262512
2015-12-28T16:50:50-08:00,72000,72978282,0.261571
2015-12-28T16:50:51-08:00,72000,72978282,0.260636
2015-12-28T16:50:52-08:00,72000,72978282,0.259709
2015-12-28T16:50:53-08:00,72000,72978282,0.258788
2015-12-28T16:50:54-08:00,72000,72978282,0.257874
2015-12-28T16:50:55-08:00,73000,73993472,0.260540
2015-12-28T16:50:56-08:00,73000,73993472,0.259626
2015-12-28T16:50:57-08:00,73000,73993472,0.258718
2015-12-28T16:50:58-08:00,73000,73993472,0.257817
2015-12-28T16:50:59-08:00,73000,73993472,0.256922
2015-12-28T16:51:00-08:00,73000,73993472,0.256033
2015-12-28T16:51:01-08:00,73000,73993472,0.255150
2015-12-28T16:51:02-08:00,73000,73993472,0.254273
2015-12-28T16:51:03-08:00,73000,73993472,0.253402
2015-12-28T16:51:04-08:00,74000,75005393,0.255991
2015-12-28T16:51:05-08:00,74000,75005393,0.255120
2015-12-28T16:51:06-08:00,74000,75005393,0.254255
2015-12-28T16:51:07-08:00,74000,75005393,0.253396
2015-12-28T16:51:08-08:00,74000,75005393,0.252543
2015-12-28T16:51:09-08:00,74000,75005393,0.251696
2015-12-28T16:51:10-08:00,74000,75005393,0.250854
2015-12-28T16:51:11-08:00,74000,75005393,0.250018
2015-12-28T16:51:12-08:00,74000,75005393,0.249187
2015-12-28T16:51:13-08:00,74000,75005393,0.248362
2015-12-28T16:51:14-08:00,75000,76027125,0.250914
2015-12-28T16:51:15-08:00,75000,76027125,0.250089
2015-12-28T16:51:16-08:00,75000,76027125,0.249269
2015-12-28T16:51:17-08:00,75000,76027125,0.248454
2015-12-28T16:51:18-08:00,75000,76027125,0.247645
2015-12-28T16:51:19-08:00,75000,76027125,0.246841
2015-12-28T16:51:20-08:00,75000,76027125,0.246042
2015-12-28T16:51:21-08:00,75000,76027125,0.245249
2015-12-28T16:51:22-08:00,75000,76027125,0.244460
2015-12-28T16:51:23-08:00,75000,76027125,0.243676
2015-12-28T16:51:24-08:00,75000,76027125,0.242898
2015-12-28T16:51:25-08:00,75000,76027125,0.242124
2015-12-28T16:51:26-08:00,75000,76027125,0.241356
2015-12-28T16:51:27-08:00,76000,77043768,0.243809
2015-12-28T16:51:28-08:00,76000,77043768,0.243040
2015-12-28T16:51:29-08:00,76000,77043768,0.242276
2015-12-28T16:51:30-08:00,76000,77043768,0.241516
2015-12-28T16:51:31-08:00,76000,77043768,0.240762
2015-12-28T16:51:32-08:00,76000,77043768,0.240012
2015-12-28T16:51:33-08:00,76000,77043768,0.239266
2015-12-28T16:51:34-08:00,77000,78058943,0.241668
2015-12-28T16:51:35-08:00,77000,78058943,0.240922
2015-12-28T16:51:36-08:00,77000,78058943,0.240181
2015-12-28T16:51:37-08:00,77000,78058943,0.239444
2015-12-28T16:51:38-08:00,78000,79086658,0.241855
2015-12-28T16:51:39-08:00,78000,79086658,0.241118
2015-12-28T16:51:40-08:00,78000,79086658,0.240385
2015-12-28T16:51:41-08:00,79000,80101904,0.242733
2015-12-28T16:51:42-08:00,79000,80101904,0.241999
2015-12-28T16:51:43-08:00,79000,80101904,0.241271
2015-12-28T16:51:44-08:00,80000,81113427,0.243584
2015-12-28T16:51:45-08:00,80000,81113427,0.242854
2015-12-28T16:51:46-08:00,80000,81113427,0.242129
2015-12-28T16:51:47-08:00,80000,81113427,0.241409
2015-12-28T16:51:48-08:00,81000,82125309,0.243695
2015-12-28T16:51:49-08:00,81000,82125309,0.242974
2015-12-28T16:51:50-08:00,81000,82125309,0.242257
2015-12-28T16:51:51-08:00,81000,82125309,0.241545
2015-12-28T16:51:52-08:00,81000,82125309,0.240836
2015-12-28T16:51:53-08:00,81000,82125309,0.240132
2015-12-28T16:51:54-08:00,82000,83137034,0.242382
2015-12-28T16:51:55-08:00,82000,83137034,0.241677
2015-12-28T16:51:56-08:00,82000,83137034,0.240977
2015-12-28T16:51:57-08:00,82000,83137034,0.240280
2015-12-28T16:51:58-08:00,82000,83137034,0.239588
2015-12-28T16:51:59-08:00,83000,84142708,0.241789
2015-12-28T16:52:00-08:00,83000,84142708,0.241096
2015-12-28T16:52:01-08:00,83000,84142708,0.240407
2015-12-28T16:52:02-08:00,83000,84142708,0.239723
2015-12-28T16:52:03-08:00,83000,84142708,0.239042
2015-12-28T16:52:04-08:00,83000,84142708,0.238364
2015-12-28T16:52:05-08:00,83000,84142708,0.237691
2015-12-28T16:52:06-08:00,84000,85133367,0.239812
2015-12-28T16:52:07-08:00,84000,85133367,0.239138
2015-12-28T16:52:08-08:00,85000,86142022,0.241294
2015-12-28T16:52:09-08:00,85000,86142022,0.240620
2015-12-28T16:52:10-08:00,86000,87154347,0.242770
2015-12-28T16:52:11-08:00,86000,87154347,0.242095
2015-12-28T16:52:12-08:00,86000,87154347,0.241425
2015-12-28T16:52:13-08:00,87000,88167283,0.243556
2015-12-28T16:52:14-08:00,87000,88167283,0.242885
2015-12-28T16:52:15-08:00,88000,89187464,0.245020
2015-12-28T16:52:16-08:00,88000,89187464,0.244349
2015-12-28T16:52:17-08:00,88000,89187464,0.243681
2015-12-28T16:52:18-08:00,89000,90201545,0.245781
2015-12-28T16:52:19-08:00,89000,90201545,0.245113
2015-12-28T16:52:20-08:00,89000,90201545,0.244448
2015-12-28T16:52:21-08:00,90000,91222379,0.246547
2015-12-28T16:52:22-08:00,90000,91222379,0.245882
2015-12-28T16:52:23-08:00,90000,91222379,0.245221
2015-12-28T16:52:24-08:00,91000,92232589,0.247272
2015-12-28T16:52:25-08:00,91000,92232589,0.246611
2015-12-28T16:52:26-08:00,91000,92232589,0.245953
2015-12-28T16:52:27-08:00,92000,93245265,0.247993
2015-12-28T16:52:28-08:00,92000,93245265,0.247335
2015-12-28T16:52:29-08:00,92000,93245265,0.246680
2015-12-28T16:52:30-08:00,93000,94265024,0.248720
2015-12-28T16:52:31-08:00,93000,94265024,0.248066
2015-12-28T16:52:32-08:00,93000,94265024,0.247415
2015-12-28T16:52:33-08:00,94000,95274291,0.249409
2015-12-28T16:52:34-08:00,94000,95274291,0.248758
2015-12-28T16:52:35-08:00,95000,96285688,0.250744
2015-12-28T16:52:36-08:00,95000,96285688,0.250092
2015-12-28T16:52:37-08:00,95000,96285688,0.249445
2015-12-28T16:52:38-08:00,95000,96285688,0.248800
2015-12-28T16:52:39-08:00,95000,96285688,0.248159
2015-12-28T16:52:40-08:00,95000,96285688,0.247521
2015-12-28T16:52:41-08:00,95000,96285688,0.246886
2015-12-28T16:52:42-08:00,96000,97296504,0.248840
2015-12-28T16:52:43-08:00,96000,97296504,0.248205
2015-12-28T16:52:44-08:00,96000,97296504,0.247574
2015-12-28T16:52:45-08:00,96000,97296504,0.246945
2015-12-28T16:52:46-08:00,96000,97296504,0.246320
2015-12-28T16:52:47-08:00,96000,97296504,0.245698
2015-12-28T16:52:48-08:00,96000,97296504,0.245079
2015-12-28T16:52:49-08:00,96000,97296504,0.244463
2015-12-28T16:52:50-08:00,96000,97296504,0.243851
2015-12-28T16:52:51-08:00,97000,98316284,0.245791
2015-12-28T16:52:52-08:00,97000,98316284,0.245178
2015-12-28T16:52:53-08:00,97000,98316284,0.244568
2015-12-28T16:52:54-08:00,97000,98316284,0.243961
2015-12-28T16:52:55-08:00,97000,98316284,0.243357
2015-12-28T16:52:56-08:00,97000,98316284,0.242756
2015-12-28T16:52:57-08:00,97000,98316284,0.242158
2015-12-28T16:52:58-08:00,97000,98316284,0.241563
2015-12-28T16:52:59-08:00,97000,98316284,0.240971
2015-12-28T16:53:00-08:00,98000,99323751,0.242845
2015-12-28T16:53:01-08:00,98000,99323751,0.242253
2015-12-28T16:53:02-08:00,98000,99323751,0.241663
2015-12-28T16:53:03-08:00,98000,99323751,0.241077
2015-12-28T16:53:04-08:00,98000,99323751,0.240493
2015-12-28T16:53:05-08:00,98000,99323751,0.239912
2015-12-28T16:53:06-08:00,98000,99323751,0.239334
2015-12-28T16:53:07-08:00,98000,99323751,0.238759
2015-12-28T16:53:08-08:00,98000,99323751,0.238186
2015-12-28T16:53:09-08:00,98000,99323751,0.237616
2015-12-28T16:53:10-08:00,99000,100337640,0.239469
2015-12-28T16:53:11-08:00,99000,100337640,0.238899
2015-12-28T16:53:12-08:00,99000,100337640,0.238332
2015-12-28T16:53:13-08:00,99000,100337640,0.237767
2015-12-28T16:53:14-08:00,99000,100337640,0.237205
2015-12-28T16:53:15-08:00,99000,100337640,0.236645
2015-12-28T16:53:16-08:00,99000,100337640,0.236088
2015-12-28T16:53:17-08:00,99000,100337640,0.235534
2015-12-28T16:53:18-08:00,99000,100337640,0.234983
2015-12-28T16:53:19-08:00,99000,100337640,0.234434
2015-12-28T16:53:20-08:00,100000,101347173,0.236424
