date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T20:39:05-08:00,26000,26366625,0.338032
2015-12-27T20:39:06-08:00,27000,27378185,0.346557
2015-12-27T20:39:07-08:00,27000,27378185,0.342225
2015-12-27T20:39:08-08:00,27000,27378185,0.338001
2015-12-27T20:39:09-08:00,28000,28392653,0.346250
2015-12-27T20:39:10-08:00,28000,28392653,0.342078
2015-12-27T20:39:11-08:00,28000,28392653,0.338006
2015-12-27T20:39:12-08:00,28000,28392653,0.334029
2015-12-27T20:39:13-08:00,29000,29408390,0.341956
2015-12-27T20:39:14-08:00,29000,29408390,0.338025
2015-12-27T20:39:15-08:00,29000,29408390,0.334184
2015-12-27T20:39:16-08:00,29000,29408390,0.330429
2015-12-27T20:39:17-08:00,30000,30419006,0.337984
2015-12-27T20:39:18-08:00,30000,30419006,0.334273
2015-12-27T20:39:19-08:00,30000,30419006,0.330640
2015-12-27T20:39:20-08:00,30000,30419006,0.327084
2015-12-27T20:39:21-08:00,31000,31415095,0.334201
2015-12-27T20:39:22-08:00,31000,31415095,0.330684
2015-12-27T20:39:23-08:00,31000,31415095,0.327239
2015-12-27T20:39:24-08:00,31000,31415095,0.323865
2015-12-27T20:39:25-08:00,32000,32420164,0.330816
2015-12-27T20:39:26-08:00,32000,32420164,0.327475
2015-12-27T20:39:27-08:00,32000,32420164,0.324200
2015-12-27T20:39:28-08:00,32000,32420164,0.320990
2015-12-27T20:39:29-08:00,33000,33430060,0.327744
2015-12-27T20:39:30-08:00,33000,33430060,0.324562
2015-12-27T20:39:31-08:00,33000,33430060,0.321441
2015-12-27T20:39:32-08:00,34000,34441547,0.328013
2015-12-27T20:39:33-08:00,34000,34441547,0.324919
2015-12-27T20:39:34-08:00,34000,34441547,0.321882
2015-12-27T20:39:35-08:00,34000,34441547,0.318902
2015-12-27T20:39:36-08:00,34000,34441547,0.315976
2015-12-27T20:39:37-08:00,34000,34441547,0.313104
2015-12-27T20:39:38-08:00,35000,35456989,0.319431
2015-12-27T20:39:39-08:00,35000,35456989,0.316579
2015-12-27T20:39:40-08:00,35000,35456989,0.313777
2015-12-27T20:39:41-08:00,36000,36464235,0.319860
2015-12-27T20:39:42-08:00,36000,36464235,0.317079
2015-12-27T20:39:43-08:00,37000,37474099,0.323051
2015-12-27T20:39:44-08:00,37000,37474099,0.320290
2015-12-27T20:39:45-08:00,37000,37474099,0.317576
2015-12-27T20:39:46-08:00,37000,37474099,0.314907
2015-12-27T20:39:47-08:00,37000,37474099,0.312283
2015-12-27T20:39:48-08:00,37000,37474099,0.309702
2015-12-27T20:39:49-08:00,37000,37474099,0.307164
2015-12-27T20:39:50-08:00,38000,38484053,0.312877
2015-12-27T20:39:51-08:00,38000,38484053,0.310354
2015-12-27T20:39:52-08:00,39000,39498320,0.315985
2015-12-27T20:39:53-08:00,39000,39498320,0.313478
2015-12-27T20:39:54-08:00,39000,39498320,0.311009
2015-12-27T20:39:55-08:00,40000,40513989,0.316514
2015-12-27T20:39:56-08:00,40000,40513989,0.314061
2015-12-27T20:39:57-08:00,41000,41528758,0.319451
2015-12-27T20:39:58-08:00,41000,41528758,0.317012
2015-12-27T20:39:59-08:00,41000,41528758,0.314611
2015-12-27T20:40:00-08:00,42000,42541195,0.319857
2015-12-27T20:40:01-08:00,42000,42541195,0.317471
2015-12-27T20:40:02-08:00,43000,43551358,0.322602
2015-12-27T20:40:03-08:00,43000,43551358,0.320229
2015-12-27T20:40:04-08:00,43000,43551358,0.317892
2015-12-27T20:40:05-08:00,44000,44556048,0.322869
2015-12-27T20:40:06-08:00,44000,44556048,0.320546
2015-12-27T20:40:07-08:00,45000,45580518,0.325574
2015-12-27T20:40:08-08:00,45000,45580518,0.323265
2015-12-27T20:40:09-08:00,45000,45580518,0.320988
2015-12-27T20:40:10-08:00,45000,45580518,0.318744
2015-12-27T20:40:11-08:00,46000,46598320,0.323598
2015-12-27T20:40:12-08:00,46000,46598320,0.321367
2015-12-27T20:40:13-08:00,46000,46598320,0.319166
2015-12-27T20:40:14-08:00,46000,46598320,0.316994
2015-12-27T20:40:15-08:00,47000,47614354,0.321718
2015-12-27T20:40:16-08:00,47000,47614354,0.319558
2015-12-27T20:40:17-08:00,47000,47614354,0.317428
2015-12-27T20:40:18-08:00,48000,48626994,0.322032
2015-12-27T20:40:19-08:00,48000,48626994,0.319913
2015-12-27T20:40:20-08:00,48000,48626994,0.317822
2015-12-27T20:40:21-08:00,48000,48626994,0.315759
2015-12-27T20:40:22-08:00,48000,48626994,0.313722
2015-12-27T20:40:23-08:00,49000,49638872,0.318197
2015-12-27T20:40:24-08:00,49000,49638872,0.316170
2015-12-27T20:40:25-08:00,49000,49638872,0.314169
2015-12-27T20:40:26-08:00,49000,49638872,0.312193
2015-12-27T20:40:27-08:00,49000,49638872,0.310242
2015-12-27T20:40:28-08:00,49000,49638872,0.308315
2015-12-27T20:40:29-08:00,50000,50651542,0.312663
2015-12-27T20:40:30-08:00,50000,50651542,0.310745
2015-12-27T20:40:31-08:00,50000,50651542,0.308850
2015-12-27T20:40:32-08:00,50000,50651542,0.306978
2015-12-27T20:40:33-08:00,50000,50651542,0.305129
2015-12-27T20:40:34-08:00,50000,50651542,0.303302
2015-12-27T20:40:35-08:00,51000,51669660,0.307557
2015-12-27T20:40:36-08:00,51000,51669660,0.305737
2015-12-27T20:40:37-08:00,51000,51669660,0.303938
2015-12-27T20:40:38-08:00,51000,51669660,0.302161
2015-12-27T20:40:39-08:00,51000,51669660,0.300404
2015-12-27T20:40:40-08:00,51000,51669660,0.298668
2015-12-27T20:40:41-08:00,52000,52685121,0.302787
2015-12-27T20:40:42-08:00,52000,52685121,0.301057
2015-12-27T20:40:43-08:00,52000,52685121,0.299346
2015-12-27T20:40:44-08:00,52000,52685121,0.297655
2015-12-27T20:40:45-08:00,52000,52685121,0.295983
2015-12-27T20:40:46-08:00,52000,52685121,0.294329
2015-12-27T20:40:47-08:00,52000,52685121,0.292694
2015-12-27T20:40:48-08:00,52000,52685121,0.291077
2015-12-27T20:40:49-08:00,53000,53700273,0.295056
2015-12-27T20:40:50-08:00,53000,53700273,0.293443
2015-12-27T20:40:51-08:00,53000,53700273,0.291849
2015-12-27T20:40:52-08:00,53000,53700273,0.290271
2015-12-27T20:40:53-08:00,53000,53700273,0.288710
2015-12-27T20:40:54-08:00,54000,54709392,0.292563
2015-12-27T20:40:55-08:00,54000,54709392,0.291007
2015-12-27T20:40:56-08:00,54000,54709392,0.289467
2015-12-27T20:40:57-08:00,54000,54709392,0.287943
2015-12-27T20:40:58-08:00,54000,54709392,0.286436
2015-12-27T20:40:59-08:00,54000,54709392,0.284944
2015-12-27T20:41:00-08:00,55000,55719182,0.288700
2015-12-27T20:41:01-08:00,55000,55719182,0.287212
2015-12-27T20:41:02-08:00,55000,55719182,0.285739
2015-12-27T20:41:03-08:00,55000,55719182,0.284281
2015-12-27T20:41:04-08:00,55000,55719182,0.282838
2015-12-27T20:41:05-08:00,56000,56731191,0.286520
2015-12-27T20:41:06-08:00,56000,56731191,0.285081
2015-12-27T20:41:07-08:00,57000,57747920,0.288739
2015-12-27T20:41:08-08:00,57000,57747920,0.287302
2015-12-27T20:41:09-08:00,57000,57747920,0.285880
2015-12-27T20:41:10-08:00,57000,57747920,0.284472
2015-12-27T20:41:11-08:00,57000,57747920,0.283077
2015-12-27T20:41:12-08:00,57000,57747920,0.281696
2015-12-27T20:41:13-08:00,58000,58760715,0.285246
2015-12-27T20:41:14-08:00,58000,58760715,0.283868
2015-12-27T20:41:15-08:00,58000,58760715,0.282503
2015-12-27T20:41:16-08:00,59000,59777079,0.286014
2015-12-27T20:41:17-08:00,59000,59777079,0.284652
2015-12-27T20:41:18-08:00,60000,60793761,0.288121
2015-12-27T20:41:19-08:00,60000,60793761,0.286762
2015-12-27T20:41:20-08:00,60000,60793761,0.285416
2015-12-27T20:41:21-08:00,61000,61805178,0.288809
2015-12-27T20:41:22-08:00,61000,61805178,0.287465
2015-12-27T20:41:23-08:00,61000,61805178,0.286134
2015-12-27T20:41:24-08:00,62000,62814906,0.289469
2015-12-27T20:41:25-08:00,62000,62814906,0.288141
2015-12-27T20:41:26-08:00,63000,63829802,0.291460
2015-12-27T20:41:27-08:00,63000,63829802,0.290135
2015-12-27T20:41:28-08:00,64000,64845859,0.293420
2015-12-27T20:41:29-08:00,64000,64845859,0.292098
2015-12-27T20:41:30-08:00,64000,64845859,0.290788
2015-12-27T20:41:31-08:00,65000,65863620,0.294033
2015-12-27T20:41:32-08:00,65000,65863620,0.292727
2015-12-27T20:41:33-08:00,65000,65863620,0.291431
2015-12-27T20:41:34-08:00,66000,66879052,0.294621
2015-12-27T20:41:35-08:00,66000,66879052,0.293329
2015-12-27T20:41:36-08:00,66000,66879052,0.292048
2015-12-27T20:41:37-08:00,67000,67895973,0.295199
2015-12-27T20:41:38-08:00,67000,67895973,0.293921
2015-12-27T20:41:39-08:00,67000,67895973,0.292654
2015-12-27T20:41:40-08:00,68000,68913829,0.295767
2015-12-27T20:41:41-08:00,68000,68913829,0.294503
2015-12-27T20:41:42-08:00,68000,68913829,0.293250
2015-12-27T20:41:43-08:00,68000,68913829,0.292007
2015-12-27T20:41:44-08:00,69000,69928350,0.295056
2015-12-27T20:41:45-08:00,69000,69928350,0.293816
2015-12-27T20:41:46-08:00,69000,69928350,0.292587
2015-12-27T20:41:47-08:00,69000,69928350,0.291368
2015-12-27T20:41:48-08:00,69000,69928350,0.290159
2015-12-27T20:41:49-08:00,69000,69928350,0.288960
2015-12-27T20:41:50-08:00,69000,69928350,0.287770
2015-12-27T20:41:51-08:00,70000,70938362,0.290730
2015-12-27T20:41:52-08:00,70000,70938362,0.289544
2015-12-27T20:41:53-08:00,70000,70938362,0.288367
2015-12-27T20:41:54-08:00,70000,70938362,0.287199
2015-12-27T20:41:55-08:00,70000,70938362,0.286041
2015-12-27T20:41:56-08:00,70000,70938362,0.284893
2015-12-27T20:41:57-08:00,70000,70938362,0.283753
2015-12-27T20:41:58-08:00,70000,70938362,0.282622
2015-12-27T20:41:59-08:00,71000,71957053,0.285543
2015-12-27T20:42:00-08:00,71000,71957053,0.284415
2015-12-27T20:42:01-08:00,71000,71957053,0.283295
2015-12-27T20:42:02-08:00,71000,71957053,0.282184
2015-12-27T20:42:03-08:00,71000,71957053,0.281082
2015-12-27T20:42:04-08:00,72000,72978282,0.283962
2015-12-27T20:42:05-08:00,72000,72978282,0.282861
2015-12-27T20:42:06-08:00,72000,72978282,0.281769
2015-12-27T20:42:07-08:00,72000,72978282,0.280685
2015-12-27T20:42:08-08:00,72000,72978282,0.279610
2015-12-27T20:42:09-08:00,72000,72978282,0.278543
2015-12-27T20:42:10-08:00,72000,72978282,0.277483
2015-12-27T20:42:11-08:00,72000,72978282,0.276432
2015-12-27T20:42:12-08:00,72000,72978282,0.275389
2015-12-27T20:42:13-08:00,72000,72978282,0.274354
2015-12-27T20:42:14-08:00,73000,73993472,0.277129
2015-12-27T20:42:15-08:00,73000,73993472,0.276095
2015-12-27T20:42:16-08:00,73000,73993472,0.275068
2015-12-27T20:42:17-08:00,73000,73993472,0.274049
2015-12-27T20:42:18-08:00,73000,73993472,0.273038
2015-12-27T20:42:19-08:00,73000,73993472,0.272034
2015-12-27T20:42:20-08:00,73000,73993472,0.271038
2015-12-27T20:42:21-08:00,73000,73993472,0.270049
2015-12-27T20:42:22-08:00,74000,75005393,0.272746
2015-12-27T20:42:23-08:00,74000,75005393,0.271758
2015-12-27T20:42:24-08:00,74000,75005393,0.270777
2015-12-27T20:42:25-08:00,74000,75005393,0.269803
2015-12-27T20:42:26-08:00,74000,75005393,0.268836
2015-12-27T20:42:27-08:00,74000,75005393,0.267876
2015-12-27T20:42:28-08:00,75000,76027125,0.270559
2015-12-27T20:42:29-08:00,75000,76027125,0.269599
2015-12-27T20:42:30-08:00,75000,76027125,0.268647
2015-12-27T20:42:31-08:00,75000,76027125,0.267701
2015-12-27T20:42:32-08:00,75000,76027125,0.266761
2015-12-27T20:42:33-08:00,75000,76027125,0.265829
2015-12-27T20:42:34-08:00,75000,76027125,0.264902
2015-12-27T20:42:35-08:00,75000,76027125,0.263983
2015-12-27T20:42:36-08:00,75000,76027125,0.263069
2015-12-27T20:42:37-08:00,75000,76027125,0.262162
2015-12-27T20:42:38-08:00,75000,76027125,0.261261
2015-12-27T20:42:39-08:00,75000,76027125,0.260366
2015-12-27T20:42:40-08:00,76000,77043768,0.262948
2015-12-27T20:42:41-08:00,76000,77043768,0.262053
2015-12-27T20:42:42-08:00,76000,77043768,0.261165
2015-12-27T20:42:43-08:00,76000,77043768,0.260283
2015-12-27T20:42:44-08:00,76000,77043768,0.259406
2015-12-27T20:42:45-08:00,76000,77043768,0.258536
2015-12-27T20:42:46-08:00,76000,77043768,0.257671
2015-12-27T20:42:47-08:00,76000,77043768,0.256812
2015-12-27T20:42:48-08:00,76000,77043768,0.255959
2015-12-27T20:42:49-08:00,77000,78058943,0.258473
2015-12-27T20:42:50-08:00,77000,78058943,0.257620
2015-12-27T20:42:51-08:00,77000,78058943,0.256772
2015-12-27T20:42:52-08:00,77000,78058943,0.255931
2015-12-27T20:42:53-08:00,77000,78058943,0.255094
2015-12-27T20:42:54-08:00,77000,78058943,0.254263
2015-12-27T20:42:55-08:00,78000,79086658,0.256774
2015-12-27T20:42:56-08:00,78000,79086658,0.255943
2015-12-27T20:42:57-08:00,78000,79086658,0.255118
2015-12-27T20:42:58-08:00,78000,79086658,0.254298
2015-12-27T20:42:59-08:00,78000,79086658,0.253482
2015-12-27T20:43:00-08:00,79000,80101904,0.255916
2015-12-27T20:43:01-08:00,79000,80101904,0.255101
2015-12-27T20:43:02-08:00,79000,80101904,0.254291
2015-12-27T20:43:03-08:00,80000,81113427,0.256688
2015-12-27T20:43:04-08:00,80000,81113427,0.255878
2015-12-27T20:43:05-08:00,80000,81113427,0.255073
2015-12-27T20:43:06-08:00,80000,81113427,0.254274
2015-12-27T20:43:07-08:00,80000,81113427,0.253479
2015-12-27T20:43:08-08:00,80000,81113427,0.252689
2015-12-27T20:43:09-08:00,80000,81113427,0.251905
2015-12-27T20:43:10-08:00,81000,82125309,0.254258
2015-12-27T20:43:11-08:00,81000,82125309,0.253473
2015-12-27T20:43:12-08:00,81000,82125309,0.252693
2015-12-27T20:43:13-08:00,82000,83137034,0.255021
2015-12-27T20:43:14-08:00,82000,83137034,0.254241
2015-12-27T20:43:15-08:00,82000,83137034,0.253466
2015-12-27T20:43:16-08:00,82000,83137034,0.252696
2015-12-27T20:43:17-08:00,82000,83137034,0.251930
2015-12-27T20:43:18-08:00,82000,83137034,0.251169
2015-12-27T20:43:19-08:00,82000,83137034,0.250412
2015-12-27T20:43:20-08:00,82000,83137034,0.249660
2015-12-27T20:43:21-08:00,82000,83137034,0.248913
2015-12-27T20:43:22-08:00,82000,83137034,0.248170
2015-12-27T20:43:23-08:00,82000,83137034,0.247431
2015-12-27T20:43:24-08:00,82000,83137034,0.246697
2015-12-27T20:43:25-08:00,82000,83137034,0.245967
2015-12-27T20:43:26-08:00,82000,83137034,0.245242
2015-12-27T20:43:27-08:00,82000,83137034,0.244520
2015-12-27T20:43:28-08:00,82000,83137034,0.243803
2015-12-27T20:43:29-08:00,82000,83137034,0.243090
2015-12-27T20:43:30-08:00,82000,83137034,0.242382
2015-12-27T20:43:32-08:00,82000,83137034,0.240907
2015-12-27T20:43:33-08:00,83000,84142708,0.243187
2015-12-27T20:43:34-08:00,83000,84142708,0.242486
2015-12-27T20:43:35-08:00,83000,84142708,0.241789
2015-12-27T20:43:36-08:00,84000,85133367,0.243935
2015-12-27T20:43:37-08:00,84000,85133367,0.243238
2015-12-27T20:43:38-08:00,84000,85133367,0.242545
2015-12-27T20:43:39-08:00,84000,85133367,0.241856
2015-12-27T20:43:40-08:00,85000,86142022,0.244028
2015-12-27T20:43:41-08:00,85000,86142022,0.243339
2015-12-27T20:43:42-08:00,85000,86142022,0.242653
2015-12-27T20:43:43-08:00,86000,87154347,0.244815
2015-12-27T20:43:44-08:00,86000,87154347,0.244130
2015-12-27T20:43:45-08:00,86000,87154347,0.243448
2015-12-27T20:43:46-08:00,86000,87154347,0.242769
2015-12-27T20:43:47-08:00,87000,88167283,0.244909
2015-12-27T20:43:48-08:00,87000,88167283,0.244230
2015-12-27T20:43:49-08:00,87000,88167283,0.243556
2015-12-27T20:43:50-08:00,88000,89187464,0.245695
2015-12-27T20:43:51-08:00,88000,89187464,0.245020
2015-12-27T20:43:52-08:00,88000,89187464,0.244349
2015-12-27T20:43:53-08:00,88000,89187464,0.243681
2015-12-27T20:43:54-08:00,89000,90201545,0.245780
2015-12-27T20:43:55-08:00,89000,90201545,0.245113
2015-12-27T20:43:56-08:00,89000,90201545,0.244448
2015-12-27T20:43:57-08:00,90000,91222379,0.246547
2015-12-27T20:43:58-08:00,90000,91222379,0.245882
2015-12-27T20:43:59-08:00,90000,91222379,0.245221
2015-12-27T20:44:00-08:00,90000,91222379,0.244564
2015-12-27T20:44:01-08:00,91000,92232589,0.246611
2015-12-27T20:44:02-08:00,91000,92232589,0.245953
2015-12-27T20:44:03-08:00,91000,92232589,0.245299
2015-12-27T20:44:04-08:00,91000,92232589,0.244648
2015-12-27T20:44:05-08:00,91000,92232589,0.244001
2015-12-27T20:44:06-08:00,92000,93245265,0.246029
2015-12-27T20:44:07-08:00,92000,93245265,0.245382
2015-12-27T20:44:08-08:00,92000,93245265,0.244738
2015-12-27T20:44:09-08:00,92000,93245265,0.244097
2015-12-27T20:44:10-08:00,92000,93245265,0.243460
2015-12-27T20:44:11-08:00,92000,93245265,0.242826
2015-12-27T20:44:12-08:00,93000,94265024,0.244844
2015-12-27T20:44:13-08:00,93000,94265024,0.244210
2015-12-27T20:44:14-08:00,93000,94265024,0.243579
2015-12-27T20:44:15-08:00,93000,94265024,0.242951
2015-12-27T20:44:16-08:00,93000,94265024,0.242326
2015-12-27T20:44:17-08:00,94000,95274291,0.244293
2015-12-27T20:44:18-08:00,94000,95274291,0.243668
2015-12-27T20:44:19-08:00,94000,95274291,0.243046
2015-12-27T20:44:20-08:00,94000,95274291,0.242428
2015-12-27T20:44:21-08:00,94000,95274291,0.241813
2015-12-27T20:44:22-08:00,95000,96285688,0.243761
2015-12-27T20:44:23-08:00,95000,96285688,0.243145
2015-12-27T20:44:24-08:00,95000,96285688,0.242533
2015-12-27T20:44:25-08:00,95000,96285688,0.241924
2015-12-27T20:44:26-08:00,95000,96285688,0.241317
2015-12-27T20:44:27-08:00,96000,97296504,0.243241
2015-12-27T20:44:28-08:00,96000,97296504,0.242634
2015-12-27T20:44:29-08:00,96000,97296504,0.242031
2015-12-27T20:44:30-08:00,96000,97296504,0.241430
2015-12-27T20:44:31-08:00,96000,97296504,0.240833
2015-12-27T20:44:32-08:00,96000,97296504,0.240238
2015-12-27T20:44:33-08:00,96000,97296504,0.239646
2015-12-27T20:44:34-08:00,96000,97296504,0.239057
2015-12-27T20:44:35-08:00,96000,97296504,0.238472
2015-12-27T20:44:36-08:00,96000,97296504,0.237889
2015-12-27T20:44:37-08:00,96000,97296504,0.237308
2015-12-27T20:44:38-08:00,96000,97296504,0.236634
2015-12-27T20:44:39-08:00,96000,97296504,0.236156
2015-12-27T20:44:40-08:00,97000,98316284,0.238054
2015-12-27T20:44:41-08:00,97000,98316284,0.237479
2015-12-27T20:44:42-08:00,97000,98316284,0.236906
2015-12-27T20:44:43-08:00,97000,98316284,0.236337
2015-12-27T20:44:44-08:00,97000,98316284,0.235770
2015-12-27T20:44:45-08:00,97000,98316284,0.235206
2015-12-27T20:44:46-08:00,97000,98316284,0.234645
2015-12-27T20:44:47-08:00,97000,98316284,0.234086
2015-12-27T20:44:48-08:00,97000,98316284,0.233530
2015-12-27T20:44:49-08:00,97000,98316284,0.232977
2015-12-27T20:44:50-08:00,98000,99323751,0.234808
2015-12-27T20:44:51-08:00,98000,99323751,0.234254
2015-12-27T20:44:52-08:00,98000,99323751,0.233703
2015-12-27T20:44:53-08:00,98000,99323751,0.233154
2015-12-27T20:44:54-08:00,98000,99323751,0.232608
2015-12-27T20:44:55-08:00,98000,99323751,0.232065
2015-12-27T20:44:56-08:00,98000,99323751,0.231524
2015-12-27T20:44:57-08:00,98000,99323751,0.230985
2015-12-27T20:44:58-08:00,98000,99323751,0.230449
2015-12-27T20:44:59-08:00,99000,100337640,0.232263
2015-12-27T20:45:00-08:00,99000,100337640,0.231726
2015-12-27T20:45:01-08:00,99000,100337640,0.231192
2015-12-27T20:45:02-08:00,99000,100337640,0.230661
2015-12-27T20:45:03-08:00,99000,100337640,0.230132
2015-12-27T20:45:04-08:00,99000,100337640,0.229605
2015-12-27T20:45:05-08:00,99000,100337640,0.229081
2015-12-27T20:45:06-08:00,99000,100337640,0.228559
2015-12-27T20:45:07-08:00,99000,100337640,0.228040
2015-12-27T20:45:07-08:00,100000,101347173,0.230301
