date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:35:04-08:00,23000,23315047,0.323818
2015-12-28T10:35:05-08:00,23000,23315047,0.319378
2015-12-28T10:35:06-08:00,23000,23315047,0.315062
2015-12-28T10:35:07-08:00,24000,24329327,0.324389
2015-12-28T10:35:08-08:00,24000,24329327,0.320120
2015-12-28T10:35:09-08:00,24000,24329327,0.315963
2015-12-28T10:35:10-08:00,25000,25346473,0.324952
2015-12-28T10:35:11-08:00,25000,25346473,0.320839
2015-12-28T10:35:12-08:00,25000,25346473,0.316829
2015-12-28T10:35:13-08:00,25000,25346473,0.312917
2015-12-28T10:35:14-08:00,26000,26366625,0.321542
2015-12-28T10:35:15-08:00,26000,26366625,0.317668
2015-12-28T10:35:16-08:00,26000,26366625,0.313886
2015-12-28T10:35:17-08:00,27000,27378185,0.322094
2015-12-28T10:35:18-08:00,27000,27378185,0.318349
2015-12-28T10:35:19-08:00,27000,27378185,0.314690
2015-12-28T10:35:20-08:00,28000,28392653,0.322642
2015-12-28T10:35:21-08:00,28000,28392653,0.319017
2015-12-28T10:35:22-08:00,28000,28392653,0.315472
2015-12-28T10:35:23-08:00,28000,28392653,0.312005
2015-12-28T10:35:24-08:00,29000,29408390,0.319654
2015-12-28T10:35:25-08:00,29000,29408390,0.316217
2015-12-28T10:35:26-08:00,29000,29408390,0.312853
2015-12-28T10:35:27-08:00,29000,29408390,0.309560
2015-12-28T10:35:28-08:00,30000,30419006,0.316863
2015-12-28T10:35:29-08:00,30000,30419006,0.313596
2015-12-28T10:35:30-08:00,30000,30419006,0.310397
2015-12-28T10:35:31-08:00,30000,30419006,0.307261
2015-12-28T10:35:32-08:00,31000,31415095,0.314149
2015-12-28T10:35:33-08:00,31000,31415095,0.311039
2015-12-28T10:35:34-08:00,31000,31415095,0.307990
2015-12-28T10:35:35-08:00,31000,31415095,0.304999
2015-12-28T10:35:36-08:00,32000,32420164,0.311730
2015-12-28T10:35:37-08:00,32000,32420164,0.308762
2015-12-28T10:35:38-08:00,32000,32420164,0.305849
2015-12-28T10:35:39-08:00,33000,33430060,0.312429
2015-12-28T10:35:40-08:00,33000,33430060,0.309536
2015-12-28T10:35:41-08:00,33000,33430060,0.306696
2015-12-28T10:35:42-08:00,33000,33430060,0.303908
2015-12-28T10:35:43-08:00,33000,33430060,0.301170
2015-12-28T10:35:44-08:00,34000,34441547,0.307512
2015-12-28T10:35:45-08:00,34000,34441547,0.304791
2015-12-28T10:35:46-08:00,34000,34441547,0.302117
2015-12-28T10:35:47-08:00,34000,34441547,0.299490
2015-12-28T10:35:48-08:00,35000,35456989,0.305662
2015-12-28T10:35:49-08:00,35000,35456989,0.303050
2015-12-28T10:35:50-08:00,35000,35456989,0.300482
2015-12-28T10:35:51-08:00,35000,35456989,0.297956
2015-12-28T10:35:52-08:00,36000,36464235,0.303867
2015-12-28T10:35:53-08:00,36000,36464235,0.301356
2015-12-28T10:35:54-08:00,36000,36464235,0.298886
2015-12-28T10:35:55-08:00,36000,36464235,0.296456
2015-12-28T10:35:56-08:00,36000,36464235,0.294065
2015-12-28T10:35:57-08:00,36000,36464235,0.291713
2015-12-28T10:35:58-08:00,36000,36464235,0.289397
2015-12-28T10:35:59-08:00,36000,36464235,0.287119
2015-12-28T10:36:00-08:00,36000,36464235,0.284876
2015-12-28T10:36:01-08:00,36000,36464235,0.282667
2015-12-28T10:36:02-08:00,36000,36464235,0.280493
2015-12-28T10:36:03-08:00,36000,36464235,0.278352
2015-12-28T10:36:04-08:00,37000,37474099,0.283893
2015-12-28T10:36:05-08:00,37000,37474099,0.281759
2015-12-28T10:36:06-08:00,37000,37474099,0.279656
2015-12-28T10:36:07-08:00,38000,38484053,0.285066
2015-12-28T10:36:08-08:00,38000,38484053,0.282970
2015-12-28T10:36:09-08:00,38000,38484053,0.280904
2015-12-28T10:36:10-08:00,38000,38484053,0.278869
2015-12-28T10:36:11-08:00,38000,38484053,0.276863
2015-12-28T10:36:12-08:00,38000,38484053,0.274885
2015-12-28T10:36:13-08:00,38000,38484053,0.272935
2015-12-28T10:36:14-08:00,38000,38484053,0.271013
2015-12-28T10:36:15-08:00,38000,38484053,0.269118
2015-12-28T10:36:16-08:00,38000,38484053,0.267249
2015-12-28T10:36:17-08:00,38000,38484053,0.265406
2015-12-28T10:36:18-08:00,39000,39498320,0.270535
2015-12-28T10:36:19-08:00,39000,39498320,0.268695
2015-12-28T10:36:20-08:00,39000,39498320,0.266880
2015-12-28T10:36:21-08:00,40000,40513989,0.271905
2015-12-28T10:36:22-08:00,40000,40513989,0.270092
2015-12-28T10:36:23-08:00,40000,40513989,0.268304
2015-12-28T10:36:24-08:00,41000,41528758,0.273215
2015-12-28T10:36:25-08:00,41000,41528758,0.271429
2015-12-28T10:36:26-08:00,41000,41528758,0.269666
2015-12-28T10:36:27-08:00,42000,42541195,0.274458
2015-12-28T10:36:28-08:00,42000,42541195,0.272699
2015-12-28T10:36:29-08:00,42000,42541195,0.270962
2015-12-28T10:36:30-08:00,42000,42541195,0.269246
2015-12-28T10:36:31-08:00,43000,43551358,0.273907
2015-12-28T10:36:32-08:00,43000,43551358,0.272195
2015-12-28T10:36:33-08:00,43000,43551358,0.270504
2015-12-28T10:36:34-08:00,44000,44556048,0.275036
2015-12-28T10:36:35-08:00,44000,44556048,0.273349
2015-12-28T10:36:36-08:00,44000,44556048,0.271682
2015-12-28T10:36:37-08:00,44000,44556048,0.270036
2015-12-28T10:36:38-08:00,45000,45580518,0.274580
2015-12-28T10:36:39-08:00,45000,45580518,0.272936
2015-12-28T10:36:40-08:00,45000,45580518,0.271312
2015-12-28T10:36:41-08:00,46000,46598320,0.275729
2015-12-28T10:36:42-08:00,46000,46598320,0.274107
2015-12-28T10:36:43-08:00,46000,46598320,0.272504
2015-12-28T10:36:44-08:00,46000,46598320,0.270920
2015-12-28T10:36:45-08:00,47000,47614354,0.275227
2015-12-28T10:36:46-08:00,47000,47614354,0.273645
2015-12-28T10:36:47-08:00,47000,47614354,0.272081
2015-12-28T10:36:48-08:00,48000,48626994,0.276289
2015-12-28T10:36:49-08:00,48000,48626994,0.274728
2015-12-28T10:36:50-08:00,48000,48626994,0.273184
2015-12-28T10:36:51-08:00,48000,48626994,0.271658
2015-12-28T10:36:52-08:00,49000,49638872,0.275771
2015-12-28T10:36:53-08:00,49000,49638872,0.274247
2015-12-28T10:36:54-08:00,49000,49638872,0.272740
2015-12-28T10:36:55-08:00,49000,49638872,0.271250
2015-12-28T10:36:56-08:00,49000,49638872,0.269776
2015-12-28T10:36:57-08:00,49000,49638872,0.268317
2015-12-28T10:36:58-08:00,50000,50651542,0.272319
2015-12-28T10:36:59-08:00,50000,50651542,0.270863
2015-12-28T10:37:00-08:00,50000,50651542,0.269422
2015-12-28T10:37:01-08:00,50000,50651542,0.267997
2015-12-28T10:37:02-08:00,50000,50651542,0.266586
2015-12-28T10:37:03-08:00,50000,50651542,0.265191
2015-12-28T10:37:04-08:00,50000,50651542,0.263809
2015-12-28T10:37:05-08:00,50000,50651542,0.262442
2015-12-28T10:37:06-08:00,51000,51669660,0.266338
2015-12-28T10:37:07-08:00,51000,51669660,0.264972
2015-12-28T10:37:08-08:00,51000,51669660,0.263620
2015-12-28T10:37:09-08:00,51000,51669660,0.262282
2015-12-28T10:37:10-08:00,51000,51669660,0.260957
2015-12-28T10:37:11-08:00,51000,51669660,0.259646
2015-12-28T10:37:12-08:00,51000,51669660,0.258348
2015-12-28T10:37:13-08:00,51000,51669660,0.257062
2015-12-28T10:37:14-08:00,51000,51669660,0.255790
2015-12-28T10:37:15-08:00,51000,51669660,0.254530
2015-12-28T10:37:16-08:00,51000,51669660,0.253282
2015-12-28T10:37:17-08:00,52000,52685121,0.257000
2015-12-28T10:37:18-08:00,52000,52685121,0.255752
2015-12-28T10:37:19-08:00,52000,52685121,0.254517
2015-12-28T10:37:20-08:00,52000,52685121,0.253293
2015-12-28T10:37:21-08:00,52000,52685121,0.252081
2015-12-28T10:37:22-08:00,52000,52685121,0.250881
2015-12-28T10:37:23-08:00,52000,52685121,0.249692
2015-12-28T10:37:24-08:00,52000,52685121,0.248514
2015-12-28T10:37:25-08:00,52000,52685121,0.247347
2015-12-28T10:37:26-08:00,53000,53700273,0.250935
2015-12-28T10:37:27-08:00,53000,53700273,0.249768
2015-12-28T10:37:28-08:00,53000,53700273,0.248612
2015-12-28T10:37:29-08:00,53000,53700273,0.247466
2015-12-28T10:37:30-08:00,53000,53700273,0.246327
2015-12-28T10:37:31-08:00,53000,53700273,0.245206
2015-12-28T10:37:32-08:00,53000,53700273,0.244092
2015-12-28T10:37:33-08:00,54000,54709392,0.247553
2015-12-28T10:37:34-08:00,54000,54709392,0.246438
2015-12-28T10:37:35-08:00,54000,54709392,0.245333
2015-12-28T10:37:36-08:00,54000,54709392,0.244238
2015-12-28T10:37:37-08:00,54000,54709392,0.243152
2015-12-28T10:37:38-08:00,54000,54709392,0.242076
2015-12-28T10:37:39-08:00,54000,54709392,0.241010
2015-12-28T10:37:40-08:00,54000,54709392,0.239953
2015-12-28T10:37:41-08:00,55000,55719182,0.243315
2015-12-28T10:37:42-08:00,55000,55719182,0.242257
2015-12-28T10:37:43-08:00,55000,55719182,0.241208
2015-12-28T10:37:44-08:00,55000,55719182,0.240168
2015-12-28T10:37:45-08:00,55000,55719182,0.239138
2015-12-28T10:37:46-08:00,55000,55719182,0.238116
2015-12-28T10:37:47-08:00,55000,55719182,0.237102
2015-12-28T10:37:48-08:00,55000,55719182,0.236098
2015-12-28T10:37:49-08:00,55000,55719182,0.235101
2015-12-28T10:37:50-08:00,55000,55719182,0.234114
2015-12-28T10:37:51-08:00,55000,55719182,0.233134
2015-12-28T10:37:52-08:00,55000,55719182,0.232163
2015-12-28T10:37:54-08:00,55000,55719182,0.230863
2015-12-28T10:37:54-08:00,56000,56731191,0.234426
2015-12-28T10:37:55-08:00,56000,56731191,0.233461
2015-12-28T10:37:56-08:00,56000,56731191,0.232504
2015-12-28T10:37:57-08:00,56000,56731191,0.231555
2015-12-28T10:37:58-08:00,56000,56731191,0.230614
2015-12-28T10:37:59-08:00,56000,56731191,0.229680
2015-12-28T10:38:00-08:00,56000,56731191,0.228754
2015-12-28T10:38:01-08:00,57000,57747920,0.231919
2015-12-28T10:38:02-08:00,57000,57747920,0.230991
2015-12-28T10:38:03-08:00,57000,57747920,0.230071
2015-12-28T10:38:04-08:00,58000,58760715,0.233177
2015-12-28T10:38:05-08:00,58000,58760715,0.232255
2015-12-28T10:38:06-08:00,58000,58760715,0.231341
2015-12-28T10:38:07-08:00,59000,59777079,0.234419
2015-12-28T10:38:08-08:00,59000,59777079,0.233504
2015-12-28T10:38:09-08:00,59000,59777079,0.232595
2015-12-28T10:38:10-08:00,60000,60793761,0.235634
2015-12-28T10:38:11-08:00,60000,60793761,0.234724
2015-12-28T10:38:12-08:00,60000,60793761,0.233822
2015-12-28T10:38:13-08:00,60000,60793761,0.232926
2015-12-28T10:38:14-08:00,61000,61805178,0.235897
2015-12-28T10:38:15-08:00,61000,61805178,0.235000
2015-12-28T10:38:16-08:00,61000,61805178,0.234110
2015-12-28T10:38:17-08:00,62000,62814906,0.237036
2015-12-28T10:38:18-08:00,62000,62814906,0.236145
2015-12-28T10:38:19-08:00,63000,63829802,0.239062
2015-12-28T10:38:20-08:00,63000,63829802,0.238170
2015-12-28T10:38:21-08:00,63000,63829802,0.237285
2015-12-28T10:38:22-08:00,63000,63829802,0.236406
2015-12-28T10:38:23-08:00,64000,64845859,0.239283
2015-12-28T10:38:24-08:00,64000,64845859,0.238403
2015-12-28T10:38:25-08:00,64000,64845859,0.237530
2015-12-28T10:38:26-08:00,65000,65863620,0.240378
2015-12-28T10:38:27-08:00,65000,65863620,0.239503
2015-12-28T10:38:28-08:00,65000,65863620,0.238636
2015-12-28T10:38:29-08:00,65000,65863620,0.237774
2015-12-28T10:38:30-08:00,66000,66879052,0.240572
2015-12-28T10:38:31-08:00,66000,66879052,0.239709
2015-12-28T10:38:32-08:00,66000,66879052,0.238853
2015-12-28T10:38:33-08:00,66000,66879052,0.238003
2015-12-28T10:38:34-08:00,66000,66879052,0.237159
2015-12-28T10:38:35-08:00,67000,67895973,0.239915
2015-12-28T10:38:36-08:00,67000,67895973,0.239070
2015-12-28T10:38:37-08:00,67000,67895973,0.238231
2015-12-28T10:38:38-08:00,67000,67895973,0.237398
2015-12-28T10:38:39-08:00,68000,68913829,0.240117
2015-12-28T10:38:40-08:00,68000,68913829,0.239284
2015-12-28T10:38:41-08:00,68000,68913829,0.238456
2015-12-28T10:38:42-08:00,69000,69928350,0.241132
2015-12-28T10:38:43-08:00,69000,69928350,0.240303
2015-12-28T10:38:44-08:00,69000,69928350,0.239480
2015-12-28T10:38:45-08:00,69000,69928350,0.238663
2015-12-28T10:38:46-08:00,69000,69928350,0.237851
2015-12-28T10:38:47-08:00,70000,70938362,0.240469
2015-12-28T10:38:48-08:00,70000,70938362,0.239656
2015-12-28T10:38:49-08:00,70000,70938362,0.238849
2015-12-28T10:38:50-08:00,70000,70938362,0.238048
2015-12-28T10:38:51-08:00,70000,70938362,0.237252
2015-12-28T10:38:52-08:00,70000,70938362,0.236461
2015-12-28T10:38:53-08:00,70000,70938362,0.235675
2015-12-28T10:38:54-08:00,70000,70938362,0.234895
2015-12-28T10:38:55-08:00,71000,71957053,0.237482
2015-12-28T10:38:56-08:00,71000,71957053,0.236700
2015-12-28T10:38:57-08:00,71000,71957053,0.235924
2015-12-28T10:38:58-08:00,71000,71957053,0.235153
2015-12-28T10:38:59-08:00,71000,71957053,0.234387
2015-12-28T10:39:00-08:00,71000,71957053,0.233626
2015-12-28T10:39:01-08:00,71000,71957053,0.232870
2015-12-28T10:39:02-08:00,71000,71957053,0.232119
2015-12-28T10:39:03-08:00,71000,71957053,0.231373
2015-12-28T10:39:04-08:00,71000,71957053,0.230631
2015-12-28T10:39:05-08:00,71000,71957053,0.229894
2015-12-28T10:39:06-08:00,71000,71957053,0.229162
2015-12-28T10:39:10-08:00,71000,71957053,0.226773
2015-12-28T10:39:10-08:00,71000,71957053,0.226280
2015-12-28T10:39:11-08:00,72000,72978282,0.228772
2015-12-28T10:39:12-08:00,72000,72978282,0.228057
2015-12-28T10:39:13-08:00,72000,72978282,0.227346
2015-12-28T10:39:14-08:00,72000,72978282,0.226640
2015-12-28T10:39:15-08:00,72000,72978282,0.225939
2015-12-28T10:39:16-08:00,72000,72978282,0.225241
2015-12-28T10:39:17-08:00,72000,72978282,0.224548
2015-12-28T10:39:18-08:00,72000,72978282,0.223859
2015-12-28T10:39:19-08:00,72000,72978282,0.223175
2015-12-28T10:39:20-08:00,73000,73993472,0.225589
2015-12-28T10:39:21-08:00,73000,73993472,0.224904
2015-12-28T10:39:22-08:00,73000,73993472,0.224222
2015-12-28T10:39:23-08:00,73000,73993472,0.223545
2015-12-28T10:39:24-08:00,73000,73993472,0.222872
2015-12-28T10:39:25-08:00,73000,73993472,0.222202
2015-12-28T10:39:26-08:00,73000,73993472,0.221537
2015-12-28T10:39:27-08:00,73000,73993472,0.220876
2015-12-28T10:39:28-08:00,73000,73993472,0.220218
2015-12-28T10:39:29-08:00,73000,73993472,0.219565
2015-12-28T10:39:30-08:00,74000,75005393,0.221909
2015-12-28T10:39:31-08:00,74000,75005393,0.221254
2015-12-28T10:39:32-08:00,74000,75005393,0.220604
2015-12-28T10:39:33-08:00,74000,75005393,0.219957
2015-12-28T10:39:34-08:00,74000,75005393,0.219314
2015-12-28T10:39:35-08:00,74000,75005393,0.218674
2015-12-28T10:39:36-08:00,74000,75005393,0.218039
2015-12-28T10:39:37-08:00,74000,75005393,0.217407
2015-12-28T10:39:38-08:00,74000,75005393,0.216778
2015-12-28T10:39:39-08:00,74000,75005393,0.216154
2015-12-28T10:39:40-08:00,74000,75005393,0.215532
2015-12-28T10:39:41-08:00,75000,76027125,0.217842
2015-12-28T10:39:42-08:00,75000,76027125,0.217220
2015-12-28T10:39:43-08:00,75000,76027125,0.216601
2015-12-28T10:39:44-08:00,75000,76027125,0.215986
2015-12-28T10:39:45-08:00,75000,76027125,0.215374
2015-12-28T10:39:46-08:00,75000,76027125,0.214766
2015-12-28T10:39:47-08:00,75000,76027125,0.214161
2015-12-28T10:39:48-08:00,76000,77043768,0.216415
2015-12-28T10:39:49-08:00,76000,77043768,0.215809
2015-12-28T10:39:50-08:00,76000,77043768,0.215206
2015-12-28T10:39:51-08:00,76000,77043768,0.214606
2015-12-28T10:39:52-08:00,76000,77043768,0.214010
2015-12-28T10:39:53-08:00,76000,77043768,0.213417
2015-12-28T10:39:54-08:00,76000,77043768,0.212828
2015-12-28T10:39:55-08:00,76000,77043768,0.212241
2015-12-28T10:39:56-08:00,77000,78058943,0.214447
2015-12-28T10:39:57-08:00,77000,78058943,0.213860
2015-12-28T10:39:58-08:00,77000,78058943,0.213275
2015-12-28T10:39:59-08:00,77000,78058943,0.212694
2015-12-28T10:40:00-08:00,78000,79086658,0.214909
2015-12-28T10:40:01-08:00,78000,79086658,0.214327
2015-12-28T10:40:02-08:00,78000,79086658,0.213747
2015-12-28T10:40:03-08:00,78000,79086658,0.213171
2015-12-28T10:40:04-08:00,78000,79086658,0.212598
2015-12-28T10:40:05-08:00,79000,80101904,0.214750
2015-12-28T10:40:06-08:00,79000,80101904,0.214176
2015-12-28T10:40:07-08:00,79000,80101904,0.213605
2015-12-28T10:40:08-08:00,79000,80101904,0.213037
2015-12-28T10:40:09-08:00,79000,80101904,0.212472
2015-12-28T10:40:10-08:00,79000,80101904,0.211909
2015-12-28T10:40:11-08:00,79000,80101904,0.211350
2015-12-28T10:40:12-08:00,80000,81113427,0.213456
2015-12-28T10:40:13-08:00,80000,81113427,0.212896
2015-12-28T10:40:14-08:00,80000,81113427,0.212338
2015-12-28T10:40:15-08:00,80000,81113427,0.211784
2015-12-28T10:40:16-08:00,81000,82125309,0.213868
2015-12-28T10:40:17-08:00,81000,82125309,0.213312
2015-12-28T10:40:18-08:00,82000,83137034,0.215381
2015-12-28T10:40:19-08:00,82000,83137034,0.214824
2015-12-28T10:40:20-08:00,82000,83137034,0.214270
2015-12-28T10:40:21-08:00,83000,84142708,0.216305
2015-12-28T10:40:22-08:00,83000,84142708,0.215750
2015-12-28T10:40:23-08:00,83000,84142708,0.215198
2015-12-28T10:40:24-08:00,83000,84142708,0.214649
2015-12-28T10:40:25-08:00,84000,85133367,0.216624
2015-12-28T10:40:26-08:00,84000,85133367,0.216074
2015-12-28T10:40:27-08:00,84000,85133367,0.215527
2015-12-28T10:40:28-08:00,84000,85133367,0.214983
2015-12-28T10:40:29-08:00,85000,86142022,0.216982
2015-12-28T10:40:30-08:00,85000,86142022,0.216437
2015-12-28T10:40:31-08:00,85000,86142022,0.215894
2015-12-28T10:40:32-08:00,86000,87154347,0.217886
2015-12-28T10:40:33-08:00,86000,87154347,0.217342
2015-12-28T10:40:34-08:00,86000,87154347,0.216802
2015-12-28T10:40:35-08:00,87000,88167283,0.218777
2015-12-28T10:40:36-08:00,87000,88167283,0.218236
2015-12-28T10:40:37-08:00,87000,88167283,0.217697
2015-12-28T10:40:38-08:00,87000,88167283,0.217161
2015-12-28T10:40:39-08:00,88000,89187464,0.219134
2015-12-28T10:40:40-08:00,88000,89187464,0.218596
2015-12-28T10:40:41-08:00,88000,89187464,0.218062
2015-12-28T10:40:42-08:00,88000,89187464,0.217530
2015-12-28T10:40:43-08:00,89000,90201545,0.219468
2015-12-28T10:40:44-08:00,89000,90201545,0.218935
2015-12-28T10:40:45-08:00,89000,90201545,0.218405
2015-12-28T10:40:46-08:00,89000,90201545,0.217878
2015-12-28T10:40:47-08:00,90000,91222379,0.219813
2015-12-28T10:40:48-08:00,90000,91222379,0.219284
2015-12-28T10:40:49-08:00,90000,91222379,0.218758
2015-12-28T10:40:50-08:00,90000,91222379,0.218235
2015-12-28T10:40:51-08:00,91000,92232589,0.220125
2015-12-28T10:40:52-08:00,91000,92232589,0.219601
2015-12-28T10:40:53-08:00,91000,92232589,0.219079
2015-12-28T10:40:54-08:00,91000,92232589,0.218560
2015-12-28T10:40:55-08:00,92000,93245265,0.220437
2015-12-28T10:40:56-08:00,92000,93245265,0.219917
2015-12-28T10:40:57-08:00,92000,93245265,0.219400
2015-12-28T10:40:58-08:00,92000,93245265,0.218885
2015-12-28T10:40:59-08:00,92000,93245265,0.218373
2015-12-28T10:41:00-08:00,92000,93245265,0.217862
2015-12-28T10:41:01-08:00,93000,94265024,0.219732
2015-12-28T10:41:02-08:00,93000,94265024,0.219221
2015-12-28T10:41:03-08:00,93000,94265024,0.218712
2015-12-28T10:41:04-08:00,93000,94265024,0.218206
2015-12-28T10:41:05-08:00,93000,94265024,0.217702
2015-12-28T10:41:06-08:00,93000,94265024,0.217200
2015-12-28T10:41:07-08:00,93000,94265024,0.216701
2015-12-28T10:41:08-08:00,94000,95274291,0.218519
2015-12-28T10:41:09-08:00,94000,95274291,0.218019
2015-12-28T10:41:10-08:00,94000,95274291,0.217521
2015-12-28T10:41:11-08:00,94000,95274291,0.217025
2015-12-28T10:41:12-08:00,94000,95274291,0.216532
2015-12-28T10:41:13-08:00,94000,95274291,0.216041
2015-12-28T10:41:14-08:00,94000,95274291,0.215552
2015-12-28T10:41:15-08:00,94000,95274291,0.215066
2015-12-28T10:41:16-08:00,94000,95274291,0.214581
2015-12-28T10:41:17-08:00,94000,95274291,0.214099
2015-12-28T10:41:18-08:00,94000,95274291,0.213619
2015-12-28T10:41:19-08:00,94000,95274291,0.213141
2015-12-28T10:41:20-08:00,94000,95274291,0.212636
2015-12-28T10:41:21-08:00,94000,95274291,0.212192
2015-12-28T10:41:22-08:00,94000,95274291,0.211720
2015-12-28T10:41:23-08:00,95000,96285688,0.213494
2015-12-28T10:41:24-08:00,95000,96285688,0.213021
2015-12-28T10:41:25-08:00,95000,96285688,0.212551
2015-12-28T10:41:26-08:00,95000,96285688,0.212083
2015-12-28T10:41:27-08:00,95000,96285688,0.211617
2015-12-28T10:41:28-08:00,95000,96285688,0.211153
2015-12-28T10:41:29-08:00,95000,96285688,0.210691
2015-12-28T10:41:30-08:00,95000,96285688,0.210231
2015-12-28T10:41:31-08:00,95000,96285688,0.209772
2015-12-28T10:41:32-08:00,96000,97296504,0.211514
2015-12-28T10:41:33-08:00,96000,97296504,0.211055
2015-12-28T10:41:34-08:00,96000,97296504,0.210598
2015-12-28T10:41:35-08:00,96000,97296504,0.210143
2015-12-28T10:41:36-08:00,96000,97296504,0.209690
2015-12-28T10:41:37-08:00,96000,97296504,0.209240
2015-12-28T10:41:38-08:00,96000,97296504,0.208791
2015-12-28T10:41:39-08:00,96000,97296504,0.208343
2015-12-28T10:41:40-08:00,97000,98316284,0.210077
2015-12-28T10:41:41-08:00,97000,98316284,0.209629
2015-12-28T10:41:42-08:00,97000,98316284,0.209183
2015-12-28T10:41:43-08:00,97000,98316284,0.208739
2015-12-28T10:41:44-08:00,97000,98316284,0.208297
2015-12-28T10:41:45-08:00,97000,98316284,0.207857
2015-12-28T10:41:46-08:00,97000,98316284,0.207418
2015-12-28T10:41:47-08:00,97000,98316284,0.206981
2015-12-28T10:41:48-08:00,97000,98316284,0.206547
2015-12-28T10:41:49-08:00,98000,99323751,0.208226
2015-12-28T10:41:50-08:00,98000,99323751,0.207790
2015-12-28T10:41:51-08:00,98000,99323751,0.207356
2015-12-28T10:41:52-08:00,98000,99323751,0.206924
2015-12-28T10:41:53-08:00,98000,99323751,0.206494
2015-12-28T10:41:54-08:00,98000,99323751,0.206066
