date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T20:06:40-08:00,60000,60793761,0.528639
2015-12-27T20:06:42-08:00,61000,61805178,0.532701
2015-12-27T20:06:42-08:00,62000,62814906,0.536877
2015-12-27T20:06:43-08:00,62000,62814906,0.532327
2015-12-27T20:06:44-08:00,62000,62814906,0.527846
2015-12-27T20:06:45-08:00,63000,63829802,0.531912
2015-12-27T20:06:46-08:00,64000,64845859,0.535914
2015-12-27T20:06:47-08:00,64000,64845859,0.531521
2015-12-27T20:06:48-08:00,65000,65863620,0.535467
2015-12-27T20:06:49-08:00,65000,65863620,0.531156
2015-12-27T20:06:50-08:00,66000,66879052,0.535026
2015-12-27T20:06:52-08:00,66000,66879052,0.530763
2015-12-27T20:06:52-08:00,66000,66879052,0.526604
2015-12-27T20:06:53-08:00,67000,67895973,0.530435
2015-12-27T20:06:54-08:00,68000,68913829,0.534213
2015-12-27T20:06:55-08:00,68000,68913829,0.530097
2015-12-27T20:06:56-08:00,68000,68913829,0.526058
2015-12-27T20:06:57-08:00,69000,69928350,0.529758
2015-12-27T20:06:58-08:00,70000,70938362,0.533369
2015-12-27T20:06:59-08:00,70000,70938362,0.529388
2015-12-27T20:07:00-08:00,71000,71957053,0.533013
2015-12-27T20:07:01-08:00,71000,71957053,0.529094
2015-12-27T20:07:03-08:00,71000,71957053,0.525149
2015-12-27T20:07:03-08:00,72000,72978282,0.528826
2015-12-27T20:07:04-08:00,73000,73993472,0.532325
2015-12-27T20:07:05-08:00,73000,73993472,0.528516
2015-12-27T20:07:06-08:00,73000,73993472,0.524774
2015-12-27T20:07:07-08:00,74000,75005393,0.528205
2015-12-27T20:07:08-08:00,74000,75005393,0.524511
2015-12-27T20:07:09-08:00,75000,76027125,0.527964
2015-12-27T20:07:10-08:00,75000,76027125,0.524323
2015-12-27T20:07:11-08:00,76000,77043768,0.527695
2015-12-27T20:07:12-08:00,76000,77043768,0.524099
2015-12-27T20:07:13-08:00,77000,78058943,0.527423
2015-12-27T20:07:14-08:00,77000,78058943,0.523884
2015-12-27T20:07:15-08:00,78000,79086658,0.527240
2015-12-27T20:07:16-08:00,78000,79086658,0.523751
2015-12-27T20:07:17-08:00,79000,80101904,0.526984
2015-12-27T20:07:18-08:00,79000,80101904,0.523540
2015-12-27T20:07:19-08:00,80000,81113427,0.526709
2015-12-27T20:07:20-08:00,80000,81113427,0.523311
2015-12-27T20:07:21-08:00,81000,82125309,0.526442
2015-12-27T20:07:22-08:00,81000,82125309,0.523089
2015-12-27T20:07:23-08:00,82000,83137034,0.526182
2015-12-27T20:07:24-08:00,82000,83137034,0.522873
2015-12-27T20:07:25-08:00,82000,83137034,0.519605
2015-12-27T20:07:26-08:00,83000,84142708,0.522618
2015-12-27T20:07:27-08:00,83000,84142708,0.519398
2015-12-27T20:07:28-08:00,84000,85133367,0.522289
2015-12-27T20:07:29-08:00,84000,85133367,0.519104
2015-12-27T20:07:30-08:00,85000,86142022,0.522071
2015-12-27T20:07:31-08:00,85000,86142022,0.518926
2015-12-27T20:07:32-08:00,86000,87154347,0.521881
2015-12-27T20:07:33-08:00,86000,87154347,0.518772
2015-12-27T20:07:34-08:00,87000,88167283,0.521698
2015-12-27T20:07:35-08:00,87000,88167283,0.518629
2015-12-27T20:07:36-08:00,88000,89187464,0.521562
2015-12-27T20:07:37-08:00,88000,89187464,0.518530
2015-12-27T20:07:38-08:00,88000,89187464,0.515533
2015-12-27T20:07:39-08:00,89000,90201545,0.518398
2015-12-27T20:07:40-08:00,89000,90201545,0.515436
2015-12-27T20:07:41-08:00,90000,91222379,0.518302
2015-12-27T20:07:42-08:00,90000,91222379,0.515379
2015-12-27T20:07:43-08:00,90000,91222379,0.512484
2015-12-27T20:07:44-08:00,91000,92232589,0.515264
2015-12-27T20:07:45-08:00,91000,92232589,0.512402
2015-12-27T20:07:47-08:00,92000,93245265,0.515138
2015-12-27T20:07:47-08:00,92000,93245265,0.512335
2015-12-27T20:07:48-08:00,93000,94265024,0.515108
2015-12-27T20:07:49-08:00,93000,94265024,0.512303
2015-12-27T20:07:50-08:00,94000,95274291,0.514994
2015-12-27T20:07:51-08:00,94000,95274291,0.512226
2015-12-27T20:07:52-08:00,94000,95274291,0.509487
2015-12-27T20:07:53-08:00,95000,96285688,0.512156
2015-12-27T20:07:54-08:00,95000,96285688,0.509447
2015-12-27T20:07:55-08:00,96000,97296504,0.512085
2015-12-27T20:07:56-08:00,96000,97296504,0.509404
2015-12-27T20:07:57-08:00,97000,98316284,0.512062
2015-12-27T20:07:58-08:00,97000,98316284,0.509409
2015-12-27T20:07:59-08:00,97000,98316284,0.506783
2015-12-27T20:08:01-08:00,98000,99323751,0.509339
2015-12-27T20:08:01-08:00,98000,99323751,0.506752
2015-12-27T20:08:02-08:00,99000,100337640,0.509327
2015-12-27T20:08:03-08:00,99000,100337640,0.506754
2015-12-27T20:08:04-08:00,100000,101347173,0.509369
