date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:11:22-08:00,63000,63829802,0.536380
2015-12-28T16:11:23-08:00,63000,63829802,0.531913
2015-12-28T16:11:24-08:00,64000,64845859,0.535914
2015-12-28T16:11:25-08:00,64000,64845859,0.531522
2015-12-28T16:11:26-08:00,65000,65863620,0.535475
2015-12-28T16:11:27-08:00,66000,66879052,0.539345
2015-12-28T16:11:28-08:00,66000,66879052,0.535031
2015-12-28T16:11:29-08:00,66000,66879052,0.530785
2015-12-28T16:11:30-08:00,67000,67895973,0.534613
2015-12-28T16:11:31-08:00,68000,68913829,0.538388
2015-12-28T16:11:32-08:00,68000,68913829,0.534145
2015-12-28T16:11:33-08:00,69000,69928350,0.537909
2015-12-28T16:11:34-08:00,70000,70938362,0.541512
2015-12-28T16:11:35-08:00,70000,70938362,0.537410
2015-12-28T16:11:36-08:00,71000,71957053,0.541029
2015-12-28T16:11:37-08:00,71000,71957053,0.536991
2015-12-28T16:11:38-08:00,72000,72978282,0.540578
2015-12-28T16:11:39-08:00,72000,72978282,0.536603
2015-12-28T16:11:40-08:00,73000,73993472,0.540097
2015-12-28T16:11:41-08:00,73000,73993472,0.536183
2015-12-28T16:11:42-08:00,74000,75005393,0.539606
2015-12-28T16:11:43-08:00,75000,76027125,0.543049
2015-12-28T16:11:44-08:00,75000,76027125,0.539198
2015-12-28T16:11:45-08:00,75000,76027125,0.535398
2015-12-28T16:11:46-08:00,76000,77043768,0.538766
2015-12-28T16:11:47-08:00,77000,78058943,0.542075
2015-12-28T16:11:48-08:00,77000,78058943,0.538336
2015-12-28T16:11:49-08:00,78000,79086658,0.541688
2015-12-28T16:11:50-08:00,78000,79086658,0.538000
2015-12-28T16:11:51-08:00,79000,80101904,0.541228
2015-12-28T16:11:52-08:00,80000,81113427,0.544384
2015-12-28T16:11:53-08:00,80000,81113427,0.540755
2015-12-28T16:11:54-08:00,81000,82125309,0.543875
2015-12-28T16:11:55-08:00,81000,82125309,0.540297
2015-12-28T16:11:56-08:00,81000,82125309,0.536765
2015-12-28T16:11:57-08:00,82000,83137034,0.539847
2015-12-28T16:11:58-08:00,82000,83137034,0.536366
2015-12-28T16:11:59-08:00,83000,84142708,0.539375
2015-12-28T16:12:00-08:00,83000,84142708,0.535939
2015-12-28T16:12:01-08:00,83000,84142708,0.532547
2015-12-28T16:12:02-08:00,84000,85133367,0.535429
2015-12-28T16:12:03-08:00,84000,85133367,0.532082
2015-12-28T16:12:04-08:00,85000,86142022,0.535042
2015-12-28T16:12:05-08:00,85000,86142022,0.531737
2015-12-28T16:12:06-08:00,86000,87154347,0.534688
2015-12-28T16:12:07-08:00,86000,87154347,0.531428
2015-12-28T16:12:08-08:00,87000,88167283,0.534346
2015-12-28T16:12:09-08:00,87000,88167283,0.531127
2015-12-28T16:12:10-08:00,88000,89187464,0.534055
2015-12-28T16:12:11-08:00,88000,89187464,0.530877
2015-12-28T16:12:12-08:00,89000,90201545,0.533736
2015-12-28T16:12:13-08:00,89000,90201545,0.530596
2015-12-28T16:12:14-08:00,90000,91222379,0.533463
2015-12-28T16:12:15-08:00,90000,91222379,0.530361
2015-12-28T16:12:16-08:00,91000,92232589,0.533135
2015-12-28T16:12:17-08:00,91000,92232589,0.530071
2015-12-28T16:12:18-08:00,91000,92232589,0.527042
2015-12-28T16:12:19-08:00,92000,93245265,0.529801
2015-12-28T16:12:20-08:00,92000,93245265,0.526808
2015-12-28T16:12:21-08:00,92000,93245265,0.523849
2015-12-28T16:12:22-08:00,93000,94265024,0.526619
2015-12-28T16:12:23-08:00,93000,94265024,0.523693
2015-12-28T16:12:24-08:00,94000,95274291,0.526376
2015-12-28T16:12:25-08:00,94000,95274291,0.523484
2015-12-28T16:12:26-08:00,95000,96285688,0.526150
2015-12-28T16:12:27-08:00,95000,96285688,0.523291
2015-12-28T16:12:28-08:00,96000,97296504,0.525926
2015-12-28T16:12:29-08:00,96000,97296504,0.523099
2015-12-28T16:12:30-08:00,96000,97296504,0.520301
2015-12-28T16:12:31-08:00,97000,98316284,0.522958
2015-12-28T16:12:32-08:00,97000,98316284,0.520191
2015-12-28T16:12:33-08:00,98000,99323751,0.522755
2015-12-28T16:12:34-08:00,98000,99323751,0.520019
2015-12-28T16:12:35-08:00,99000,100337640,0.522591
2015-12-28T16:12:36-08:00,99000,100337640,0.519883
2015-12-28T16:12:37-08:00,100000,101347173,0.522808
