date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:18:00-08:00,29000,29408390,0.515753
2015-12-27T18:18:01-08:00,30000,30419006,0.524462
2015-12-27T18:18:02-08:00,30000,30419006,0.515573
2015-12-27T18:18:03-08:00,31000,31415095,0.523581
2015-12-27T18:18:04-08:00,31000,31415095,0.514995
2015-12-27T18:18:05-08:00,32000,32420164,0.522903
2015-12-27T18:18:06-08:00,33000,33430060,0.530632
2015-12-27T18:18:07-08:00,33000,33430060,0.522341
2015-12-27T18:18:08-08:00,34000,34441547,0.529866
2015-12-27T18:18:09-08:00,34000,34441547,0.521838
2015-12-27T18:18:10-08:00,35000,35456989,0.529191
2015-12-27T18:18:11-08:00,35000,35456989,0.521423
2015-12-27T18:18:12-08:00,36000,36464235,0.528464
2015-12-27T18:18:13-08:00,37000,37474099,0.535341
2015-12-27T18:18:14-08:00,37000,37474099,0.527799
2015-12-27T18:18:15-08:00,37000,37474099,0.520449
2015-12-27T18:18:16-08:00,38000,38484053,0.527176
2015-12-27T18:18:17-08:00,39000,39498320,0.533758
2015-12-27T18:18:18-08:00,39000,39498320,0.526642
2015-12-27T18:18:19-08:00,40000,40513989,0.533076
2015-12-27T18:18:20-08:00,40000,40513989,0.526151
2015-12-27T18:18:21-08:00,40000,40513989,0.519408
2015-12-27T18:18:22-08:00,41000,41528758,0.525678
2015-12-27T18:18:23-08:00,42000,42541195,0.531762
2015-12-27T18:18:24-08:00,43000,43551358,0.537668
2015-12-27T18:18:25-08:00,43000,43551358,0.531111
2015-12-27T18:18:26-08:00,44000,44556048,0.536815
2015-12-27T18:18:27-08:00,44000,44556048,0.530427
2015-12-27T18:18:28-08:00,45000,45580518,0.536239
2015-12-27T18:18:29-08:00,45000,45580518,0.530003
2015-12-27T18:18:30-08:00,46000,46598320,0.535610
2015-12-27T18:18:31-08:00,46000,46598320,0.529522
2015-12-27T18:18:32-08:00,46000,46598320,0.523574
2015-12-27T18:18:33-08:00,47000,47614354,0.529046
2015-12-27T18:18:34-08:00,48000,48626994,0.534360
2015-12-27T18:18:35-08:00,49000,49638872,0.539550
2015-12-27T18:18:36-08:00,49000,49638872,0.533747
2015-12-27T18:18:37-08:00,49000,49638872,0.528071
2015-12-27T18:18:38-08:00,50000,50651542,0.533172
2015-12-27T18:18:39-08:00,51000,51669660,0.538223
2015-12-27T18:18:40-08:00,51000,51669660,0.532675
2015-12-27T18:18:41-08:00,52000,52685121,0.537601
2015-12-27T18:18:42-08:00,52000,52685121,0.532171
2015-12-27T18:18:43-08:00,53000,53700273,0.536913
2015-12-27T18:18:44-08:00,54000,54709392,0.541675
2015-12-27T18:18:45-08:00,54000,54709392,0.536364
2015-12-27T18:18:46-08:00,54000,54709392,0.531155
2015-12-27T18:18:47-08:00,55000,55719182,0.535759
2015-12-27T18:18:48-08:00,56000,56731191,0.540295
2015-12-27T18:18:49-08:00,56000,56731191,0.535198
2015-12-27T18:18:50-08:00,57000,57747920,0.539696
2015-12-27T18:18:51-08:00,57000,57747920,0.534701
2015-12-27T18:18:52-08:00,58000,58760715,0.539087
2015-12-27T18:18:53-08:00,59000,59777079,0.543426
2015-12-27T18:18:54-08:00,59000,59777079,0.538530
2015-12-27T18:18:55-08:00,59000,59777079,0.533722
2015-12-27T18:18:56-08:00,60000,60793761,0.537996
2015-12-27T18:18:57-08:00,60000,60793761,0.533277
2015-12-27T18:18:58-08:00,61000,61805178,0.537434
2015-12-27T18:18:59-08:00,61000,61805178,0.532801
2015-12-27T18:19:00-08:00,62000,62814906,0.536878
2015-12-27T18:19:01-08:00,62000,62814906,0.532328
2015-12-27T18:19:02-08:00,63000,63829802,0.536383
2015-12-27T18:19:03-08:00,63000,63829802,0.531912
2015-12-27T18:19:04-08:00,64000,64845859,0.535914
2015-12-27T18:19:05-08:00,65000,65863620,0.539864
2015-12-27T18:19:06-08:00,65000,65863620,0.535475
2015-12-27T18:19:07-08:00,65000,65863620,0.531157
2015-12-27T18:19:08-08:00,66000,66879052,0.535031
2015-12-27T18:19:09-08:00,67000,67895973,0.538855
2015-12-27T18:19:10-08:00,68000,68913829,0.542626
2015-12-27T18:19:11-08:00,68000,68913829,0.538388
2015-12-27T18:19:12-08:00,68000,68913829,0.534214
2015-12-27T18:19:13-08:00,69000,69928350,0.537907
2015-12-27T18:19:14-08:00,69000,69928350,0.533803
2015-12-27T18:19:15-08:00,70000,70938362,0.537410
2015-12-27T18:19:16-08:00,70000,70938362,0.533368
2015-12-27T18:19:17-08:00,71000,71957053,0.536991
2015-12-27T18:19:18-08:00,72000,72978282,0.540578
2015-12-27T18:19:19-08:00,72000,72978282,0.536603
2015-12-27T18:19:20-08:00,72000,72978282,0.532687
2015-12-27T18:19:21-08:00,73000,73993472,0.536183
2015-12-27T18:19:22-08:00,74000,75005393,0.539605
2015-12-27T18:19:23-08:00,74000,75005393,0.535751
2015-12-27T18:19:24-08:00,75000,76027125,0.539198
2015-12-27T18:19:25-08:00,75000,76027125,0.535401
2015-12-27T18:19:26-08:00,76000,77043768,0.538766
2015-12-27T18:19:27-08:00,76000,77043768,0.535023
2015-12-27T18:19:28-08:00,76000,77043768,0.531335
2015-12-27T18:19:29-08:00,77000,78058943,0.534649
2015-12-27T18:19:30-08:00,77000,78058943,0.531012
2015-12-27T18:19:31-08:00,78000,79086658,0.534368
2015-12-27T18:19:32-08:00,79000,80101904,0.537551
2015-12-27T18:19:33-08:00,79000,80101904,0.534011
2015-12-27T18:19:34-08:00,80000,81113427,0.537173
2015-12-27T18:19:35-08:00,80000,81113427,0.533640
2015-12-27T18:19:36-08:00,81000,82125309,0.536765
2015-12-27T18:19:37-08:00,81000,82125309,0.533280
2015-12-27T18:19:38-08:00,82000,83137034,0.536366
2015-12-27T18:19:39-08:00,82000,83137034,0.532928
2015-12-27T18:19:40-08:00,83000,84142708,0.535940
2015-12-27T18:19:41-08:00,83000,84142708,0.532547
2015-12-27T18:19:42-08:00,84000,85133367,0.535425
2015-12-27T18:19:43-08:00,84000,85133367,0.532082
2015-12-27T18:19:44-08:00,85000,86142022,0.535042
2015-12-27T18:19:45-08:00,85000,86142022,0.531740
2015-12-27T18:19:46-08:00,86000,87154347,0.534688
2015-12-27T18:19:47-08:00,86000,87154347,0.531428
2015-12-27T18:19:48-08:00,87000,88167283,0.534346
2015-12-27T18:19:49-08:00,88000,89187464,0.537273
2015-12-27T18:19:50-08:00,88000,89187464,0.534054
2015-12-27T18:19:51-08:00,89000,90201545,0.536913
2015-12-27T18:19:52-08:00,89000,90201545,0.533735
2015-12-27T18:19:53-08:00,90000,91222379,0.536601
2015-12-27T18:19:54-08:00,90000,91222379,0.533463
2015-12-27T18:19:55-08:00,91000,92232589,0.536235
2015-12-27T18:19:56-08:00,91000,92232589,0.533135
2015-12-27T18:19:57-08:00,91000,92232589,0.530071
2015-12-27T18:19:58-08:00,92000,93245265,0.532829
2015-12-27T18:19:59-08:00,92000,93245265,0.529801
2015-12-27T18:20:00-08:00,92000,93245265,0.526808
2015-12-27T18:20:01-08:00,93000,94265024,0.529578
2015-12-27T18:20:02-08:00,93000,94265024,0.526619
2015-12-27T18:20:03-08:00,94000,95274291,0.529300
2015-12-27T18:20:04-08:00,94000,95274291,0.526376
2015-12-27T18:20:05-08:00,95000,96285688,0.529041
2015-12-27T18:20:06-08:00,95000,96285688,0.526150
2015-12-27T18:20:07-08:00,96000,97296504,0.528784
2015-12-27T18:20:08-08:00,96000,97296504,0.525918
2015-12-27T18:20:09-08:00,97000,98316284,0.528581
2015-12-27T18:20:10-08:00,97000,98316284,0.525754
2015-12-27T18:20:11-08:00,97000,98316284,0.522958
2015-12-27T18:20:12-08:00,98000,99323751,0.525521
2015-12-27T18:20:13-08:00,98000,99323751,0.522755
2015-12-27T18:20:14-08:00,99000,100337640,0.525327
2015-12-27T18:20:15-08:00,99000,100337640,0.522591
2015-12-27T18:20:16-08:00,99000,100337640,0.519883
2015-12-27T18:20:16-08:00,100000,101347173,0.524847
