date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:16:58-08:00,31000,31415095,0.523582
2015-12-28T16:16:59-08:00,32000,32420164,0.531475
2015-12-28T16:17:00-08:00,32000,32420164,0.522903
2015-12-28T16:17:01-08:00,32000,32420164,0.514431
2015-12-28T16:17:02-08:00,33000,33430060,0.522343
2015-12-28T16:17:03-08:00,34000,34441547,0.529867
2015-12-28T16:17:04-08:00,34000,34441547,0.521839
2015-12-28T16:17:05-08:00,35000,35456989,0.529206
2015-12-28T16:17:06-08:00,35000,35456989,0.521415
2015-12-28T16:17:07-08:00,36000,36464235,0.528463
2015-12-28T16:17:08-08:00,36000,36464235,0.520916
2015-12-28T16:17:09-08:00,37000,37474099,0.527802
2015-12-28T16:17:10-08:00,38000,38484053,0.534499
2015-12-28T16:17:11-08:00,38000,38484053,0.527168
2015-12-28T16:17:12-08:00,39000,39498320,0.533759
2015-12-28T16:17:13-08:00,39000,39498320,0.526642
2015-12-28T16:17:14-08:00,40000,40513989,0.533077
2015-12-28T16:17:15-08:00,41000,41528758,0.539333
2015-12-28T16:17:16-08:00,41000,41528758,0.532418
2015-12-28T16:17:17-08:00,41000,41528758,0.525671
2015-12-28T16:17:18-08:00,42000,42541195,0.531763
2015-12-28T16:17:19-08:00,43000,43551358,0.537669
2015-12-28T16:17:20-08:00,43000,43551358,0.531112
2015-12-28T16:17:21-08:00,44000,44556048,0.536818
2015-12-28T16:17:22-08:00,45000,45580518,0.542608
2015-12-28T16:17:23-08:00,45000,45580518,0.536240
2015-12-28T16:17:24-08:00,46000,46598320,0.541839
2015-12-28T16:17:25-08:00,47000,47614354,0.547289
2015-12-28T16:17:26-08:00,47000,47614354,0.541070
2015-12-28T16:17:27-08:00,47000,47614354,0.534984
2015-12-28T16:17:28-08:00,48000,48626994,0.540298
2015-12-28T16:17:29-08:00,48000,48626994,0.534361
2015-12-28T16:17:30-08:00,49000,49638872,0.539551
2015-12-28T16:17:31-08:00,50000,50651542,0.544638
2015-12-28T16:17:32-08:00,50000,50651542,0.538838
2015-12-28T16:17:33-08:00,50000,50651542,0.533173
2015-12-28T16:17:34-08:00,51000,51669660,0.538224
2015-12-28T16:17:35-08:00,52000,52685121,0.543144
2015-12-28T16:17:36-08:00,53000,53700273,0.547960
2015-12-28T16:17:37-08:00,53000,53700273,0.542425
2015-12-28T16:17:38-08:00,54000,54709392,0.547092
2015-12-28T16:17:39-08:00,54000,54709392,0.541676
2015-12-28T16:17:40-08:00,55000,55719182,0.546265
2015-12-28T16:17:41-08:00,55000,55719182,0.540955
2015-12-28T16:17:42-08:00,55000,55719182,0.535760
2015-12-28T16:17:43-08:00,56000,56731191,0.540296
2015-12-28T16:17:44-08:00,57000,57747920,0.544790
2015-12-28T16:17:45-08:00,57000,57747920,0.539693
2015-12-28T16:17:46-08:00,57000,57747920,0.534702
2015-12-28T16:17:47-08:00,58000,58760715,0.539088
2015-12-28T16:17:48-08:00,59000,59777079,0.543426
2015-12-28T16:17:49-08:00,59000,59777079,0.538525
2015-12-28T16:17:50-08:00,59000,59777079,0.533723
2015-12-28T16:17:51-08:00,60000,60793761,0.537997
2015-12-28T16:17:52-08:00,60000,60793761,0.533272
2015-12-28T16:17:53-08:00,61000,61805178,0.537435
2015-12-28T16:17:54-08:00,61000,61805178,0.532802
2015-12-28T16:17:55-08:00,62000,62814906,0.536878
2015-12-28T16:17:56-08:00,63000,63829802,0.540924
2015-12-28T16:17:57-08:00,63000,63829802,0.536384
2015-12-28T16:17:58-08:00,64000,64845859,0.540381
2015-12-28T16:17:59-08:00,64000,64845859,0.535910
2015-12-28T16:18:00-08:00,64000,64845859,0.531522
2015-12-28T16:18:01-08:00,65000,65863620,0.535475
2015-12-28T16:18:02-08:00,66000,66879052,0.539345
2015-12-28T16:18:03-08:00,66000,66879052,0.535031
2015-12-28T16:18:04-08:00,67000,67895973,0.538856
2015-12-28T16:18:05-08:00,67000,67895973,0.534613
2015-12-28T16:18:06-08:00,68000,68913829,0.538383
2015-12-28T16:18:07-08:00,68000,68913829,0.534215
2015-12-28T16:18:08-08:00,69000,69928350,0.537909
2015-12-28T16:18:09-08:00,69000,69928350,0.533803
2015-12-28T16:18:10-08:00,70000,70938362,0.537411
2015-12-28T16:18:11-08:00,71000,71957053,0.541024
2015-12-28T16:18:12-08:00,71000,71957053,0.536992
2015-12-28T16:18:13-08:00,72000,72978282,0.540579
2015-12-28T16:18:14-08:00,72000,72978282,0.536599
2015-12-28T16:18:15-08:00,72000,72978282,0.532687
2015-12-28T16:18:16-08:00,73000,73993472,0.536183
2015-12-28T16:18:17-08:00,73000,73993472,0.532326
2015-12-28T16:18:18-08:00,74000,75005393,0.535751
2015-12-28T16:18:19-08:00,74000,75005393,0.531952
2015-12-28T16:18:20-08:00,74000,75005393,0.528206
2015-12-28T16:18:21-08:00,75000,76027125,0.531656
2015-12-28T16:18:22-08:00,76000,77043768,0.535021
2015-12-28T16:18:23-08:00,76000,77043768,0.531335
2015-12-28T16:18:24-08:00,76000,77043768,0.527696
2015-12-28T16:18:25-08:00,77000,78058943,0.531012
2015-12-28T16:18:26-08:00,78000,79086658,0.534368
2015-12-28T16:18:27-08:00,78000,79086658,0.530778
2015-12-28T16:18:28-08:00,78000,79086658,0.527244
2015-12-28T16:18:29-08:00,79000,80101904,0.530460
2015-12-28T16:18:30-08:00,79000,80101904,0.526985
2015-12-28T16:18:31-08:00,80000,81113427,0.530152
2015-12-28T16:18:32-08:00,80000,81113427,0.526710
2015-12-28T16:18:33-08:00,81000,82125309,0.529840
2015-12-28T16:18:34-08:00,82000,83137034,0.532929
2015-12-28T16:18:35-08:00,82000,83137034,0.529530
2015-12-28T16:18:36-08:00,82000,83137034,0.526183
2015-12-28T16:18:37-08:00,83000,84142708,0.529198
2015-12-28T16:18:38-08:00,83000,84142708,0.525891
2015-12-28T16:18:39-08:00,84000,85133367,0.528778
2015-12-28T16:18:40-08:00,84000,85133367,0.525514
2015-12-28T16:18:41-08:00,85000,86142022,0.528478
2015-12-28T16:18:42-08:00,85000,86142022,0.525255
2015-12-28T16:18:43-08:00,86000,87154347,0.528207
2015-12-28T16:18:44-08:00,86000,87154347,0.525024
2015-12-28T16:18:45-08:00,87000,88167283,0.527947
2015-12-28T16:18:46-08:00,87000,88167283,0.524804
2015-12-28T16:18:47-08:00,88000,89187464,0.527736
2015-12-28T16:18:48-08:00,88000,89187464,0.524628
2015-12-28T16:18:49-08:00,88000,89187464,0.521490
2015-12-28T16:18:50-08:00,89000,90201545,0.524427
2015-12-28T16:18:51-08:00,89000,90201545,0.521395
2015-12-28T16:18:52-08:00,90000,91222379,0.524266
2015-12-28T16:18:53-08:00,90000,91222379,0.521270
2015-12-28T16:18:54-08:00,91000,92232589,0.524048
2015-12-28T16:18:55-08:00,91000,92232589,0.521087
2015-12-28T16:18:56-08:00,91000,92232589,0.518160
2015-12-28T16:18:57-08:00,92000,93245265,0.520922
2015-12-28T16:18:58-08:00,92000,93245265,0.518028
2015-12-28T16:18:59-08:00,93000,94265024,0.520800
2015-12-28T16:19:00-08:00,93000,94265024,0.517939
2015-12-28T16:19:01-08:00,94000,95274291,0.520624
2015-12-28T16:19:02-08:00,94000,95274291,0.517794
2015-12-28T16:19:03-08:00,95000,96285688,0.520462
2015-12-28T16:19:04-08:00,95000,96285688,0.517664
2015-12-28T16:19:05-08:00,96000,97296504,0.520298
2015-12-28T16:19:06-08:00,96000,97296504,0.517534
2015-12-28T16:19:07-08:00,97000,98316284,0.520182
2015-12-28T16:19:08-08:00,97000,98316284,0.517453
2015-12-28T16:19:09-08:00,97000,98316284,0.514744
2015-12-28T16:19:10-08:00,98000,99323751,0.517310
2015-12-28T16:19:11-08:00,98000,99323751,0.514630
2015-12-28T16:19:12-08:00,99000,100337640,0.517204
2015-12-28T16:19:13-08:00,99000,100337640,0.514551
2015-12-28T16:19:14-08:00,100000,101347173,0.517611
