date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T22:20:09-08:00,31000,31415095,0.498648
2015-12-27T22:20:10-08:00,31000,31415095,0.490845
2015-12-27T22:20:11-08:00,31000,31415095,0.483306
2015-12-27T22:20:12-08:00,32000,32420164,0.491212
2015-12-27T22:20:13-08:00,33000,33430060,0.498953
2015-12-27T22:20:14-08:00,34000,34441547,0.506490
2015-12-27T22:20:15-08:00,34000,34441547,0.499149
2015-12-27T22:20:16-08:00,34000,34441547,0.492012
2015-12-27T22:20:17-08:00,35000,35456989,0.499391
2015-12-27T22:20:18-08:00,35000,35456989,0.492454
2015-12-27T22:20:19-08:00,36000,36464235,0.499507
2015-12-27T22:20:20-08:00,37000,37474099,0.506404
2015-12-27T22:20:21-08:00,37000,37474099,0.499652
2015-12-27T22:20:22-08:00,38000,38484053,0.506313
2015-12-27T22:20:23-08:00,38000,38484053,0.499790
2015-12-27T22:20:24-08:00,38000,38484053,0.493383
2015-12-27T22:20:25-08:00,39000,39498320,0.499975
2015-12-27T22:20:26-08:00,40000,40513989,0.506422
2015-12-27T22:20:27-08:00,40000,40513989,0.500169
2015-12-27T22:20:28-08:00,40000,40513989,0.494061
2015-12-27T22:20:29-08:00,41000,41528758,0.500344
2015-12-27T22:20:30-08:00,42000,42541195,0.506440
2015-12-27T22:20:31-08:00,42000,42541195,0.500482
2015-12-27T22:20:32-08:00,43000,43551358,0.506409
2015-12-27T22:20:33-08:00,43000,43551358,0.500588
2015-12-27T22:20:34-08:00,44000,44556048,0.506307
2015-12-27T22:20:35-08:00,44000,44556048,0.500627
2015-12-27T22:20:36-08:00,45000,45580518,0.506448
2015-12-27T22:20:37-08:00,46000,46598320,0.512067
2015-12-27T22:20:38-08:00,46000,46598320,0.506501
2015-12-27T22:20:39-08:00,47000,47614354,0.511967
2015-12-27T22:20:40-08:00,47000,47614354,0.506534
2015-12-27T22:20:41-08:00,48000,48626994,0.511860
2015-12-27T22:20:42-08:00,48000,48626994,0.506529
2015-12-27T22:20:43-08:00,49000,49638872,0.511738
2015-12-27T22:20:44-08:00,49000,49638872,0.506515
2015-12-27T22:20:45-08:00,49000,49638872,0.501400
2015-12-27T22:20:46-08:00,50000,50651542,0.506513
2015-12-27T22:20:47-08:00,51000,51669660,0.511578
2015-12-27T22:20:48-08:00,51000,51669660,0.506563
2015-12-27T22:20:49-08:00,51000,51669660,0.501644
2015-12-27T22:20:50-08:00,52000,52685121,0.506586
2015-12-27T22:20:51-08:00,53000,53700273,0.511429
2015-12-27T22:20:52-08:00,53000,53700273,0.506604
2015-12-27T22:20:53-08:00,54000,54709392,0.511293
2015-12-27T22:20:54-08:00,54000,54709392,0.506567
2015-12-27T22:20:55-08:00,55000,55719182,0.511183
2015-12-27T22:20:56-08:00,55000,55719182,0.506536
2015-12-27T22:20:57-08:00,56000,56731191,0.511089
2015-12-27T22:20:58-08:00,56000,56731191,0.506519
2015-12-27T22:20:59-08:00,57000,57747920,0.511042
2015-12-27T22:21:00-08:00,57000,57747920,0.506559
2015-12-27T22:21:01-08:00,58000,58760715,0.510960
2015-12-27T22:21:02-08:00,59000,59777079,0.515318
2015-12-27T22:21:03-08:00,59000,59777079,0.510913
2015-12-27T22:21:04-08:00,60000,60793761,0.515199
2015-12-27T22:21:05-08:00,60000,60793761,0.510870
2015-12-27T22:21:06-08:00,60000,60793761,0.506613
2015-12-27T22:21:07-08:00,61000,61805178,0.510785
2015-12-27T22:21:08-08:00,62000,62814906,0.514874
2015-12-27T22:21:09-08:00,63000,63829802,0.518939
2015-12-27T22:21:10-08:00,63000,63829802,0.514750
2015-12-27T22:21:11-08:00,63000,63829802,0.510637
2015-12-27T22:21:12-08:00,64000,64845859,0.514648
2015-12-27T22:21:13-08:00,64000,64845859,0.510589
2015-12-27T22:21:14-08:00,65000,65863620,0.514558
2015-12-27T22:21:15-08:00,65000,65863620,0.510569
2015-12-27T22:21:16-08:00,66000,66879052,0.514446
2015-12-27T22:21:17-08:00,66000,66879052,0.510526
2015-12-27T22:21:18-08:00,67000,67895973,0.514362
2015-12-27T22:21:19-08:00,68000,68913829,0.518142
2015-12-27T22:21:20-08:00,68000,68913829,0.514203
2015-12-27T22:21:21-08:00,69000,69928350,0.517986
2015-12-27T22:21:22-08:00,70000,70938362,0.521603
2015-12-27T22:21:23-08:00,70000,70938362,0.517797
2015-12-27T22:21:24-08:00,71000,71957053,0.521426
2015-12-27T22:21:25-08:00,71000,71957053,0.517669
2015-12-27T22:21:26-08:00,71000,71957053,0.513978
2015-12-27T22:21:27-08:00,72000,72978282,0.517575
2015-12-27T22:21:28-08:00,72000,72978282,0.513929
2015-12-27T22:21:29-08:00,73000,73993472,0.517435
2015-12-27T22:21:30-08:00,73000,73993472,0.513842
2015-12-27T22:21:31-08:00,74000,75005393,0.517277
2015-12-27T22:21:32-08:00,74000,75005393,0.513734
2015-12-27T22:21:33-08:00,75000,76027125,0.517190
2015-12-27T22:21:34-08:00,75000,76027125,0.513689
2015-12-27T22:21:35-08:00,76000,77043768,0.517071
2015-12-27T22:21:36-08:00,76000,77043768,0.513624
2015-12-27T22:21:37-08:00,77000,78058943,0.516945
2015-12-27T22:21:38-08:00,77000,78058943,0.513544
2015-12-27T22:21:39-08:00,78000,79086658,0.516905
2015-12-27T22:21:40-08:00,78000,79086658,0.513543
2015-12-27T22:21:41-08:00,79000,80101904,0.516785
2015-12-27T22:21:42-08:00,79000,80101904,0.513472
2015-12-27T22:21:43-08:00,80000,81113427,0.516610
2015-12-27T22:21:44-08:00,80000,81113427,0.513375
2015-12-27T22:21:45-08:00,81000,82125309,0.516510
2015-12-27T22:21:46-08:00,81000,82125309,0.513282
2015-12-27T22:21:47-08:00,82000,83137034,0.516378
2015-12-27T22:21:48-08:00,82000,83137034,0.513190
2015-12-27T22:21:49-08:00,83000,84142708,0.516211
2015-12-27T22:21:50-08:00,83000,84142708,0.513064
2015-12-27T22:21:51-08:00,84000,85133367,0.515959
2015-12-27T22:21:52-08:00,84000,85133367,0.512845
2015-12-27T22:21:53-08:00,84000,85133367,0.509779
2015-12-27T22:21:54-08:00,85000,86142022,0.512749
2015-12-27T22:21:55-08:00,85000,86142022,0.509715
2015-12-27T22:21:56-08:00,86000,87154347,0.512671
2015-12-27T22:21:57-08:00,86000,87154347,0.509673
2015-12-27T22:21:58-08:00,86000,87154347,0.506710
2015-12-27T22:21:59-08:00,87000,88167283,0.509636
2015-12-27T22:22:00-08:00,87000,88167283,0.506707
2015-12-27T22:22:01-08:00,88000,89187464,0.509641
2015-12-27T22:22:02-08:00,88000,89187464,0.506746
2015-12-27T22:22:03-08:00,89000,90201545,0.509612
2015-12-27T22:22:04-08:00,89000,90201545,0.506749
2015-12-27T22:22:05-08:00,90000,91222379,0.509621
2015-12-27T22:22:06-08:00,90000,91222379,0.506790
2015-12-27T22:22:07-08:00,90000,91222379,0.503990
2015-12-27T22:22:08-08:00,91000,92232589,0.506771
2015-12-27T22:22:09-08:00,91000,92232589,0.504002
2015-12-27T22:22:10-08:00,92000,93245265,0.506767
2015-12-27T22:22:11-08:00,92000,93245265,0.504027
2015-12-27T22:22:12-08:00,92000,93245265,0.501317
2015-12-27T22:22:13-08:00,93000,94265024,0.504090
2015-12-27T22:22:14-08:00,93000,94265024,0.501409
2015-12-27T22:22:15-08:00,94000,95274291,0.504096
2015-12-27T22:22:16-08:00,94000,95274291,0.501443
2015-12-27T22:22:17-08:00,95000,96285688,0.504112
2015-12-27T22:22:18-08:00,95000,96285688,0.501487
2015-12-27T22:22:19-08:00,96000,97296504,0.504126
2015-12-27T22:22:20-08:00,96000,97296504,0.501527
2015-12-27T22:22:21-08:00,96000,97296504,0.498955
2015-12-27T22:22:22-08:00,97000,98316284,0.501613
2015-12-27T22:22:23-08:00,97000,98316284,0.499066
2015-12-27T22:22:24-08:00,98000,99323751,0.501634
2015-12-27T22:22:25-08:00,99000,100337640,0.504208
2015-12-27T22:22:26-08:00,99000,100337640,0.501687
2015-12-27T22:22:27-08:00,99000,100337640,0.499191
2015-12-27T22:22:27-08:00,100000,101347173,0.503624
