date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T21:09:03-08:00,45000,45580518,0.701235
2015-12-27T21:09:04-08:00,45000,45580518,0.690610
2015-12-27T21:09:05-08:00,46000,46598320,0.695494
2015-12-27T21:09:06-08:00,46000,46598320,0.685267
2015-12-27T21:09:07-08:00,47000,47614354,0.689964
2015-12-27T21:09:08-08:00,48000,48626994,0.694668
2015-12-27T21:09:09-08:00,48000,48626994,0.684884
2015-12-27T21:09:10-08:00,49000,49638872,0.689426
2015-12-27T21:09:11-08:00,50000,50651542,0.693854
2015-12-27T21:09:12-08:00,51000,51669660,0.698235
2015-12-27T21:09:13-08:00,52000,52685121,0.702465
2015-12-27T21:09:14-08:00,52000,52685121,0.693222
2015-12-27T21:09:15-08:00,53000,53700273,0.697389
2015-12-27T21:09:16-08:00,53000,53700273,0.688463
2015-12-27T21:09:17-08:00,54000,54709392,0.692521
2015-12-27T21:09:18-08:00,55000,55719182,0.696487
2015-12-27T21:09:19-08:00,55000,55719182,0.687888
2015-12-27T21:09:20-08:00,56000,56731191,0.691841
2015-12-27T21:09:21-08:00,56000,56731191,0.683505
2015-12-27T21:09:22-08:00,57000,57747920,0.687472
2015-12-27T21:09:23-08:00,57000,57747920,0.679384
2015-12-27T21:09:24-08:00,58000,58760715,0.683261
2015-12-27T21:09:25-08:00,59000,59777079,0.687090
2015-12-27T21:09:26-08:00,59000,59777079,0.679283
2015-12-27T21:09:27-08:00,60000,60793761,0.683073
2015-12-27T21:09:28-08:00,60000,60793761,0.675484
2015-12-27T21:09:29-08:00,61000,61805178,0.679175
2015-12-27T21:09:30-08:00,61000,61805178,0.671793
2015-12-27T21:09:31-08:00,62000,62814906,0.675425
2015-12-27T21:09:32-08:00,62000,62814906,0.668241
2015-12-27T21:09:33-08:00,63000,63829802,0.671879
2015-12-27T21:09:34-08:00,64000,64845859,0.675476
2015-12-27T21:09:35-08:00,64000,64845859,0.668512
2015-12-27T21:09:36-08:00,65000,65863620,0.672075
2015-12-27T21:09:37-08:00,66000,66879052,0.675544
2015-12-27T21:09:38-08:00,66000,66879052,0.668788
2015-12-27T21:09:39-08:00,67000,67895973,0.672235
2015-12-27T21:09:40-08:00,67000,67895973,0.665645
2015-12-27T21:09:41-08:00,68000,68913829,0.669054
2015-12-27T21:09:42-08:00,68000,68913829,0.662631
2015-12-27T21:09:43-08:00,69000,69928350,0.665983
2015-12-27T21:09:44-08:00,70000,70938362,0.669228
2015-12-27T21:09:45-08:00,70000,70938362,0.662974
2015-12-27T21:09:46-08:00,71000,71957053,0.666267
2015-12-27T21:09:47-08:00,71000,71957053,0.660145
2015-12-27T21:09:48-08:00,72000,72978282,0.663437
2015-12-27T21:09:49-08:00,72000,72978282,0.657460
2015-12-27T21:09:50-08:00,72000,72978282,0.651590
2015-12-27T21:09:51-08:00,73000,73993472,0.654807
2015-12-27T21:09:52-08:00,73000,73993472,0.649064
2015-12-27T21:09:53-08:00,74000,75005393,0.652219
2015-12-27T21:09:54-08:00,74000,75005393,0.646588
2015-12-27T21:09:55-08:00,75000,76027125,0.649803
2015-12-27T21:09:56-08:00,75000,76027125,0.644296
2015-12-27T21:09:57-08:00,76000,77043768,0.647425
2015-12-27T21:09:58-08:00,76000,77043768,0.642030
2015-12-27T21:09:59-08:00,76000,77043768,0.636723
2015-12-27T21:10:00-08:00,77000,78058943,0.639776
2015-12-27T21:10:01-08:00,77000,78058943,0.634624
2015-12-27T21:10:02-08:00,78000,79086658,0.637794
2015-12-27T21:10:03-08:00,78000,79086658,0.632692
2015-12-27T21:10:04-08:00,79000,80101904,0.635728
2015-12-27T21:10:05-08:00,80000,81113427,0.638687
2015-12-27T21:10:06-08:00,80000,81113427,0.633697
2015-12-27T21:10:07-08:00,81000,82125309,0.636629
2015-12-27T21:10:08-08:00,81000,82125309,0.631731
2015-12-27T21:10:09-08:00,81000,82125309,0.626909
2015-12-27T21:10:10-08:00,82000,83137034,0.629812
2015-12-27T21:10:11-08:00,82000,83137034,0.625000
2015-12-27T21:10:12-08:00,83000,84142708,0.627929
2015-12-27T21:10:13-08:00,83000,84142708,0.623278
2015-12-27T21:10:14-08:00,84000,85133367,0.625979
2015-12-27T21:10:15-08:00,84000,85133367,0.621410
2015-12-27T21:10:16-08:00,84000,85133367,0.616907
2015-12-27T21:10:17-08:00,85000,86142022,0.619726
2015-12-27T21:10:18-08:00,86000,87154347,0.622530
2015-12-27T21:10:19-08:00,86000,87154347,0.618115
2015-12-27T21:10:20-08:00,86000,87154347,0.613761
2015-12-27T21:10:21-08:00,87000,88167283,0.616553
2015-12-27T21:10:22-08:00,87000,88167283,0.612271
2015-12-27T21:10:23-08:00,88000,89187464,0.615085
2015-12-27T21:10:24-08:00,88000,89187464,0.610872
2015-12-27T21:10:25-08:00,89000,90201545,0.613615
2015-12-27T21:10:26-08:00,89000,90201545,0.609469
2015-12-27T21:10:27-08:00,89000,90201545,0.605378
2015-12-27T21:10:28-08:00,90000,91222379,0.608148
2015-12-27T21:10:29-08:00,90000,91222379,0.604120
2015-12-27T21:10:30-08:00,90000,91222379,0.600146
2015-12-27T21:10:31-08:00,91000,92232589,0.602826
2015-12-27T21:10:32-08:00,91000,92232589,0.598912
2015-12-27T21:10:33-08:00,92000,93245265,0.601581
2015-12-27T21:10:34-08:00,92000,93245265,0.597725
2015-12-27T21:10:35-08:00,93000,94265024,0.600407
2015-12-27T21:10:36-08:00,93000,94265024,0.596613
2015-12-27T21:10:37-08:00,94000,95274291,0.599208
2015-12-27T21:10:38-08:00,94000,95274291,0.595463
2015-12-27T21:10:39-08:00,94000,95274291,0.591765
2015-12-27T21:10:40-08:00,95000,96285688,0.594349
2015-12-27T21:10:41-08:00,95000,96285688,0.590709
2015-12-27T21:10:42-08:00,95000,96285688,0.587107
2015-12-27T21:10:43-08:00,96000,97296504,0.589675
2015-12-27T21:10:44-08:00,96000,97296504,0.586122
2015-12-27T21:10:45-08:00,96000,97296504,0.582613
2015-12-27T21:10:46-08:00,97000,98316284,0.585215
2015-12-27T21:10:47-08:00,97000,98316284,0.581752
2015-12-27T21:10:48-08:00,98000,99323751,0.584256
2015-12-27T21:10:49-08:00,98000,99323751,0.580840
2015-12-27T21:10:50-08:00,98000,99323751,0.577463
2015-12-27T21:10:51-08:00,99000,100337640,0.579985
2015-12-27T21:10:52-08:00,99000,100337640,0.576652
2015-12-27T21:10:53-08:00,100000,101347173,0.579154
