date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T20:15:28-08:00,21000,21274111,0.472753
2015-12-27T20:15:29-08:00,22000,22292285,0.484610
2015-12-27T20:15:30-08:00,23000,23315047,0.496053
2015-12-27T20:15:31-08:00,23000,23315047,0.485576
2015-12-27T20:15:32-08:00,23000,23315047,0.475813
2015-12-27T20:15:33-08:00,24000,24329327,0.486582
2015-12-27T20:15:34-08:00,25000,25346473,0.496985
2015-12-27T20:15:35-08:00,26000,26366625,0.507034
2015-12-27T20:15:36-08:00,26000,26366625,0.497463
2015-12-27T20:15:37-08:00,26000,26366625,0.488266
2015-12-27T20:15:38-08:00,27000,27378185,0.497781
2015-12-27T20:15:39-08:00,28000,28392653,0.507008
2015-12-27T20:15:40-08:00,28000,28392653,0.498088
2015-12-27T20:15:41-08:00,29000,29408390,0.507037
2015-12-27T20:15:42-08:00,29000,29408390,0.498443
2015-12-27T20:15:43-08:00,30000,30419006,0.506980
2015-12-27T20:15:44-08:00,31000,31415095,0.514997
2015-12-27T20:15:45-08:00,31000,31415095,0.506668
2015-12-27T20:15:46-08:00,31000,31415095,0.498626
2015-12-27T20:15:47-08:00,32000,32420164,0.506561
2015-12-27T20:15:48-08:00,32000,32420164,0.498768
2015-12-27T20:15:49-08:00,33000,33430060,0.506512
2015-12-27T20:15:50-08:00,34000,34441547,0.514049
2015-12-27T20:15:51-08:00,34000,34441547,0.506469
2015-12-27T20:15:52-08:00,34000,34441547,0.499087
2015-12-27T20:15:53-08:00,35000,35456989,0.506525
2015-12-27T20:15:54-08:00,36000,36464235,0.513577
2015-12-27T20:15:55-08:00,36000,36464235,0.506444
2015-12-27T20:15:56-08:00,37000,37474099,0.513341
2015-12-27T20:15:57-08:00,37000,37474099,0.506404
2015-12-27T20:15:58-08:00,37000,37474099,0.499568
2015-12-27T20:15:59-08:00,38000,38484053,0.506366
2015-12-27T20:16:00-08:00,39000,39498320,0.512962
2015-12-27T20:16:01-08:00,40000,40513989,0.519407
2015-12-27T20:16:02-08:00,40000,40513989,0.512832
2015-12-27T20:16:03-08:00,41000,41528758,0.519088
2015-12-27T20:16:04-08:00,41000,41528758,0.512698
2015-12-27T20:16:05-08:00,42000,42541195,0.518686
2015-12-27T20:16:06-08:00,42000,42541195,0.512541
2015-12-27T20:16:07-08:00,43000,43551358,0.518466
2015-12-27T20:16:08-08:00,44000,44556048,0.524169
2015-12-27T20:16:09-08:00,44000,44556048,0.518091
2015-12-27T20:16:10-08:00,45000,45580518,0.523911
2015-12-27T20:16:11-08:00,45000,45580518,0.517958
2015-12-27T20:16:12-08:00,46000,46598320,0.523574
2015-12-27T20:16:13-08:00,46000,46598320,0.517740
2015-12-27T20:16:14-08:00,47000,47614354,0.523190
2015-12-27T20:16:15-08:00,47000,47614354,0.517545
2015-12-27T20:16:16-08:00,48000,48626994,0.522868
2015-12-27T20:16:17-08:00,49000,49638872,0.528070
2015-12-27T20:16:18-08:00,49000,49638872,0.522510
2015-12-27T20:16:19-08:00,49000,49638872,0.516991
2015-12-27T20:16:20-08:00,50000,50651542,0.522178
2015-12-27T20:16:21-08:00,51000,51669660,0.527239
2015-12-27T20:16:22-08:00,51000,51669660,0.521914
2015-12-27T20:16:23-08:00,52000,52685121,0.526843
2015-12-27T20:16:24-08:00,52000,52685121,0.521632
2015-12-27T20:16:25-08:00,53000,53700273,0.526471
2015-12-27T20:16:26-08:00,54000,54709392,0.531156
2015-12-27T20:16:27-08:00,54000,54709392,0.526035
2015-12-27T20:16:28-08:00,54000,54709392,0.521040
2015-12-27T20:16:29-08:00,55000,55719182,0.525650
2015-12-27T20:16:30-08:00,56000,56731191,0.530196
2015-12-27T20:16:31-08:00,56000,56731191,0.525273
2015-12-27T20:16:32-08:00,57000,57747920,0.529795
2015-12-27T20:16:33-08:00,58000,58760715,0.534186
2015-12-27T20:16:34-08:00,58000,58760715,0.529374
2015-12-27T20:16:35-08:00,59000,59777079,0.533708
2015-12-27T20:16:36-08:00,59000,59777079,0.528999
2015-12-27T20:16:37-08:00,60000,60793761,0.533276
2015-12-27T20:16:38-08:00,61000,61805178,0.537434
2015-12-27T20:16:39-08:00,61000,61805178,0.532801
2015-12-27T20:16:40-08:00,61000,61805178,0.528248
2015-12-27T20:16:41-08:00,62000,62814906,0.532328
2015-12-27T20:16:42-08:00,62000,62814906,0.527854
2015-12-27T20:16:43-08:00,63000,63829802,0.531913
2015-12-27T20:16:44-08:00,63000,63829802,0.527517
2015-12-27T20:16:45-08:00,64000,64845859,0.531521
2015-12-27T20:16:46-08:00,64000,64845859,0.527200
2015-12-27T20:16:47-08:00,65000,65863620,0.531076
2015-12-27T20:16:48-08:00,65000,65863620,0.526907
2015-12-27T20:16:49-08:00,66000,66879052,0.530784
2015-12-27T20:16:50-08:00,66000,66879052,0.526605
2015-12-27T20:16:51-08:00,67000,67895973,0.530435
2015-12-27T20:16:52-08:00,68000,68913829,0.534214
2015-12-27T20:16:53-08:00,68000,68913829,0.530105
2015-12-27T20:16:54-08:00,68000,68913829,0.526058
2015-12-27T20:16:55-08:00,69000,69928350,0.529730
2015-12-27T20:16:56-08:00,69000,69928350,0.525775
2015-12-27T20:16:57-08:00,70000,70938362,0.529388
2015-12-27T20:16:58-08:00,71000,71957053,0.533013
2015-12-27T20:16:59-08:00,71000,71957053,0.529094
2015-12-27T20:17:00-08:00,71000,71957053,0.525232
2015-12-27T20:17:01-08:00,72000,72978282,0.528824
2015-12-27T20:17:02-08:00,72000,72978282,0.524968
2015-12-27T20:17:03-08:00,73000,73993472,0.528523
2015-12-27T20:17:04-08:00,73000,73993472,0.524775
2015-12-27T20:17:05-08:00,74000,75005393,0.528205
2015-12-27T20:17:06-08:00,75000,76027125,0.531656
2015-12-27T20:17:07-08:00,75000,76027125,0.527965
2015-12-27T20:17:08-08:00,76000,77043768,0.531334
2015-12-27T20:17:09-08:00,76000,77043768,0.527673
2015-12-27T20:17:10-08:00,76000,77043768,0.524106
2015-12-27T20:17:11-08:00,77000,78058943,0.527414
2015-12-27T20:17:12-08:00,77000,78058943,0.523884
2015-12-27T20:17:13-08:00,78000,79086658,0.527243
2015-12-27T20:17:14-08:00,78000,79086658,0.523751
2015-12-27T20:17:15-08:00,79000,80101904,0.526985
2015-12-27T20:17:16-08:00,79000,80101904,0.523540
2015-12-27T20:17:17-08:00,80000,81113427,0.526709
2015-12-27T20:17:18-08:00,80000,81113427,0.523292
2015-12-27T20:17:19-08:00,81000,82125309,0.526443
2015-12-27T20:17:20-08:00,81000,82125309,0.523090
2015-12-27T20:17:21-08:00,82000,83137034,0.526174
2015-12-27T20:17:22-08:00,82000,83137034,0.522873
2015-12-27T20:17:23-08:00,82000,83137034,0.519605
2015-12-27T20:17:24-08:00,83000,84142708,0.522624
2015-12-27T20:17:25-08:00,84000,85133367,0.525509
2015-12-27T20:17:26-08:00,84000,85133367,0.522289
2015-12-27T20:17:27-08:00,84000,85133367,0.519104
2015-12-27T20:17:28-08:00,85000,86142022,0.522071
2015-12-27T20:17:29-08:00,85000,86142022,0.518924
2015-12-27T20:17:30-08:00,86000,87154347,0.521881
2015-12-27T20:17:31-08:00,86000,87154347,0.518766
2015-12-27T20:17:32-08:00,87000,88167283,0.521699
2015-12-27T20:17:33-08:00,87000,88167283,0.518630
2015-12-27T20:17:34-08:00,88000,89187464,0.521563
2015-12-27T20:17:35-08:00,88000,89187464,0.518530
2015-12-27T20:17:36-08:00,89000,90201545,0.521395
2015-12-27T20:17:37-08:00,89000,90201545,0.518398
2015-12-27T20:17:38-08:00,90000,91222379,0.521269
2015-12-27T20:17:39-08:00,90000,91222379,0.518308
2015-12-27T20:17:40-08:00,91000,92232589,0.521031
2015-12-27T20:17:41-08:00,91000,92232589,0.518101
2015-12-27T20:17:42-08:00,91000,92232589,0.515265
2015-12-27T20:17:43-08:00,92000,93245265,0.518028
2015-12-27T20:17:44-08:00,92000,93245265,0.515137
2015-12-27T20:17:45-08:00,93000,94265024,0.517938
2015-12-27T20:17:46-08:00,93000,94265024,0.515108
2015-12-27T20:17:47-08:00,94000,95274291,0.517787
2015-12-27T20:17:48-08:00,94000,95274291,0.514995
2015-12-27T20:17:49-08:00,94000,95274291,0.512226
2015-12-27T20:17:50-08:00,95000,96285688,0.514895
2015-12-27T20:17:51-08:00,95000,96285688,0.512157
2015-12-27T20:17:52-08:00,96000,97296504,0.514795
2015-12-27T20:17:53-08:00,96000,97296504,0.512085
2015-12-27T20:17:54-08:00,97000,98316284,0.514744
2015-12-27T20:17:55-08:00,97000,98316284,0.512063
2015-12-27T20:17:56-08:00,98000,99323751,0.514630
2015-12-27T20:17:57-08:00,98000,99323751,0.511977
2015-12-27T20:17:58-08:00,99000,100337640,0.514551
2015-12-27T20:17:59-08:00,99000,100337640,0.511926
2015-12-27T20:18:00-08:00,99000,100337640,0.509327
2015-12-27T20:18:00-08:00,100000,101347173,0.513879
