date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:23:24-08:00,84000,85133367,0.222280
2015-12-28T10:23:25-08:00,84000,85133367,0.221701
2015-12-28T10:23:26-08:00,85000,86142022,0.223745
2015-12-28T10:23:27-08:00,85000,86142022,0.223166
2015-12-28T10:23:28-08:00,85000,86142022,0.222589
2015-12-28T10:23:29-08:00,85000,86142022,0.222015
2015-12-28T10:23:30-08:00,85000,86142022,0.221445
2015-12-28T10:23:31-08:00,86000,87154347,0.223472
2015-12-28T10:23:32-08:00,86000,87154347,0.222901
2015-12-28T10:23:33-08:00,86000,87154347,0.222332
2015-12-28T10:23:34-08:00,86000,87154347,0.221767
2015-12-28T10:23:35-08:00,86000,87154347,0.221204
2015-12-28T10:23:36-08:00,86000,87154347,0.220644
2015-12-28T10:23:37-08:00,86000,87154347,0.220087
2015-12-28T10:23:38-08:00,86000,87154347,0.219532
2015-12-28T10:23:39-08:00,86000,87154347,0.218981
2015-12-28T10:23:40-08:00,87000,88167283,0.220970
2015-12-28T10:23:41-08:00,87000,88167283,0.220418
2015-12-28T10:23:42-08:00,87000,88167283,0.219868
2015-12-28T10:23:43-08:00,87000,88167283,0.219321
2015-12-28T10:23:44-08:00,87000,88167283,0.218777
2015-12-28T10:23:45-08:00,88000,89187464,0.220761
2015-12-28T10:23:46-08:00,88000,89187464,0.220216
2015-12-28T10:23:47-08:00,88000,89187464,0.219673
2015-12-28T10:23:48-08:00,88000,89187464,0.219134
2015-12-28T10:23:49-08:00,88000,89187464,0.218596
2015-12-28T10:23:50-08:00,88000,89187464,0.218062
2015-12-28T10:23:51-08:00,88000,89187464,0.217530
2015-12-28T10:23:52-08:00,88000,89187464,0.217001
2015-12-28T10:23:53-08:00,88000,89187464,0.216474
2015-12-28T10:23:54-08:00,88000,89187464,0.215950
2015-12-28T10:23:55-08:00,88000,89187464,0.215428
2015-12-28T10:23:56-08:00,88000,89187464,0.214909
2015-12-28T10:23:57-08:00,88000,89187464,0.214393
2015-12-28T10:23:58-08:00,89000,90201545,0.216310
2015-12-28T10:23:59-08:00,89000,90201545,0.215793
2015-12-28T10:24:00-08:00,89000,90201545,0.215278
2015-12-28T10:24:01-08:00,89000,90201545,0.214765
2015-12-28T10:24:02-08:00,89000,90201545,0.214255
2015-12-28T10:24:03-08:00,89000,90201545,0.213748
2015-12-28T10:24:04-08:00,89000,90201545,0.213242
2015-12-28T10:24:05-08:00,89000,90201545,0.212739
2015-12-28T10:24:06-08:00,89000,90201545,0.212239
2015-12-28T10:24:07-08:00,89000,90201545,0.211740
2015-12-28T10:24:08-08:00,89000,90201545,0.211245
2015-12-28T10:24:09-08:00,89000,90201545,0.210751
2015-12-28T10:24:10-08:00,90000,91222379,0.212639
2015-12-28T10:24:11-08:00,90000,91222379,0.212145
2015-12-28T10:24:12-08:00,90000,91222379,0.211653
2015-12-28T10:24:13-08:00,90000,91222379,0.211163
2015-12-28T10:24:14-08:00,90000,91222379,0.210675
2015-12-28T10:24:15-08:00,90000,91222379,0.210190
2015-12-28T10:24:16-08:00,90000,91222379,0.209706
2015-12-28T10:24:17-08:00,90000,91222379,0.209225
2015-12-28T10:24:18-08:00,90000,91222379,0.208747
2015-12-28T10:24:19-08:00,90000,91222379,0.208270
2015-12-28T10:24:20-08:00,91000,92232589,0.210097
2015-12-28T10:24:21-08:00,91000,92232589,0.209619
2015-12-28T10:24:22-08:00,91000,92232589,0.209144
2015-12-28T10:24:23-08:00,91000,92232589,0.208671
2015-12-28T10:24:24-08:00,91000,92232589,0.208200
2015-12-28T10:24:25-08:00,91000,92232589,0.207731
2015-12-28T10:24:26-08:00,91000,92232589,0.207264
2015-12-28T10:24:27-08:00,91000,92232589,0.206799
2015-12-28T10:24:28-08:00,91000,92232589,0.206337
2015-12-28T10:24:29-08:00,91000,92232589,0.205876
2015-12-28T10:24:30-08:00,91000,92232589,0.205418
2015-12-28T10:24:31-08:00,91000,92232589,0.204961
2015-12-28T10:24:32-08:00,92000,93245265,0.206752
2015-12-28T10:24:33-08:00,92000,93245265,0.206295
2015-12-28T10:24:34-08:00,92000,93245265,0.205839
2015-12-28T10:24:35-08:00,92000,93245265,0.205386
2015-12-28T10:24:36-08:00,92000,93245265,0.204934
2015-12-28T10:24:37-08:00,92000,93245265,0.204485
2015-12-28T10:24:38-08:00,92000,93245265,0.204037
2015-12-28T10:24:39-08:00,92000,93245265,0.203592
2015-12-28T10:24:40-08:00,92000,93245265,0.203149
2015-12-28T10:24:41-08:00,92000,93245265,0.202707
2015-12-28T10:24:42-08:00,92000,93245265,0.202267
2015-12-28T10:24:43-08:00,93000,94265024,0.204037
2015-12-28T10:24:44-08:00,93000,94265024,0.203596
2015-12-28T10:24:45-08:00,93000,94265024,0.203157
2015-12-28T10:24:46-08:00,93000,94265024,0.202720
2015-12-28T10:24:47-08:00,93000,94265024,0.202285
2015-12-28T10:24:48-08:00,93000,94265024,0.201852
2015-12-28T10:24:49-08:00,93000,94265024,0.201421
2015-12-28T10:24:50-08:00,93000,94265024,0.200991
2015-12-28T10:24:51-08:00,93000,94265024,0.200564
2015-12-28T10:24:52-08:00,93000,94265024,0.200138
2015-12-28T10:24:53-08:00,94000,95274291,0.201852
2015-12-28T10:24:54-08:00,94000,95274291,0.201425
2015-12-28T10:24:55-08:00,94000,95274291,0.201000
2015-12-28T10:24:56-08:00,94000,95274291,0.200577
2015-12-28T10:24:57-08:00,94000,95274291,0.200156
2015-12-28T10:24:58-08:00,94000,95274291,0.199736
2015-12-28T10:24:59-08:00,94000,95274291,0.199318
2015-12-28T10:25:00-08:00,94000,95274291,0.198902
2015-12-28T10:25:01-08:00,95000,96285688,0.200595
