date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T11:03:00-08:00,42000,42541195,0.686144
2015-12-28T11:03:01-08:00,43000,43551358,0.691287
2015-12-28T11:03:02-08:00,44000,44556048,0.696184
2015-12-28T11:03:03-08:00,44000,44556048,0.685474
2015-12-28T11:03:04-08:00,45000,45580518,0.690610
2015-12-28T11:03:05-08:00,46000,46598320,0.695493
2015-12-28T11:03:06-08:00,47000,47614354,0.700207
2015-12-28T11:03:07-08:00,47000,47614354,0.689918
2015-12-28T11:03:08-08:00,48000,48626994,0.694668
2015-12-28T11:03:09-08:00,48000,48626994,0.684884
2015-12-28T11:03:10-08:00,49000,49638872,0.689425
2015-12-28T11:03:11-08:00,50000,50651542,0.693853
2015-12-28T11:03:12-08:00,50000,50651542,0.684477
2015-12-28T11:03:13-08:00,51000,51669660,0.688925
2015-12-28T11:03:14-08:00,52000,52685121,0.693222
2015-12-28T11:03:15-08:00,53000,53700273,0.697403
2015-12-28T11:03:16-08:00,53000,53700273,0.688421
2015-12-28T11:03:17-08:00,54000,54709392,0.692346
2015-12-28T11:03:18-08:00,54000,54709392,0.683864
2015-12-28T11:03:19-08:00,55000,55719182,0.687888
2015-12-28T11:03:20-08:00,56000,56731191,0.691840
2015-12-28T11:03:21-08:00,56000,56731191,0.683505
2015-12-28T11:03:22-08:00,57000,57747920,0.687472
2015-12-28T11:03:23-08:00,57000,57747920,0.679384
2015-12-28T11:03:24-08:00,58000,58760715,0.683261
2015-12-28T11:03:25-08:00,59000,59777079,0.687090
2015-12-28T11:03:26-08:00,59000,59777079,0.679282
2015-12-28T11:03:27-08:00,60000,60793761,0.683073
2015-12-28T11:03:28-08:00,60000,60793761,0.675483
2015-12-28T11:03:29-08:00,61000,61805178,0.679175
2015-12-28T11:03:30-08:00,62000,62814906,0.682768
2015-12-28T11:03:31-08:00,63000,63829802,0.686339
2015-12-28T11:03:32-08:00,63000,63829802,0.679038
2015-12-28T11:03:33-08:00,63000,63829802,0.671890
2015-12-28T11:03:34-08:00,64000,64845859,0.675475
2015-12-28T11:03:35-08:00,64000,64845859,0.668506
2015-12-28T11:03:36-08:00,65000,65863620,0.672075
2015-12-28T11:03:37-08:00,66000,66879052,0.675544
2015-12-28T11:03:38-08:00,66000,66879052,0.668788
2015-12-28T11:03:39-08:00,67000,67895973,0.672235
2015-12-28T11:03:40-08:00,67000,67895973,0.665641
2015-12-28T11:03:41-08:00,68000,68913829,0.669064
2015-12-28T11:03:42-08:00,68000,68913829,0.662631
2015-12-28T11:03:43-08:00,69000,69928350,0.665982
2015-12-28T11:03:44-08:00,69000,69928350,0.659699
2015-12-28T11:03:45-08:00,70000,70938362,0.662973
2015-12-28T11:03:46-08:00,71000,71957053,0.666267
2015-12-28T11:03:47-08:00,71000,71957053,0.660151
2015-12-28T11:03:48-08:00,72000,72978282,0.663437
2015-12-28T11:03:49-08:00,72000,72978282,0.657460
2015-12-28T11:03:50-08:00,73000,73993472,0.660654
2015-12-28T11:03:51-08:00,73000,73993472,0.654807
2015-12-28T11:03:52-08:00,74000,75005393,0.657940
2015-12-28T11:03:53-08:00,74000,75005393,0.652219
2015-12-28T11:03:54-08:00,75000,76027125,0.655404
2015-12-28T11:03:55-08:00,75000,76027125,0.649803
2015-12-28T11:03:56-08:00,75000,76027125,0.644296
2015-12-28T11:03:57-08:00,76000,77043768,0.647425
2015-12-28T11:03:58-08:00,77000,78058943,0.650489
2015-12-28T11:03:59-08:00,77000,78058943,0.645113
2015-12-28T11:04:00-08:00,78000,79086658,0.648249
2015-12-28T11:04:01-08:00,78000,79086658,0.642979
2015-12-28T11:04:02-08:00,79000,80101904,0.645981
2015-12-28T11:04:03-08:00,79000,80101904,0.640813
2015-12-28T11:04:04-08:00,80000,81113427,0.643755
2015-12-28T11:04:05-08:00,80000,81113427,0.638687
2015-12-28T11:04:06-08:00,80000,81113427,0.633697
2015-12-28T11:04:07-08:00,81000,82125309,0.636629
2015-12-28T11:04:08-08:00,81000,82125309,0.631731
2015-12-28T11:04:09-08:00,81000,82125309,0.626909
2015-12-28T11:04:10-08:00,81000,82125309,0.622160
2015-12-28T11:04:11-08:00,81000,82125309,0.617482
2015-12-28T11:04:12-08:00,81000,82125309,0.612874
2015-12-28T11:04:13-08:00,81000,82125309,0.608334
2015-12-28T11:04:14-08:00,81000,82125309,0.603861
2015-12-28T11:04:15-08:00,81000,82125309,0.599449
2015-12-28T11:04:16-08:00,81000,82125309,0.595109
2015-12-28T11:04:17-08:00,81000,82125309,0.590828
2015-12-28T11:04:18-08:00,81000,82125309,0.586608
2015-12-28T11:04:19-08:00,81000,82125309,0.582447
2015-12-28T11:04:20-08:00,81000,82125309,0.578345
2015-12-28T11:04:21-08:00,81000,82125309,0.574301
2015-12-28T11:04:22-08:00,81000,82125309,0.570313
2015-12-28T11:04:23-08:00,81000,82125309,0.566380
2015-12-28T11:04:24-08:00,81000,82125309,0.562501
2015-12-28T11:04:25-08:00,81000,82125309,0.558674
2015-12-28T11:04:26-08:00,81000,82125309,0.554899
2015-12-28T11:04:27-08:00,82000,83137034,0.557965
2015-12-28T11:04:28-08:00,82000,83137034,0.554246
2015-12-28T11:04:29-08:00,83000,84142708,0.557235
2015-12-28T11:04:30-08:00,84000,85133367,0.560087
2015-12-28T11:04:31-08:00,85000,86142022,0.563019
2015-12-28T11:04:32-08:00,85000,86142022,0.559362
2015-12-28T11:04:33-08:00,86000,87154347,0.562285
2015-12-28T11:04:34-08:00,87000,88167283,0.565174
2015-12-28T11:04:35-08:00,88000,89187464,0.568072
2015-12-28T11:04:36-08:00,88000,89187464,0.564476
2015-12-28T11:04:37-08:00,89000,90201545,0.567304
2015-12-28T11:04:38-08:00,90000,91222379,0.570139
2015-12-28T11:04:39-08:00,90000,91222379,0.566597
2015-12-28T11:04:40-08:00,91000,92232589,0.569336
2015-12-28T11:04:41-08:00,91000,92232589,0.565843
2015-12-28T11:04:42-08:00,91000,92232589,0.562392
2015-12-28T11:04:43-08:00,92000,93245265,0.565122
2015-12-28T11:04:44-08:00,92000,93245265,0.561717
2015-12-28T11:04:45-08:00,92000,93245265,0.558354
2015-12-28T11:04:46-08:00,93000,94265024,0.561100
2015-12-28T11:04:47-08:00,94000,95274291,0.563752
2015-12-28T11:04:48-08:00,94000,95274291,0.560436
2015-12-28T11:04:49-08:00,95000,96285688,0.563073
2015-12-28T11:04:50-08:00,95000,96285688,0.559799
2015-12-28T11:04:51-08:00,95000,96285688,0.556563
2015-12-28T11:04:52-08:00,96000,97296504,0.559174
2015-12-28T11:04:53-08:00,96000,97296504,0.555979
2015-12-28T11:04:54-08:00,97000,98316284,0.558614
2015-12-28T11:04:55-08:00,97000,98316284,0.555458
2015-12-28T11:04:56-08:00,97000,98316284,0.552338
2015-12-28T11:04:57-08:00,98000,99323751,0.554880
2015-12-28T11:04:58-08:00,98000,99323751,0.551798
2015-12-28T11:04:59-08:00,99000,100337640,0.554351
2015-12-28T11:05:00-08:00,99000,100337640,0.551305
2015-12-28T11:05:01-08:00,100000,101347173,0.554311
